7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531592040,+3.48, +7.872, +2.023,+0.973
1531592640,+3.48, +7.900, +2.336,+0.973
1531593240,+3.48, +7.947, +2.349,+0.973
1531593840,+3.48, +7.910, +2.339,+0.973
1531594440,+3.48, +7.919, +2.204,+0.973
1531595040,+3.49, +7.891, +2.002,+0.973
1531595640,+3.49, +7.910, +2.033,+0.973
1531596240,+3.48, +7.872, +2.100,+0.973
1531596840,+3.49, +7.900, +2.190,+0.973
1531597440,+3.48, +7.947, +2.337,+0.973
1531598040,+3.49, +7.919, +2.474,+0.973
1531598640,+3.49, +7.938, +2.400,+0.973
1531599240,+3.49, +7.976, +2.376,+0.973
1531599840,+3.48, +7.947, +2.371,+0.973
1531600440,+3.48, +7.976, +2.412,+0.973
1531601040,+3.49, +7.966, +2.314,+0.973
1531601640,+3.49, +7.957, +2.321,+0.973
1531602240,+3.49, +7.985, +2.209,+0.973
1531602840,+3.49, +7.976, +2.215,+0.973
1531603440,+3.49, +7.966, +2.193,+0.973
1531604040,+3.49, +7.985, +2.314,+0.973
1531604640,+3.48, +8.033, +2.301,+0.973
1531605240,+3.48, +8.051, +2.247,+0.973
1531605840,+3.48, +8.033, +2.330,+0.973
1531606440,+3.49, +8.023, +2.370,+0.973
1531607040,+3.48, +8.004, +2.381,+0.973
1531607640,+3.49, +8.014, +2.374,+0.973
1531608240,+3.49, +8.033, +2.266,+0.973
1531608840,+3.49, +7.985, +2.252,+0.973
1531609440,+3.48, +8.033, +2.255,+0.973
1531610040,+3.49, +8.033, +2.273,+0.973
1531610640,+3.49, +8.051, +2.260,+0.973
1531611240,+3.49, +8.070, +2.250,+0.973
1531611840,+3.49, +8.089, +2.225,+0.973
1531612440,+3.49, +8.051, +2.132,+0.973
1531613040,+3.49, +8.004, +2.172,+0.973
1531613640,+3.48, +8.051, +2.195,+0.973
1531614240,+3.49, +8.108, +2.236,+0.973
1531614840,+3.49, +8.023, +2.059,+0.973
1531615440,+3.48, +8.042, +2.124,+0.973
1531616040,+3.49, +8.004, +2.111,+0.973
1531616640,+3.49, +7.985, +2.107,+0.973
1531617240,+3.49, +7.938, +2.182,+0.973
1531617840,+3.49, +8.004, +2.117,+0.973
1531618440,+3.49, +7.976, +2.140,+0.973
1531619040,+3.49, +7.976, +2.228,+0.973
1531619640,+3.49, +7.976, +2.204,+0.973
1531620240,+3.49, +7.947, +2.225,+0.973
1531620840,+3.49, +8.033, +2.160,+0.973
1531621440,+3.49, +8.014, +2.067,+0.973
1531622040,+3.49, +7.976, +2.173,+0.973
1531622640,+3.49, +7.985, +2.238,+0.973
1531623240,+3.49, +7.966, +2.312,+0.973
1531623840,+3.49, +7.966, +2.303,+0.973
1531624440,+3.49, +7.976, +2.128,+0.973
1531625040,+3.49, +7.966, +2.052,+0.973
1531625640,+3.49, +8.023, +2.018,+0.973
1531626240,+3.49, +7.985, +2.127,+0.973
1531626840,+3.49, +8.004, +2.222,+0.973
1531627440,+3.49, +7.957, +2.189,+0.973
1531628040,+3.49, +8.070, +2.207,+0.973
1531628640,+3.49, +8.099, +2.262,+0.973
1531629240,+3.49, +8.089, +2.246,+0.973
1531629840,+3.49, +8.042, +2.166,+0.973
1531630440,+3.49, +7.957, +2.137,+0.973
1531631040,+3.49, +8.014, +2.007,+0.973
1531631640,+3.49, +8.033, +1.925,+0.972
1531632240,+3.49, +8.070, +1.867,+0.972
1531632840,+3.49, +8.070, +1.969,+0.973
1531633440,+3.49, +8.061, +1.979,+0.973
1531634040,+3.49, +7.985, +1.773,+0.972
1531634640,+3.49, +7.957, +1.682,+0.972
1531635240,+3.49, +7.985, +1.831,+0.972
1531635840,+3.49, +8.033, +2.086,+0.973
1531636440,+3.49, +8.023, +2.125,+0.973
1531637040,+3.49, +8.033, +1.903,+0.972
1531637640,+3.49, +8.061, +1.917,+0.972
1531638240,+3.49, +7.976, +1.990,+0.973
1531638840,+3.49, +8.042, +2.040,+0.973
1531639440,+3.49, +8.014, +2.051,+0.973
1531640040,+3.49, +7.928, +1.925,+0.972
1531640640,+3.49, +7.843, +1.624,+0.971
1531641240,+3.49, +7.853, +1.426,+0.971
1531641840,+3.49, +7.872, +1.396,+0.971
1531642440,+3.49, +7.900, +1.472,+0.971
1531643040,+3.49, +7.919, +1.519,+0.971
1531643640,+3.49, +7.853, +1.512,+0.971
1531644240,+3.49, +7.853, +1.465,+0.971
1531644840,+3.49, +7.910, +1.432,+0.971
1531645440,+3.49, +7.910, +1.598,+0.971
1531646040,+3.49, +7.947, +1.769,+0.972
1531646640,+3.49, +7.985, +2.041,+0.973
1531647240,+3.49, +7.966, +2.149,+0.973
1531647840,+3.49, +8.042, +2.331,+0.973
1531648440,+3.49, +8.042, +2.248,+0.973
1531649040,+3.49, +8.042, +2.201,+0.973
1531649640,+3.49, +8.023, +2.199,+0.973
1531650240,+3.49, +7.985, +2.205,+0.973
1531650840,+3.49, +7.966, +2.299,+0.973
1531651440,+3.49, +7.872, +1.765,+0.972
1531652040,+3.49, +7.805, +1.689,+0.972
1531652640,+3.49, +7.881, +1.732,+0.972
1531653240,+3.49, +7.891, +1.692,+0.972
1531653840,+3.49, +7.900, +1.641,+0.972
1531654440,+3.49, +7.824, +1.620,+0.971
1531655040,+3.49, +7.872, +1.557,+0.971
1531655640,+3.48, +7.900, +1.587,+0.971
1531656240,+3.49, +7.976, +2.077,+0.973
1531656840,+3.49, +7.928, +2.252,+0.973
1531657440,+3.49, +7.910, +2.095,+0.973
1531658040,+3.49, +7.966, +2.175,+0.973
1531658640,+3.49, +7.919, +2.036,+0.973
1531659240,+3.49, +7.824, +1.786,+0.972
1531659840,+3.49, +7.891, +1.726,+0.972
1531660440,+3.49, +7.853, +1.878,+0.972
1531661040,+3.49, +7.862, +1.941,+0.972
1531661640,+3.49, +7.891, +2.037,+0.973
1531662240,+3.49, +7.881, +1.957,+0.973
1531662840,+3.49, +7.919, +1.915,+0.972
1531663440,+3.49, +7.919, +1.898,+0.972
1531664040,+3.49, +7.976, +1.936,+0.972
1531664640,+3.49, +7.957, +1.972,+0.973
1531665240,+3.49, +7.976, +2.093,+0.973
1531665840,+3.49, +7.995, +2.095,+0.973
1531666440,+3.49, +7.947, +2.046,+0.973
1531667040,+3.49, +7.938, +1.899,+0.972
1531667640,+3.49, +7.796, +1.702,+0.972
1531668240,+3.49, +7.881, +1.583,+0.971
1531668840,+3.49, +7.843, +1.750,+0.972
1531669440,+3.49, +7.919, +1.857,+0.972
1531670040,+3.49, +7.928, +1.951,+0.973
1531670640,+3.48, +7.910, +2.152,+0.973
1531671240,+3.49, +7.872, +1.919,+0.973
1531671840,+3.49, +7.872, +1.834,+0.972
1531672440,+3.49, +7.957, +1.835,+0.972
1531673040,+3.49, +7.938, +1.948,+0.972
1531673640,+3.49, +7.900, +2.050,+0.973
1531674240,+3.49, +7.891, +2.166,+0.973
1531674840,+3.49, +7.957, +2.247,+0.973
1531675440,+3.49, +7.910, +2.256,+0.973
1531676040,+3.49, +8.004, +2.338,+0.973
1531676640,+3.49, +7.919, +2.348,+0.973
1531677240,+3.49, +7.919, +2.272,+0.973
1531677840,+3.49, +7.900, +1.759,+0.972
1531678440,+3.49, +7.910, +1.771,+0.972
