7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159040,+3.48, +7.928, +0.058,+0.957
1535159640,+3.48, +7.910, +0.058,+0.957
1535160240,+3.48, +7.966, +0.058,+0.957
1535160840,+3.48, +7.919, +0.059,+0.957
1535161440,+3.48, +7.985, +0.058,+0.957
1535162040,+3.48, +7.947, +0.059,+0.957
1535162640,+3.48, +8.014, +0.058,+0.957
1535163240,+3.48, +8.023, +0.058,+0.957
1535163840,+3.49, +8.042, +0.058,+0.957
1535164440,+3.48, +8.033, +0.058,+0.957
1535165040,+3.48, +8.033, +0.058,+0.957
1535165640,+3.49, +8.061, +0.058,+0.957
1535166240,+3.48, +8.089, +0.058,+0.957
1535166840,+3.48, +8.070, +0.058,+0.957
1535167440,+3.48, +8.051, +0.058,+0.957
1535168040,+3.49, +8.118, +0.058,+0.957
1535168640,+3.49, +8.089, +0.058,+0.957
1535169240,+3.49, +8.023, +0.058,+0.957
1535169840,+3.49, +8.042, +0.058,+0.957
1535170440,+3.49, +8.051, +0.058,+0.957
1535171040,+3.48, +8.033, +0.058,+0.957
1535171640,+3.49, +8.099, +0.058,+0.957
1535172240,+3.48, +8.155, +0.057,+0.957
1535172840,+3.48, +8.051, +0.058,+0.957
1535173440,+3.49, +8.127, +0.059,+0.957
1535174040,+3.49, +8.042, +0.058,+0.957
1535174640,+3.49, +8.061, +0.058,+0.957
1535175240,+3.48, +8.014, +0.058,+0.957
1535175840,+3.49, +8.023, +0.058,+0.957
1535176440,+3.49, +8.042, +0.058,+0.957
1535177040,+3.49, +8.042, +0.058,+0.957
1535177640,+3.49, +8.004, +0.058,+0.957
1535178240,+3.49, +8.033, +0.058,+0.957
1535178840,+3.48, +8.023, +0.058,+0.957
1535179440,+3.49, +7.976, +0.058,+0.957
1535180040,+3.49, +7.947, +0.058,+0.957
1535180640,+3.49, +7.957, +0.058,+0.957
1535181240,+3.49, +7.881, +0.058,+0.957
1535181840,+3.49, +7.919, +0.057,+0.957
1535182440,+3.48, +7.928, +0.057,+0.957
1535183040,+3.49, +7.919, +0.058,+0.957
1535183640,+3.48, +7.843, +0.058,+0.957
1535184240,+3.49, +7.853, +0.059,+0.957
1535184840,+3.49, +7.872, +0.058,+0.957
1535185440,+3.49, +7.957, +0.057,+0.957
1535186040,+3.48, +7.928, +0.058,+0.957
1535186640,+3.49, +7.919, +0.059,+0.957
1535187240,+3.49, +7.891, +0.059,+0.957
1535187840,+3.49, +7.938, +0.058,+0.957
1535188440,+3.49, +7.891, +0.058,+0.957
1535189040,+3.49, +7.900, +0.059,+0.957
1535189640,+3.48, +7.919, +0.058,+0.957
1535190240,+3.49, +7.919, +0.058,+0.957
1535190840,+3.49, +7.891, +0.058,+0.957
