7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528199040,+3.48, +7.328, +6.985,+0.978
1528199640,+3.48, +7.319, +6.888,+0.978
1528200240,+3.48, +7.309, +6.857,+0.978
1528200840,+3.48, +7.290, +6.872,+0.978
1528201440,+3.48, +7.348, +6.720,+0.978
1528202040,+3.48, +7.242, +6.646,+0.978
1528202640,+3.48, +7.281, +6.572,+0.978
1528203240,+3.48, +7.233, +6.582,+0.978
1528203840,+3.48, +7.223, +6.520,+0.978
1528204440,+3.48, +7.281, +6.540,+0.978
1528205040,+3.48, +7.213, +6.548,+0.978
1528205640,+3.48, +7.204, +6.594,+0.978
1528206240,+3.48, +7.223, +6.914,+0.978
1528206840,+3.48, +7.261, +6.704,+0.978
1528207440,+3.48, +7.309, +6.760,+0.978
1528208040,+3.48, +7.309, +6.807,+0.978
1528208640,+3.48, +7.386, +6.753,+0.978
1528209240,+3.48, +7.309, +6.673,+0.978
1528209840,+3.48, +7.242, +6.746,+0.978
1528210440,+3.48, +7.376, +6.719,+0.978
1528211040,+3.48, +7.328, +6.803,+0.978
1528211640,+3.48, +7.357, +6.809,+0.978
1528212240,+3.48, +7.290, +6.568,+0.978
1528212840,+3.48, +7.204, +6.435,+0.978
1528213440,+3.48, +7.233, +6.505,+0.978
1528214040,+3.48, +7.309, +6.525,+0.978
1528214640,+3.48, +7.261, +6.542,+0.978
1528215240,+3.48, +7.281, +6.473,+0.978
1528215840,+3.48, +7.300, +6.648,+0.978
1528216440,+3.48, +7.328, +6.553,+0.978
1528217040,+3.48, +7.319, +6.651,+0.978
1528217640,+3.48, +7.290, +6.591,+0.978
1528218240,+3.48, +7.233, +6.498,+0.978
1528218840,+3.48, +7.271, +6.481,+0.978
1528219440,+3.48, +7.242, +6.390,+0.978
1528220040,+3.48, +7.127, +6.186,+0.978
1528220640,+3.48, +7.098, +6.050,+0.978
1528221240,+3.48, +7.127, +5.985,+0.978
1528221840,+3.48, +7.127, +6.060,+0.978
1528222440,+3.48, +7.069, +6.021,+0.978
1528223040,+3.48, +7.137, +5.927,+0.978
1528223640,+3.48, +7.213, +6.236,+0.978
1528224240,+3.48, +7.242, +6.478,+0.978
1528224840,+3.48, +7.204, +6.509,+0.978
1528225440,+3.48, +7.233, +6.517,+0.978
1528226040,+3.48, +7.242, +6.520,+0.978
1528226640,+3.48, +7.242, +6.532,+0.978
1528227240,+3.48, +7.242, +6.512,+0.978
1528227840,+3.48, +7.319, +6.461,+0.978
1528228440,+3.48, +7.290, +6.475,+0.978
1528229040,+3.48, +7.281, +6.481,+0.978
1528229640,+3.48, +7.261, +6.478,+0.978
1528230240,+3.48, +7.261, +6.461,+0.978
1528230840,+3.48, +7.300, +6.455,+0.978
1528231440,+3.48, +7.233, +6.471,+0.978
1528232040,+3.48, +7.281, +6.478,+0.978
1528232640,+3.48, +7.281, +6.471,+0.978
1528233240,+3.48, +7.300, +6.449,+0.978
1528233840,+3.48, +7.300, +6.456,+0.978
1528234440,+3.48, +7.319, +6.471,+0.978
1528235040,+3.48, +7.281, +6.496,+0.978
1528235640,+3.48, +7.290, +6.494,+0.978
1528236240,+3.48, +7.281, +6.520,+0.978
1528236840,+3.48, +7.233, +6.527,+0.978
1528237440,+3.48, +7.300, +6.504,+0.978
1528238040,+3.48, +7.271, +6.522,+0.978
1528238640,+3.48, +7.281, +6.404,+0.978
1528239240,+3.48, +7.242, +6.494,+0.978
1528239840,+3.48, +7.242, +6.489,+0.978
1528240440,+3.48, +7.223, +6.442,+0.978
1528241040,+3.48, +7.185, +6.325,+0.978
1528241640,+3.48, +7.146, +6.263,+0.978
1528242240,+3.48, +7.242, +6.248,+0.978
1528242840,+3.48, +7.185, +6.290,+0.978
1528243440,+3.48, +7.223, +6.289,+0.978
1528244040,+3.48, +7.242, +6.376,+0.978
1528244640,+3.48, +7.233, +6.384,+0.978
1528245240,+3.48, +7.213, +6.360,+0.978
1528245840,+3.48, +7.261, +6.349,+0.978
1528246440,+3.48, +7.242, +6.350,+0.978
1528247040,+3.48, +7.223, +6.305,+0.978
1528247640,+3.48, +7.233, +6.321,+0.978
1528248240,+3.48, +7.242, +6.335,+0.978
1528248840,+3.48, +7.204, +6.362,+0.978
1528249440,+3.48, +7.194, +6.377,+0.978
1528250040,+3.48, +7.185, +6.389,+0.978
1528250640,+3.48, +7.261, +6.460,+0.978
1528251240,+3.48, +7.242, +6.501,+0.978
1528251840,+3.48, +7.223, +6.519,+0.978
1528252440,+3.48, +7.281, +6.460,+0.978
1528253040,+3.48, +7.156, +6.411,+0.978
1528253640,+3.48, +7.223, +6.443,+0.978
1528254240,+3.48, +7.261, +6.576,+0.978
1528254840,+3.48, +7.242, +6.621,+0.978
1528255440,+3.48, +7.233, +6.509,+0.978
1528256040,+3.48, +7.271, +6.419,+0.978
1528256640,+3.48, +7.252, +6.458,+0.978
1528257240,+3.48, +7.233, +6.495,+0.978
1528257840,+3.48, +7.357, +6.556,+0.978
1528258440,+3.48, +7.309, +6.597,+0.978
1528259040,+3.48, +7.338, +6.714,+0.978
1528259640,+3.48, +7.367, +6.668,+0.978
1528260240,+3.48, +7.328, +6.732,+0.978
1528260840,+3.48, +7.309, +6.651,+0.978
1528261440,+3.48, +7.271, +6.485,+0.978
1528262040,+3.48, +7.213, +6.434,+0.978
1528262640,+3.48, +7.233, +6.438,+0.978
1528263240,+3.48, +7.165, +6.019,+0.978
1528263840,+3.48, +7.137, +6.337,+0.978
1528264440,+3.48, +7.252, +6.359,+0.978
1528265040,+3.48, +7.233, +6.380,+0.978
1528265640,+3.48, +7.204, +6.312,+0.978
1528266240,+3.48, +7.204, +6.262,+0.978
1528266840,+3.48, +7.252, +6.212,+0.978
1528267440,+3.48, +7.233, +6.136,+0.978
1528268040,+3.48, +7.223, +6.254,+0.978
1528268640,+3.48, +7.185, +6.358,+0.978
1528269240,+3.48, +7.281, +6.369,+0.978
1528269840,+3.48, +7.194, +6.397,+0.978
1528270440,+3.48, +7.213, +6.406,+0.978
1528271040,+3.48, +7.252, +6.406,+0.978
1528271640,+3.48, +7.088, +6.421,+0.978
1528272240,+3.48, +7.137, +6.292,+0.978
1528272840,+3.48, +7.146, +6.215,+0.978
1528273440,+3.48, +7.137, +6.199,+0.978
1528274040,+3.48, +7.194, +6.241,+0.978
1528274640,+3.48, +7.165, +6.261,+0.978
1528275240,+3.48, +7.233, +6.294,+0.978
1528275840,+3.48, +7.223, +6.375,+0.978
1528276440,+3.48, +7.300, +6.408,+0.978
1528277040,+3.48, +7.185, +6.462,+0.978
1528277640,+3.48, +7.213, +6.436,+0.978
1528278240,+3.48, +7.175, +6.384,+0.978
1528278840,+3.48, +7.185, +6.279,+0.978
1528279440,+3.48, +7.223, +6.271,+0.978
1528280040,+3.48, +7.213, +6.332,+0.978
1528280640,+3.48, +7.185, +6.339,+0.978
1528281240,+3.48, +7.194, +6.161,+0.978
1528281840,+3.48, +7.204, +6.022,+0.978
1528282440,+3.48, +7.117, +5.899,+0.978
1528283040,+3.48, +7.088, +6.064,+0.978
1528283640,+3.48, +7.137, +6.055,+0.978
1528284240,+3.48, +7.069, +5.924,+0.979
1528284840,+3.48, +7.223, +6.007,+0.978
1528285440,+3.48, +7.156, +6.125,+0.978
