7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528895040,+3.48, +7.223, +5.126,+0.980
1528895640,+3.48, +7.213, +5.149,+0.980
1528896240,+3.48, +7.185, +4.907,+0.980
1528896840,+3.48, +7.185, +4.574,+0.980
1528897440,+3.48, +7.204, +4.488,+0.980
1528898040,+3.48, +7.156, +4.669,+0.980
1528898640,+3.48, +7.165, +4.814,+0.980
1528899240,+3.48, +7.213, +4.827,+0.980
1528899840,+3.48, +7.213, +4.921,+0.980
1528900440,+3.48, +7.204, +4.998,+0.980
1528901040,+3.48, +7.223, +5.081,+0.980
1528901640,+3.48, +7.281, +5.149,+0.980
1528902240,+3.48, +7.281, +5.284,+0.980
1528902840,+3.48, +7.271, +5.405,+0.980
1528903440,+3.48, +7.300, +5.356,+0.980
1528904040,+3.48, +7.252, +5.401,+0.980
1528904640,+3.48, +7.300, +5.235,+0.980
1528905240,+3.48, +7.300, +5.381,+0.980
1528905840,+3.48, +7.300, +5.366,+0.980
1528906440,+3.48, +7.300, +5.469,+0.980
1528907040,+3.48, +7.261, +5.450,+0.980
1528907640,+3.48, +7.271, +5.253,+0.980
1528908240,+3.48, +7.281, +5.020,+0.980
1528908840,+3.48, +7.242, +5.241,+0.980
1528909440,+3.48, +7.367, +5.499,+0.980
1528910040,+3.48, +7.290, +5.569,+0.980
1528910640,+3.48, +7.367, +5.546,+0.979
1528911240,+3.48, +7.213, +5.298,+0.980
1528911840,+3.48, +7.242, +5.113,+0.980
1528912440,+3.48, +7.281, +5.285,+0.980
1528913040,+3.48, +7.300, +5.480,+0.979
1528913640,+3.48, +7.319, +5.235,+0.980
1528914240,+3.48, +7.213, +5.081,+0.980
1528914840,+3.48, +7.233, +4.816,+0.980
1528915440,+3.48, +7.194, +4.872,+0.980
1528916040,+3.48, +7.242, +4.946,+0.980
1528916640,+3.48, +7.281, +5.023,+0.980
1528917240,+3.48, +7.233, +5.040,+0.980
1528917840,+3.48, +7.252, +5.199,+0.980
1528918440,+3.48, +7.281, +5.462,+0.980
1528919040,+3.48, +7.281, +5.147,+0.980
1528919640,+3.48, +7.233, +5.005,+0.980
1528920240,+3.48, +7.271, +5.556,+0.980
1528920840,+3.48, +7.309, +5.558,+0.980
1528921440,+3.48, +7.300, +5.477,+0.980
1528922040,+3.48, +7.309, +5.730,+0.979
1528922640,+3.48, +7.328, +5.758,+0.980
1528923240,+3.48, +7.338, +5.838,+0.979
1528923840,+3.48, +7.300, +5.869,+0.979
1528924440,+3.48, +7.290, +5.699,+0.980
1528925040,+3.48, +7.309, +5.519,+0.980
1528925640,+3.48, +7.223, +5.140,+0.980
1528926240,+3.48, +7.213, +5.296,+0.980
1528926840,+3.48, +7.252, +5.433,+0.980
1528927440,+3.48, +7.213, +5.130,+0.980
1528928040,+3.48, +7.098, +4.581,+0.980
1528928640,+3.48, +7.185, +4.736,+0.980
1528929240,+3.48, +7.098, +4.656,+0.980
1528929840,+3.48, +7.108, +4.490,+0.980
1528930440,+3.48, +7.050, +4.405,+0.980
1528931040,+3.48, +7.108, +4.441,+0.980
1528931640,+3.48, +7.194, +4.501,+0.980
1528932240,+3.48, +7.137, +4.798,+0.980
1528932840,+3.48, +7.185, +4.884,+0.980
1528933440,+3.48, +7.233, +5.097,+0.980
1528934040,+3.48, +7.165, +5.163,+0.980
1528934640,+3.48, +7.213, +5.073,+0.980
1528935240,+3.48, +7.242, +5.167,+0.980
1528935840,+3.48, +7.309, +5.410,+0.980
1528936440,+3.48, +7.261, +5.658,+0.980
1528937040,+3.48, +7.281, +5.597,+0.980
1528937640,+3.48, +7.319, +5.542,+0.980
1528938240,+3.48, +7.242, +5.474,+0.980
1528938840,+3.48, +7.242, +5.087,+0.980
1528939440,+3.48, +7.194, +5.268,+0.980
1528940040,+3.48, +7.309, +5.167,+0.980
1528940640,+3.48, +7.271, +5.253,+0.980
1528941240,+3.48, +7.300, +5.448,+0.980
1528941840,+3.48, +7.261, +5.478,+0.980
1528942440,+3.48, +7.281, +5.474,+0.980
1528943040,+3.48, +7.328, +5.364,+0.980
1528943640,+3.48, +7.328, +5.354,+0.980
1528944240,+3.48, +7.367, +5.501,+0.980
1528944840,+3.48, +7.309, +5.402,+0.980
1528945440,+3.48, +7.233, +5.205,+0.980
1528946040,+3.48, +7.213, +4.855,+0.980
1528946640,+3.48, +7.271, +4.921,+0.980
1528947240,+3.48, +7.233, +4.966,+0.980
1528947840,+3.48, +7.290, +5.071,+0.980
1528948440,+3.48, +7.290, +5.295,+0.980
1528949040,+3.48, +7.300, +5.266,+0.980
