7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530374040,+3.48, +7.577, +3.323,+0.974
1530374640,+3.48, +7.586, +3.367,+0.973
1530375240,+3.48, +7.548, +3.409,+0.974
1530375840,+3.48, +7.529, +3.411,+0.974
1530376440,+3.48, +7.634, +3.402,+0.973
1530377040,+3.48, +7.624, +3.454,+0.974
1530377640,+3.48, +7.605, +3.533,+0.974
1530378240,+3.48, +7.529, +3.363,+0.974
1530378840,+3.48, +7.548, +3.049,+0.974
1530379440,+3.48, +7.481, +3.273,+0.974
1530380040,+3.48, +7.586, +3.713,+0.973
1530380640,+3.48, +7.529, +3.431,+0.973
1530381240,+3.48, +7.558, +3.498,+0.974
1530381840,+3.48, +7.586, +3.573,+0.973
1530382440,+3.48, +7.634, +3.632,+0.973
1530383040,+3.48, +7.634, +3.676,+0.974
1530383640,+3.48, +7.596, +3.666,+0.973
1530384240,+3.48, +7.586, +3.670,+0.974
1530384840,+3.48, +7.644, +3.693,+0.974
1530385440,+3.48, +7.653, +3.762,+0.973
1530386040,+3.48, +7.596, +3.786,+0.974
1530386640,+3.48, +7.682, +3.840,+0.974
1530387240,+3.48, +7.624, +3.863,+0.974
1530387840,+3.48, +7.672, +3.901,+0.974
1530388440,+3.48, +7.663, +3.822,+0.974
1530389040,+3.48, +7.672, +3.613,+0.974
1530389640,+3.48, +7.653, +3.495,+0.973
1530390240,+3.48, +7.520, +3.255,+0.974
1530390840,+3.48, +7.567, +3.394,+0.974
1530391440,+3.48, +7.596, +3.467,+0.974
1530392040,+3.48, +7.539, +3.315,+0.974
1530392640,+3.48, +7.586, +3.194,+0.973
1530393240,+3.48, +7.644, +3.381,+0.974
1530393840,+3.48, +7.586, +3.428,+0.974
1530394440,+3.48, +7.596, +3.419,+0.974
1530395040,+3.48, +7.605, +3.497,+0.973
1530395640,+3.48, +7.491, +3.127,+0.973
1530396240,+3.48, +7.319, +1.854,+0.972
1530396840,+3.48, +7.348, +1.685,+0.971
1530397440,+3.48, +7.386, +2.383,+0.973
1530398040,+3.48, +7.376, +1.885,+0.972
1530398640,+3.48, +7.386, +2.270,+0.973
1530399240,+3.48, +7.501, +2.716,+0.973
1530399840,+3.48, +7.605, +2.718,+0.973
1530400440,+3.48, +7.529, +2.774,+0.973
1530401040,+3.48, +7.586, +2.824,+0.973
1530401640,+3.48, +7.558, +2.836,+0.973
1530402240,+3.48, +7.481, +2.542,+0.973
1530402840,+3.48, +7.491, +2.476,+0.973
1530403440,+3.48, +7.386, +2.451,+0.973
1530404040,+3.48, +7.472, +2.434,+0.973
1530404640,+3.48, +7.567, +2.958,+0.973
1530405240,+3.48, +7.596, +3.132,+0.973
1530405840,+3.48, +7.577, +2.935,+0.973
1530406440,+3.48, +7.510, +2.720,+0.973
1530407040,+3.48, +7.472, +2.443,+0.973
1530407640,+3.48, +7.424, +2.139,+0.972
1530408240,+3.48, +7.481, +2.683,+0.973
1530408840,+3.48, +7.520, +2.414,+0.973
1530409440,+3.48, +7.453, +2.537,+0.973
1530410040,+3.48, +7.529, +2.872,+0.973
1530410640,+3.48, +7.558, +3.055,+0.973
1530411240,+3.48, +7.653, +3.193,+0.973
1530411840,+3.48, +7.644, +3.293,+0.973
1530412440,+3.48, +7.644, +3.497,+0.973
1530413040,+3.48, +7.624, +3.455,+0.974
1530413640,+3.48, +7.577, +3.435,+0.974
1530414240,+3.48, +7.644, +3.375,+0.973
1530414840,+3.48, +7.653, +3.415,+0.974
1530415440,+3.48, +7.663, +3.484,+0.974
1530416040,+3.48, +7.644, +3.539,+0.974
1530416640,+3.48, +7.672, +3.497,+0.974
1530417240,+3.48, +7.663, +3.439,+0.974
1530417840,+3.48, +7.691, +3.229,+0.973
1530418440,+3.48, +7.634, +3.173,+0.974
1530419040,+3.48, +7.682, +3.091,+0.973
1530419640,+3.48, +7.720, +3.082,+0.973
1530420240,+3.48, +7.710, +3.051,+0.973
1530420840,+3.48, +7.710, +3.041,+0.973
1530421440,+3.48, +7.729, +3.226,+0.973
1530422040,+3.48, +7.653, +3.241,+0.974
1530422640,+3.48, +7.672, +3.288,+0.974
1530423240,+3.48, +7.624, +3.236,+0.974
1530423840,+3.48, +7.624, +2.954,+0.973
