7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535507040,+3.49, +8.033, +0.059,+0.957
1535507640,+3.48, +8.023, +0.058,+0.957
1535508240,+3.48, +8.014, +0.058,+0.957
1535508840,+3.48, +7.947, +0.058,+0.957
1535509440,+3.48, +7.976, +0.057,+0.957
1535510040,+3.49, +7.957, +0.058,+0.957
1535510640,+3.49, +7.966, +0.058,+0.957
1535511240,+3.49, +7.976, +0.058,+0.957
1535511840,+3.48, +8.014, +0.058,+0.957
1535512440,+3.48, +8.004, +0.058,+0.957
1535513040,+3.49, +7.995, +0.058,+0.957
1535513640,+3.49, +7.995, +0.058,+0.957
1535514240,+3.49, +8.051, +0.058,+0.957
1535514840,+3.48, +7.928, +0.058,+0.957
1535515440,+3.49, +7.976, +0.058,+0.957
1535516040,+3.49, +7.985, +0.058,+0.957
1535516640,+3.49, +7.995, +0.058,+0.957
1535517240,+3.49, +7.957, +0.058,+0.957
1535517840,+3.49, +7.985, +0.058,+0.957
1535518440,+3.48, +7.966, +0.058,+0.957
1535519040,+3.48, +7.985, +0.058,+0.957
1535519640,+3.49, +8.004, +0.058,+0.957
1535520240,+3.49, +8.004, +0.058,+0.957
1535520840,+3.49, +7.957, +0.058,+0.957
1535521440,+3.49, +7.976, +0.058,+0.957
1535522040,+3.49, +7.995, +0.058,+0.957
1535522640,+3.48, +7.947, +0.058,+0.957
1535523240,+3.49, +7.995, +0.058,+0.957
1535523840,+3.48, +7.966, +0.059,+0.957
1535524440,+3.48, +7.995, +0.058,+0.957
1535525040,+3.48, +7.900, +0.058,+0.957
1535525640,+3.48, +8.070, +0.058,+0.957
1535526240,+3.48, +8.004, +0.058,+0.957
1535526840,+3.48, +7.995, +0.058,+0.957
1535527440,+3.49, +7.995, +0.058,+0.957
1535528040,+3.49, +7.976, +0.059,+0.957
1535528640,+3.49, +8.014, +0.058,+0.957
1535529240,+3.48, +7.976, +0.058,+0.957
1535529840,+3.48, +7.947, +0.058,+0.957
1535530440,+3.49, +7.995, +0.058,+0.957
1535531040,+3.49, +8.051, +0.057,+0.957
1535531640,+3.49, +8.127, +0.058,+0.957
1535532240,+3.49, +8.099, +0.057,+0.957
1535532840,+3.49, +8.080, +0.058,+0.957
1535533440,+3.48, +8.061, +0.058,+0.957
1535534040,+3.49, +8.089, +0.058,+0.957
1535534640,+3.49, +8.118, +0.058,+0.957
1535535240,+3.49, +8.004, +0.058,+0.957
1535535840,+3.49, +8.033, +0.058,+0.957
1535536440,+3.49, +8.033, +0.058,+0.957
1535537040,+3.49, +8.004, +0.058,+0.957
1535537640,+3.49, +8.033, +0.058,+0.957
1535538240,+3.49, +8.042, +0.058,+0.957
1535538840,+3.49, +7.976, +0.059,+0.957
1535539440,+3.49, +7.938, +0.058,+0.957
1535540040,+3.48, +7.947, +0.058,+0.957
1535540640,+3.49, +7.995, +0.058,+0.957
1535541240,+3.49, +8.051, +0.058,+0.957
1535541840,+3.49, +8.033, +0.058,+0.957
1535542440,+3.49, +8.127, +0.058,+0.957
1535543040,+3.49, +8.051, +0.058,+0.957
1535543640,+3.49, +8.051, +0.058,+0.957
1535544240,+3.49, +7.995, +0.058,+0.957
1535544840,+3.49, +8.033, +0.058,+0.957
1535545440,+3.49, +8.089, +0.058,+0.957
1535546040,+3.49, +8.004, +0.058,+0.957
1535546640,+3.49, +7.957, +0.058,+0.957
1535547240,+3.49, +8.042, +0.058,+0.957
1535547840,+3.49, +7.985, +0.058,+0.957
1535548440,+3.49, +7.985, +0.058,+0.957
1535549040,+3.49, +8.004, +0.058,+0.957
1535549640,+3.49, +8.099, +0.057,+0.957
1535550240,+3.49, +7.995, +0.058,+0.957
1535550840,+3.49, +8.004, +0.058,+0.957
1535551440,+3.49, +8.004, +0.058,+0.957
1535552040,+3.49, +7.947, +0.059,+0.957
1535552640,+3.49, +8.014, +0.058,+0.957
1535553240,+3.49, +7.957, +0.058,+0.957
1535553840,+3.49, +7.966, +0.058,+0.957
1535554440,+3.49, +7.976, +0.058,+0.957
1535555040,+3.49, +8.004, +0.058,+0.957
1535555640,+3.49, +7.985, +0.059,+0.957
1535556240,+3.49, +7.938, +0.058,+0.957
1535556840,+3.49, +8.004, +0.058,+0.957
1535557440,+3.49, +7.976, +0.058,+0.957
1535558040,+3.49, +7.928, +0.058,+0.957
1535558640,+3.49, +7.995, +0.058,+0.957
1535559240,+3.49, +7.995, +0.058,+0.957
1535559840,+3.49, +7.995, +0.057,+0.957
1535560440,+3.49, +7.947, +0.059,+0.957
1535561040,+3.49, +7.985, +0.058,+0.957
1535561640,+3.49, +7.976, +0.058,+0.957
1535562240,+3.49, +7.938, +0.058,+0.957
1535562840,+3.49, +7.957, +0.058,+0.957
1535563440,+3.49, +7.966, +0.058,+0.957
1535564040,+3.49, +8.033, +0.058,+0.957
1535564640,+3.49, +8.004, +0.058,+0.957
1535565240,+3.49, +8.004, +0.058,+0.957
1535565840,+3.49, +7.995, +0.058,+0.957
1535566440,+3.49, +7.985, +0.058,+0.957
1535567040,+3.49, +7.947, +0.058,+0.957
1535567640,+3.49, +7.966, +0.058,+0.957
1535568240,+3.49, +7.957, +0.058,+0.957
1535568840,+3.49, +7.976, +0.058,+0.957
1535569440,+3.49, +7.995, +0.058,+0.957
1535570040,+3.49, +7.976, +0.058,+0.957
1535570640,+3.49, +7.938, +0.058,+0.957
1535571240,+3.49, +7.957, +0.059,+0.957
1535571840,+3.49, +7.976, +0.058,+0.957
1535572440,+3.49, +8.023, +0.058,+0.957
1535573040,+3.49, +8.023, +0.058,+0.957
1535573640,+3.49, +8.014, +0.058,+0.957
1535574240,+3.49, +8.004, +0.059,+0.957
1535574840,+3.49, +8.080, +0.057,+0.957
1535575440,+3.49, +8.099, +0.058,+0.957
1535576040,+3.49, +8.033, +0.058,+0.957
1535576640,+3.49, +8.051, +0.057,+0.957
1535577240,+3.49, +8.014, +0.059,+0.957
