7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533680040,+3.48, +7.891, +0.117,+0.959
1533680640,+3.48, +7.919, +0.135,+0.959
1533681240,+3.49, +7.938, +0.240,+0.961
1533681840,+3.48, +7.900, +0.256,+0.962
1533682440,+3.48, +7.957, +0.264,+0.962
1533683040,+3.48, +7.853, +0.201,+0.961
1533683640,+3.48, +7.853, +0.199,+0.961
1533684240,+3.49, +7.891, +0.195,+0.961
1533684840,+3.49, +7.928, +0.152,+0.960
1533685440,+3.49, +7.938, +0.258,+0.962
1533686040,+3.49, +7.900, +0.322,+0.963
1533686640,+3.48, +7.910, +0.387,+0.963
1533687240,+3.49, +7.919, +0.403,+0.964
1533687840,+3.48, +7.976, +0.500,+0.965
1533688440,+3.49, +8.033, +0.514,+0.965
1533689040,+3.49, +7.919, +0.445,+0.964
1533689640,+3.49, +7.947, +0.458,+0.964
1533690240,+3.49, +7.985, +0.447,+0.964
1533690840,+3.48, +7.995, +0.391,+0.963
1533691440,+3.49, +8.099, +0.289,+0.962
1533692040,+3.48, +8.061, +0.480,+0.965
1533692640,+3.49, +8.051, +0.484,+0.965
1533693240,+3.48, +8.033, +0.520,+0.965
1533693840,+3.48, +7.985, +0.527,+0.965
1533694440,+3.49, +7.995, +0.514,+0.965
1533695040,+3.48, +7.957, +0.555,+0.966
1533695640,+3.48, +8.004, +0.545,+0.965
1533696240,+3.49, +7.947, +0.571,+0.966
1533696840,+3.48, +7.976, +0.529,+0.965
1533697440,+3.49, +7.957, +0.550,+0.966
1533698040,+3.49, +8.004, +0.597,+0.966
1533698640,+3.49, +7.947, +0.635,+0.966
1533699240,+3.49, +7.985, +0.652,+0.966
1533699840,+3.49, +8.004, +0.611,+0.966
1533700440,+3.49, +8.014, +0.465,+0.964
1533701040,+3.49, +8.061, +0.337,+0.963
1533701640,+3.48, +8.099, +0.275,+0.962
1533702240,+3.49, +8.070, +0.379,+0.963
1533702840,+3.48, +8.080, +0.218,+0.961
1533703440,+3.48, +8.061, +0.089,+0.958
1533704040,+3.49, +8.033, +0.093,+0.958
1533704640,+3.49, +7.985, +0.137,+0.959
1533705240,+3.49, +8.023, +0.070,+0.958
1533705840,+3.49, +7.976, +0.072,+0.958
1533706440,+3.49, +7.995, +0.086,+0.958
1533707040,+3.49, +8.033, +0.127,+0.959
1533707640,+3.49, +8.042, +0.149,+0.960
1533708240,+3.49, +8.023, +0.370,+0.963
1533708840,+3.49, +7.853, +0.297,+0.962
1533709440,+3.48, +7.862, +0.106,+0.959
1533710040,+3.49, +7.891, +0.080,+0.958
1533710640,+3.49, +7.872, +0.136,+0.959
1533711240,+3.49, +7.919, +0.193,+0.961
1533711840,+3.49, +7.891, +0.238,+0.961
1533712440,+3.49, +7.900, +0.285,+0.962
1533713040,+3.49, +7.919, +0.276,+0.962
1533713640,+3.48, +7.891, +0.236,+0.961
1533714240,+3.49, +7.891, +0.177,+0.960
1533714840,+3.49, +7.910, +0.173,+0.960
1533715440,+3.49, +7.872, +0.180,+0.960
1533716040,+3.49, +7.891, +0.200,+0.961
1533716640,+3.49, +7.891, +0.208,+0.961
1533717240,+3.49, +7.919, +0.101,+0.958
1533717840,+3.49, +7.834, +0.067,+0.958
1533718440,+3.49, +7.815, +0.061,+0.957
1533719040,+3.49, +7.853, +0.061,+0.958
1533719640,+3.49, +7.891, +0.060,+0.957
1533720240,+3.49, +7.872, +0.060,+0.957
1533720840,+3.49, +7.891, +0.095,+0.958
1533721440,+3.49, +7.853, +0.198,+0.961
1533722040,+3.49, +7.947, +0.384,+0.964
1533722640,+3.49, +7.995, +0.436,+0.964
1533723240,+3.49, +7.919, +0.377,+0.963
1533723840,+3.49, +7.900, +0.132,+0.959
1533724440,+3.48, +7.938, +0.063,+0.957
1533725040,+3.49, +7.881, +0.061,+0.957
1533725640,+3.48, +7.815, +0.060,+0.957
1533726240,+3.48, +7.843, +0.060,+0.957
1533726840,+3.49, +7.947, +0.059,+0.957
1533727440,+3.49, +7.928, +0.060,+0.957
1533728040,+3.49, +7.985, +0.059,+0.957
1533728640,+3.49, +7.928, +0.060,+0.957
1533729240,+3.49, +7.891, +0.061,+0.957
1533729840,+3.49, +7.919, +0.060,+0.957
1533730440,+3.49, +7.947, +0.059,+0.957
1533731040,+3.49, +7.947, +0.059,+0.957
1533731640,+3.49, +7.957, +0.059,+0.957
1533732240,+3.49, +7.938, +0.060,+0.957
1533732840,+3.49, +7.995, +0.059,+0.957
1533733440,+3.49, +7.919, +0.060,+0.958
1533734040,+3.49, +7.891, +0.059,+0.957
1533734640,+3.49, +7.900, +0.059,+0.957
1533735240,+3.48, +7.966, +0.143,+0.960
1533735840,+3.49, +7.843, +0.102,+0.959
1533736440,+3.49, +7.985, +0.065,+0.958
1533737040,+3.49, +7.900, +0.060,+0.957
1533737640,+3.49, +7.919, +0.059,+0.957
1533738240,+3.49, +7.910, +0.059,+0.957
1533738840,+3.49, +7.947, +0.058,+0.957
1533739440,+3.49, +7.947, +0.059,+0.957
1533740040,+3.49, +7.928, +0.059,+0.958
1533740640,+3.49, +7.928, +0.059,+0.957
1533741240,+3.49, +7.919, +0.058,+0.957
1533741840,+3.49, +7.919, +0.058,+0.957
1533742440,+3.49, +7.910, +0.059,+0.958
1533743040,+3.49, +7.881, +0.059,+0.957
1533743640,+3.49, +7.891, +0.059,+0.957
1533744240,+3.49, +7.985, +0.108,+0.959
1533744840,+3.49, +8.051, +0.133,+0.959
1533745440,+3.49, +8.014, +0.150,+0.960
1533746040,+3.49, +7.928, +0.062,+0.958
1533746640,+3.49, +7.928, +0.059,+0.957
1533747240,+3.49, +7.957, +0.059,+0.957
1533747840,+3.49, +7.976, +0.058,+0.957
1533748440,+3.49, +8.004, +0.077,+0.958
1533749040,+3.49, +8.033, +0.182,+0.960
1533749640,+3.49, +8.051, +0.144,+0.960
1533750240,+3.49, +7.966, +0.133,+0.959
1533750840,+3.49, +7.976, +0.118,+0.959
1533751440,+3.49, +7.947, +0.069,+0.958
1533752040,+3.49, +7.985, +0.080,+0.958
1533752640,+3.49, +7.976, +0.077,+0.958
1533753240,+3.49, +7.985, +0.067,+0.958
1533753840,+3.49, +8.014, +0.063,+0.958
1533754440,+3.49, +8.023, +0.058,+0.957
1533755040,+3.48, +7.976, +0.058,+0.957
1533755640,+3.49, +8.023, +0.061,+0.957
1533756240,+3.49, +7.928, +0.058,+0.957
1533756840,+3.49, +7.966, +0.069,+0.958
1533757440,+3.49, +8.023, +0.115,+0.959
1533758040,+3.49, +7.995, +0.069,+0.958
1533758640,+3.49, +7.976, +0.074,+0.958
1533759240,+3.49, +7.985, +0.058,+0.957
1533759840,+3.49, +7.947, +0.058,+0.957
1533760440,+3.49, +7.947, +0.058,+0.957
1533761040,+3.49, +7.919, +0.059,+0.958
1533761640,+3.49, +7.938, +0.058,+0.957
1533762240,+3.49, +7.805, +0.058,+0.958
1533762840,+3.49, +7.862, +0.058,+0.958
1533763440,+3.49, +7.872, +0.058,+0.957
1533764040,+3.49, +7.862, +0.059,+0.957
1533764640,+3.49, +7.872, +0.091,+0.958
1533765240,+3.49, +7.910, +0.115,+0.959
1533765840,+3.49, +7.891, +0.064,+0.957
