7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529417040,+3.48, +7.462, +4.118,+0.973
1529417640,+3.48, +7.376, +4.092,+0.973
1529418240,+3.48, +7.357, +4.072,+0.973
1529418840,+3.48, +7.328, +4.034,+0.973
1529419440,+3.48, +7.453, +4.001,+0.973
1529420040,+3.48, +7.357, +4.078,+0.973
1529420640,+3.48, +7.338, +4.058,+0.973
1529421240,+3.48, +7.395, +4.011,+0.973
1529421840,+3.48, +7.328, +4.015,+0.973
1529422440,+3.48, +7.367, +3.973,+0.973
1529423040,+3.48, +7.405, +3.915,+0.973
1529423640,+3.48, +7.319, +3.937,+0.973
1529424240,+3.48, +7.386, +3.937,+0.973
1529424840,+3.48, +7.357, +3.953,+0.973
1529425440,+3.48, +7.386, +3.950,+0.973
1529426040,+3.48, +7.338, +3.999,+0.973
1529426640,+3.48, +7.338, +3.890,+0.973
1529427240,+3.48, +7.405, +3.967,+0.973
1529427840,+3.48, +7.453, +4.326,+0.973
1529428440,+3.48, +7.443, +4.364,+0.973
1529429040,+3.48, +7.405, +4.364,+0.973
1529429640,+3.48, +7.405, +4.442,+0.973
1529430240,+3.48, +7.424, +4.451,+0.973
1529430840,+3.48, +7.434, +4.437,+0.973
1529431440,+3.48, +7.501, +4.497,+0.973
1529432040,+3.48, +7.434, +4.594,+0.973
1529432640,+3.48, +7.462, +4.576,+0.973
1529433240,+3.48, +7.472, +4.546,+0.973
1529433840,+3.48, +7.501, +4.515,+0.973
1529434440,+3.48, +7.405, +4.469,+0.973
1529435040,+3.48, +7.434, +4.523,+0.973
1529435640,+3.48, +7.453, +4.515,+0.973
1529436240,+3.48, +7.415, +4.565,+0.973
1529436840,+3.48, +7.386, +4.579,+0.973
1529437440,+3.48, +7.415, +4.593,+0.973
1529438040,+3.48, +7.453, +4.607,+0.973
1529438640,+3.48, +7.434, +4.563,+0.973
1529439240,+3.48, +7.462, +4.611,+0.973
1529439840,+3.48, +7.501, +4.571,+0.973
1529440440,+3.48, +7.462, +4.297,+0.973
1529441040,+3.48, +7.300, +4.159,+0.973
1529441640,+3.48, +7.328, +4.087,+0.973
1529442240,+3.48, +7.357, +4.007,+0.973
1529442840,+3.48, +7.338, +4.122,+0.973
1529443440,+3.48, +7.386, +4.379,+0.973
1529444040,+3.48, +7.415, +4.468,+0.973
1529444640,+3.48, +7.386, +4.463,+0.973
1529445240,+3.48, +7.319, +4.441,+0.973
1529445840,+3.48, +7.338, +4.341,+0.973
1529446440,+3.48, +7.386, +4.276,+0.973
1529447040,+3.48, +7.300, +3.991,+0.973
1529447640,+3.48, +7.319, +3.625,+0.973
1529448240,+3.48, +7.252, +3.598,+0.973
1529448840,+3.48, +7.271, +3.710,+0.973
1529449440,+3.48, +7.271, +3.788,+0.973
1529450040,+3.48, +7.300, +3.695,+0.973
1529450640,+3.48, +7.309, +3.671,+0.973
1529451240,+3.48, +7.252, +3.742,+0.973
1529451840,+3.48, +7.367, +3.708,+0.973
1529452440,+3.48, +7.271, +3.619,+0.973
1529453040,+3.48, +7.204, +3.328,+0.973
1529453640,+3.48, +7.223, +3.343,+0.973
1529454240,+3.48, +7.309, +3.606,+0.973
1529454840,+3.48, +7.415, +4.036,+0.973
1529455440,+3.48, +7.357, +4.360,+0.973
1529456040,+3.48, +7.395, +4.340,+0.973
1529456640,+3.48, +7.415, +4.651,+0.973
1529457240,+3.48, +7.405, +4.607,+0.973
1529457840,+3.48, +7.376, +4.548,+0.973
1529458440,+3.48, +7.424, +4.487,+0.973
1529459040,+3.48, +7.376, +4.428,+0.973
1529459640,+3.48, +7.319, +4.511,+0.973
1529460240,+3.48, +7.462, +4.389,+0.973
1529460840,+3.48, +7.453, +4.512,+0.973
1529461440,+3.48, +7.520, +4.550,+0.973
1529462040,+3.48, +7.434, +4.613,+0.973
1529462640,+3.48, +7.395, +4.458,+0.973
1529463240,+3.48, +7.357, +4.187,+0.973
1529463840,+3.48, +7.328, +3.929,+0.973
1529464440,+3.48, +7.338, +4.182,+0.973
1529465040,+3.48, +7.357, +4.162,+0.973
1529465640,+3.48, +7.271, +4.059,+0.973
1529466240,+3.48, +7.319, +3.921,+0.973
1529466840,+3.48, +7.367, +4.020,+0.973
1529467440,+3.48, +7.328, +3.957,+0.973
1529468040,+3.48, +7.271, +3.781,+0.973
1529468640,+3.48, +7.271, +3.835,+0.973
1529469240,+3.48, +7.348, +3.903,+0.973
1529469840,+3.48, +7.338, +3.976,+0.973
1529470440,+3.48, +7.367, +4.059,+0.973
1529471040,+3.48, +7.261, +3.850,+0.973
1529471640,+3.48, +7.328, +3.782,+0.973
1529472240,+3.48, +7.386, +4.093,+0.973
1529472840,+3.48, +7.290, +4.328,+0.973
