7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533245040,+3.48, +7.891, +0.526,+0.965
1533245640,+3.49, +7.881, +0.598,+0.966
1533246240,+3.48, +7.938, +0.596,+0.966
1533246840,+3.48, +7.928, +0.579,+0.965
1533247440,+3.48, +7.881, +0.703,+0.967
1533248040,+3.48, +7.910, +0.862,+0.968
1533248640,+3.48, +7.928, +0.796,+0.968
1533249240,+3.48, +7.957, +0.547,+0.965
1533249840,+3.48, +8.004, +0.431,+0.964
1533250440,+3.48, +7.891, +0.412,+0.964
1533251040,+3.48, +7.910, +0.396,+0.963
1533251640,+3.48, +7.938, +0.460,+0.964
1533252240,+3.48, +7.919, +0.462,+0.964
1533252840,+3.49, +7.881, +0.407,+0.964
1533253440,+3.49, +7.891, +0.356,+0.963
1533254040,+3.48, +7.891, +0.332,+0.963
1533254640,+3.48, +7.843, +0.315,+0.962
1533255240,+3.49, +7.919, +0.225,+0.961
1533255840,+3.49, +7.900, +0.286,+0.962
1533256440,+3.49, +7.928, +0.299,+0.962
1533257040,+3.48, +7.891, +0.300,+0.962
1533257640,+3.49, +7.910, +0.304,+0.962
1533258240,+3.48, +7.966, +0.305,+0.962
1533258840,+3.48, +7.957, +0.337,+0.963
1533259440,+3.48, +7.976, +0.521,+0.965
1533260040,+3.49, +7.966, +0.369,+0.963
1533260640,+3.49, +7.928, +0.316,+0.962
1533261240,+3.49, +7.891, +0.246,+0.961
1533261840,+3.48, +7.900, +0.089,+0.958
1533262440,+3.49, +7.805, +0.063,+0.957
1533263040,+3.49, +7.824, +0.061,+0.957
1533263640,+3.49, +7.853, +0.061,+0.957
1533264240,+3.48, +7.900, +0.065,+0.957
1533264840,+3.49, +8.004, +0.253,+0.961
1533265440,+3.48, +7.891, +0.304,+0.962
1533266040,+3.49, +7.985, +0.327,+0.963
1533266640,+3.49, +7.891, +0.321,+0.962
1533267240,+3.49, +7.928, +0.305,+0.962
1533267840,+3.49, +7.872, +0.246,+0.961
1533268440,+3.49, +7.862, +0.160,+0.960
1533269040,+3.49, +7.805, +0.127,+0.959
1533269640,+3.49, +7.834, +0.101,+0.958
1533270240,+3.49, +7.843, +0.083,+0.958
1533270840,+3.49, +7.805, +0.103,+0.958
1533271440,+3.49, +7.928, +0.183,+0.960
1533272040,+3.49, +7.976, +0.258,+0.961
1533272640,+3.49, +7.881, +0.281,+0.962
1533273240,+3.49, +7.900, +0.286,+0.962
1533273840,+3.49, +7.938, +0.354,+0.963
1533274440,+3.49, +7.891, +0.278,+0.962
1533275040,+3.49, +7.900, +0.274,+0.962
1533275640,+3.49, +7.919, +0.325,+0.963
1533276240,+3.48, +7.910, +0.311,+0.962
1533276840,+3.49, +7.985, +0.362,+0.963
1533277440,+3.49, +7.947, +0.385,+0.963
1533278040,+3.48, +7.910, +0.396,+0.963
1533278640,+3.49, +7.938, +0.422,+0.964
1533279240,+3.49, +7.919, +0.414,+0.964
1533279840,+3.49, +7.938, +0.466,+0.964
1533280440,+3.49, +7.900, +0.376,+0.963
1533281040,+3.49, +8.014, +0.328,+0.963
1533281640,+3.49, +7.919, +0.318,+0.962
1533282240,+3.49, +7.957, +0.323,+0.962
1533282840,+3.49, +7.881, +0.290,+0.962
1533283440,+3.49, +7.910, +0.307,+0.962
1533284040,+3.49, +7.900, +0.387,+0.963
1533284640,+3.49, +7.872, +0.241,+0.961
1533285240,+3.49, +7.834, +0.085,+0.958
1533285840,+3.49, +7.824, +0.067,+0.957
1533286440,+3.48, +7.815, +0.063,+0.957
1533287040,+3.49, +7.843, +0.082,+0.958
1533287640,+3.49, +7.853, +0.065,+0.957
1533288240,+3.48, +7.862, +0.119,+0.959
1533288840,+3.49, +7.957, +0.361,+0.963
1533289440,+3.48, +7.957, +0.378,+0.963
1533290040,+3.49, +7.985, +0.404,+0.964
1533290640,+3.49, +7.966, +0.667,+0.967
1533291240,+3.49, +8.004, +0.851,+0.968
1533291840,+3.49, +7.976, +0.938,+0.969
1533292440,+3.49, +7.919, +1.003,+0.969
1533293040,+3.49, +7.995, +0.958,+0.969
1533293640,+3.49, +7.862, +0.917,+0.969
1533294240,+3.49, +7.976, +0.951,+0.969
1533294840,+3.49, +7.995, +0.883,+0.968
1533295440,+3.49, +7.995, +0.739,+0.967
1533296040,+3.49, +7.891, +0.653,+0.966
1533296640,+3.49, +7.966, +0.521,+0.965
1533297240,+3.49, +7.928, +0.616,+0.966
1533297840,+3.49, +7.919, +0.699,+0.967
1533298440,+3.49, +7.928, +0.633,+0.966
1533299040,+3.49, +7.881, +0.666,+0.967
1533299640,+3.49, +7.900, +0.675,+0.967
1533300240,+3.49, +7.938, +0.633,+0.966
1533300840,+3.49, +7.976, +0.629,+0.966
