7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533158040,+3.48, +7.891, +0.719,+0.967
1533158640,+3.48, +7.862, +0.692,+0.967
1533159240,+3.49, +7.843, +0.605,+0.966
1533159840,+3.49, +7.910, +0.572,+0.965
1533160440,+3.48, +7.872, +0.554,+0.965
1533161040,+3.48, +7.815, +0.509,+0.965
1533161640,+3.49, +7.853, +0.417,+0.964
1533162240,+3.48, +7.891, +0.309,+0.962
1533162840,+3.48, +7.843, +0.315,+0.962
1533163440,+3.48, +7.843, +0.331,+0.963
1533164040,+3.48, +7.853, +0.379,+0.963
1533164640,+3.49, +7.928, +0.410,+0.963
1533165240,+3.48, +7.910, +0.426,+0.964
1533165840,+3.48, +7.881, +0.400,+0.963
1533166440,+3.48, +7.891, +0.408,+0.964
1533167040,+3.49, +7.900, +0.372,+0.963
1533167640,+3.48, +7.853, +0.354,+0.963
1533168240,+3.49, +7.862, +0.377,+0.963
1533168840,+3.48, +7.872, +0.372,+0.963
1533169440,+3.49, +7.853, +0.368,+0.963
1533170040,+3.49, +7.976, +0.372,+0.963
1533170640,+3.49, +7.900, +0.405,+0.963
1533171240,+3.49, +7.966, +0.467,+0.964
1533171840,+3.48, +7.947, +0.574,+0.965
1533172440,+3.48, +7.985, +0.795,+0.967
1533173040,+3.49, +7.957, +0.821,+0.968
1533173640,+3.49, +7.891, +0.786,+0.968
1533174240,+3.49, +7.900, +0.761,+0.967
1533174840,+3.49, +7.957, +0.689,+0.967
1533175440,+3.48, +7.938, +0.829,+0.968
1533176040,+3.49, +7.900, +0.796,+0.968
1533176640,+3.49, +7.881, +0.842,+0.968
1533177240,+3.48, +7.966, +0.676,+0.966
1533177840,+3.49, +7.957, +0.894,+0.968
1533178440,+3.49, +7.910, +0.844,+0.968
1533179040,+3.49, +7.976, +0.809,+0.968
1533179640,+3.49, +7.919, +0.840,+0.968
1533180240,+3.49, +7.900, +0.691,+0.967
1533180840,+3.48, +7.928, +0.737,+0.967
1533181440,+3.49, +7.872, +0.793,+0.968
1533182040,+3.48, +8.014, +0.721,+0.967
1533182640,+3.49, +7.966, +0.794,+0.967
1533183240,+3.49, +7.966, +0.890,+0.968
1533183840,+3.48, +7.938, +0.885,+0.968
1533184440,+3.49, +7.938, +0.767,+0.967
1533185040,+3.49, +7.928, +0.621,+0.966
1533185640,+3.49, +7.947, +0.589,+0.966
1533186240,+3.49, +7.957, +0.593,+0.966
1533186840,+3.49, +7.919, +0.655,+0.966
1533187440,+3.49, +7.938, +0.666,+0.966
1533188040,+3.49, +7.919, +0.695,+0.967
1533188640,+3.49, +7.928, +0.694,+0.967
1533189240,+3.49, +7.947, +0.700,+0.967
1533189840,+3.49, +7.919, +0.695,+0.967
1533190440,+3.49, +7.919, +0.689,+0.966
1533191040,+3.49, +7.910, +0.623,+0.966
1533191640,+3.49, +7.947, +0.505,+0.965
1533192240,+3.49, +7.966, +0.568,+0.965
1533192840,+3.49, +7.966, +0.613,+0.966
1533193440,+3.49, +7.985, +0.629,+0.966
1533194040,+3.49, +7.976, +0.651,+0.966
1533194640,+3.49, +7.928, +0.712,+0.967
1533195240,+3.48, +7.928, +0.684,+0.967
1533195840,+3.49, +7.815, +0.594,+0.966
1533196440,+3.49, +7.947, +0.526,+0.965
1533197040,+3.49, +7.900, +0.463,+0.964
1533197640,+3.49, +7.910, +0.383,+0.963
1533198240,+3.49, +7.900, +0.376,+0.963
1533198840,+3.49, +7.938, +0.366,+0.963
1533199440,+3.48, +7.928, +0.357,+0.963
1533200040,+3.48, +7.881, +0.377,+0.963
1533200640,+3.49, +7.900, +0.375,+0.963
1533201240,+3.49, +7.910, +0.370,+0.963
1533201840,+3.48, +7.872, +0.369,+0.963
1533202440,+3.49, +7.919, +0.386,+0.963
1533203040,+3.49, +7.881, +0.420,+0.964
1533203640,+3.49, +7.919, +0.471,+0.964
1533204240,+3.49, +7.928, +0.485,+0.965
1533204840,+3.49, +7.910, +0.475,+0.964
1533205440,+3.49, +7.891, +0.451,+0.964
1533206040,+3.49, +7.862, +0.503,+0.965
1533206640,+3.49, +7.928, +0.428,+0.964
1533207240,+3.49, +7.881, +0.424,+0.964
1533207840,+3.49, +7.862, +0.362,+0.963
1533208440,+3.49, +7.862, +0.398,+0.963
1533209040,+3.49, +7.891, +0.428,+0.964
1533209640,+3.48, +7.853, +0.403,+0.963
1533210240,+3.49, +7.938, +0.350,+0.963
1533210840,+3.49, +7.900, +0.333,+0.963
1533211440,+3.49, +7.872, +0.322,+0.962
