7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530287040,+3.48, +7.510, +3.382,+0.973
1530287640,+3.48, +7.443, +3.215,+0.974
1530288240,+3.48, +7.548, +3.257,+0.973
1530288840,+3.48, +7.529, +3.378,+0.974
1530289440,+3.48, +7.548, +3.458,+0.974
1530290040,+3.48, +7.634, +3.870,+0.973
1530290640,+3.48, +7.586, +3.866,+0.974
1530291240,+3.48, +7.596, +3.712,+0.973
1530291840,+3.48, +7.596, +3.691,+0.973
1530292440,+3.48, +7.586, +3.214,+0.973
1530293040,+3.48, +7.529, +3.655,+0.973
1530293640,+3.48, +7.605, +3.711,+0.973
1530294240,+3.48, +7.605, +3.670,+0.974
1530294840,+3.48, +7.501, +3.668,+0.974
1530295440,+3.48, +7.577, +3.718,+0.973
1530296040,+3.48, +7.663, +3.772,+0.973
1530296640,+3.48, +7.586, +3.841,+0.974
1530297240,+3.48, +7.605, +3.704,+0.973
1530297840,+3.48, +7.586, +3.630,+0.974
1530298440,+3.48, +7.624, +3.550,+0.973
1530299040,+3.48, +7.586, +3.349,+0.973
1530299640,+3.48, +7.577, +3.292,+0.973
1530300240,+3.48, +7.539, +3.285,+0.973
1530300840,+3.48, +7.663, +3.276,+0.973
1530301440,+3.48, +7.539, +3.519,+0.973
1530302040,+3.48, +7.539, +3.626,+0.974
1530302640,+3.48, +7.529, +3.574,+0.974
1530303240,+3.48, +7.558, +3.491,+0.973
1530303840,+3.48, +7.520, +3.449,+0.973
1530304440,+3.48, +7.548, +3.472,+0.974
1530305040,+3.48, +7.567, +3.566,+0.974
1530305640,+3.48, +7.577, +3.588,+0.973
1530306240,+3.48, +7.577, +3.590,+0.974
1530306840,+3.48, +7.491, +3.205,+0.973
1530307440,+3.48, +7.567, +3.233,+0.973
1530308040,+3.48, +7.520, +3.603,+0.974
1530308640,+3.48, +7.605, +3.640,+0.973
1530309240,+3.48, +7.634, +3.785,+0.973
1530309840,+3.48, +7.624, +3.800,+0.973
1530310440,+3.48, +7.567, +3.564,+0.974
1530311040,+3.48, +7.510, +3.140,+0.973
1530311640,+3.48, +7.529, +3.249,+0.973
1530312240,+3.48, +7.520, +3.301,+0.973
1530312840,+3.48, +7.481, +3.330,+0.974
1530313440,+3.48, +7.586, +3.324,+0.973
1530314040,+3.48, +7.567, +3.389,+0.973
1530314640,+3.48, +7.577, +3.657,+0.973
1530315240,+3.48, +7.615, +3.598,+0.974
1530315840,+3.48, +7.567, +3.705,+0.973
1530316440,+3.48, +7.529, +3.642,+0.974
1530317040,+3.48, +7.539, +3.244,+0.973
1530317640,+3.48, +7.567, +3.375,+0.973
1530318240,+3.48, +7.529, +3.575,+0.974
1530318840,+3.48, +7.539, +3.214,+0.973
1530319440,+3.48, +7.462, +2.775,+0.973
1530320040,+3.48, +7.443, +2.801,+0.973
1530320640,+3.48, +7.462, +2.955,+0.973
1530321240,+3.48, +7.586, +3.308,+0.973
1530321840,+3.48, +7.510, +3.409,+0.973
1530322440,+3.48, +7.558, +3.491,+0.974
1530323040,+3.48, +7.491, +3.132,+0.973
1530323640,+3.48, +7.453, +2.998,+0.973
1530324240,+3.48, +7.501, +2.955,+0.973
1530324840,+3.48, +7.567, +3.225,+0.973
1530325440,+3.48, +7.491, +3.355,+0.973
1530326040,+3.48, +7.548, +3.387,+0.974
1530326640,+3.48, +7.567, +3.478,+0.973
1530327240,+3.48, +7.548, +3.444,+0.973
1530327840,+3.48, +7.615, +3.329,+0.973
1530328440,+3.48, +7.529, +3.226,+0.973
1530329040,+3.48, +7.596, +3.177,+0.973
1530329640,+3.48, +7.529, +3.153,+0.973
1530330240,+3.48, +7.501, +2.876,+0.973
1530330840,+3.48, +7.501, +2.729,+0.973
1530331440,+3.48, +7.443, +2.738,+0.973
1530332040,+3.48, +7.481, +2.972,+0.973
1530332640,+3.48, +7.481, +3.211,+0.973
1530333240,+3.48, +7.510, +3.127,+0.973
1530333840,+3.48, +7.491, +3.232,+0.973
1530334440,+3.48, +7.558, +3.320,+0.974
1530335040,+3.48, +7.596, +3.459,+0.974
1530335640,+3.48, +7.567, +3.616,+0.973
1530336240,+3.48, +7.644, +3.655,+0.973
