7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536029040,+3.48, +8.023, +0.058,+0.957
1536029640,+3.48, +8.033, +0.057,+0.957
1536030240,+3.49, +7.995, +0.058,+0.957
1536030840,+3.49, +8.014, +0.058,+0.957
1536031440,+3.48, +8.127, +0.057,+0.957
1536032040,+3.49, +8.080, +0.058,+0.957
1536032640,+3.48, +8.089, +0.058,+0.957
1536033240,+3.48, +8.061, +0.058,+0.957
1536033840,+3.48, +8.023, +0.058,+0.957
1536034440,+3.49, +7.995, +0.058,+0.957
1536035040,+3.49, +7.910, +0.058,+0.957
1536035640,+3.49, +7.938, +0.059,+0.957
1536036240,+3.49, +7.900, +0.059,+0.957
1536036840,+3.48, +7.910, +0.058,+0.957
1536037440,+3.48, +7.919, +0.058,+0.957
1536038040,+3.49, +7.966, +0.058,+0.957
1536038640,+3.49, +7.891, +0.058,+0.957
1536039240,+3.49, +7.957, +0.058,+0.957
1536039840,+3.49, +7.966, +0.058,+0.957
1536040440,+3.49, +7.976, +0.057,+0.957
1536041040,+3.49, +7.985, +0.058,+0.957
1536041640,+3.49, +8.042, +0.058,+0.957
1536042240,+3.48, +8.023, +0.058,+0.957
1536042840,+3.49, +8.051, +0.058,+0.957
1536043440,+3.49, +8.089, +0.058,+0.957
1536044040,+3.48, +8.061, +0.058,+0.957
1536044640,+3.49, +7.957, +0.058,+0.957
1536045240,+3.48, +7.900, +0.058,+0.957
1536045840,+3.49, +7.900, +0.059,+0.957
1536046440,+3.48, +7.910, +0.058,+0.957
1536047040,+3.48, +7.938, +0.057,+0.957
1536047640,+3.48, +7.947, +0.058,+0.957
1536048240,+3.48, +7.928, +0.058,+0.957
1536048840,+3.49, +7.976, +0.058,+0.957
1536049440,+3.49, +7.862, +0.058,+0.957
1536050040,+3.48, +7.843, +0.058,+0.957
1536050640,+3.49, +7.843, +0.058,+0.957
1536051240,+3.48, +7.910, +0.059,+0.957
1536051840,+3.49, +7.966, +0.058,+0.957
1536052440,+3.49, +8.014, +0.058,+0.957
1536053040,+3.49, +7.938, +0.058,+0.957
1536053640,+3.49, +8.014, +0.058,+0.957
1536054240,+3.49, +7.995, +0.058,+0.957
1536054840,+3.49, +8.042, +0.057,+0.957
1536055440,+3.49, +7.995, +0.058,+0.957
1536056040,+3.49, +8.014, +0.058,+0.957
1536056640,+3.48, +8.033, +0.058,+0.957
1536057240,+3.48, +8.099, +0.058,+0.957
1536057840,+3.49, +8.061, +0.058,+0.957
1536058440,+3.48, +8.089, +0.057,+0.957
1536059040,+3.49, +8.023, +0.057,+0.957
1536059640,+3.48, +8.061, +0.058,+0.957
1536060240,+3.49, +8.014, +0.058,+0.957
1536060840,+3.48, +7.976, +0.058,+0.957
1536061440,+3.49, +8.118, +0.058,+0.957
1536062040,+3.49, +8.051, +0.058,+0.957
1536062640,+3.49, +8.033, +0.058,+0.957
1536063240,+3.48, +8.014, +0.058,+0.957
1536063840,+3.48, +8.023, +0.058,+0.957
1536064440,+3.49, +7.995, +0.058,+0.957
1536065040,+3.49, +7.976, +0.058,+0.957
1536065640,+3.48, +7.957, +0.057,+0.957
1536066240,+3.49, +7.910, +0.058,+0.957
1536066840,+3.48, +7.900, +0.058,+0.957
1536067440,+3.49, +7.928, +0.058,+0.957
1536068040,+3.49, +7.843, +0.058,+0.957
1536068640,+3.49, +7.872, +0.058,+0.957
1536069240,+3.49, +7.853, +0.058,+0.957
1536069840,+3.49, +7.843, +0.058,+0.957
1536070440,+3.49, +7.910, +0.058,+0.957
1536071040,+3.48, +7.853, +0.058,+0.957
1536071640,+3.49, +7.947, +0.058,+0.957
1536072240,+3.49, +7.853, +0.059,+0.957
1536072840,+3.49, +8.014, +0.058,+0.957
1536073440,+3.49, +7.995, +0.058,+0.957
1536074040,+3.49, +7.976, +0.058,+0.957
1536074640,+3.49, +7.966, +0.058,+0.957
1536075240,+3.49, +8.023, +0.058,+0.957
1536075840,+3.49, +8.023, +0.058,+0.957
1536076440,+3.49, +8.070, +0.058,+0.957
1536077040,+3.49, +8.080, +0.057,+0.957
1536077640,+3.49, +8.042, +0.058,+0.957
1536078240,+3.49, +7.995, +0.058,+0.957
1536078840,+3.49, +8.014, +0.057,+0.957
1536079440,+3.49, +7.985, +0.058,+0.957
1536080040,+3.49, +7.976, +0.057,+0.957
1536080640,+3.48, +7.938, +0.058,+0.957
1536081240,+3.49, +8.014, +0.058,+0.957
1536081840,+3.49, +7.976, +0.058,+0.957
1536082440,+3.49, +7.966, +0.058,+0.957
1536083040,+3.49, +7.928, +0.058,+0.957
1536083640,+3.49, +7.947, +0.058,+0.957
1536084240,+3.49, +7.976, +0.058,+0.957
1536084840,+3.49, +7.995, +0.058,+0.957
1536085440,+3.48, +7.938, +0.058,+0.957
1536086040,+3.49, +7.919, +0.058,+0.957
1536086640,+3.49, +7.995, +0.058,+0.957
1536087240,+3.48, +8.004, +0.058,+0.957
1536087840,+3.49, +8.051, +0.058,+0.957
1536088440,+3.49, +8.042, +0.058,+0.957
1536089040,+3.49, +8.051, +0.057,+0.957
1536089640,+3.49, +8.033, +0.058,+0.957
1536090240,+3.49, +7.985, +0.058,+0.957
1536090840,+3.49, +8.014, +0.058,+0.957
1536091440,+3.49, +8.099, +0.058,+0.957
1536092040,+3.49, +7.995, +0.057,+0.957
1536092640,+3.49, +8.127, +0.058,+0.957
1536093240,+3.49, +7.966, +0.058,+0.957
1536093840,+3.49, +7.976, +0.058,+0.957
1536094440,+3.49, +7.966, +0.058,+0.957
1536095040,+3.49, +7.891, +0.058,+0.957
1536095640,+3.49, +7.919, +0.058,+0.957
1536096240,+3.49, +7.910, +0.058,+0.957
1536096840,+3.49, +7.881, +0.058,+0.957
1536097440,+3.49, +7.862, +0.058,+0.957
1536098040,+3.49, +7.947, +0.058,+0.957
1536098640,+3.49, +7.928, +0.059,+0.957
1536099240,+3.49, +7.976, +0.058,+0.957
1536099840,+3.49, +7.976, +0.058,+0.957
1536100440,+3.49, +7.985, +0.058,+0.957
1536101040,+3.49, +7.947, +0.058,+0.957
1536101640,+3.49, +7.891, +0.058,+0.957
1536102240,+3.49, +7.881, +0.057,+0.957
1536102840,+3.49, +7.862, +0.058,+0.957
1536103440,+3.49, +7.834, +0.058,+0.957
1536104040,+3.49, +7.910, +0.058,+0.957
1536104640,+3.49, +7.928, +0.058,+0.957
1536105240,+3.49, +7.957, +0.058,+0.957
1536105840,+3.49, +7.957, +0.057,+0.957
1536106440,+3.49, +7.900, +0.058,+0.957
1536107040,+3.49, +7.919, +0.058,+0.957
1536107640,+3.49, +7.928, +0.058,+0.957
1536108240,+3.49, +7.919, +0.058,+0.957
1536108840,+3.49, +7.976, +0.058,+0.957
1536109440,+3.48, +8.004, +0.058,+0.957
1536110040,+3.49, +7.966, +0.058,+0.957
1536110640,+3.49, +7.938, +0.058,+0.957
1536111240,+3.49, +7.966, +0.058,+0.957
1536111840,+3.49, +7.957, +0.058,+0.957
1536112440,+3.49, +7.891, +0.058,+0.957
1536113040,+3.49, +7.966, +0.058,+0.957
1536113640,+3.49, +8.023, +0.058,+0.957
1536114240,+3.49, +8.004, +0.058,+0.957
1536114840,+3.49, +7.928, +0.058,+0.957
1536115440,+3.49, +7.947, +0.057,+0.957
