7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528373040,+3.48, +7.319, +6.411,+0.978
1528373640,+3.48, +7.300, +6.439,+0.978
1528374240,+3.48, +7.300, +6.441,+0.978
1528374840,+3.48, +7.290, +6.418,+0.978
1528375440,+3.48, +7.290, +6.406,+0.978
1528376040,+3.48, +7.319, +6.398,+0.979
1528376640,+3.48, +7.328, +6.366,+0.978
1528377240,+3.48, +7.271, +6.336,+0.978
1528377840,+3.48, +7.319, +6.299,+0.978
1528378440,+3.48, +7.290, +6.338,+0.978
1528379040,+3.48, +7.309, +6.316,+0.978
1528379640,+3.48, +7.233, +6.326,+0.979
1528380240,+3.48, +7.319, +6.205,+0.978
1528380840,+3.48, +7.281, +6.243,+0.978
1528381440,+3.48, +7.300, +6.273,+0.978
1528382040,+3.48, +7.338, +6.393,+0.978
1528382640,+3.48, +7.367, +6.487,+0.978
1528383240,+3.48, +7.328, +6.454,+0.978
1528383840,+3.48, +7.338, +6.542,+0.978
1528384440,+3.48, +7.357, +6.534,+0.978
1528385040,+3.48, +7.233, +6.494,+0.978
1528385640,+3.48, +7.300, +6.462,+0.978
1528386240,+3.48, +7.223, +6.317,+0.979
1528386840,+3.48, +7.242, +6.205,+0.978
1528387440,+3.48, +7.213, +6.130,+0.979
1528388040,+3.48, +7.252, +6.082,+0.978
1528388640,+3.48, +7.185, +6.193,+0.979
1528389240,+3.48, +7.242, +6.230,+0.978
1528389840,+3.48, +7.281, +6.209,+0.978
1528390440,+3.48, +7.242, +6.212,+0.979
1528391040,+3.48, +7.223, +6.279,+0.978
1528391640,+3.48, +7.242, +6.300,+0.979
1528392240,+3.48, +7.242, +6.419,+0.978
1528392840,+3.48, +7.233, +6.456,+0.978
1528393440,+3.48, +7.223, +6.486,+0.978
1528394040,+3.48, +7.261, +6.454,+0.978
1528394640,+3.48, +7.252, +6.451,+0.978
1528395240,+3.48, +7.252, +6.248,+0.978
1528395840,+3.48, +7.252, +6.231,+0.978
1528396440,+3.48, +7.319, +6.228,+0.979
1528397040,+3.48, +7.281, +6.198,+0.979
1528397640,+3.48, +7.271, +6.193,+0.978
1528398240,+3.48, +7.233, +6.228,+0.979
1528398840,+3.48, +7.290, +6.217,+0.978
1528399440,+3.48, +7.242, +6.203,+0.978
1528400040,+3.48, +7.242, +6.284,+0.978
1528400640,+3.48, +7.223, +6.400,+0.978
1528401240,+3.48, +7.261, +6.298,+0.978
1528401840,+3.48, +7.271, +6.321,+0.978
1528402440,+3.48, +7.233, +6.153,+0.979
1528403040,+3.48, +7.175, +6.116,+0.979
1528403640,+3.48, +7.252, +6.087,+0.978
1528404240,+3.48, +7.204, +6.135,+0.978
1528404840,+3.48, +7.175, +6.220,+0.979
1528405440,+3.48, +7.213, +6.202,+0.978
1528406040,+3.48, +7.194, +6.193,+0.979
1528406640,+3.48, +7.290, +6.173,+0.978
1528407240,+3.48, +7.252, +6.192,+0.978
1528407840,+3.48, +7.252, +6.171,+0.979
1528408440,+3.48, +7.281, +6.094,+0.978
1528409040,+3.48, +7.271, +5.998,+0.978
1528409640,+3.48, +7.242, +5.940,+0.979
1528410240,+3.48, +7.242, +5.979,+0.979
1528410840,+3.48, +7.204, +5.977,+0.978
1528411440,+3.48, +7.165, +5.851,+0.979
1528412040,+3.48, +7.185, +5.796,+0.979
1528412640,+3.48, +7.156, +5.741,+0.979
1528413240,+3.48, +7.165, +5.779,+0.979
