7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527938040,+3.51, +7.127, +6.588,+0.977
1527938640,+3.51, +7.117, +6.760,+0.977
1527939240,+3.51, +7.146, +6.903,+0.977
1527939840,+3.51, +7.146, +7.190,+0.977
1527940440,+3.51, +7.261, +7.350,+0.976
1527941040,+3.51, +7.204, +7.522,+0.977
1527941640,+3.51, +7.204, +7.509,+0.977
1527942240,+3.51, +7.300, +7.495,+0.977
1527942840,+3.51, +7.300, +7.390,+0.977
1527943440,+3.51, +7.357, +7.380,+0.977
1527944040,+3.51, +7.290, +7.531,+0.977
1527944640,+3.51, +7.367, +7.503,+0.977
1527945240,+3.51, +7.319, +7.559,+0.977
1527945840,+3.51, +7.376, +7.563,+0.977
1527946440,+3.51, +7.357, +7.527,+0.977
1527947040,+3.51, +7.328, +7.497,+0.977
1527947640,+3.51, +7.309, +7.411,+0.977
1527948240,+3.51, +7.338, +7.363,+0.977
1527948840,+3.51, +7.290, +7.415,+0.977
1527949440,+3.51, +7.271, +7.336,+0.977
1527950040,+3.51, +7.309, +7.406,+0.977
1527950640,+3.51, +7.281, +7.476,+0.977
1527951240,+3.51, +7.376, +7.499,+0.977
1527951840,+3.51, +7.386, +7.576,+0.977
1527952440,+3.51, +7.367, +7.515,+0.977
1527953040,+3.51, +7.348, +7.394,+0.977
1527953640,+3.51, +7.290, +7.318,+0.977
1527954240,+3.51, +7.252, +7.258,+0.977
1527954840,+3.51, +7.271, +7.326,+0.977
1527955440,+3.51, +7.290, +7.416,+0.977
1527956040,+3.51, +7.348, +7.406,+0.977
1527956640,+3.51, +7.271, +7.424,+0.977
1527957240,+3.51, +7.328, +7.436,+0.977
1527957840,+3.51, +7.367, +7.451,+0.977
1527958440,+3.51, +7.290, +7.269,+0.977
1527959040,+3.50, +7.290, +7.193,+0.977
1527959640,+3.51, +7.242, +7.163,+0.977
1527960240,+3.51, +7.252, +7.156,+0.977
1527960840,+3.50, +7.281, +7.122,+0.977
1527961440,+3.50, +7.213, +7.067,+0.977
1527962040,+3.50, +7.204, +7.098,+0.977
1527962640,+3.50, +7.146, +7.166,+0.977
1527963240,+3.50, +7.204, +7.185,+0.977
1527963840,+3.50, +7.156, +7.269,+0.977
1527964440,+3.50, +7.194, +7.165,+0.977
1527965040,+3.50, +7.204, +7.180,+0.977
