7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530722040,+3.48, +7.644, +2.651,+0.973
1530722640,+3.48, +7.634, +2.749,+0.973
1530723240,+3.48, +7.672, +2.804,+0.973
1530723840,+3.48, +7.672, +2.843,+0.973
1530724440,+3.48, +7.653, +2.842,+0.973
1530725040,+3.48, +7.605, +2.887,+0.973
1530725640,+3.48, +7.663, +2.942,+0.973
1530726240,+3.48, +7.672, +2.972,+0.974
1530726840,+3.48, +7.615, +2.995,+0.974
1530727440,+3.48, +7.691, +2.931,+0.973
1530728040,+3.48, +7.634, +2.924,+0.973
1530728640,+3.48, +7.672, +2.966,+0.973
1530729240,+3.48, +7.624, +2.943,+0.974
1530729840,+3.48, +7.682, +3.178,+0.974
1530730440,+3.48, +7.691, +3.308,+0.974
1530731040,+3.48, +7.729, +3.476,+0.974
1530731640,+3.48, +7.720, +3.448,+0.974
1530732240,+3.48, +7.653, +3.413,+0.974
1530732840,+3.48, +7.682, +3.112,+0.974
1530733440,+3.48, +7.615, +2.697,+0.973
1530734040,+3.48, +7.615, +2.684,+0.973
1530734640,+3.48, +7.634, +2.971,+0.974
1530735240,+3.48, +7.701, +2.935,+0.974
1530735840,+3.48, +7.682, +2.931,+0.973
1530736440,+3.48, +7.644, +2.784,+0.973
1530737040,+3.48, +7.634, +2.471,+0.973
1530737640,+3.48, +7.520, +2.464,+0.973
1530738240,+3.48, +7.682, +3.066,+0.974
1530738840,+3.48, +7.701, +3.114,+0.974
1530739440,+3.48, +7.691, +3.060,+0.973
1530740040,+3.48, +7.644, +3.042,+0.974
1530740640,+3.48, +7.663, +2.979,+0.974
1530741240,+3.48, +7.653, +2.833,+0.973
1530741840,+3.48, +7.624, +2.857,+0.973
1530742440,+3.48, +7.691, +2.945,+0.973
1530743040,+3.48, +7.729, +2.987,+0.973
1530743640,+3.48, +7.624, +2.954,+0.974
1530744240,+3.48, +7.644, +2.983,+0.974
1530744840,+3.48, +7.672, +2.939,+0.973
1530745440,+3.48, +7.672, +2.908,+0.973
1530746040,+3.48, +7.634, +2.892,+0.973
1530746640,+3.48, +7.605, +2.709,+0.973
1530747240,+3.48, +7.615, +2.596,+0.973
1530747840,+3.48, +7.615, +2.664,+0.973
1530748440,+3.48, +7.691, +2.738,+0.973
1530749040,+3.48, +7.701, +2.862,+0.974
1530749640,+3.48, +7.644, +3.026,+0.974
1530750240,+3.48, +7.539, +2.774,+0.973
1530750840,+3.48, +7.415, +1.761,+0.972
1530751440,+3.48, +7.453, +1.508,+0.971
1530752040,+3.48, +7.395, +1.195,+0.969
1530752640,+3.48, +7.434, +1.157,+0.969
1530753240,+3.48, +7.529, +2.102,+0.972
1530753840,+3.48, +7.558, +2.340,+0.973
1530754440,+3.48, +7.567, +2.467,+0.973
1530755040,+3.48, +7.548, +2.479,+0.973
1530755640,+3.48, +7.596, +2.364,+0.973
1530756240,+3.48, +7.539, +2.459,+0.973
1530756840,+3.48, +7.663, +2.810,+0.973
1530757440,+3.48, +7.644, +2.790,+0.973
1530758040,+3.48, +7.605, +2.654,+0.973
1530758640,+3.48, +7.586, +2.803,+0.973
1530759240,+3.48, +7.615, +2.720,+0.973
1530759840,+3.48, +7.605, +2.699,+0.973
1530760440,+3.48, +7.644, +2.755,+0.973
1530761040,+3.48, +7.710, +2.770,+0.973
1530761640,+3.48, +7.710, +2.753,+0.973
1530762240,+3.48, +7.691, +2.737,+0.973
1530762840,+3.48, +7.577, +2.766,+0.973
1530763440,+3.48, +7.520, +2.657,+0.973
1530764040,+3.48, +7.653, +2.470,+0.973
1530764640,+3.48, +7.558, +2.345,+0.973
1530765240,+3.48, +7.577, +2.371,+0.973
1530765840,+3.48, +7.548, +2.376,+0.973
1530766440,+3.48, +7.605, +2.411,+0.973
1530767040,+3.48, +7.577, +2.394,+0.973
1530767640,+3.48, +7.624, +2.405,+0.973
1530768240,+3.48, +7.710, +2.680,+0.973
1530768840,+3.48, +7.663, +2.722,+0.973
1530769440,+3.48, +7.672, +2.671,+0.973
1530770040,+3.48, +7.624, +2.587,+0.973
1530770640,+3.48, +7.586, +2.543,+0.973
1530771240,+3.48, +7.624, +2.640,+0.973
1530771840,+3.48, +7.577, +2.685,+0.973
1530772440,+3.48, +7.567, +2.544,+0.973
1530773040,+3.48, +7.558, +2.469,+0.973
1530773640,+3.48, +7.491, +2.184,+0.973
1530774240,+3.48, +7.501, +2.312,+0.973
