7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532810040,+3.48, +7.919, +1.027,+0.969
1532810640,+3.49, +7.872, +0.936,+0.969
1532811240,+3.49, +7.966, +0.878,+0.968
1532811840,+3.49, +7.891, +0.924,+0.968
1532812440,+3.49, +7.881, +0.987,+0.969
1532813040,+3.49, +7.947, +0.922,+0.968
1532813640,+3.49, +7.966, +1.024,+0.969
1532814240,+3.49, +7.900, +0.945,+0.969
1532814840,+3.49, +7.919, +0.906,+0.968
1532815440,+3.49, +7.919, +0.928,+0.969
1532816040,+3.49, +7.957, +0.849,+0.968
1532816640,+3.49, +7.928, +0.922,+0.968
1532817240,+3.49, +7.947, +1.169,+0.970
1532817840,+3.49, +7.947, +0.827,+0.968
1532818440,+3.49, +7.853, +0.834,+0.968
1532819040,+3.49, +7.891, +0.849,+0.968
1532819640,+3.49, +7.966, +1.192,+0.970
1532820240,+3.48, +8.004, +1.291,+0.971
1532820840,+3.48, +7.985, +1.116,+0.970
1532821440,+3.49, +7.957, +1.234,+0.970
1532822040,+3.49, +8.033, +0.953,+0.969
1532822640,+3.48, +7.966, +1.084,+0.969
1532823240,+3.49, +7.938, +1.061,+0.969
1532823840,+3.49, +7.966, +1.147,+0.970
1532824440,+3.49, +7.919, +1.165,+0.970
1532825040,+3.49, +7.957, +1.060,+0.969
1532825640,+3.49, +7.891, +0.564,+0.965
1532826240,+3.49, +7.872, +0.622,+0.966
1532826840,+3.48, +7.995, +0.752,+0.967
1532827440,+3.48, +7.872, +0.711,+0.967
1532828040,+3.49, +7.910, +0.634,+0.966
1532828640,+3.48, +7.891, +0.699,+0.967
1532829240,+3.49, +7.881, +0.949,+0.969
1532829840,+3.49, +7.947, +1.034,+0.969
1532830440,+3.48, +7.834, +0.845,+0.968
1532831040,+3.48, +7.777, +0.471,+0.964
1532831640,+3.48, +7.815, +0.361,+0.963
1532832240,+3.48, +7.815, +0.437,+0.964
1532832840,+3.49, +7.872, +0.481,+0.964
1532833440,+3.49, +7.805, +0.625,+0.966
1532834040,+3.48, +7.900, +0.820,+0.968
1532834640,+3.48, +7.938, +0.979,+0.969
1532835240,+3.48, +7.985, +1.047,+0.969
1532835840,+3.48, +7.853, +0.723,+0.967
1532836440,+3.48, +7.910, +0.866,+0.968
1532837040,+3.49, +7.910, +0.967,+0.969
1532837640,+3.48, +7.891, +0.677,+0.966
1532838240,+3.49, +7.881, +0.767,+0.967
1532838840,+3.49, +7.834, +0.448,+0.964
1532839440,+3.49, +7.786, +0.424,+0.964
1532840040,+3.49, +7.910, +0.853,+0.968
1532840640,+3.48, +7.985, +0.988,+0.969
1532841240,+3.49, +7.910, +1.080,+0.970
1532841840,+3.48, +7.910, +1.259,+0.971
1532842440,+3.49, +8.023, +1.251,+0.970
1532843040,+3.49, +7.995, +1.374,+0.971
1532843640,+3.49, +8.004, +1.315,+0.971
1532844240,+3.48, +8.051, +1.172,+0.970
1532844840,+3.48, +8.042, +1.388,+0.971
1532845440,+3.49, +7.995, +1.150,+0.970
1532846040,+3.49, +8.004, +1.054,+0.969
1532846640,+3.49, +7.976, +1.029,+0.969
1532847240,+3.49, +7.938, +0.946,+0.969
1532847840,+3.49, +8.004, +0.958,+0.969
1532848440,+3.49, +8.033, +1.058,+0.969
1532849040,+3.49, +7.910, +0.754,+0.967
1532849640,+3.49, +7.957, +0.808,+0.968
1532850240,+3.49, +7.947, +1.010,+0.969
1532850840,+3.48, +8.042, +1.065,+0.969
1532851440,+3.49, +7.995, +1.180,+0.970
1532852040,+3.49, +8.042, +1.216,+0.970
1532852640,+3.49, +7.966, +1.117,+0.970
1532853240,+3.49, +7.947, +0.920,+0.968
1532853840,+3.49, +7.957, +0.876,+0.968
1532854440,+3.49, +7.985, +0.924,+0.968
1532855040,+3.49, +7.947, +0.967,+0.969
1532855640,+3.49, +7.985, +1.003,+0.969
1532856240,+3.49, +7.938, +1.001,+0.969
1532856840,+3.49, +7.900, +0.866,+0.968
1532857440,+3.49, +7.843, +0.670,+0.966
1532858040,+3.49, +7.843, +0.668,+0.966
1532858640,+3.49, +7.834, +0.656,+0.966
1532859240,+3.49, +7.872, +0.610,+0.966
1532859840,+3.49, +7.777, +0.449,+0.964
1532860440,+3.49, +7.853, +0.396,+0.963
1532861040,+3.49, +7.900, +0.480,+0.964
1532861640,+3.49, +7.928, +0.590,+0.966
1532862240,+3.49, +7.928, +0.655,+0.966
1532862840,+3.49, +7.947, +0.703,+0.967
1532863440,+3.49, +7.938, +0.736,+0.967
1532864040,+3.49, +7.910, +0.754,+0.967
1532864640,+3.49, +7.957, +0.756,+0.967
1532865240,+3.49, +7.900, +0.747,+0.967
1532865840,+3.49, +7.881, +0.729,+0.967
1532866440,+3.49, +7.928, +0.724,+0.967
1532867040,+3.49, +8.014, +0.766,+0.967
1532867640,+3.49, +7.947, +0.785,+0.967
1532868240,+3.49, +7.919, +0.817,+0.968
1532868840,+3.48, +7.976, +0.822,+0.968
1532869440,+3.49, +7.881, +0.800,+0.967
1532870040,+3.49, +7.900, +0.727,+0.967
1532870640,+3.49, +7.919, +0.731,+0.967
1532871240,+3.49, +7.938, +0.733,+0.967
1532871840,+3.49, +7.957, +0.781,+0.967
1532872440,+3.49, +7.910, +0.873,+0.968
1532873040,+3.49, +7.957, +0.985,+0.969
1532873640,+3.49, +7.957, +1.009,+0.969
1532874240,+3.49, +7.995, +1.008,+0.969
1532874840,+3.48, +7.900, +0.969,+0.969
1532875440,+3.49, +7.928, +0.834,+0.968
1532876040,+3.49, +7.805, +0.624,+0.966
1532876640,+3.49, +7.872, +0.528,+0.965
1532877240,+3.49, +7.853, +0.529,+0.965
1532877840,+3.49, +7.910, +0.733,+0.967
1532878440,+3.49, +7.910, +0.853,+0.968
1532879040,+3.49, +7.891, +0.892,+0.968
1532879640,+3.49, +7.919, +0.915,+0.968
1532880240,+3.49, +7.872, +0.832,+0.968
1532880840,+3.49, +7.976, +0.799,+0.967
1532881440,+3.49, +7.853, +0.814,+0.968
1532882040,+3.49, +7.928, +0.840,+0.968
1532882640,+3.49, +7.891, +0.857,+0.968
1532883240,+3.49, +7.910, +0.908,+0.968
1532883840,+3.49, +7.957, +0.886,+0.968
1532884440,+3.49, +7.881, +0.650,+0.966
1532885040,+3.49, +7.862, +0.652,+0.966
1532885640,+3.49, +7.900, +0.683,+0.966
1532886240,+3.49, +7.824, +0.626,+0.966
