7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534811040,+3.48, +7.957, +0.058,+0.957
1534811640,+3.48, +8.004, +0.058,+0.957
1534812240,+3.48, +7.995, +0.058,+0.957
1534812840,+3.49, +7.957, +0.058,+0.957
1534813440,+3.48, +8.014, +0.058,+0.957
1534814040,+3.48, +8.042, +0.058,+0.957
1534814640,+3.49, +7.995, +0.058,+0.957
1534815240,+3.48, +8.023, +0.059,+0.957
1534815840,+3.49, +8.033, +0.058,+0.957
1534816440,+3.48, +8.014, +0.059,+0.957
1534817040,+3.48, +7.985, +0.058,+0.957
1534817640,+3.49, +8.004, +0.058,+0.957
1534818240,+3.48, +8.042, +0.058,+0.957
1534818840,+3.49, +8.061, +0.058,+0.957
1534819440,+3.49, +8.051, +0.059,+0.957
1534820040,+3.48, +7.966, +0.058,+0.957
1534820640,+3.49, +7.995, +0.058,+0.957
1534821240,+3.48, +7.995, +0.058,+0.957
1534821840,+3.49, +7.947, +0.059,+0.957
1534822440,+3.49, +7.957, +0.059,+0.957
1534823040,+3.48, +8.023, +0.058,+0.957
1534823640,+3.48, +8.023, +0.058,+0.957
1534824240,+3.49, +7.995, +0.058,+0.957
1534824840,+3.48, +7.995, +0.058,+0.957
1534825440,+3.49, +7.919, +0.058,+0.957
1534826040,+3.49, +7.957, +0.058,+0.957
1534826640,+3.49, +7.966, +0.058,+0.957
1534827240,+3.49, +7.976, +0.058,+0.957
1534827840,+3.48, +7.985, +0.057,+0.957
1534828440,+3.48, +8.014, +0.058,+0.957
1534829040,+3.49, +7.957, +0.058,+0.957
1534829640,+3.48, +8.004, +0.058,+0.957
1534830240,+3.48, +7.995, +0.058,+0.957
1534830840,+3.48, +8.004, +0.058,+0.957
1534831440,+3.49, +7.938, +0.058,+0.957
1534832040,+3.49, +8.023, +0.057,+0.957
1534832640,+3.49, +7.928, +0.058,+0.957
1534833240,+3.49, +8.004, +0.057,+0.957
1534833840,+3.49, +7.900, +0.058,+0.957
1534834440,+3.48, +7.919, +0.058,+0.957
1534835040,+3.49, +7.881, +0.059,+0.957
1534835640,+3.49, +7.957, +0.059,+0.957
1534836240,+3.49, +8.023, +0.057,+0.957
1534836840,+3.49, +8.023, +0.058,+0.957
1534837440,+3.49, +7.985, +0.058,+0.957
1534838040,+3.49, +7.910, +0.058,+0.957
1534838640,+3.49, +7.938, +0.059,+0.957
1534839240,+3.49, +7.995, +0.058,+0.957
1534839840,+3.48, +8.004, +0.058,+0.957
1534840440,+3.49, +7.947, +0.058,+0.957
1534841040,+3.49, +7.966, +0.058,+0.957
1534841640,+3.49, +7.966, +0.058,+0.957
1534842240,+3.49, +7.928, +0.058,+0.957
1534842840,+3.49, +7.966, +0.058,+0.957
1534843440,+3.49, +7.995, +0.058,+0.957
1534844040,+3.49, +7.938, +0.058,+0.957
1534844640,+3.48, +7.966, +0.058,+0.957
1534845240,+3.49, +8.080, +0.057,+0.957
1534845840,+3.49, +8.042, +0.058,+0.957
1534846440,+3.49, +7.995, +0.058,+0.957
1534847040,+3.49, +7.995, +0.058,+0.957
1534847640,+3.49, +8.014, +0.058,+0.957
1534848240,+3.49, +8.023, +0.058,+0.957
1534848840,+3.49, +8.051, +0.058,+0.957
1534849440,+3.49, +8.080, +0.058,+0.957
1534850040,+3.49, +8.042, +0.058,+0.957
1534850640,+3.49, +7.966, +0.058,+0.957
1534851240,+3.49, +7.947, +0.058,+0.957
1534851840,+3.49, +8.014, +0.058,+0.957
1534852440,+3.49, +7.976, +0.058,+0.957
1534853040,+3.49, +8.014, +0.058,+0.957
1534853640,+3.49, +7.976, +0.058,+0.957
1534854240,+3.49, +8.023, +0.058,+0.957
1534854840,+3.49, +7.976, +0.058,+0.957
1534855440,+3.49, +7.947, +0.058,+0.957
1534856040,+3.49, +7.938, +0.058,+0.957
1534856640,+3.49, +7.985, +0.058,+0.957
1534857240,+3.49, +7.966, +0.058,+0.957
1534857840,+3.49, +7.957, +0.057,+0.957
1534858440,+3.49, +7.938, +0.058,+0.957
1534859040,+3.49, +7.919, +0.059,+0.957
1534859640,+3.49, +7.891, +0.057,+0.957
1534860240,+3.49, +7.919, +0.058,+0.957
1534860840,+3.49, +7.900, +0.058,+0.957
1534861440,+3.49, +7.919, +0.058,+0.957
1534862040,+3.49, +7.881, +0.058,+0.957
1534862640,+3.49, +7.853, +0.058,+0.957
1534863240,+3.49, +7.872, +0.058,+0.957
1534863840,+3.49, +7.872, +0.058,+0.957
1534864440,+3.49, +7.947, +0.058,+0.957
1534865040,+3.49, +7.891, +0.058,+0.957
1534865640,+3.49, +7.862, +0.058,+0.957
1534866240,+3.49, +7.985, +0.057,+0.957
1534866840,+3.49, +7.928, +0.058,+0.957
1534867440,+3.49, +7.910, +0.058,+0.957
1534868040,+3.49, +7.947, +0.058,+0.957
1534868640,+3.49, +7.928, +0.058,+0.957
1534869240,+3.49, +7.919, +0.058,+0.957
1534869840,+3.49, +7.985, +0.058,+0.957
1534870440,+3.49, +7.966, +0.058,+0.957
1534871040,+3.49, +7.985, +0.058,+0.957
1534871640,+3.49, +7.938, +0.058,+0.957
1534872240,+3.49, +8.023, +0.058,+0.957
1534872840,+3.49, +8.042, +0.058,+0.957
1534873440,+3.49, +8.004, +0.058,+0.957
1534874040,+3.49, +8.033, +0.058,+0.957
1534874640,+3.49, +8.004, +0.058,+0.957
1534875240,+3.49, +8.033, +0.058,+0.957
1534875840,+3.49, +8.004, +0.058,+0.957
1534876440,+3.49, +7.957, +0.058,+0.957
1534877040,+3.49, +7.995, +0.058,+0.957
1534877640,+3.49, +8.042, +0.058,+0.957
1534878240,+3.49, +7.985, +0.058,+0.957
1534878840,+3.49, +8.061, +0.058,+0.957
1534879440,+3.49, +8.023, +0.058,+0.957
1534880040,+3.49, +8.089, +0.057,+0.957
1534880640,+3.49, +7.995, +0.058,+0.957
1534881240,+3.49, +8.080, +0.057,+0.957
1534881840,+3.49, +8.042, +0.058,+0.957
1534882440,+3.49, +8.070, +0.058,+0.957
1534883040,+3.48, +8.089, +0.057,+0.957
1534883640,+3.49, +8.014, +0.057,+0.957
1534884240,+3.49, +8.004, +0.057,+0.957
1534884840,+3.49, +8.033, +0.058,+0.957
1534885440,+3.49, +8.004, +0.058,+0.957
1534886040,+3.49, +8.061, +0.058,+0.957
1534886640,+3.49, +8.051, +0.058,+0.957
1534887240,+3.49, +7.995, +0.058,+0.957
1534887840,+3.49, +7.985, +0.058,+0.957
1534888440,+3.49, +7.976, +0.058,+0.957
