7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529504040,+3.48, +7.348, +4.324,+0.973
1529504640,+3.48, +7.338, +4.326,+0.973
1529505240,+3.48, +7.395, +4.311,+0.973
1529505840,+3.48, +7.405, +4.324,+0.973
1529506440,+3.48, +7.405, +4.337,+0.973
1529507040,+3.48, +7.328, +4.282,+0.973
1529507640,+3.48, +7.386, +4.215,+0.973
1529508240,+3.48, +7.376, +4.286,+0.973
1529508840,+3.48, +7.453, +4.104,+0.973
1529509440,+3.48, +7.415, +4.096,+0.973
1529510040,+3.48, +7.415, +4.045,+0.973
1529510640,+3.48, +7.405, +3.989,+0.973
1529511240,+3.48, +7.348, +4.398,+0.973
1529511840,+3.48, +7.405, +4.416,+0.973
1529512440,+3.48, +7.434, +4.258,+0.973
1529513040,+3.48, +7.405, +4.206,+0.973
1529513640,+3.48, +7.386, +4.733,+0.973
1529514240,+3.48, +7.405, +4.723,+0.973
1529514840,+3.48, +7.424, +4.563,+0.973
1529515440,+3.48, +7.376, +4.347,+0.973
1529516040,+3.48, +7.290, +3.993,+0.973
1529516640,+3.48, +7.319, +3.998,+0.973
1529517240,+3.48, +7.309, +4.017,+0.973
1529517840,+3.48, +7.338, +4.144,+0.973
1529518440,+3.48, +7.348, +4.145,+0.973
1529519040,+3.48, +7.405, +4.337,+0.973
1529519640,+3.48, +7.367, +3.820,+0.973
1529520240,+3.48, +7.367, +3.747,+0.973
1529520840,+3.48, +7.319, +3.796,+0.973
1529521440,+3.48, +7.376, +3.959,+0.973
1529522040,+3.48, +7.415, +4.259,+0.973
1529522640,+3.48, +7.395, +4.397,+0.973
1529523240,+3.48, +7.434, +4.417,+0.973
1529523840,+3.48, +7.415, +4.441,+0.973
1529524440,+3.48, +7.376, +4.410,+0.973
1529525040,+3.48, +7.319, +3.896,+0.973
1529525640,+3.48, +7.357, +4.315,+0.973
1529526240,+3.48, +7.357, +3.948,+0.973
1529526840,+3.48, +7.348, +4.125,+0.973
1529527440,+3.48, +7.309, +4.247,+0.973
1529528040,+3.48, +7.338, +4.273,+0.973
1529528640,+3.48, +7.405, +4.255,+0.973
1529529240,+3.48, +7.405, +4.313,+0.973
