7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418040,+3.48, +7.966, +2.647,+0.974
1531418640,+3.49, +7.985, +2.615,+0.973
1531419240,+3.49, +7.938, +2.565,+0.973
1531419840,+3.49, +7.910, +2.150,+0.973
1531420440,+3.49, +7.910, +2.228,+0.973
1531421040,+3.49, +7.900, +2.306,+0.973
1531421640,+3.49, +7.891, +2.219,+0.973
1531422240,+3.48, +7.834, +1.778,+0.972
1531422840,+3.48, +7.900, +2.283,+0.973
1531423440,+3.49, +7.947, +2.674,+0.974
1531424040,+3.49, +7.966, +2.561,+0.973
1531424640,+3.49, +7.872, +2.577,+0.974
1531425240,+3.49, +7.985, +2.761,+0.974
1531425840,+3.49, +7.985, +2.818,+0.974
1531426440,+3.49, +8.014, +2.823,+0.974
1531427040,+3.49, +7.881, +2.694,+0.974
1531427640,+3.49, +7.928, +2.516,+0.973
1531428240,+3.48, +7.995, +2.622,+0.973
1531428840,+3.49, +7.966, +2.740,+0.974
1531429440,+3.49, +8.014, +2.774,+0.974
1531430040,+3.49, +7.910, +2.518,+0.973
1531430640,+3.49, +7.919, +2.681,+0.974
1531431240,+3.49, +7.957, +2.365,+0.973
1531431840,+3.49, +7.995, +2.801,+0.974
1531432440,+3.49, +7.976, +2.851,+0.974
1531433040,+3.49, +7.947, +2.850,+0.974
1531433640,+3.49, +7.900, +2.723,+0.974
1531434240,+3.49, +7.938, +2.565,+0.973
1531434840,+3.49, +8.004, +2.484,+0.973
1531435440,+3.49, +8.004, +2.422,+0.973
1531436040,+3.49, +7.985, +2.340,+0.973
1531436640,+3.49, +7.957, +2.423,+0.973
1531437240,+3.49, +7.928, +2.444,+0.973
1531437840,+3.49, +8.004, +2.290,+0.973
1531438440,+3.49, +8.070, +2.241,+0.973
1531439040,+3.49, +7.995, +2.246,+0.973
1531439640,+3.49, +7.881, +2.296,+0.973
1531440240,+3.49, +7.824, +2.227,+0.973
1531440840,+3.49, +7.843, +2.123,+0.973
1531441440,+3.48, +7.834, +2.115,+0.973
1531442040,+3.49, +7.881, +2.171,+0.973
1531442640,+3.49, +7.919, +2.163,+0.973
1531443240,+3.48, +7.872, +2.150,+0.973
1531443840,+3.49, +7.957, +2.167,+0.973
1531444440,+3.49, +7.985, +2.295,+0.973
1531445040,+3.48, +7.919, +2.306,+0.973
1531445640,+3.48, +7.796, +2.130,+0.973
1531446240,+3.49, +7.862, +2.184,+0.973
1531446840,+3.49, +7.862, +2.214,+0.973
1531447440,+3.49, +7.891, +2.227,+0.973
1531448040,+3.49, +7.910, +2.215,+0.973
1531448640,+3.49, +7.872, +2.255,+0.973
1531449240,+3.49, +7.928, +2.245,+0.973
1531449840,+3.49, +7.900, +2.337,+0.973
1531450440,+3.49, +7.919, +2.355,+0.973
1531451040,+3.49, +8.004, +2.336,+0.973
1531451640,+3.49, +7.928, +2.414,+0.973
1531452240,+3.49, +7.985, +2.381,+0.973
