7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532636040,+3.48, +7.938, +1.292,+0.971
1532636640,+3.48, +7.976, +1.306,+0.971
1532637240,+3.49, +7.966, +1.290,+0.971
1532637840,+3.48, +7.919, +1.243,+0.970
1532638440,+3.48, +7.900, +1.110,+0.970
1532639040,+3.48, +7.900, +1.031,+0.969
1532639640,+3.48, +7.891, +1.123,+0.970
1532640240,+3.49, +8.014, +1.153,+0.970
1532640840,+3.48, +7.928, +1.246,+0.970
1532641440,+3.49, +7.976, +1.270,+0.971
1532642040,+3.49, +7.966, +1.249,+0.970
1532642640,+3.49, +7.957, +1.225,+0.970
1532643240,+3.49, +7.947, +1.232,+0.970
1532643840,+3.49, +7.919, +1.156,+0.970
1532644440,+3.49, +7.966, +1.277,+0.970
1532645040,+3.49, +7.976, +1.308,+0.971
1532645640,+3.49, +8.023, +1.386,+0.971
1532646240,+3.48, +8.099, +1.401,+0.971
1532646840,+3.49, +8.061, +1.397,+0.971
1532647440,+3.49, +8.042, +1.438,+0.971
1532648040,+3.49, +8.070, +1.452,+0.971
1532648640,+3.49, +8.118, +1.506,+0.971
1532649240,+3.49, +7.976, +1.479,+0.971
1532649840,+3.48, +8.023, +1.482,+0.972
1532650440,+3.49, +8.033, +1.555,+0.972
1532651040,+3.48, +8.042, +1.526,+0.972
1532651640,+3.49, +8.070, +1.533,+0.972
1532652240,+3.49, +8.061, +1.578,+0.972
1532652840,+3.49, +8.033, +1.582,+0.972
1532653440,+3.49, +8.033, +1.622,+0.972
1532654040,+3.49, +8.061, +1.622,+0.972
1532654640,+3.49, +8.070, +1.710,+0.972
1532655240,+3.49, +8.127, +1.776,+0.972
1532655840,+3.49, +8.061, +1.540,+0.972
1532656440,+3.49, +8.051, +1.540,+0.972
1532657040,+3.49, +8.061, +1.693,+0.972
1532657640,+3.49, +8.061, +1.496,+0.971
1532658240,+3.49, +8.127, +1.475,+0.971
1532658840,+3.49, +8.118, +1.616,+0.972
1532659440,+3.49, +8.127, +1.687,+0.972
1532660040,+3.49, +8.033, +1.497,+0.971
1532660640,+3.48, +7.976, +1.454,+0.971
1532661240,+3.49, +7.910, +1.238,+0.970
1532661840,+3.49, +8.004, +1.346,+0.971
1532662440,+3.49, +7.976, +1.463,+0.971
1532663040,+3.49, +7.957, +1.287,+0.971
1532663640,+3.49, +7.966, +1.031,+0.969
1532664240,+3.48, +7.947, +0.964,+0.969
1532664840,+3.49, +7.947, +0.873,+0.968
1532665440,+3.49, +7.957, +0.801,+0.967
1532666040,+3.49, +7.891, +0.799,+0.967
1532666640,+3.49, +7.891, +0.946,+0.969
1532667240,+3.49, +7.900, +1.109,+0.970
1532667840,+3.49, +7.919, +1.242,+0.970
1532668440,+3.49, +7.985, +1.229,+0.970
1532669040,+3.49, +7.919, +1.227,+0.970
1532669640,+3.49, +7.928, +1.152,+0.970
1532670240,+3.49, +7.900, +0.996,+0.969
1532670840,+3.49, +7.881, +0.792,+0.967
1532671440,+3.49, +7.786, +0.536,+0.965
1532672040,+3.49, +7.796, +0.431,+0.964
1532672640,+3.49, +7.767, +0.331,+0.962
1532673240,+3.49, +7.739, +0.271,+0.961
1532673840,+3.49, +7.843, +0.328,+0.962
1532674440,+3.49, +7.805, +0.402,+0.963
1532675040,+3.49, +7.872, +0.486,+0.964
1532675640,+3.49, +7.843, +0.693,+0.966
1532676240,+3.49, +7.881, +0.829,+0.968
1532676840,+3.49, +7.938, +0.875,+0.968
1532677440,+3.49, +7.853, +0.774,+0.967
1532678040,+3.49, +7.824, +0.700,+0.967
1532678640,+3.49, +7.872, +0.613,+0.966
1532679240,+3.49, +7.872, +0.610,+0.966
1532679840,+3.49, +7.843, +0.672,+0.966
1532680440,+3.49, +7.891, +0.769,+0.967
1532681040,+3.49, +7.872, +0.840,+0.968
1532681640,+3.49, +7.938, +0.884,+0.968
1532682240,+3.49, +7.938, +0.986,+0.969
1532682840,+3.49, +7.966, +1.018,+0.969
1532683440,+3.49, +7.919, +1.073,+0.969
1532684040,+3.49, +7.910, +1.061,+0.969
1532684640,+3.49, +7.919, +1.016,+0.969
1532685240,+3.49, +7.900, +1.061,+0.969
1532685840,+3.49, +7.938, +0.994,+0.969
1532686440,+3.49, +7.919, +1.007,+0.969
1532687040,+3.49, +7.919, +1.032,+0.969
1532687640,+3.49, +7.853, +1.033,+0.969
1532688240,+3.49, +7.872, +0.995,+0.969
1532688840,+3.49, +7.976, +0.903,+0.968
1532689440,+3.49, +7.910, +0.945,+0.968
1532690040,+3.49, +7.928, +0.856,+0.968
1532690640,+3.49, +7.891, +0.898,+0.968
1532691240,+3.49, +7.891, +0.878,+0.968
1532691840,+3.49, +7.910, +0.992,+0.969
1532692440,+3.49, +7.947, +1.006,+0.969
1532693040,+3.49, +7.919, +0.980,+0.969
1532693640,+3.49, +7.891, +0.828,+0.968
1532694240,+3.49, +7.891, +0.719,+0.967
1532694840,+3.49, +7.919, +0.618,+0.966
1532695440,+3.49, +7.891, +0.566,+0.965
1532696040,+3.49, +7.872, +0.544,+0.965
1532696640,+3.49, +7.853, +0.627,+0.966
1532697240,+3.49, +7.985, +0.656,+0.966
1532697840,+3.49, +7.900, +0.672,+0.966
1532698440,+3.49, +7.919, +0.725,+0.967
1532699040,+3.49, +7.966, +0.767,+0.967
1532699640,+3.49, +7.910, +0.836,+0.968
1532700240,+3.49, +7.938, +0.889,+0.968
1532700840,+3.49, +7.976, +0.934,+0.968
1532701440,+3.49, +7.853, +0.949,+0.969
1532702040,+3.49, +7.881, +0.960,+0.969
1532702640,+3.49, +7.910, +0.970,+0.969
1532703240,+3.49, +7.900, +0.994,+0.969
1532703840,+3.49, +7.834, +0.945,+0.968
1532704440,+3.49, +7.891, +0.868,+0.968
1532705040,+3.49, +7.834, +0.892,+0.968
1532705640,+3.49, +7.853, +0.925,+0.968
1532706240,+3.49, +7.900, +0.898,+0.968
1532706840,+3.49, +7.938, +0.865,+0.968
1532707440,+3.49, +7.957, +0.952,+0.968
1532708040,+3.49, +7.976, +1.142,+0.970
1532708640,+3.49, +8.014, +1.235,+0.970
1532709240,+3.49, +7.995, +1.264,+0.970
1532709840,+3.49, +8.023, +1.294,+0.971
1532710440,+3.49, +7.947, +1.248,+0.970
1532711040,+3.49, +7.966, +1.099,+0.970
1532711640,+3.49, +7.928, +1.161,+0.970
1532712240,+3.49, +7.938, +1.069,+0.969
1532712840,+3.49, +7.938, +0.962,+0.969
1532713440,+3.49, +7.843, +0.924,+0.968
1532714040,+3.49, +7.976, +0.930,+0.968
1532714640,+3.49, +7.900, +0.926,+0.968
1532715240,+3.49, +7.862, +0.869,+0.968
1532715840,+3.49, +7.928, +0.827,+0.968
1532716440,+3.49, +7.862, +0.812,+0.968
1532717040,+3.49, +7.928, +0.798,+0.967
1532717640,+3.49, +7.910, +0.765,+0.967
1532718240,+3.49, +7.919, +0.994,+0.969
