7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528112040,+3.48, +7.117, +6.690,+0.977
1528112640,+3.48, +7.108, +6.736,+0.978
1528113240,+3.48, +7.137, +6.565,+0.978
1528113840,+3.48, +7.146, +6.682,+0.978
1528114440,+3.48, +7.194, +6.660,+0.977
1528115040,+3.48, +7.098, +6.616,+0.978
1528115640,+3.48, +7.127, +6.389,+0.978
1528116240,+3.48, +7.223, +6.608,+0.977
1528116840,+3.48, +7.175, +6.717,+0.978
1528117440,+3.48, +7.252, +6.646,+0.977
1528118040,+3.48, +7.156, +6.658,+0.977
1528118640,+3.48, +7.117, +6.648,+0.978
1528119240,+3.48, +7.165, +6.322,+0.977
1528119840,+3.48, +7.146, +6.601,+0.978
1528120440,+3.48, +7.194, +6.622,+0.978
1528121040,+3.48, +7.185, +6.705,+0.978
1528121640,+3.48, +7.185, +6.612,+0.978
1528122240,+3.48, +7.194, +6.569,+0.977
1528122840,+3.48, +7.175, +6.683,+0.978
1528123440,+3.48, +7.204, +6.808,+0.978
1528124040,+3.48, +7.233, +6.947,+0.978
1528124640,+3.48, +7.223, +6.903,+0.977
1528125240,+3.48, +7.213, +6.987,+0.978
1528125840,+3.48, +7.204, +6.994,+0.978
1528126440,+3.48, +7.271, +7.008,+0.977
1528127040,+3.48, +7.194, +6.674,+0.977
1528127640,+3.48, +7.242, +6.546,+0.978
1528128240,+3.48, +7.185, +6.570,+0.978
1528128840,+3.48, +7.185, +6.665,+0.978
1528129440,+3.48, +7.213, +6.688,+0.977
1528130040,+3.48, +7.194, +6.681,+0.977
1528130640,+3.48, +7.242, +6.679,+0.978
1528131240,+3.48, +7.213, +6.655,+0.978
1528131840,+3.48, +7.223, +6.624,+0.978
1528132440,+3.48, +7.185, +6.730,+0.977
1528133040,+3.48, +7.300, +6.649,+0.977
1528133640,+3.48, +7.223, +6.736,+0.978
1528134240,+3.48, +7.233, +6.735,+0.978
1528134840,+3.48, +7.213, +6.728,+0.978
1528135440,+3.48, +7.271, +6.641,+0.977
1528136040,+3.48, +7.271, +6.510,+0.977
1528136640,+3.48, +7.281, +6.715,+0.978
1528137240,+3.48, +7.300, +6.688,+0.977
1528137840,+3.48, +7.156, +6.582,+0.978
1528138440,+3.48, +7.146, +6.451,+0.978
1528139040,+3.48, +7.185, +6.513,+0.977
1528139640,+3.48, +7.098, +6.575,+0.978
1528140240,+3.48, +7.108, +6.666,+0.978
1528140840,+3.48, +7.194, +6.631,+0.978
1528141440,+3.48, +7.204, +6.604,+0.978
1528142040,+3.48, +7.165, +6.541,+0.978
1528142640,+3.48, +7.108, +6.572,+0.978
1528143240,+3.48, +7.194, +6.535,+0.978
1528143840,+3.48, +7.175, +6.590,+0.978
1528144440,+3.48, +7.281, +6.655,+0.977
1528145040,+3.48, +7.290, +6.734,+0.977
1528145640,+3.48, +7.281, +6.657,+0.977
1528146240,+3.48, +7.194, +6.474,+0.978
1528146840,+3.48, +7.165, +6.401,+0.978
1528147440,+3.48, +7.175, +6.681,+0.978
1528148040,+3.48, +7.079, +6.506,+0.978
1528148640,+3.48, +7.117, +6.483,+0.978
1528149240,+3.48, +7.156, +6.354,+0.978
1528149840,+3.48, +7.194, +6.379,+0.978
1528150440,+3.48, +7.146, +6.483,+0.978
1528151040,+3.48, +7.185, +6.502,+0.978
1528151640,+3.48, +7.117, +6.396,+0.978
1528152240,+3.48, +7.031, +6.261,+0.978
1528152840,+3.48, +7.079, +6.177,+0.978
1528153440,+3.48, +7.079, +6.170,+0.978
1528154040,+3.48, +7.069, +6.179,+0.978
1528154640,+3.48, +7.069, +6.178,+0.978
1528155240,+3.48, +7.156, +6.162,+0.978
1528155840,+3.48, +7.050, +6.198,+0.978
1528156440,+3.48, +7.088, +6.170,+0.978
1528157040,+3.48, +7.060, +6.151,+0.978
1528157640,+3.48, +7.031, +6.166,+0.978
1528158240,+3.48, +7.050, +6.204,+0.978
1528158840,+3.48, +7.098, +6.253,+0.978
1528159440,+3.48, +7.098, +6.306,+0.978
1528160040,+3.48, +7.117, +6.332,+0.978
1528160640,+3.48, +7.079, +6.354,+0.978
1528161240,+3.48, +7.069, +6.371,+0.978
1528161840,+3.48, +7.117, +6.346,+0.978
1528162440,+3.48, +7.088, +6.313,+0.978
1528163040,+3.48, +7.098, +6.164,+0.978
1528163640,+3.48, +7.060, +6.228,+0.978
1528164240,+3.48, +7.137, +6.242,+0.978
1528164840,+3.48, +7.127, +6.211,+0.978
1528165440,+3.48, +7.137, +6.337,+0.978
1528166040,+3.48, +7.146, +6.303,+0.978
1528166640,+3.48, +7.156, +6.370,+0.978
1528167240,+3.48, +7.137, +6.485,+0.978
1528167840,+3.48, +7.233, +6.660,+0.978
1528168440,+3.48, +7.194, +6.630,+0.978
1528169040,+3.48, +7.204, +6.502,+0.978
1528169640,+3.48, +7.165, +6.343,+0.978
1528170240,+3.48, +7.156, +6.418,+0.978
1528170840,+3.48, +7.137, +6.360,+0.978
1528171440,+3.48, +7.156, +6.388,+0.978
1528172040,+3.48, +7.127, +6.425,+0.978
1528172640,+3.48, +7.185, +6.473,+0.978
1528173240,+3.48, +7.242, +6.481,+0.978
1528173840,+3.48, +7.242, +6.383,+0.978
1528174440,+3.48, +7.146, +6.397,+0.978
1528175040,+3.48, +7.165, +6.460,+0.978
1528175640,+3.48, +7.165, +6.491,+0.978
1528176240,+3.48, +7.252, +6.390,+0.978
1528176840,+3.48, +7.233, +6.401,+0.978
1528177440,+3.48, +7.213, +6.540,+0.978
