7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531505040,+3.48, +7.957, +2.305,+0.973
1531505640,+3.49, +7.891, +2.111,+0.973
1531506240,+3.49, +7.900, +1.935,+0.972
1531506840,+3.48, +7.862, +1.931,+0.973
1531507440,+3.48, +7.928, +2.027,+0.973
1531508040,+3.48, +7.891, +2.207,+0.973
1531508640,+3.49, +7.881, +2.160,+0.973
1531509240,+3.49, +7.853, +2.081,+0.973
1531509840,+3.49, +7.919, +2.191,+0.973
1531510440,+3.49, +7.919, +2.310,+0.973
1531511040,+3.49, +7.938, +2.302,+0.973
1531511640,+3.49, +7.910, +2.243,+0.973
1531512240,+3.48, +7.976, +2.206,+0.973
1531512840,+3.49, +7.976, +2.144,+0.973
1531513440,+3.49, +7.881, +1.985,+0.973
1531514040,+3.49, +7.919, +1.873,+0.972
1531514640,+3.49, +7.853, +1.699,+0.972
1531515240,+3.48, +7.853, +1.662,+0.972
1531515840,+3.49, +7.881, +1.821,+0.972
1531516440,+3.49, +7.881, +1.870,+0.972
1531517040,+3.49, +7.834, +2.042,+0.973
1531517640,+3.48, +7.815, +2.096,+0.973
1531518240,+3.49, +7.872, +2.095,+0.973
1531518840,+3.49, +7.957, +2.022,+0.973
1531519440,+3.49, +7.872, +2.097,+0.973
1531520040,+3.48, +7.928, +2.027,+0.973
1531520640,+3.48, +7.976, +2.102,+0.973
1531521240,+3.49, +8.004, +2.263,+0.973
1531521840,+3.49, +8.042, +2.423,+0.973
1531522440,+3.49, +8.004, +2.482,+0.973
1531523040,+3.49, +8.023, +2.564,+0.974
1531523640,+3.49, +8.051, +2.606,+0.974
1531524240,+3.49, +8.099, +2.603,+0.973
1531524840,+3.49, +8.061, +2.611,+0.974
1531525440,+3.49, +8.127, +2.595,+0.973
1531526040,+3.49, +8.089, +2.672,+0.974
1531526640,+3.49, +8.061, +2.660,+0.974
1531527240,+3.49, +8.061, +2.683,+0.974
1531527840,+3.49, +8.061, +2.596,+0.973
1531528440,+3.49, +7.985, +2.883,+0.974
1531529040,+3.49, +8.033, +2.725,+0.974
1531529640,+3.49, +7.947, +2.264,+0.973
1531530240,+3.49, +7.976, +2.356,+0.973
1531530840,+3.49, +7.928, +2.264,+0.973
1531531440,+3.49, +7.938, +2.302,+0.973
1531532040,+3.49, +7.900, +2.377,+0.973
1531532640,+3.48, +7.957, +2.379,+0.973
1531533240,+3.49, +8.070, +2.498,+0.973
1531533840,+3.49, +8.042, +2.741,+0.974
1531534440,+3.49, +8.051, +2.787,+0.974
1531535040,+3.49, +8.042, +2.849,+0.974
1531535640,+3.49, +8.023, +2.525,+0.973
1531536240,+3.49, +7.891, +1.870,+0.972
1531536840,+3.49, +7.843, +1.578,+0.971
1531537440,+3.49, +7.957, +1.616,+0.971
1531538040,+3.49, +7.957, +1.711,+0.972
1531538640,+3.49, +7.938, +1.722,+0.972
1531539240,+3.49, +7.957, +1.707,+0.972
1531539840,+3.48, +7.919, +1.708,+0.972
1531540440,+3.49, +8.023, +1.816,+0.972
1531541040,+3.49, +8.051, +1.875,+0.972
1531541640,+3.49, +8.023, +1.984,+0.973
