7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529069040,+3.48, +7.300, +5.136,+0.980
1529069640,+3.48, +7.233, +5.145,+0.980
1529070240,+3.48, +7.290, +5.136,+0.980
1529070840,+3.48, +7.281, +5.131,+0.980
1529071440,+3.48, +7.309, +5.128,+0.980
1529072040,+3.48, +7.290, +5.172,+0.980
1529072640,+3.48, +7.319, +5.397,+0.980
1529073240,+3.48, +7.328, +5.338,+0.980
1529073840,+3.48, +7.271, +5.210,+0.980
1529074440,+3.48, +7.300, +5.229,+0.980
1529075040,+3.48, +7.271, +5.297,+0.980
1529075640,+3.48, +7.271, +5.264,+0.980
1529076240,+3.48, +7.300, +5.152,+0.980
1529076840,+3.48, +7.271, +5.279,+0.980
1529077440,+3.48, +7.348, +5.265,+0.980
1529078040,+3.48, +7.319, +5.330,+0.980
1529078640,+3.48, +7.281, +5.323,+0.980
1529079240,+3.48, +7.290, +5.179,+0.980
1529079840,+3.48, +7.242, +4.861,+0.980
1529080440,+3.48, +7.194, +4.736,+0.980
1529081040,+3.48, +7.223, +4.676,+0.980
1529081640,+3.48, +7.281, +5.109,+0.980
1529082240,+3.48, +7.309, +5.425,+0.980
1529082840,+3.48, +7.357, +5.557,+0.980
1529083440,+3.48, +7.328, +5.408,+0.980
1529084040,+3.48, +7.281, +5.307,+0.980
1529084640,+3.48, +7.290, +5.113,+0.980
1529085240,+3.48, +7.194, +4.726,+0.980
1529085840,+3.48, +7.165, +4.641,+0.980
1529086440,+3.48, +7.252, +4.731,+0.980
1529087040,+3.48, +7.242, +4.854,+0.980
1529087640,+3.48, +7.242, +4.813,+0.980
1529088240,+3.48, +7.233, +4.843,+0.980
1529088840,+3.48, +7.271, +4.873,+0.980
1529089440,+3.48, +7.348, +5.147,+0.980
1529090040,+3.48, +7.376, +5.454,+0.980
1529090640,+3.48, +7.319, +5.584,+0.980
1529091240,+3.48, +7.338, +5.422,+0.980
1529091840,+3.48, +7.300, +5.180,+0.980
1529092440,+3.48, +7.271, +4.798,+0.980
1529093040,+3.48, +7.261, +4.825,+0.980
1529093640,+3.48, +7.271, +4.638,+0.980
1529094240,+3.48, +7.309, +4.535,+0.980
1529094840,+3.48, +7.281, +4.399,+0.980
1529095440,+3.48, +7.281, +4.351,+0.980
1529096040,+3.48, +7.290, +4.412,+0.980
1529096640,+3.48, +7.281, +4.638,+0.980
1529097240,+3.48, +7.281, +4.501,+0.981
1529097840,+3.48, +7.204, +4.340,+0.981
1529098440,+3.48, +7.290, +4.115,+0.981
1529099040,+3.48, +7.098, +3.688,+0.981
1529099640,+3.48, +7.117, +3.568,+0.981
1529100240,+3.48, +7.040, +3.528,+0.981
1529100840,+3.48, +7.060, +3.666,+0.981
1529101440,+3.48, +7.185, +4.036,+0.981
1529102040,+3.48, +7.137, +4.331,+0.981
1529102640,+3.48, +7.146, +4.412,+0.981
1529103240,+3.48, +7.213, +4.519,+0.980
1529103840,+3.48, +7.252, +4.636,+0.980
1529104440,+3.48, +7.309, +4.822,+0.980
1529105040,+3.48, +7.213, +5.009,+0.980
1529105640,+3.48, +7.348, +5.145,+0.980
1529106240,+3.48, +7.261, +5.510,+0.980
1529106840,+3.48, +7.271, +5.292,+0.980
1529107440,+3.48, +7.300, +4.834,+0.980
1529108040,+3.48, +7.309, +4.645,+0.980
1529108640,+3.48, +7.281, +4.710,+0.980
1529109240,+3.48, +7.367, +4.585,+0.980
1529109840,+3.48, +7.367, +4.668,+0.980
1529110440,+3.48, +7.357, +4.787,+0.980
1529111040,+3.48, +7.348, +4.674,+0.980
1529111640,+3.48, +7.328, +4.571,+0.980
1529112240,+3.48, +7.319, +4.620,+0.980
1529112840,+3.48, +7.300, +4.535,+0.980
1529113440,+3.48, +7.290, +4.492,+0.980
1529114040,+3.48, +7.281, +4.517,+0.981
1529114640,+3.48, +7.348, +4.508,+0.980
1529115240,+3.48, +7.357, +4.613,+0.980
1529115840,+3.48, +7.348, +4.597,+0.980
1529116440,+3.48, +7.357, +4.694,+0.980
1529117040,+3.48, +7.281, +4.599,+0.981
1529117640,+3.48, +7.319, +4.529,+0.981
1529118240,+3.48, +7.328, +4.583,+0.980
1529118840,+3.48, +7.357, +4.980,+0.980
1529119440,+3.48, +7.395, +4.799,+0.980
1529120040,+3.48, +7.348, +4.883,+0.980
1529120640,+3.48, +7.405, +5.227,+0.980
1529121240,+3.48, +7.481, +5.455,+0.980
1529121840,+3.48, +7.348, +5.389,+0.980
1529122440,+3.48, +7.290, +4.637,+0.980
1529123040,+3.48, +7.290, +5.199,+0.980
1529123640,+3.48, +7.271, +5.071,+0.980
1529124240,+3.48, +7.213, +4.748,+0.980
1529124840,+3.48, +7.223, +4.691,+0.980
1529125440,+3.48, +7.204, +4.750,+0.980
1529126040,+3.48, +7.271, +5.019,+0.980
1529126640,+3.48, +7.261, +4.927,+0.980
1529127240,+3.48, +7.252, +4.667,+0.981
1529127840,+3.48, +7.233, +4.694,+0.980
1529128440,+3.48, +7.290, +5.240,+0.980
1529129040,+3.48, +7.338, +5.238,+0.980
1529129640,+3.48, +7.338, +5.383,+0.980
1529130240,+3.48, +7.357, +5.596,+0.980
1529130840,+3.48, +7.271, +5.297,+0.980
1529131440,+3.48, +7.300, +5.399,+0.980
1529132040,+3.48, +7.415, +5.252,+0.980
1529132640,+3.48, +7.348, +5.048,+0.980
1529133240,+3.48, +7.300, +4.967,+0.980
1529133840,+3.48, +7.281, +4.406,+0.980
1529134440,+3.48, +7.194, +4.303,+0.981
1529135040,+3.48, +7.261, +4.669,+0.980
1529135640,+3.48, +7.223, +4.799,+0.981
1529136240,+3.48, +7.290, +4.461,+0.980
1529136840,+3.48, +7.271, +4.609,+0.980
1529137440,+3.48, +7.281, +4.752,+0.980
1529138040,+3.48, +7.338, +5.206,+0.980
1529138640,+3.48, +7.309, +5.144,+0.980
1529139240,+3.48, +7.281, +4.890,+0.980
1529139840,+3.48, +7.309, +4.648,+0.980
1529140440,+3.48, +7.281, +4.412,+0.980
1529141040,+3.48, +7.242, +4.557,+0.981
1529141640,+3.48, +7.204, +4.746,+0.980
1529142240,+3.48, +7.319, +4.830,+0.980
1529142840,+3.48, +7.242, +4.956,+0.980
1529143440,+3.48, +7.319, +4.838,+0.980
1529144040,+3.48, +7.338, +5.127,+0.980
1529144640,+3.48, +7.300, +5.211,+0.980
1529145240,+3.48, +7.357, +5.201,+0.980
1529145840,+3.48, +7.338, +5.199,+0.980
1529146440,+3.48, +7.348, +5.233,+0.980
1529147040,+3.48, +7.395, +5.371,+0.980
1529147640,+3.48, +7.386, +5.365,+0.980
1529148240,+3.48, +7.395, +5.366,+0.980
1529148840,+3.48, +7.376, +5.314,+0.980
1529149440,+3.48, +7.434, +5.297,+0.980
1529150040,+3.48, +7.395, +5.284,+0.980
1529150640,+3.48, +7.405, +5.342,+0.980
1529151240,+3.48, +7.357, +5.337,+0.980
1529151840,+3.48, +7.338, +5.319,+0.980
1529152440,+3.48, +7.357, +5.549,+0.980
1529153040,+3.48, +7.424, +5.468,+0.980
1529153640,+3.48, +7.376, +5.613,+0.980
1529154240,+3.48, +7.386, +5.638,+0.980
1529154840,+3.48, +7.357, +5.676,+0.980
1529155440,+3.48, +7.338, +5.465,+0.980
