7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157040,+3.48, +7.995, +3.112,+0.974
1531157640,+3.48, +7.947, +3.059,+0.974
1531158240,+3.48, +7.985, +3.059,+0.974
1531158840,+3.48, +7.976, +3.042,+0.974
1531159440,+3.48, +8.004, +3.016,+0.974
1531160040,+3.48, +8.136, +2.763,+0.973
1531160640,+3.48, +8.203, +2.699,+0.973
1531161240,+3.48, +8.099, +2.661,+0.974
1531161840,+3.48, +7.985, +2.921,+0.974
1531162440,+3.49, +7.900, +2.781,+0.973
1531163040,+3.49, +7.862, +2.769,+0.974
1531163640,+3.48, +8.023, +2.760,+0.973
1531164240,+3.48, +8.042, +2.935,+0.974
1531164840,+3.48, +8.004, +3.017,+0.974
1531165440,+3.48, +7.872, +2.799,+0.973
1531166040,+3.48, +7.805, +2.736,+0.974
1531166640,+3.48, +7.891, +2.941,+0.974
1531167240,+3.49, +7.834, +2.978,+0.974
1531167840,+3.49, +7.919, +2.978,+0.974
1531168440,+3.49, +7.938, +2.938,+0.974
1531169040,+3.48, +7.938, +2.844,+0.973
1531169640,+3.48, +7.872, +2.703,+0.973
1531170240,+3.49, +7.919, +2.786,+0.974
1531170840,+3.48, +7.938, +2.881,+0.974
1531171440,+3.49, +7.919, +2.863,+0.973
1531172040,+3.49, +7.910, +2.794,+0.974
1531172640,+3.49, +7.834, +2.601,+0.973
1531173240,+3.48, +7.853, +2.303,+0.973
1531173840,+3.49, +7.843, +2.662,+0.973
1531174440,+3.49, +7.872, +2.769,+0.974
1531175040,+3.48, +7.910, +2.867,+0.974
1531175640,+3.48, +7.910, +2.893,+0.974
1531176240,+3.48, +7.976, +2.920,+0.974
1531176840,+3.49, +7.928, +2.932,+0.974
1531177440,+3.48, +7.853, +2.894,+0.974
1531178040,+3.49, +7.947, +2.865,+0.973
1531178640,+3.49, +7.853, +2.762,+0.974
1531179240,+3.49, +7.872, +2.707,+0.974
1531179840,+3.49, +7.900, +2.706,+0.974
1531180440,+3.48, +7.891, +2.855,+0.973
1531181040,+3.49, +7.900, +2.829,+0.974
1531181640,+3.48, +7.853, +2.838,+0.974
1531182240,+3.48, +7.976, +2.905,+0.974
1531182840,+3.49, +7.957, +2.931,+0.974
