7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530113040,+3.48, +7.529, +3.676,+0.973
1530113640,+3.48, +7.567, +3.661,+0.974
1530114240,+3.48, +7.624, +3.668,+0.973
1530114840,+3.48, +7.624, +3.667,+0.973
1530115440,+3.48, +7.624, +3.691,+0.973
1530116040,+3.48, +7.586, +3.735,+0.973
1530116640,+3.48, +7.577, +3.641,+0.973
1530117240,+3.48, +7.577, +3.678,+0.973
1530117840,+3.48, +7.653, +3.826,+0.973
1530118440,+3.48, +7.520, +3.738,+0.974
1530119040,+3.48, +7.605, +3.699,+0.973
1530119640,+3.48, +7.558, +3.717,+0.974
1530120240,+3.48, +7.663, +3.693,+0.973
1530120840,+3.48, +7.615, +3.686,+0.973
1530121440,+3.48, +7.624, +3.678,+0.974
1530122040,+3.48, +7.596, +3.774,+0.974
1530122640,+3.48, +7.624, +3.790,+0.973
1530123240,+3.48, +7.624, +3.794,+0.974
1530123840,+3.48, +7.596, +3.803,+0.973
1530124440,+3.48, +7.701, +3.814,+0.973
1530125040,+3.48, +7.624, +3.817,+0.973
1530125640,+3.48, +7.682, +3.806,+0.973
1530126240,+3.48, +7.691, +3.849,+0.973
1530126840,+3.48, +7.634, +3.904,+0.974
1530127440,+3.48, +7.644, +3.807,+0.973
1530128040,+3.48, +7.682, +3.812,+0.973
1530128640,+3.48, +7.691, +3.822,+0.973
1530129240,+3.48, +7.586, +3.901,+0.973
1530129840,+3.48, +7.634, +3.879,+0.973
1530130440,+3.48, +7.558, +3.844,+0.973
1530131040,+3.48, +7.520, +3.666,+0.974
1530131640,+3.48, +7.539, +3.583,+0.973
1530132240,+3.48, +7.539, +3.590,+0.973
1530132840,+3.48, +7.520, +3.581,+0.973
1530133440,+3.48, +7.548, +3.661,+0.973
1530134040,+3.48, +7.634, +3.764,+0.973
1530134640,+3.48, +7.596, +3.739,+0.973
1530135240,+3.48, +7.558, +3.691,+0.973
1530135840,+3.48, +7.605, +3.713,+0.973
1530136440,+3.48, +7.567, +3.670,+0.974
1530137040,+3.48, +7.596, +3.712,+0.973
1530137640,+3.48, +7.548, +3.723,+0.973
1530138240,+3.48, +7.558, +3.737,+0.973
1530138840,+3.48, +7.577, +3.669,+0.974
1530139440,+3.48, +7.634, +3.694,+0.973
1530140040,+3.48, +7.663, +3.795,+0.973
1530140640,+3.48, +7.577, +3.800,+0.973
1530141240,+3.48, +7.586, +3.807,+0.974
1530141840,+3.48, +7.634, +3.790,+0.973
1530142440,+3.48, +7.586, +3.794,+0.973
1530143040,+3.48, +7.605, +3.796,+0.973
1530143640,+3.48, +7.548, +3.671,+0.973
1530144240,+3.48, +7.510, +3.483,+0.974
1530144840,+3.48, +7.491, +3.398,+0.973
1530145440,+3.48, +7.462, +3.384,+0.974
1530146040,+3.48, +7.472, +3.470,+0.973
1530146640,+3.48, +7.577, +3.415,+0.973
1530147240,+3.48, +7.605, +3.597,+0.973
1530147840,+3.48, +7.624, +3.738,+0.973
1530148440,+3.48, +7.586, +3.724,+0.973
1530149040,+3.48, +7.605, +3.690,+0.973
1530149640,+3.48, +7.615, +3.639,+0.973
1530150240,+3.48, +7.596, +3.648,+0.973
1530150840,+3.48, +7.558, +3.680,+0.973
1530151440,+3.48, +7.577, +3.689,+0.973
1530152040,+3.48, +7.596, +3.718,+0.974
1530152640,+3.48, +7.529, +3.655,+0.973
1530153240,+3.48, +7.539, +3.220,+0.973
1530153840,+3.48, +7.520, +3.373,+0.973
1530154440,+3.48, +7.558, +3.531,+0.974
1530155040,+3.48, +7.548, +3.732,+0.974
1530155640,+3.48, +7.586, +3.514,+0.973
1530156240,+3.48, +7.481, +3.263,+0.973
1530156840,+3.48, +7.443, +3.201,+0.973
1530157440,+3.48, +7.462, +3.065,+0.973
1530158040,+3.48, +7.453, +3.225,+0.973
1530158640,+3.48, +7.558, +3.741,+0.973
1530159240,+3.48, +7.653, +3.738,+0.973
1530159840,+3.48, +7.586, +3.775,+0.973
1530160440,+3.48, +7.615, +3.790,+0.973
1530161040,+3.48, +7.586, +3.776,+0.973
1530161640,+3.48, +7.548, +3.723,+0.973
1530162240,+3.48, +7.605, +3.748,+0.973
1530162840,+3.48, +7.558, +3.692,+0.973
1530163440,+3.48, +7.567, +3.644,+0.973
1530164040,+3.48, +7.548, +3.585,+0.973
1530164640,+3.48, +7.548, +3.540,+0.973
1530165240,+3.48, +7.577, +3.515,+0.973
1530165840,+3.48, +7.510, +3.503,+0.973
1530166440,+3.48, +7.548, +3.536,+0.973
1530167040,+3.48, +7.539, +3.558,+0.974
1530167640,+3.48, +7.577, +3.554,+0.973
1530168240,+3.48, +7.586, +3.583,+0.973
1530168840,+3.48, +7.577, +3.582,+0.973
1530169440,+3.48, +7.548, +3.553,+0.973
1530170040,+3.48, +7.501, +3.551,+0.973
1530170640,+3.48, +7.529, +3.569,+0.973
1530171240,+3.48, +7.491, +3.539,+0.973
1530171840,+3.48, +7.501, +3.510,+0.974
1530172440,+3.48, +7.501, +3.491,+0.974
