7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529792040,+3.48, +7.348, +3.428,+0.973
1529792640,+3.48, +7.376, +3.540,+0.973
1529793240,+3.48, +7.424, +3.536,+0.973
1529793840,+3.48, +7.424, +3.526,+0.973
1529794440,+3.48, +7.386, +3.528,+0.973
1529795040,+3.48, +7.405, +3.499,+0.973
1529795640,+3.48, +7.376, +3.489,+0.973
1529796240,+3.48, +7.348, +3.359,+0.973
1529796840,+3.48, +7.300, +3.225,+0.973
1529797440,+3.48, +7.367, +3.244,+0.973
1529798040,+3.48, +7.309, +3.296,+0.973
1529798640,+3.48, +7.348, +3.308,+0.973
1529799240,+3.48, +7.395, +3.307,+0.973
1529799840,+3.48, +7.405, +3.423,+0.973
1529800440,+3.48, +7.328, +3.527,+0.973
1529801040,+3.48, +7.453, +3.523,+0.973
1529801640,+3.48, +7.357, +3.704,+0.973
1529802240,+3.48, +7.415, +3.785,+0.973
1529802840,+3.48, +7.415, +3.693,+0.973
1529803440,+3.48, +7.395, +3.614,+0.973
1529804040,+3.48, +7.424, +3.580,+0.973
1529804640,+3.48, +7.386, +3.636,+0.973
1529805240,+3.48, +7.434, +3.710,+0.973
1529805840,+3.48, +7.376, +3.768,+0.973
1529806440,+3.48, +7.424, +3.661,+0.973
1529807040,+3.48, +7.443, +3.797,+0.973
1529807640,+3.48, +7.386, +3.821,+0.973
1529808240,+3.48, +7.376, +3.568,+0.973
1529808840,+3.48, +7.395, +3.550,+0.973
1529809440,+3.48, +7.376, +3.574,+0.973
1529810040,+3.48, +7.395, +3.665,+0.973
1529810640,+3.48, +7.357, +3.777,+0.973
1529811240,+3.48, +7.367, +3.770,+0.973
1529811840,+3.48, +7.405, +3.676,+0.973
1529812440,+3.48, +7.348, +3.716,+0.973
1529813040,+3.48, +7.376, +3.678,+0.973
1529813640,+3.48, +7.357, +3.686,+0.973
1529814240,+3.48, +7.434, +3.638,+0.973
1529814840,+3.48, +7.395, +3.617,+0.973
1529815440,+3.48, +7.386, +3.613,+0.973
1529816040,+3.48, +7.453, +3.657,+0.973
1529816640,+3.48, +7.462, +3.704,+0.973
1529817240,+3.48, +7.415, +3.782,+0.973
1529817840,+3.48, +7.415, +3.646,+0.973
1529818440,+3.48, +7.367, +3.706,+0.973
1529819040,+3.48, +7.395, +3.748,+0.973
1529819640,+3.48, +7.415, +3.905,+0.973
1529820240,+3.48, +7.501, +4.011,+0.973
1529820840,+3.48, +7.472, +4.081,+0.973
1529821440,+3.48, +7.443, +4.220,+0.973
1529822040,+3.48, +7.491, +4.171,+0.973
1529822640,+3.48, +7.481, +4.010,+0.973
1529823240,+3.48, +7.501, +3.942,+0.973
1529823840,+3.48, +7.424, +3.848,+0.973
1529824440,+3.48, +7.472, +3.815,+0.973
1529825040,+3.48, +7.424, +3.730,+0.973
1529825640,+3.48, +7.376, +3.671,+0.973
1529826240,+3.48, +7.357, +3.767,+0.973
1529826840,+3.48, +7.472, +3.747,+0.973
1529827440,+3.48, +7.405, +3.822,+0.973
1529828040,+3.48, +7.520, +3.784,+0.973
1529828640,+3.48, +7.510, +3.821,+0.973
1529829240,+3.48, +7.472, +3.865,+0.973
1529829840,+3.48, +7.424, +3.866,+0.973
1529830440,+3.48, +7.415, +3.825,+0.973
1529831040,+3.48, +7.405, +3.855,+0.973
1529831640,+3.48, +7.405, +3.775,+0.973
1529832240,+3.48, +7.376, +3.669,+0.973
1529832840,+3.48, +7.386, +3.631,+0.973
1529833440,+3.48, +7.386, +3.604,+0.973
1529834040,+3.48, +7.300, +3.519,+0.973
1529834640,+3.48, +7.338, +3.468,+0.973
1529835240,+3.48, +7.348, +3.431,+0.973
1529835840,+3.48, +7.386, +3.506,+0.973
1529836440,+3.48, +7.376, +3.632,+0.973
1529837040,+3.48, +7.443, +3.730,+0.973
1529837640,+3.48, +7.424, +3.741,+0.973
1529838240,+3.48, +7.443, +3.706,+0.973
1529838840,+3.48, +7.434, +3.703,+0.973
1529839440,+3.48, +7.453, +3.731,+0.973
1529840040,+3.48, +7.415, +3.773,+0.973
1529840640,+3.48, +7.395, +3.665,+0.973
1529841240,+3.48, +7.405, +3.607,+0.973
1529841840,+3.48, +7.434, +3.617,+0.973
1529842440,+3.48, +7.415, +3.724,+0.973
1529843040,+3.48, +7.424, +3.781,+0.973
1529843640,+3.48, +7.462, +3.880,+0.973
1529844240,+3.48, +7.434, +3.790,+0.973
1529844840,+3.48, +7.395, +3.743,+0.973
1529845440,+3.48, +7.376, +3.690,+0.973
1529846040,+3.48, +7.415, +3.678,+0.973
1529846640,+3.48, +7.415, +4.004,+0.973
1529847240,+3.48, +7.415, +3.911,+0.973
1529847840,+3.48, +7.348, +3.711,+0.973
1529848440,+3.48, +7.415, +4.083,+0.973
1529849040,+3.48, +7.424, +3.988,+0.973
1529849640,+3.48, +7.415, +3.969,+0.973
1529850240,+3.48, +7.434, +3.854,+0.973
1529850840,+3.48, +7.510, +3.887,+0.973
1529851440,+3.48, +7.424, +3.934,+0.974
