7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534289040,+3.48, +7.938, +0.058,+0.957
1534289640,+3.49, +7.910, +0.058,+0.957
1534290240,+3.49, +7.995, +0.057,+0.957
1534290840,+3.48, +7.957, +0.065,+0.958
1534291440,+3.49, +8.033, +0.058,+0.957
1534292040,+3.48, +7.995, +0.058,+0.957
1534292640,+3.48, +7.976, +0.057,+0.957
1534293240,+3.48, +7.928, +0.058,+0.957
1534293840,+3.49, +7.938, +0.057,+0.957
1534294440,+3.49, +7.928, +0.058,+0.957
1534295040,+3.49, +7.862, +0.058,+0.957
1534295640,+3.49, +7.834, +0.058,+0.957
1534296240,+3.49, +7.872, +0.058,+0.957
1534296840,+3.49, +7.900, +0.058,+0.957
1534297440,+3.49, +7.938, +0.058,+0.957
1534298040,+3.49, +7.872, +0.059,+0.957
1534298640,+3.49, +7.891, +0.058,+0.957
1534299240,+3.48, +7.910, +0.059,+0.957
1534299840,+3.49, +7.938, +0.058,+0.957
1534300440,+3.49, +7.938, +0.058,+0.957
1534301040,+3.49, +7.881, +0.058,+0.957
1534301640,+3.49, +7.872, +0.058,+0.957
1534302240,+3.49, +7.891, +0.058,+0.957
1534302840,+3.49, +7.919, +0.058,+0.957
1534303440,+3.49, +7.995, +0.057,+0.957
1534304040,+3.49, +7.900, +0.059,+0.957
1534304640,+3.49, +7.938, +0.058,+0.957
1534305240,+3.49, +7.891, +0.057,+0.957
1534305840,+3.49, +7.843, +0.058,+0.957
1534306440,+3.49, +7.834, +0.059,+0.957
1534307040,+3.49, +7.872, +0.058,+0.957
1534307640,+3.49, +7.919, +0.058,+0.957
1534308240,+3.49, +7.938, +0.058,+0.957
1534308840,+3.49, +7.966, +0.058,+0.957
1534309440,+3.49, +7.928, +0.058,+0.957
1534310040,+3.49, +7.966, +0.058,+0.957
1534310640,+3.49, +7.957, +0.059,+0.957
1534311240,+3.48, +7.976, +0.058,+0.957
1534311840,+3.49, +7.824, +0.059,+0.957
1534312440,+3.49, +7.919, +0.057,+0.957
1534313040,+3.48, +7.872, +0.058,+0.957
1534313640,+3.49, +7.910, +0.058,+0.957
1534314240,+3.49, +7.928, +0.058,+0.957
1534314840,+3.49, +7.919, +0.058,+0.957
1534315440,+3.49, +7.957, +0.059,+0.957
1534316040,+3.48, +8.099, +0.057,+0.957
1534316640,+3.49, +7.928, +0.058,+0.957
1534317240,+3.49, +8.004, +0.058,+0.957
1534317840,+3.49, +7.891, +0.058,+0.957
1534318440,+3.49, +7.976, +0.057,+0.957
1534319040,+3.49, +7.900, +0.059,+0.957
1534319640,+3.49, +8.023, +0.057,+0.957
1534320240,+3.49, +7.910, +0.058,+0.957
1534320840,+3.49, +7.938, +0.058,+0.957
1534321440,+3.49, +7.938, +0.058,+0.957
1534322040,+3.49, +7.985, +0.058,+0.957
1534322640,+3.49, +8.023, +0.057,+0.957
1534323240,+3.49, +7.938, +0.058,+0.957
1534323840,+3.49, +7.966, +0.058,+0.957
1534324440,+3.48, +7.966, +0.058,+0.957
1534325040,+3.49, +7.966, +0.058,+0.957
1534325640,+3.49, +7.976, +0.058,+0.957
1534326240,+3.49, +8.004, +0.058,+0.957
1534326840,+3.49, +8.061, +0.057,+0.957
1534327440,+3.49, +7.985, +0.059,+0.957
1534328040,+3.49, +7.985, +0.058,+0.957
1534328640,+3.49, +8.042, +0.058,+0.957
1534329240,+3.49, +8.023, +0.058,+0.957
1534329840,+3.49, +8.033, +0.058,+0.957
1534330440,+3.49, +8.042, +0.058,+0.957
1534331040,+3.49, +8.070, +0.057,+0.957
1534331640,+3.48, +8.061, +0.058,+0.957
1534332240,+3.49, +8.014, +0.058,+0.957
1534332840,+3.49, +8.023, +0.058,+0.957
1534333440,+3.49, +7.995, +0.058,+0.957
1534334040,+3.49, +8.080, +0.057,+0.957
1534334640,+3.48, +8.033, +0.058,+0.957
1534335240,+3.49, +8.014, +0.058,+0.957
1534335840,+3.49, +8.089, +0.058,+0.957
1534336440,+3.49, +8.061, +0.058,+0.957
1534337040,+3.49, +8.089, +0.057,+0.957
1534337640,+3.49, +8.033, +0.058,+0.957
1534338240,+3.49, +8.080, +0.058,+0.957
1534338840,+3.49, +8.070, +0.058,+0.957
1534339440,+3.49, +8.042, +0.058,+0.957
1534340040,+3.49, +8.089, +0.058,+0.957
1534340640,+3.49, +8.051, +0.057,+0.957
1534341240,+3.49, +7.966, +0.059,+0.957
1534341840,+3.49, +7.985, +0.058,+0.957
1534342440,+3.49, +7.985, +0.058,+0.957
1534343040,+3.49, +7.891, +0.059,+0.957
1534343640,+3.49, +7.947, +0.058,+0.957
1534344240,+3.49, +7.985, +0.057,+0.957
1534344840,+3.49, +7.947, +0.058,+0.957
1534345440,+3.49, +7.919, +0.058,+0.957
1534346040,+3.49, +7.966, +0.058,+0.957
1534346640,+3.49, +7.957, +0.058,+0.957
1534347240,+3.49, +7.995, +0.057,+0.957
1534347840,+3.49, +7.947, +0.058,+0.957
1534348440,+3.49, +7.919, +0.058,+0.957
1534349040,+3.49, +7.928, +0.058,+0.957
1534349640,+3.49, +7.900, +0.058,+0.957
1534350240,+3.49, +7.815, +0.058,+0.957
1534350840,+3.49, +7.891, +0.058,+0.957
1534351440,+3.49, +7.891, +0.058,+0.957
1534352040,+3.49, +7.891, +0.058,+0.957
1534352640,+3.49, +7.919, +0.058,+0.957
1534353240,+3.49, +7.928, +0.058,+0.957
1534353840,+3.49, +7.976, +0.058,+0.957
1534354440,+3.49, +7.957, +0.058,+0.957
1534355040,+3.49, +7.928, +0.058,+0.957
1534355640,+3.49, +7.910, +0.058,+0.957
1534356240,+3.49, +7.947, +0.059,+0.957
1534356840,+3.49, +7.966, +0.058,+0.957
1534357440,+3.49, +7.985, +0.058,+0.957
1534358040,+3.49, +7.957, +0.058,+0.957
1534358640,+3.49, +7.900, +0.058,+0.957
1534359240,+3.49, +7.891, +0.059,+0.957
1534359840,+3.49, +7.966, +0.057,+0.957
