7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528286040,+3.48, +7.213, +6.223,+0.978
1528286640,+3.48, +7.204, +6.342,+0.978
1528287240,+3.48, +7.271, +6.349,+0.978
1528287840,+3.48, +7.252, +6.335,+0.978
1528288440,+3.48, +7.261, +6.312,+0.978
1528289040,+3.48, +7.271, +6.350,+0.978
1528289640,+3.48, +7.242, +6.370,+0.978
1528290240,+3.48, +7.271, +6.346,+0.978
1528290840,+3.48, +7.281, +6.304,+0.978
1528291440,+3.48, +7.281, +6.295,+0.978
1528292040,+3.48, +7.204, +6.323,+0.978
1528292640,+3.48, +7.261, +6.333,+0.978
1528293240,+3.48, +7.300, +6.312,+0.978
1528293840,+3.48, +7.242, +6.302,+0.978
1528294440,+3.48, +7.233, +6.301,+0.978
1528295040,+3.48, +7.223, +6.288,+0.978
1528295640,+3.48, +7.223, +6.271,+0.978
1528296240,+3.48, +7.309, +6.256,+0.978
1528296840,+3.48, +7.223, +6.282,+0.978
1528297440,+3.48, +7.281, +6.264,+0.978
1528298040,+3.48, +7.309, +6.261,+0.978
1528298640,+3.48, +7.261, +6.276,+0.978
1528299240,+3.48, +7.213, +6.351,+0.978
1528299840,+3.48, +7.242, +6.388,+0.978
1528300440,+3.48, +7.242, +6.472,+0.978
1528301040,+3.48, +7.300, +6.485,+0.978
1528301640,+3.48, +7.300, +6.492,+0.978
1528302240,+3.48, +7.309, +6.514,+0.978
1528302840,+3.48, +7.252, +6.544,+0.978
1528303440,+3.48, +7.290, +6.466,+0.978
1528304040,+3.48, +7.252, +6.463,+0.978
1528304640,+3.48, +7.309, +6.456,+0.978
1528305240,+3.48, +7.271, +6.473,+0.978
1528305840,+3.48, +7.271, +6.480,+0.978
1528306440,+3.48, +7.357, +6.509,+0.978
1528307040,+3.48, +7.252, +6.379,+0.978
1528307640,+3.48, +7.223, +6.216,+0.978
1528308240,+3.48, +7.165, +6.166,+0.978
1528308840,+3.48, +7.137, +6.157,+0.978
1528309440,+3.48, +7.194, +6.170,+0.978
1528310040,+3.48, +7.233, +6.155,+0.978
1528310640,+3.48, +7.079, +6.080,+0.978
1528311240,+3.48, +7.242, +6.159,+0.978
1528311840,+3.48, +7.213, +6.236,+0.978
1528312440,+3.48, +7.146, +6.164,+0.978
1528313040,+3.48, +7.261, +6.189,+0.978
1528313640,+3.48, +7.233, +6.315,+0.978
1528314240,+3.48, +7.194, +6.384,+0.978
1528314840,+3.48, +7.213, +6.370,+0.978
1528315440,+3.48, +7.242, +6.372,+0.978
1528316040,+3.48, +7.290, +6.349,+0.978
1528316640,+3.48, +7.233, +6.450,+0.978
1528317240,+3.48, +7.233, +6.418,+0.978
1528317840,+3.48, +7.261, +6.418,+0.978
1528318440,+3.48, +7.252, +6.426,+0.978
1528319040,+3.48, +7.213, +6.372,+0.978
1528319640,+3.48, +7.127, +5.977,+0.979
1528320240,+3.48, +7.069, +5.928,+0.979
1528320840,+3.48, +7.117, +6.072,+0.978
1528321440,+3.48, +7.185, +6.091,+0.979
1528322040,+3.48, +7.194, +6.115,+0.978
1528322640,+3.48, +7.242, +6.206,+0.978
1528323240,+3.48, +7.194, +6.273,+0.978
1528323840,+3.48, +7.319, +6.450,+0.978
1528324440,+3.48, +7.252, +6.421,+0.978
1528325040,+3.48, +7.281, +6.254,+0.978
1528325640,+3.48, +7.261, +6.185,+0.979
1528326240,+3.48, +7.290, +6.217,+0.978
1528326840,+3.48, +7.252, +6.271,+0.978
1528327440,+3.48, +7.261, +6.303,+0.978
1528328040,+3.48, +7.271, +6.329,+0.978
1528328640,+3.48, +7.233, +6.379,+0.978
1528329240,+3.48, +7.261, +6.340,+0.978
1528329840,+3.48, +7.223, +6.395,+0.978
1528330440,+3.48, +7.309, +6.491,+0.978
1528331040,+3.48, +7.281, +6.368,+0.978
1528331640,+3.48, +7.300, +6.344,+0.978
1528332240,+3.48, +7.319, +6.421,+0.978
1528332840,+3.48, +7.290, +6.421,+0.978
1528333440,+3.48, +7.261, +6.338,+0.978
1528334040,+3.48, +7.281, +6.311,+0.978
1528334640,+3.48, +7.117, +5.528,+0.979
1528335240,+3.48, +7.050, +5.816,+0.979
1528335840,+3.48, +7.011, +5.425,+0.979
1528336440,+3.48, +6.973, +4.981,+0.979
1528337040,+3.48, +7.079, +5.253,+0.979
1528337640,+3.48, +7.088, +5.313,+0.979
1528338240,+3.48, +7.069, +5.274,+0.979
1528338840,+3.48, +7.137, +5.482,+0.979
1528339440,+3.48, +7.117, +5.486,+0.979
1528340040,+3.48, +7.185, +5.917,+0.978
1528340640,+3.48, +7.204, +6.104,+0.978
1528341240,+3.48, +7.165, +6.108,+0.978
1528341840,+3.48, +7.175, +6.080,+0.978
1528342440,+3.48, +7.194, +6.134,+0.978
1528343040,+3.48, +7.194, +6.166,+0.978
1528343640,+3.48, +7.223, +6.143,+0.979
1528344240,+3.48, +7.156, +6.186,+0.978
1528344840,+3.48, +7.156, +6.223,+0.979
1528345440,+3.48, +7.175, +6.203,+0.978
1528346040,+3.48, +7.233, +6.179,+0.978
1528346640,+3.48, +7.146, +6.204,+0.979
1528347240,+3.48, +7.175, +6.194,+0.978
1528347840,+3.48, +7.213, +6.205,+0.978
1528348440,+3.48, +7.233, +6.174,+0.978
1528349040,+3.48, +7.223, +6.094,+0.979
1528349640,+3.48, +7.204, +6.046,+0.978
1528350240,+3.48, +7.271, +6.042,+0.978
1528350840,+3.48, +7.233, +6.035,+0.978
1528351440,+3.48, +7.194, +6.079,+0.978
1528352040,+3.48, +7.213, +6.182,+0.978
1528352640,+3.48, +7.204, +6.157,+0.979
1528353240,+3.48, +7.223, +5.984,+0.978
1528353840,+3.48, +7.185, +6.028,+0.978
1528354440,+3.48, +7.204, +6.049,+0.978
1528355040,+3.48, +7.233, +6.123,+0.978
1528355640,+3.48, +7.290, +6.166,+0.978
1528356240,+3.48, +7.271, +6.163,+0.978
1528356840,+3.48, +7.261, +6.304,+0.978
1528357440,+3.48, +7.281, +6.331,+0.978
1528358040,+3.48, +7.271, +6.326,+0.978
1528358640,+3.48, +7.319, +6.216,+0.978
1528359240,+3.48, +7.252, +6.165,+0.978
1528359840,+3.48, +7.223, +6.147,+0.978
1528360440,+3.48, +7.213, +6.151,+0.979
1528361040,+3.48, +7.271, +6.134,+0.979
1528361640,+3.48, +7.213, +6.113,+0.978
1528362240,+3.48, +7.204, +6.048,+0.979
1528362840,+3.48, +7.281, +6.069,+0.979
1528363440,+3.48, +7.204, +6.220,+0.978
1528364040,+3.48, +7.223, +6.112,+0.978
1528364640,+3.48, +7.271, +6.105,+0.978
1528365240,+3.48, +7.252, +6.161,+0.978
1528365840,+3.48, +7.165, +6.092,+0.978
1528366440,+3.48, +7.223, +6.110,+0.979
1528367040,+3.48, +7.261, +6.135,+0.979
1528367640,+3.48, +7.213, +6.190,+0.978
1528368240,+3.48, +7.261, +6.285,+0.978
1528368840,+3.48, +7.300, +6.289,+0.978
1528369440,+3.48, +7.300, +6.307,+0.978
1528370040,+3.48, +7.309, +6.389,+0.978
1528370640,+3.48, +7.376, +6.394,+0.978
1528371240,+3.48, +7.328, +6.342,+0.978
1528371840,+3.48, +7.290, +6.372,+0.978
1528372440,+3.48, +7.319, +6.403,+0.978
