7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530548040,+3.48, +7.720, +3.666,+0.974
1530548640,+3.48, +7.739, +3.497,+0.973
1530549240,+3.48, +7.729, +3.609,+0.974
1530549840,+3.48, +7.682, +3.388,+0.974
1530550440,+3.48, +7.624, +3.145,+0.973
1530551040,+3.48, +7.691, +3.260,+0.973
1530551640,+3.48, +7.691, +3.305,+0.974
1530552240,+3.48, +7.624, +3.046,+0.973
1530552840,+3.48, +7.577, +2.975,+0.973
1530553440,+3.48, +7.644, +2.953,+0.973
1530554040,+3.48, +7.672, +3.015,+0.973
1530554640,+3.48, +7.682, +3.218,+0.973
1530555240,+3.48, +7.558, +2.834,+0.973
1530555840,+3.48, +7.615, +3.050,+0.974
1530556440,+3.48, +7.634, +2.888,+0.973
1530557040,+3.48, +7.663, +2.983,+0.973
1530557640,+3.48, +7.672, +3.241,+0.974
1530558240,+3.48, +7.577, +2.750,+0.973
1530558840,+3.48, +7.558, +2.635,+0.973
1530559440,+3.48, +7.644, +2.961,+0.973
1530560040,+3.48, +7.672, +2.959,+0.973
1530560640,+3.48, +7.644, +2.802,+0.973
1530561240,+3.48, +7.624, +2.925,+0.973
1530561840,+3.48, +7.605, +2.855,+0.973
1530562440,+3.48, +7.663, +3.060,+0.973
1530563040,+3.48, +7.634, +3.303,+0.974
1530563640,+3.48, +7.691, +3.283,+0.974
1530564240,+3.48, +7.710, +3.275,+0.974
1530564840,+3.48, +7.729, +3.122,+0.973
1530565440,+3.48, +7.644, +3.089,+0.973
1530566040,+3.48, +7.663, +3.043,+0.973
1530566640,+3.48, +7.644, +2.895,+0.973
1530567240,+3.48, +7.539, +2.895,+0.973
1530567840,+3.48, +7.624, +2.866,+0.973
1530568440,+3.48, +7.653, +2.924,+0.973
1530569040,+3.48, +7.691, +2.954,+0.973
1530569640,+3.48, +7.605, +2.919,+0.973
1530570240,+3.48, +7.596, +2.991,+0.973
1530570840,+3.48, +7.624, +3.013,+0.973
1530571440,+3.48, +7.558, +3.040,+0.973
1530572040,+3.48, +7.577, +2.915,+0.974
1530572640,+3.48, +7.605, +3.092,+0.973
1530573240,+3.48, +7.644, +3.323,+0.974
1530573840,+3.48, +7.605, +3.162,+0.973
1530574440,+3.48, +7.605, +3.045,+0.973
1530575040,+3.48, +7.539, +2.978,+0.974
1530575640,+3.48, +7.548, +3.034,+0.973
1530576240,+3.48, +7.605, +3.090,+0.973
1530576840,+3.48, +7.615, +3.174,+0.973
1530577440,+3.48, +7.596, +3.120,+0.973
1530578040,+3.48, +7.567, +2.901,+0.973
1530578640,+3.48, +7.558, +2.761,+0.973
1530579240,+3.48, +7.567, +2.600,+0.973
1530579840,+3.48, +7.529, +2.728,+0.973
1530580440,+3.48, +7.567, +2.825,+0.973
1530581040,+3.48, +7.624, +2.970,+0.973
1530581640,+3.48, +7.567, +2.927,+0.973
1530582240,+3.48, +7.558, +2.894,+0.973
1530582840,+3.48, +7.567, +2.816,+0.973
1530583440,+3.48, +7.644, +2.707,+0.973
1530584040,+3.48, +7.624, +2.741,+0.973
1530584640,+3.48, +7.605, +2.807,+0.973
1530585240,+3.48, +7.596, +2.769,+0.973
1530585840,+3.48, +7.567, +2.804,+0.973
1530586440,+3.48, +7.577, +2.816,+0.973
1530587040,+3.48, +7.586, +2.778,+0.973
1530587640,+3.48, +7.596, +2.778,+0.973
1530588240,+3.48, +7.558, +2.813,+0.973
1530588840,+3.48, +7.615, +2.741,+0.973
1530589440,+3.48, +7.586, +2.721,+0.973
1530590040,+3.48, +7.539, +2.508,+0.973
1530590640,+3.48, +7.615, +2.664,+0.973
1530591240,+3.48, +7.577, +2.692,+0.973
1530591840,+3.48, +7.510, +2.483,+0.973
1530592440,+3.48, +7.529, +2.362,+0.973
1530593040,+3.48, +7.539, +2.500,+0.973
1530593640,+3.48, +7.586, +2.669,+0.973
1530594240,+3.48, +7.634, +2.650,+0.973
1530594840,+3.48, +7.596, +2.936,+0.973
1530595440,+3.48, +7.672, +3.125,+0.973
1530596040,+3.48, +7.644, +2.948,+0.973
1530596640,+3.48, +7.634, +2.838,+0.973
1530597240,+3.48, +7.596, +3.069,+0.973
1530597840,+3.48, +7.701, +3.084,+0.973
1530598440,+3.48, +7.672, +3.314,+0.974
1530599040,+3.48, +7.663, +3.335,+0.974
1530599640,+3.48, +7.634, +3.267,+0.974
1530600240,+3.48, +7.596, +3.278,+0.974
1530600840,+3.48, +7.663, +3.330,+0.974
1530601440,+3.48, +7.701, +3.476,+0.973
1530602040,+3.48, +7.682, +3.556,+0.974
1530602640,+3.48, +7.701, +3.558,+0.974
1530603240,+3.48, +7.758, +3.510,+0.973
1530603840,+3.48, +7.691, +3.411,+0.974
1530604440,+3.48, +7.815, +3.329,+0.973
1530605040,+3.48, +7.748, +3.271,+0.974
1530605640,+3.48, +7.720, +3.202,+0.973
1530606240,+3.48, +7.672, +2.999,+0.973
1530606840,+3.48, +7.682, +2.921,+0.973
1530607440,+3.48, +7.701, +2.909,+0.973
1530608040,+3.48, +7.767, +2.982,+0.973
1530608640,+3.48, +7.682, +3.010,+0.973
1530609240,+3.48, +7.701, +3.317,+0.974
1530609840,+3.48, +7.672, +3.281,+0.974
1530610440,+3.48, +7.644, +3.239,+0.973
1530611040,+3.48, +7.682, +3.418,+0.974
1530611640,+3.48, +7.739, +3.425,+0.974
1530612240,+3.48, +7.786, +3.247,+0.973
1530612840,+3.48, +7.672, +3.283,+0.974
1530613440,+3.48, +7.548, +3.084,+0.974
1530614040,+3.48, +7.653, +3.059,+0.973
1530614640,+3.48, +7.701, +3.078,+0.974
1530615240,+3.48, +7.653, +3.175,+0.974
1530615840,+3.48, +7.739, +3.238,+0.974
1530616440,+3.48, +7.672, +3.424,+0.974
1530617040,+3.48, +7.720, +3.524,+0.973
1530617640,+3.48, +7.691, +3.651,+0.974
1530618240,+3.48, +7.672, +3.694,+0.974
1530618840,+3.48, +7.701, +3.455,+0.974
1530619440,+3.48, +7.653, +3.120,+0.973
1530620040,+3.48, +7.586, +2.977,+0.973
1530620640,+3.48, +7.605, +2.977,+0.973
1530621240,+3.48, +7.615, +3.007,+0.974
1530621840,+3.48, +7.634, +3.007,+0.973
1530622440,+3.48, +7.605, +2.917,+0.974
1530623040,+3.48, +7.577, +2.879,+0.973
1530623640,+3.48, +7.520, +2.838,+0.973
1530624240,+3.48, +7.548, +2.811,+0.973
1530624840,+3.48, +7.567, +2.786,+0.973
1530625440,+3.48, +7.615, +2.955,+0.974
1530626040,+3.48, +7.558, +2.849,+0.973
1530626640,+3.48, +7.605, +2.825,+0.973
1530627240,+3.48, +7.605, +2.884,+0.973
1530627840,+3.48, +7.634, +2.832,+0.973
1530628440,+3.48, +7.624, +2.787,+0.973
1530629040,+3.48, +7.539, +2.752,+0.973
1530629640,+3.48, +7.558, +2.684,+0.973
1530630240,+3.48, +7.501, +2.644,+0.973
1530630840,+3.48, +7.481, +2.623,+0.973
1530631440,+3.48, +7.510, +2.571,+0.973
1530632040,+3.48, +7.520, +2.460,+0.973
1530632640,+3.48, +7.510, +2.442,+0.973
1530633240,+3.48, +7.596, +2.503,+0.973
1530633840,+3.48, +7.567, +2.600,+0.973
1530634440,+3.48, +7.539, +2.630,+0.973
