7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418220,+3.53,+17.513, +7.265,+0.952
1531418820,+3.53,+17.141, +7.235,+0.953
1531419420,+3.53,+16.648, +7.114,+0.953
1531420020,+3.53,+16.299, +7.085,+0.954
1531420620,+3.53,+16.368, +7.120,+0.954
1531421220,+3.53,+16.155, +7.076,+0.954
1531421820,+3.53,+16.206, +7.049,+0.954
1531422420,+3.53,+16.155, +7.095,+0.954
1531423020,+3.53,+15.967, +6.981,+0.953
1531423620,+3.53,+15.719, +7.064,+0.954
1531424220,+3.53,+15.744, +6.989,+0.954
1531424820,+3.53,+15.547, +6.936,+0.954
1531425420,+3.53,+15.685, +7.026,+0.954
1531426020,+3.53,+15.582, +7.008,+0.954
1531426620,+3.53,+15.367, +6.972,+0.955
1531427220,+3.54,+15.024, +6.937,+0.955
1531427820,+3.54,+14.860, +6.870,+0.955
1531428420,+3.53,+14.799, +6.910,+0.955
1531429020,+3.54,+14.860, +6.929,+0.955
1531429620,+3.53,+14.722, +6.873,+0.955
1531430220,+3.54,+14.774, +6.959,+0.955
1531430820,+3.54,+15.015, +6.938,+0.954
1531431420,+3.53,+14.679, +6.882,+0.955
1531432020,+3.54,+14.523, +6.865,+0.955
1531432620,+3.53,+14.359, +6.854,+0.955
1531433220,+3.54,+14.029, +6.717,+0.955
1531433820,+3.53,+14.307, +6.860,+0.956
1531434420,+3.54,+14.705, +6.904,+0.955
1531435020,+3.53,+14.696, +6.856,+0.955
1531435620,+3.53,+14.937, +6.822,+0.954
1531436220,+3.53,+14.237, +6.772,+0.956
1531436820,+3.53,+14.142, +6.773,+0.956
1531437420,+3.53,+14.523, +6.891,+0.955
1531438020,+3.53,+14.774, +6.879,+0.955
1531438620,+3.53,+14.133, +6.684,+0.956
1531439220,+3.53,+14.003, +6.654,+0.955
1531439820,+3.53,+14.011, +6.699,+0.956
1531440420,+3.53,+13.829, +6.612,+0.956
1531441020,+3.53,+13.663, +6.543,+0.956
1531441620,+3.53,+13.663, +6.529,+0.956
1531442220,+3.53,+13.663, +6.544,+0.956
1531442820,+3.53,+13.558, +6.528,+0.956
1531443420,+3.53,+13.331, +6.452,+0.956
1531444020,+3.53,+12.936, +6.362,+0.956
1531444620,+3.53,+12.848, +6.523,+0.957
1531445220,+3.53,+13.383, +6.586,+0.956
1531445820,+3.53,+13.322, +6.582,+0.956
1531446420,+3.53,+13.234, +6.513,+0.956
1531447020,+3.53,+13.094, +6.490,+0.957
1531447620,+3.53,+13.033, +6.473,+0.957
1531448220,+3.53,+13.278, +6.568,+0.957
1531448820,+3.53,+13.427, +6.662,+0.956
1531449420,+3.53,+13.453, +6.669,+0.957
1531450020,+3.53,+13.672, +6.664,+0.956
1531450620,+3.53,+14.159, +6.822,+0.955
1531451220,+3.53,+14.359, +6.797,+0.955
1531451820,+3.53,+14.419, +6.835,+0.955
1531452420,+3.53,+14.609, +6.830,+0.955
1531453020,+3.53,+14.480, +6.767,+0.955
1531453620,+3.53,+14.618, +6.750,+0.955
1531454220,+3.53,+14.687, +6.700,+0.954
1531454820,+3.53,+14.903, +6.714,+0.954
1531455420,+3.53,+14.584, +6.656,+0.955
1531456020,+3.53,+14.263, +6.530,+0.955
1531456620,+3.53,+14.808, +6.770,+0.954
1531457220,+3.53,+14.834, +6.696,+0.954
1531457820,+3.53,+14.774, +6.733,+0.954
1531458420,+3.53,+15.024, +6.765,+0.954
1531459020,+3.53,+15.915, +7.013,+0.954
1531459620,+3.53,+16.453, +7.023,+0.953
1531460220,+3.53,+16.299, +6.993,+0.953
1531460820,+3.53,+16.886, +7.131,+0.953
1531461420,+3.53,+16.920, +7.151,+0.953
1531462020,+3.53,+16.674, +7.082,+0.953
1531462620,+3.53,+16.657, +7.182,+0.953
1531463220,+3.53,+16.699, +7.206,+0.953
1531463820,+3.53,+16.614, +7.192,+0.953
1531464420,+3.53,+16.521, +7.171,+0.953
1531465020,+3.53,+16.189, +7.042,+0.953
1531465620,+3.53,+15.933, +6.975,+0.954
1531466220,+3.53,+15.796, +6.931,+0.953
1531466820,+3.53,+15.530, +6.928,+0.954
1531467420,+3.53,+15.084, +6.768,+0.954
1531468020,+3.53,+14.774, +6.681,+0.955
1531468620,+3.53,+15.015, +6.876,+0.955
1531469220,+3.53,+15.067, +6.862,+0.954
1531469820,+3.53,+14.929, +6.787,+0.954
1531470420,+3.53,+14.774, +6.759,+0.954
1531471020,+3.53,+14.627, +6.665,+0.954
1531471620,+3.53,+14.255, +6.472,+0.955
1531472220,+3.53,+14.098, +6.458,+0.955
1531472820,+3.53,+14.220, +6.560,+0.955
1531473420,+3.53,+14.150, +6.448,+0.955
1531474020,+3.53,+14.029, +6.421,+0.955
1531474620,+3.53,+13.942, +6.381,+0.955
1531475220,+3.53,+14.142, +6.450,+0.955
1531475820,+3.53,+14.081, +6.364,+0.956
1531476420,+3.53,+14.471, +6.546,+0.955
1531477020,+3.53,+14.471, +6.568,+0.955
1531477620,+3.53,+14.609, +6.610,+0.955
1531478220,+3.53,+14.774, +6.622,+0.955
1531478820,+3.53,+14.860, +6.658,+0.955
1531479420,+3.53,+14.929, +6.709,+0.955
1531480020,+3.53,+15.213, +6.690,+0.954
1531480620,+3.53,+15.342, +6.767,+0.954
1531481220,+3.53,+15.625, +6.821,+0.954
1531481820,+3.53,+15.821, +6.895,+0.954
1531482420,+3.53,+16.095, +6.919,+0.954
1531483020,+3.53,+16.274, +6.853,+0.953
1531483620,+3.53,+16.444, +6.874,+0.953
1531484220,+3.53,+16.555, +6.942,+0.953
1531484820,+3.53,+16.623, +6.989,+0.953
1531485420,+3.53,+16.776, +7.003,+0.952
1531486020,+3.53,+16.657, +7.023,+0.953
1531486620,+3.53,+16.767, +7.019,+0.953
1531487220,+3.53,+16.725, +6.951,+0.952
1531487820,+3.53,+16.146, +6.807,+0.953
1531488420,+3.53,+16.155, +6.766,+0.953
1531489020,+3.54,+15.830, +6.696,+0.954
1531489620,+3.53,+15.727, +6.716,+0.954
1531490220,+3.54,+15.753, +6.768,+0.954
1531490820,+3.53,+16.018, +6.853,+0.954
1531491420,+3.53,+16.334, +6.867,+0.953
1531492020,+3.53,+16.214, +6.740,+0.953
1531492620,+3.54,+16.214, +6.782,+0.953
1531493220,+3.53,+16.095, +6.791,+0.953
1531493820,+3.53,+16.231, +6.830,+0.953
1531494420,+3.53,+16.112, +6.783,+0.953
1531495020,+3.53,+16.069, +6.790,+0.953
1531495620,+3.53,+16.078, +6.800,+0.954
1531496220,+3.54,+16.078, +6.814,+0.953
1531496820,+3.54,+15.933, +6.772,+0.953
1531497420,+3.53,+15.393, +6.508,+0.954
1531498020,+3.54,+15.153, +6.516,+0.954
1531498620,+3.54,+15.067, +6.496,+0.954
1531499220,+3.54,+14.998, +6.563,+0.955
1531499820,+3.54,+14.868, +6.531,+0.955
1531500420,+3.54,+14.851, +6.568,+0.955
1531501020,+3.54,+14.748, +6.568,+0.955
1531501620,+3.54,+14.471, +6.485,+0.955
1531502220,+3.54,+14.419, +6.536,+0.955
1531502820,+3.54,+14.229, +6.491,+0.955
1531503420,+3.53,+14.220, +6.539,+0.956
1531504020,+3.53,+14.124, +6.490,+0.956
1531504620,+3.53,+14.333, +6.587,+0.955
