7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533506220,+3.55,+17.488, +5.835,+0.952
1533506820,+3.55,+17.674, +5.773,+0.951
1533507420,+3.55,+17.826, +5.797,+0.951
1533508020,+3.55,+17.902, +5.756,+0.951
1533508620,+3.55,+18.146, +5.892,+0.950
1533509220,+3.55,+18.298, +6.117,+0.951
1533509820,+3.55,+18.315, +5.912,+0.950
1533510420,+3.55,+18.349, +5.835,+0.950
1533511020,+3.55,+18.323, +5.786,+0.951
1533511620,+3.55,+18.424, +5.985,+0.950
1533512220,+3.55,+18.576, +6.190,+0.951
1533512820,+3.55,+18.652, +6.148,+0.950
1533513420,+3.55,+18.593, +6.225,+0.950
1533514020,+3.55,+18.609, +6.317,+0.950
1533514620,+3.55,+18.626, +6.287,+0.950
1533515220,+3.55,+18.551, +6.240,+0.951
1533515820,+3.55,+18.551, +6.243,+0.951
1533516420,+3.55,+18.567, +6.224,+0.950
1533517020,+3.55,+18.769, +6.168,+0.950
1533517620,+3.55,+19.021, +6.334,+0.950
1533518220,+3.55,+19.231, +6.530,+0.950
1533518820,+3.55,+19.164, +6.224,+0.950
1533519420,+3.55,+18.551, +6.005,+0.950
1533520020,+3.55,+18.450, +5.954,+0.950
1533520620,+3.55,+18.298, +5.914,+0.950
1533521220,+3.55,+18.264, +5.934,+0.951
1533521820,+3.55,+18.492, +5.982,+0.950
1533522420,+3.55,+18.593, +6.024,+0.950
1533523020,+3.55,+18.542, +5.980,+0.950
1533523620,+3.55,+18.290, +5.835,+0.951
1533524220,+3.55,+18.138, +5.765,+0.951
1533524820,+3.55,+18.155, +5.783,+0.951
1533525420,+3.55,+18.214, +5.752,+0.951
1533526020,+3.55,+17.834, +5.746,+0.951
1533526620,+3.55,+17.876, +5.753,+0.951
1533527220,+3.55,+17.800, +5.773,+0.951
1533527820,+3.55,+17.826, +5.877,+0.951
1533528420,+3.55,+17.674, +5.784,+0.951
1533529020,+3.55,+17.132, +5.624,+0.951
1533529620,+3.55,+16.827, +5.591,+0.952
1533530220,+3.55,+16.801, +5.610,+0.952
1533530820,+3.55,+16.640, +5.628,+0.952
1533531420,+3.55,+17.081, +5.684,+0.952
1533532020,+3.55,+16.402, +5.571,+0.952
1533532620,+3.55,+16.470, +5.580,+0.952
1533533220,+3.55,+16.572, +5.623,+0.952
1533533820,+3.55,+16.214, +5.523,+0.952
1533534420,+3.55,+15.941, +5.560,+0.952
1533535020,+3.55,+16.487, +5.634,+0.952
1533535620,+3.55,+16.487, +5.583,+0.952
1533536220,+3.55,+17.081, +5.702,+0.952
1533536820,+3.55,+17.234, +5.753,+0.951
1533537420,+3.55,+17.251, +5.703,+0.951
1533538020,+3.55,+17.319, +5.702,+0.951
1533538620,+3.55,+16.852, +5.693,+0.952
1533539220,+3.55,+17.276, +5.727,+0.951
1533539820,+3.55,+17.648, +5.809,+0.951
1533540420,+3.55,+18.214, +5.963,+0.950
1533541020,+3.55,+18.407, +5.969,+0.950
1533541620,+3.55,+18.769, +6.137,+0.950
1533542220,+3.55,+18.424, +6.011,+0.950
1533542820,+3.55,+18.273, +5.923,+0.950
1533543420,+3.55,+18.736, +6.193,+0.950
1533544020,+3.55,+19.021, +6.386,+0.950
1533544620,+3.55,+18.929, +6.240,+0.950
1533545220,+3.55,+19.047, +6.340,+0.950
1533545820,+3.55,+19.189, +6.483,+0.950
1533546420,+3.55,+19.173, +6.395,+0.950
1533547020,+3.55,+19.315, +6.446,+0.950
1533547620,+3.55,+19.248, +6.415,+0.950
1533548220,+3.55,+19.156, +6.380,+0.950
1533548820,+3.55,+18.971, +6.276,+0.950
1533549420,+3.55,+18.803, +6.241,+0.950
1533550020,+3.55,+18.752, +6.055,+0.950
1533550620,+3.55,+18.551, +6.046,+0.950
1533551220,+3.55,+18.576, +5.937,+0.950
1533551820,+3.55,+18.441, +5.963,+0.950
1533552420,+3.55,+18.475, +6.040,+0.950
1533553020,+3.55,+18.129, +5.875,+0.951
1533553620,+3.55,+17.910, +5.822,+0.951
1533554220,+3.55,+17.800, +5.776,+0.951
1533554820,+3.55,+17.598, +5.751,+0.951
1533555420,+3.55,+17.530, +5.699,+0.951
1533556020,+3.55,+17.598, +5.744,+0.951
1533556620,+3.55,+17.378, +5.641,+0.951
1533557220,+3.55,+17.251, +5.599,+0.951
1533557820,+3.55,+17.285, +5.594,+0.951
1533558420,+3.55,+17.124, +5.587,+0.952
1533559020,+3.55,+17.175, +5.631,+0.952
1533559620,+3.55,+17.175, +5.601,+0.951
1533560220,+3.55,+17.327, +5.667,+0.951
1533560820,+3.55,+17.259, +5.570,+0.951
1533561420,+3.55,+17.335, +5.702,+0.951
1533562020,+3.55,+17.369, +5.709,+0.951
1533562620,+3.55,+17.522, +5.796,+0.951
1533563220,+3.55,+17.598, +5.798,+0.951
1533563820,+3.55,+18.037, +5.862,+0.951
1533564420,+3.55,+18.205, +5.956,+0.951
1533565020,+3.55,+18.332, +5.929,+0.950
1533565620,+3.55,+18.509, +6.034,+0.950
1533566220,+3.55,+18.517, +5.995,+0.950
1533566820,+3.55,+18.509, +5.969,+0.950
1533567420,+3.55,+18.626, +5.982,+0.950
1533568020,+3.55,+18.635, +6.038,+0.950
1533568620,+3.55,+18.677, +6.050,+0.950
1533569220,+3.55,+18.837, +6.114,+0.950
1533569820,+3.55,+18.971, +6.181,+0.950
1533570420,+3.55,+19.089, +6.249,+0.950
1533571020,+3.55,+19.055, +6.286,+0.950
1533571620,+3.55,+18.929, +6.258,+0.950
1533572220,+3.55,+19.147, +6.435,+0.950
1533572820,+3.55,+19.257, +6.438,+0.950
1533573420,+3.55,+19.206, +6.457,+0.950
1533574020,+3.55,+19.391, +6.511,+0.949
1533574620,+3.55,+19.282, +6.506,+0.950
1533575220,+3.55,+19.223, +6.353,+0.949
1533575820,+3.55,+19.038, +6.334,+0.950
1533576420,+3.55,+19.105, +6.323,+0.950
