7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851220,+3.57,+21.877, +8.416,+0.954
1527851820,+3.57,+21.810, +8.426,+0.954
1527852420,+3.57,+21.267, +8.526,+0.955
1527853020,+3.56,+20.631, +8.614,+0.954
1527853620,+3.57,+19.919, +8.695,+0.955
1527854220,+3.56,+19.215, +8.813,+0.955
1527854820,+3.57,+18.618, +8.871,+0.955
1527855420,+3.57,+17.919, +8.992,+0.955
1527856020,+3.56,+17.369, +9.078,+0.957
1527856620,+3.56,+16.750, +9.199,+0.957
1527857220,+3.57,+16.214, +9.308,+0.956
1527857820,+3.56,+15.693, +9.435,+0.956
1527858420,+3.56,+15.135, +9.585,+0.957
1527859020,+3.56,+14.748, +9.689,+0.958
1527859620,+3.56,+14.211, +9.822,+0.958
1527860220,+3.56,+13.811, +9.902,+0.958
1527860820,+3.56,+13.497, +9.972,+0.958
1527861420,+3.56,+13.357,+10.013,+0.959
1527862020,+3.56,+13.313,+10.023,+0.959
1527862620,+3.56,+13.270,+10.046,+0.959
1527863220,+3.56,+13.226,+10.070,+0.959
1527863820,+3.56,+11.309, +9.929,+0.958
1527864420,+3.56, +9.294,+10.308,+0.962
1527865020,+3.56, +9.081,+10.287,+0.962
1527865620,+3.56, +9.090,+10.354,+0.962
1527866220,+3.56, +9.034,+10.482,+0.962
1527866820,+3.56, +9.109,+10.526,+0.962
1527867420,+3.56, +9.109,+10.566,+0.962
1527868020,+3.56, +9.025,+10.486,+0.962
1527868620,+3.56, +9.118,+10.537,+0.962
1527869220,+3.56, +9.294,+10.880,+0.962
1527869820,+3.56, +9.322,+10.802,+0.962
1527870420,+3.56, +9.424,+11.007,+0.962
1527871020,+3.56, +9.350,+10.983,+0.962
1527871620,+3.56, +9.424,+10.920,+0.962
1527872220,+3.56, +9.387,+10.808,+0.961
1527872820,+3.56, +9.350,+10.734,+0.961
1527873420,+3.56, +9.331,+10.825,+0.961
1527874020,+3.56, +9.340,+10.889,+0.961
1527874620,+3.56, +9.322,+10.864,+0.962
1527875220,+3.56, +9.303,+10.823,+0.961
1527875820,+3.56, +9.192,+10.651,+0.961
1527876420,+3.56, +9.248,+10.724,+0.962
1527877020,+3.56, +9.090,+10.467,+0.961
1527877620,+3.56, +9.053,+10.437,+0.962
1527878220,+3.56, +9.146,+10.439,+0.961
1527878820,+3.55, +9.071,+10.681,+0.961
1527879420,+3.55, +9.174,+10.539,+0.961
1527880020,+3.55, +9.164,+10.612,+0.961
1527880620,+3.55, +9.146,+10.627,+0.962
1527881220,+3.55, +9.127,+10.641,+0.962
1527881820,+3.55, +9.174,+10.681,+0.961
1527882420,+3.55, +9.146,+10.670,+0.961
