7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535420220,+3.55,+20.154, +7.194,+0.947
1535420820,+3.55,+19.969, +7.058,+0.947
1535421420,+3.55,+19.684, +6.831,+0.948
1535422020,+3.55,+20.120, +7.437,+0.948
1535422620,+3.55,+20.212, +7.570,+0.948
1535423220,+3.55,+19.827, +6.963,+0.948
1535423820,+3.55,+19.575, +6.564,+0.948
1535424420,+3.55,+19.693, +6.389,+0.948
1535425020,+3.55,+19.450, +6.209,+0.948
1535425620,+3.55,+19.147, +6.278,+0.948
1535426220,+3.55,+19.131, +5.850,+0.948
1535426820,+3.55,+18.593, +5.237,+0.948
1535427420,+3.55,+17.767, +4.433,+0.949
1535428020,+3.55,+18.011, +4.901,+0.949
1535428620,+3.55,+17.403, +4.440,+0.950
1535429220,+3.55,+17.522, +4.552,+0.950
1535429820,+3.55,+18.382, +5.310,+0.949
1535430420,+3.55,+17.767, +4.409,+0.948
1535431020,+3.55,+18.340, +5.685,+0.948
1535431620,+3.55,+18.837, +6.172,+0.948
1535432220,+3.55,+18.979, +6.061,+0.948
1535432820,+3.55,+18.828, +6.202,+0.948
1535433420,+3.55,+19.953, +7.225,+0.948
1535434020,+3.55,+19.852, +6.700,+0.947
1535434620,+3.55,+19.735, +6.682,+0.947
1535435220,+3.55,+20.321, +7.463,+0.948
1535435820,+3.55,+20.455, +7.438,+0.948
1535436420,+3.55,+20.447, +7.291,+0.947
1535437020,+3.55,+20.505, +7.486,+0.947
1535437620,+3.55,+20.438, +7.504,+0.947
1535438220,+3.55,+20.597, +7.648,+0.948
1535438820,+3.55,+20.706, +7.751,+0.948
1535439420,+3.55,+20.748, +7.843,+0.948
1535440020,+3.55,+20.798, +7.858,+0.948
1535440620,+3.55,+20.832, +7.880,+0.948
1535441220,+3.55,+20.790, +7.849,+0.948
1535441820,+3.55,+20.698, +7.667,+0.947
1535442420,+3.55,+20.597, +7.686,+0.947
1535443020,+3.55,+19.156, +6.324,+0.948
1535443620,+3.55,+18.904, +6.136,+0.947
1535444220,+3.55,+19.030, +6.431,+0.948
1535444820,+3.55,+19.147, +6.457,+0.948
1535445420,+3.55,+19.550, +6.979,+0.948
1535446020,+3.55,+20.062, +7.358,+0.948
1535446620,+3.55,+20.254, +7.571,+0.947
1535447220,+3.55,+20.078, +6.922,+0.947
1535447820,+3.55,+19.894, +6.946,+0.947
1535448420,+3.55,+19.584, +6.676,+0.948
1535449020,+3.55,+19.601, +6.691,+0.948
1535449620,+3.55,+19.592, +6.512,+0.947
1535450220,+3.55,+19.063, +5.907,+0.947
1535450820,+3.55,+18.929, +6.082,+0.948
1535451420,+3.55,+19.223, +6.464,+0.948
1535452020,+3.55,+19.131, +6.257,+0.948
1535452620,+3.55,+18.929, +6.064,+0.948
1535453220,+3.55,+18.483, +5.624,+0.948
1535453820,+3.55,+18.298, +5.492,+0.949
1535454420,+3.55,+18.281, +5.499,+0.949
1535455020,+3.55,+18.129, +5.293,+0.948
1535455620,+3.55,+18.121, +5.412,+0.949
1535456220,+3.55,+18.163, +5.445,+0.949
1535456820,+3.55,+18.382, +5.685,+0.948
1535457420,+3.55,+18.626, +5.931,+0.948
1535458020,+3.55,+18.744, +5.995,+0.948
1535458620,+3.55,+18.660, +5.928,+0.948
1535459220,+3.55,+18.761, +6.178,+0.948
1535459820,+3.55,+19.063, +6.463,+0.948
1535460420,+3.55,+19.122, +6.403,+0.948
1535461020,+3.55,+18.736, +6.012,+0.948
1535461620,+3.55,+18.702, +5.970,+0.948
1535462220,+3.55,+19.164, +6.451,+0.948
1535462820,+3.55,+19.517, +6.611,+0.947
1535463420,+3.55,+19.609, +6.637,+0.947
1535464020,+3.55,+19.668, +6.586,+0.947
1535464620,+3.55,+19.491, +6.448,+0.947
1535465220,+3.55,+19.366, +6.127,+0.947
1535465820,+3.55,+19.399, +6.324,+0.947
1535466420,+3.55,+19.231, +6.071,+0.947
1535467020,+3.55,+19.005, +5.926,+0.947
1535467620,+3.55,+18.752, +5.617,+0.948
1535468220,+3.55,+18.820, +5.875,+0.948
1535468820,+3.55,+19.063, +5.986,+0.947
1535469420,+3.55,+19.424, +6.341,+0.947
1535470020,+3.55,+19.374, +6.379,+0.947
1535470620,+3.55,+19.240, +6.059,+0.947
1535471220,+3.55,+19.215, +6.119,+0.947
1535471820,+3.55,+19.181, +6.258,+0.948
1535472420,+3.55,+19.005, +5.891,+0.947
1535473020,+3.55,+19.206, +6.059,+0.947
1535473620,+3.55,+19.072, +6.021,+0.948
1535474220,+3.55,+18.677, +5.622,+0.948
1535474820,+3.55,+18.626, +5.629,+0.948
1535475420,+3.55,+18.778, +5.731,+0.948
1535476020,+3.55,+18.963, +5.736,+0.947
1535476620,+3.55,+18.433, +5.186,+0.948
1535477220,+3.55,+18.424, +5.311,+0.948
1535477820,+3.55,+18.045, +5.021,+0.949
1535478420,+3.55,+18.205, +5.229,+0.948
1535479020,+3.55,+18.020, +5.099,+0.949
1535479620,+3.55,+18.188, +5.190,+0.948
1535480220,+3.55,+18.214, +5.247,+0.948
1535480820,+3.55,+18.340, +5.314,+0.948
1535481420,+3.55,+18.188, +5.145,+0.948
1535482020,+3.55,+18.138, +5.170,+0.948
1535482620,+3.55,+18.096, +5.164,+0.949
1535483220,+3.55,+18.155, +5.226,+0.948
1535483820,+3.55,+18.298, +5.332,+0.949
1535484420,+3.55,+18.433, +5.435,+0.948
1535485020,+3.55,+18.500, +5.547,+0.948
1535485620,+3.55,+18.744, +5.740,+0.948
1535486220,+3.55,+18.786, +5.809,+0.948
1535486820,+3.55,+18.879, +5.868,+0.947
