7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535855220,+3.55,+19.601, +7.775,+0.947
1535855820,+3.55,+19.491, +7.736,+0.947
1535856420,+3.55,+19.567, +7.713,+0.947
1535857020,+3.55,+19.533, +7.684,+0.947
1535857620,+3.55,+19.550, +7.756,+0.948
1535858220,+3.55,+19.693, +7.729,+0.947
1535858820,+3.55,+19.684, +7.753,+0.947
1535859420,+3.55,+19.634, +7.705,+0.947
1535860020,+3.55,+19.466, +7.514,+0.948
1535860620,+3.55,+19.433, +7.410,+0.948
1535861220,+3.55,+19.424, +7.468,+0.947
1535861820,+3.55,+19.408, +7.481,+0.947
1535862420,+3.55,+19.433, +7.487,+0.948
1535863020,+3.55,+19.525, +7.576,+0.947
1535863620,+3.55,+19.575, +7.559,+0.947
1535864220,+3.55,+19.559, +7.576,+0.947
1535864820,+3.55,+19.525, +7.542,+0.947
1535865420,+3.55,+19.366, +7.224,+0.947
1535866020,+3.55,+19.147, +6.813,+0.947
1535866620,+3.55,+19.265, +7.181,+0.947
1535867220,+3.55,+19.475, +7.438,+0.947
1535867820,+3.55,+19.466, +7.344,+0.947
1535868420,+3.55,+19.433, +7.250,+0.947
1535869020,+3.55,+19.491, +7.494,+0.947
1535869620,+3.55,+19.550, +7.568,+0.947
1535870220,+3.55,+19.584, +7.576,+0.947
1535870820,+3.55,+19.642, +7.591,+0.947
1535871420,+3.55,+19.626, +7.604,+0.947
1535872020,+3.55,+19.609, +7.640,+0.947
1535872620,+3.55,+19.450, +7.411,+0.947
1535873220,+3.55,+19.408, +7.336,+0.947
1535873820,+3.55,+19.282, +7.033,+0.947
1535874420,+3.55,+19.055, +6.830,+0.947
1535875020,+3.55,+19.156, +6.972,+0.947
1535875620,+3.55,+19.265, +7.227,+0.947
1535876220,+3.55,+19.307, +7.092,+0.947
1535876820,+3.55,+19.324, +7.253,+0.947
1535877420,+3.55,+19.299, +7.271,+0.947
1535878020,+3.55,+19.340, +7.346,+0.947
1535878620,+3.55,+19.433, +7.328,+0.947
1535879220,+3.55,+19.450, +7.330,+0.947
1535879820,+3.55,+19.391, +7.384,+0.947
1535880420,+3.55,+19.408, +7.321,+0.947
1535881020,+3.55,+19.382, +7.319,+0.947
1535881620,+3.55,+19.416, +7.278,+0.947
1535882220,+3.55,+19.231, +7.015,+0.947
1535882820,+3.55,+19.173, +6.914,+0.947
1535883420,+3.55,+19.131, +6.871,+0.947
1535884020,+3.55,+19.147, +6.880,+0.947
1535884620,+3.55,+19.164, +6.847,+0.947
1535885220,+3.55,+19.156, +6.835,+0.947
1535885820,+3.55,+19.223, +6.905,+0.947
1535886420,+3.55,+19.257, +7.057,+0.947
1535887020,+3.55,+19.299, +7.098,+0.947
1535887620,+3.55,+19.332, +7.071,+0.947
1535888220,+3.55,+19.315, +7.079,+0.947
1535888820,+3.55,+19.324, +7.087,+0.947
1535889420,+3.55,+19.366, +7.016,+0.947
1535890020,+3.55,+19.307, +7.040,+0.946
1535890620,+3.55,+19.340, +7.004,+0.947
1535891220,+3.55,+19.290, +6.912,+0.947
1535891820,+3.55,+19.215, +6.907,+0.947
1535892420,+3.55,+19.156, +6.910,+0.947
1535893020,+3.55,+19.122, +6.810,+0.947
1535893620,+3.55,+19.206, +6.856,+0.947
1535894220,+3.55,+19.206, +6.980,+0.948
1535894820,+3.55,+19.273, +6.870,+0.947
1535895420,+3.55,+19.282, +6.933,+0.947
1535896020,+3.55,+19.315, +6.939,+0.947
1535896620,+3.55,+19.299, +6.962,+0.947
1535897220,+3.55,+19.257, +6.980,+0.947
1535897820,+3.55,+19.248, +6.999,+0.946
1535898420,+3.55,+19.290, +6.968,+0.947
1535899020,+3.55,+19.240, +7.014,+0.947
1535899620,+3.55,+19.131, +6.765,+0.947
1535900220,+3.55,+19.105, +6.867,+0.947
1535900820,+3.55,+19.097, +6.895,+0.947
1535901420,+3.55,+19.248, +6.936,+0.947
1535902020,+3.55,+19.223, +6.969,+0.947
1535902620,+3.55,+19.198, +6.959,+0.947
1535903220,+3.55,+19.231, +6.965,+0.947
1535903820,+3.55,+19.273, +6.975,+0.947
1535904420,+3.55,+19.299, +7.082,+0.947
1535905020,+3.55,+19.307, +7.146,+0.947
1535905620,+3.55,+19.231, +7.083,+0.947
1535906220,+3.55,+19.332, +7.124,+0.947
1535906820,+3.55,+19.382, +7.072,+0.947
1535907420,+3.55,+19.391, +7.188,+0.947
1535908020,+3.55,+19.340, +7.146,+0.947
1535908620,+3.55,+19.265, +6.943,+0.948
1535909220,+3.55,+19.181, +7.026,+0.947
1535909820,+3.55,+19.340, +7.049,+0.947
1535910420,+3.55,+19.315, +7.065,+0.947
1535911020,+3.55,+19.290, +7.063,+0.947
1535911620,+3.55,+19.340, +7.103,+0.947
1535912220,+3.55,+19.324, +7.107,+0.947
1535912820,+3.55,+19.374, +7.116,+0.947
1535913420,+3.55,+19.399, +7.117,+0.947
1535914020,+3.55,+19.299, +7.103,+0.947
1535914620,+3.55,+19.315, +7.214,+0.947
1535915220,+3.55,+19.315, +7.158,+0.947
1535915820,+3.55,+19.324, +7.121,+0.947
1535916420,+3.55,+19.299, +7.070,+0.947
1535917020,+3.55,+19.299, +7.049,+0.947
1535917620,+3.55,+19.357, +7.286,+0.947
1535918220,+3.55,+19.433, +7.361,+0.947
1535918820,+3.55,+19.424, +7.420,+0.948
1535919420,+3.55,+19.399, +7.500,+0.948
1535920020,+3.55,+19.475, +7.453,+0.947
1535920620,+3.55,+19.500, +7.406,+0.947
1535921220,+3.55,+19.517, +7.386,+0.947
1535921820,+3.55,+19.533, +7.468,+0.947
1535922420,+3.55,+19.542, +7.446,+0.947
1535923020,+3.55,+19.567, +7.434,+0.947
1535923620,+3.55,+19.559, +7.403,+0.947
1535924220,+3.55,+19.601, +7.423,+0.946
1535924820,+3.55,+19.567, +7.546,+0.947
1535925420,+3.55,+19.617, +7.426,+0.947
1535926020,+3.55,+19.466, +7.540,+0.947
1535926620,+3.55,+19.483, +7.420,+0.947
1535927220,+3.55,+19.416, +7.395,+0.947
1535927820,+3.55,+19.399, +7.520,+0.947
1535928420,+3.55,+19.458, +7.525,+0.947
1535929020,+3.55,+19.450, +7.510,+0.947
1535929620,+3.55,+19.433, +7.367,+0.947
1535930220,+3.55,+19.416, +7.332,+0.947
1535930820,+3.55,+19.483, +7.440,+0.947
1535931420,+3.55,+19.475, +7.526,+0.947
1535932020,+3.55,+19.475, +7.436,+0.947
1535932620,+3.55,+19.374, +7.268,+0.947
1535933220,+3.55,+19.374, +7.345,+0.947
1535933820,+3.55,+19.374, +7.416,+0.947
1535934420,+3.55,+19.500, +7.503,+0.947
1535935020,+3.55,+19.399, +7.479,+0.947
1535935620,+3.55,+19.450, +7.477,+0.947
1535936220,+3.55,+19.567, +7.521,+0.947
1535936820,+3.55,+19.592, +7.584,+0.947
1535937420,+3.55,+19.533, +7.588,+0.947
1535938020,+3.55,+19.601, +7.614,+0.947
1535938620,+3.55,+19.626, +7.674,+0.948
1535939220,+3.55,+19.676, +7.701,+0.947
1535939820,+3.55,+19.693, +7.717,+0.947
1535940420,+3.55,+19.684, +7.714,+0.947
1535941020,+3.55,+19.659, +7.707,+0.947
1535941620,+3.55,+19.701, +7.692,+0.946
