7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070220,+3.53,+18.719, +7.612,+0.954
1531070820,+3.53,+16.614, +7.209,+0.955
1531071420,+3.53,+16.682, +7.388,+0.956
1531072020,+3.53,+16.026, +7.190,+0.956
1531072620,+3.53,+15.239, +7.318,+0.957
1531073220,+3.53,+14.946, +7.309,+0.957
1531073820,+3.53,+14.851, +7.426,+0.957
1531074420,+3.53,+14.774, +7.459,+0.957
1531075020,+3.53,+14.696, +7.488,+0.958
1531075620,+3.53,+14.575, +7.480,+0.958
1531076220,+3.53,+13.217, +7.200,+0.958
1531076820,+3.53,+13.811, +7.471,+0.958
1531077420,+3.53,+12.565, +7.062,+0.959
1531078020,+3.53,+12.786, +7.329,+0.959
1531078620,+3.53,+12.583, +7.177,+0.959
1531079220,+3.53,+12.113, +7.023,+0.960
1531079820,+3.53,+12.300, +7.098,+0.960
1531080420,+3.53,+12.742, +7.245,+0.959
1531081020,+3.53,+12.636, +7.029,+0.959
1531081620,+3.53,+12.530, +6.965,+0.959
1531082220,+3.53,+12.936, +7.096,+0.959
1531082820,+3.53,+12.777, +7.122,+0.959
1531083420,+3.53,+13.252, +7.288,+0.959
1531084020,+3.53,+13.689, +7.208,+0.957
1531084620,+3.53,+12.945, +7.059,+0.959
1531085220,+3.53,+14.168, +7.498,+0.958
1531085820,+3.53,+14.419, +7.407,+0.957
1531086420,+3.53,+14.385, +7.390,+0.957
1531087020,+3.53,+14.471, +7.450,+0.958
1531087620,+3.53,+14.730, +7.371,+0.957
1531088220,+3.53,+14.912, +7.271,+0.956
1531088820,+3.53,+14.946, +7.356,+0.957
1531089420,+3.53,+14.877, +7.400,+0.957
1531090020,+3.53,+14.575, +7.300,+0.956
1531090620,+3.53,+14.298, +7.268,+0.957
1531091220,+3.53,+13.628, +7.105,+0.957
1531091820,+3.53,+13.933, +7.276,+0.958
1531092420,+3.53,+13.532, +7.203,+0.958
1531093020,+3.53,+14.055, +7.340,+0.958
1531093620,+3.53,+14.107, +7.402,+0.958
1531094220,+3.53,+14.194, +7.319,+0.957
1531094820,+3.53,+14.055, +7.365,+0.957
1531095420,+3.53,+14.488, +7.492,+0.957
1531096020,+3.53,+14.808, +7.570,+0.957
1531096620,+3.53,+15.376, +7.477,+0.957
1531097220,+3.53,+15.633, +7.465,+0.956
1531097820,+3.53,+14.514, +7.465,+0.957
1531098420,+3.53,+14.756, +7.431,+0.957
1531099020,+3.53,+14.696, +7.431,+0.957
1531099620,+3.53,+14.454, +7.415,+0.957
1531100220,+3.53,+13.985, +7.411,+0.957
1531100820,+3.53,+13.742, +7.315,+0.957
1531101420,+3.53,+13.410, +7.238,+0.958
1531102020,+3.53,+13.243, +7.179,+0.959
1531102620,+3.53,+13.033, +7.091,+0.959
1531103220,+3.53,+12.857, +7.106,+0.959
1531103820,+3.53,+12.760, +7.032,+0.959
1531104420,+3.53,+12.901, +6.955,+0.959
1531105020,+3.53,+13.270, +7.099,+0.958
1531105620,+3.53,+13.340, +7.113,+0.959
1531106220,+3.53,+13.261, +7.035,+0.958
1531106820,+3.53,+13.567, +7.172,+0.958
1531107420,+3.53,+13.401, +7.102,+0.958
1531108020,+3.53,+13.383, +6.982,+0.958
1531108620,+3.53,+14.168, +7.255,+0.958
1531109220,+3.53,+14.185, +7.177,+0.957
1531109820,+3.53,+14.081, +7.177,+0.957
1531110420,+3.53,+14.497, +7.075,+0.957
1531111020,+3.53,+14.367, +7.044,+0.957
1531111620,+3.53,+14.220, +7.119,+0.957
1531112220,+3.53,+14.385, +7.167,+0.957
1531112820,+3.53,+14.393, +7.248,+0.957
1531113420,+3.53,+14.532, +7.457,+0.957
1531114020,+3.53,+14.980, +7.401,+0.956
1531114620,+3.53,+15.479, +7.922,+0.957
1531115220,+3.53,+15.470, +7.814,+0.957
1531115820,+3.53,+16.061, +7.852,+0.956
1531116420,+3.53,+16.623, +7.572,+0.954
1531117020,+3.53,+18.054, +7.923,+0.955
1531117620,+3.53,+19.785, +8.129,+0.956
1531118220,+3.53,+20.355, +8.131,+0.955
1531118820,+3.53,+20.706, +8.141,+0.955
1531119420,+3.53,+20.756, +8.091,+0.955
1531120020,+3.53,+20.932, +8.208,+0.955
1531120620,+3.53,+20.823, +8.183,+0.955
1531121220,+3.53,+20.857, +8.190,+0.955
1531121820,+3.53,+20.915, +8.210,+0.955
1531122420,+3.53,+20.857, +8.182,+0.955
1531123020,+3.53,+20.882, +8.185,+0.955
1531123620,+3.54,+20.848, +8.188,+0.955
1531124220,+3.54,+20.815, +8.148,+0.955
1531124820,+3.54,+20.782, +8.112,+0.955
1531125420,+3.54,+20.505, +7.910,+0.954
1531126020,+3.54,+20.028, +7.824,+0.954
1531126620,+3.54,+19.701, +7.733,+0.954
1531127220,+3.54,+19.751, +7.758,+0.954
1531127820,+3.54,+17.276, +7.073,+0.953
1531128420,+3.54,+14.367, +7.029,+0.957
1531129020,+3.54,+13.759, +7.095,+0.959
