7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535072220,+3.55,+21.325, +8.098,+0.948
1535072820,+3.56,+21.250, +8.065,+0.948
1535073420,+3.55,+21.191, +8.020,+0.948
1535074020,+3.55,+20.982, +7.897,+0.947
1535074620,+3.55,+20.974, +7.949,+0.948
1535075220,+3.55,+21.091, +7.963,+0.948
1535075820,+3.55,+21.083, +8.010,+0.948
1535076420,+3.55,+21.066, +8.067,+0.948
1535077020,+3.55,+21.108, +8.052,+0.948
1535077620,+3.55,+21.116, +8.073,+0.948
1535078220,+3.55,+21.099, +8.042,+0.948
1535078820,+3.55,+21.166, +8.031,+0.948
1535079420,+3.55,+21.125, +7.945,+0.948
1535080020,+3.55,+21.150, +7.961,+0.948
1535080620,+3.55,+21.158, +7.959,+0.948
1535081220,+3.55,+21.133, +8.020,+0.948
1535081820,+3.55,+21.141, +8.002,+0.948
1535082420,+3.55,+21.066, +7.959,+0.948
1535083020,+3.56,+21.074, +8.016,+0.948
1535083620,+3.55,+21.116, +7.996,+0.948
1535084220,+3.55,+21.049, +8.001,+0.947
1535084820,+3.56,+21.066, +8.030,+0.948
1535085420,+3.55,+20.991, +7.920,+0.947
1535086020,+3.55,+20.865, +7.951,+0.948
1535086620,+3.55,+20.974, +8.175,+0.948
1535087220,+3.55,+21.150, +8.158,+0.948
1535087820,+3.55,+21.099, +8.150,+0.948
1535088420,+3.55,+21.125, +8.147,+0.948
1535089020,+3.55,+21.158, +8.150,+0.948
1535089620,+3.55,+21.116, +8.131,+0.948
1535090220,+3.55,+21.116, +8.120,+0.947
1535090820,+3.55,+20.999, +8.094,+0.948
1535091420,+3.55,+20.966, +8.052,+0.948
1535092020,+3.55,+21.007, +8.029,+0.948
1535092620,+3.55,+21.033, +8.119,+0.948
1535093220,+3.55,+20.865, +7.979,+0.948
1535093820,+3.55,+20.857, +7.755,+0.947
1535094420,+3.55,+20.890, +7.979,+0.948
1535095020,+3.56,+20.823, +7.980,+0.948
1535095620,+3.56,+20.681, +7.701,+0.948
1535096220,+3.56,+20.447, +7.369,+0.947
1535096820,+3.56,+20.380, +7.338,+0.948
1535097420,+3.55,+20.422, +7.461,+0.948
1535098020,+3.56,+20.597, +7.533,+0.948
1535098620,+3.55,+20.530, +7.551,+0.948
1535099220,+3.55,+20.530, +7.504,+0.947
1535099820,+3.56,+20.564, +7.653,+0.948
1535100420,+3.55,+20.497, +7.575,+0.948
1535101020,+3.55,+20.706, +7.909,+0.948
1535101620,+3.56,+20.254, +7.112,+0.948
1535102220,+3.56,+20.187, +7.003,+0.947
1535102820,+3.55,+20.154, +6.710,+0.947
1535103420,+3.56,+20.254, +7.233,+0.948
1535104020,+3.56,+20.405, +7.223,+0.947
1535104620,+3.55,+20.380, +7.359,+0.948
1535105220,+3.56,+20.263, +7.214,+0.948
1535105820,+3.56,+20.187, +6.875,+0.947
1535106420,+3.55,+19.969, +7.081,+0.948
1535107020,+3.55,+19.777, +6.754,+0.948
1535107620,+3.55,+19.886, +6.897,+0.948
1535108220,+3.55,+20.296, +7.420,+0.947
1535108820,+3.55,+20.472, +7.599,+0.947
1535109420,+3.55,+19.961, +6.627,+0.948
1535110020,+3.55,+20.154, +7.215,+0.947
1535110620,+3.55,+20.112, +6.881,+0.948
1535111220,+3.55,+19.911, +6.855,+0.948
1535111820,+3.55,+20.045, +6.950,+0.948
1535112420,+3.55,+19.986, +6.636,+0.947
1535113020,+3.55,+19.894, +6.648,+0.948
1535113620,+3.55,+19.869, +6.511,+0.948
1535114220,+3.55,+19.844, +6.623,+0.948
1535114820,+3.55,+19.911, +6.663,+0.947
1535115420,+3.55,+19.919, +6.565,+0.948
1535116020,+3.55,+19.919, +6.586,+0.947
1535116620,+3.55,+19.886, +6.579,+0.948
1535117220,+3.55,+19.793, +6.599,+0.948
1535117820,+3.55,+20.036, +6.884,+0.948
1535118420,+3.55,+20.020, +6.879,+0.948
1535119020,+3.55,+20.087, +7.016,+0.948
1535119620,+3.55,+20.187, +6.995,+0.948
1535120220,+3.55,+20.212, +7.140,+0.948
1535120820,+3.55,+20.271, +7.207,+0.948
1535121420,+3.55,+20.380, +7.366,+0.948
1535122020,+3.55,+20.463, +7.546,+0.948
1535122620,+3.55,+20.539, +7.658,+0.948
1535123220,+3.55,+20.606, +7.660,+0.948
1535123820,+3.55,+20.606, +7.705,+0.948
1535124420,+3.55,+20.698, +7.686,+0.948
1535125020,+3.55,+20.698, +7.743,+0.948
1535125620,+3.55,+20.756, +7.737,+0.948
1535126220,+3.55,+20.698, +7.808,+0.948
1535126820,+3.55,+20.715, +7.787,+0.948
1535127420,+3.55,+20.748, +7.785,+0.948
1535128020,+3.55,+20.790, +7.711,+0.948
1535128620,+3.55,+20.597, +7.740,+0.948
1535129220,+3.55,+20.380, +7.247,+0.947
1535129820,+3.55,+20.078, +6.535,+0.947
1535130420,+3.56,+20.196, +6.875,+0.947
1535131020,+3.55,+19.802, +6.399,+0.947
1535131620,+3.55,+19.793, +6.428,+0.948
1535132220,+3.55,+19.710, +6.393,+0.948
1535132820,+3.55,+19.710, +6.417,+0.948
1535133420,+3.55,+19.760, +6.622,+0.948
1535134020,+3.55,+19.852, +6.685,+0.948
1535134620,+3.55,+19.927, +6.761,+0.948
1535135220,+3.55,+19.886, +6.756,+0.947
1535135820,+3.55,+19.986, +6.776,+0.948
