7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528025220,+3.51, +9.957,+10.732,+0.961
1528025820,+3.51,+10.003,+10.705,+0.961
1528026420,+3.51, +9.976,+10.701,+0.960
1528027020,+3.51, +9.893,+10.723,+0.961
1528027620,+3.51, +9.893,+10.733,+0.961
1528028220,+3.51, +9.893,+10.716,+0.960
1528028820,+3.51, +9.875,+10.717,+0.960
1528029420,+3.51, +9.673,+10.685,+0.961
1528030020,+3.51, +9.303,+10.039,+0.961
1528030620,+3.51, +9.211,+10.194,+0.961
1528031220,+3.51, +9.257,+10.220,+0.961
1528031820,+3.51, +9.313,+10.222,+0.961
1528032420,+3.51, +9.359,+10.322,+0.961
1528033020,+3.51, +9.424,+10.291,+0.961
1528033620,+3.51, +9.442,+10.366,+0.961
1528034220,+3.51, +9.405,+10.415,+0.961
1528034820,+3.51, +9.387,+10.420,+0.961
1528035420,+3.51, +9.396,+10.261,+0.961
1528036020,+3.51, +9.359,+10.228,+0.961
1528036620,+3.51, +9.396,+10.378,+0.961
1528037220,+3.51, +9.544,+10.481,+0.961
1528037820,+3.51, +9.599,+10.506,+0.961
1528038420,+3.51, +9.442,+10.299,+0.961
1528039020,+3.51, +9.442,+10.286,+0.961
1528039620,+3.51, +9.700,+10.564,+0.961
1528040220,+3.51, +9.581,+10.485,+0.961
1528040820,+3.51, +9.562,+10.493,+0.961
1528041420,+3.51, +9.709,+10.602,+0.960
1528042020,+3.51, +9.553,+10.378,+0.961
1528042620,+3.51, +9.617,+10.500,+0.961
1528043220,+3.51, +9.902,+10.835,+0.961
1528043820,+3.51, +9.847,+10.717,+0.960
1528044420,+3.51, +9.847,+10.699,+0.960
1528045020,+3.51, +9.728,+10.560,+0.961
1528045620,+3.51, +9.765,+10.671,+0.961
1528046220,+3.51, +9.857,+10.689,+0.961
1528046820,+3.51, +9.801,+10.739,+0.961
1528047420,+3.51, +9.967,+10.780,+0.960
1528048020,+3.51,+10.159,+10.818,+0.960
1528048620,+3.51, +9.957,+10.775,+0.960
1528049220,+3.51,+10.204,+10.826,+0.960
1528049820,+3.51,+10.214,+10.797,+0.960
1528050420,+3.51,+10.113,+10.747,+0.960
1528051020,+3.51,+10.250,+10.729,+0.960
1528051620,+3.51,+10.414,+10.702,+0.960
1528052220,+3.51,+10.441,+10.756,+0.961
1528052820,+3.51,+10.668,+10.660,+0.960
1528053420,+3.51,+10.696,+10.661,+0.960
1528054020,+3.51,+10.650,+10.718,+0.960
1528054620,+3.51,+10.705,+10.666,+0.960
1528055220,+3.51,+10.687,+10.634,+0.960
1528055820,+3.51,+10.596,+10.681,+0.960
1528056420,+3.51,+10.523,+10.702,+0.960
1528057020,+3.51,+10.605,+10.625,+0.960
1528057620,+3.51,+10.523,+10.600,+0.959
1528058220,+3.51,+10.186,+10.630,+0.961
1528058820,+3.51,+10.168,+10.545,+0.960
1528059420,+3.51,+10.186,+10.583,+0.960
1528060020,+3.51, +9.829,+10.457,+0.961
1528060620,+3.51, +9.994,+10.445,+0.960
1528061220,+3.51, +9.783,+10.375,+0.960
1528061820,+3.51, +9.608,+10.240,+0.961
1528062420,+3.51, +9.498,+10.068,+0.961
1528063020,+3.51, +9.636,+10.328,+0.961
1528063620,+3.51, +9.737,+10.353,+0.960
1528064220,+3.51, +9.746,+10.524,+0.960
1528064820,+3.51, +9.746,+10.456,+0.961
1528065420,+3.51, +9.719,+10.398,+0.960
1528066020,+3.51, +9.553,+10.328,+0.961
1528066620,+3.51, +9.470,+10.231,+0.961
1528067220,+3.51, +9.553,+10.258,+0.961
1528067820,+3.51, +9.442,+10.247,+0.961
1528068420,+3.51, +9.553,+10.426,+0.962
1528069020,+3.51, +9.479,+10.312,+0.961
1528069620,+3.51, +9.414,+10.249,+0.961
1528070220,+3.51, +9.525,+10.361,+0.961
1528070820,+3.51, +9.498,+10.396,+0.961
1528071420,+3.51, +9.414,+10.288,+0.961
1528072020,+3.51, +9.498,+10.346,+0.961
1528072620,+3.51, +9.433,+10.350,+0.961
1528073220,+3.51, +9.488,+10.364,+0.961
1528073820,+3.51, +9.534,+10.325,+0.961
1528074420,+3.51, +9.498,+10.285,+0.961
1528075020,+3.51, +9.377,+10.297,+0.961
1528075620,+3.51, +9.396,+10.275,+0.961
1528076220,+3.51, +9.350,+10.224,+0.961
1528076820,+3.51, +9.303,+10.210,+0.961
1528077420,+3.51, +9.201,+10.163,+0.961
1528078020,+3.51, +9.220,+10.142,+0.961
1528078620,+3.51, +9.266,+10.166,+0.962
1528079220,+3.51, +9.266,+10.050,+0.961
