7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528547220,+3.52,+11.300, +9.403,+0.960
1528547820,+3.52,+11.129, +9.174,+0.960
1528548420,+3.52,+10.831, +9.125,+0.961
1528549020,+3.52,+10.831, +9.135,+0.961
1528549620,+3.52,+11.021, +9.263,+0.961
1528550220,+3.52,+10.813, +9.091,+0.961
1528550820,+3.52,+10.587, +9.052,+0.961
1528551420,+3.52,+10.323, +9.079,+0.961
1528552020,+3.52,+10.195, +9.101,+0.961
1528552620,+3.52,+10.177, +9.145,+0.962
1528553220,+3.52,+10.277, +9.164,+0.961
1528553820,+3.52,+10.596, +9.266,+0.961
1528554420,+3.52,+10.587, +9.221,+0.961
1528555020,+3.52,+10.378, +9.140,+0.961
1528555620,+3.52,+10.186, +9.125,+0.961
1528556220,+3.52,+10.305, +9.079,+0.961
1528556820,+3.52,+10.296, +9.087,+0.961
1528557420,+3.52,+10.369, +9.126,+0.961
1528558020,+3.52,+10.451, +9.138,+0.961
1528558620,+3.52,+10.369, +9.157,+0.961
1528559220,+3.52,+10.341, +9.148,+0.961
1528559820,+3.52,+10.186, +9.130,+0.961
1528560420,+3.52, +9.921, +9.128,+0.961
1528561020,+3.52, +9.746, +9.057,+0.962
1528561620,+3.52, +9.801, +9.040,+0.962
1528562220,+3.52, +9.617, +8.781,+0.962
1528562820,+3.52, +9.700, +9.016,+0.962
1528563420,+3.52, +9.737, +8.812,+0.962
1528564020,+3.52, +9.857, +8.863,+0.961
1528564620,+3.52, +9.857, +8.857,+0.961
1528565220,+3.52, +9.783, +8.885,+0.961
1528565820,+3.52, +9.682, +8.833,+0.961
1528566420,+3.52, +9.654, +8.838,+0.962
1528567020,+3.52, +9.627, +8.779,+0.961
1528567620,+3.52, +9.534, +8.669,+0.961
1528568220,+3.52, +9.359, +8.618,+0.962
1528568820,+3.52, +9.340, +8.552,+0.962
1528569420,+3.52, +9.498, +8.690,+0.962
1528570020,+3.52, +9.433, +8.546,+0.962
1528570620,+3.52, +9.516, +8.595,+0.961
1528571220,+3.52, +9.627, +8.818,+0.961
1528571820,+3.52, +9.755, +8.893,+0.961
1528572420,+3.52, +9.719, +8.895,+0.962
1528573020,+3.52, +9.709, +8.871,+0.961
1528573620,+3.51, +9.884, +9.077,+0.961
1528574220,+3.52, +9.562, +8.637,+0.961
1528574820,+3.51,+10.012, +9.160,+0.961
1528575420,+3.52, +9.792, +8.939,+0.961
1528576020,+3.52, +9.673, +8.791,+0.961
1528576620,+3.52, +9.765, +8.740,+0.961
1528577220,+3.52, +9.387, +8.499,+0.961
1528577820,+3.51, +9.976, +8.997,+0.961
1528578420,+3.52,+10.095, +8.991,+0.961
1528579020,+3.52,+10.150, +8.971,+0.961
1528579620,+3.52,+10.159, +8.971,+0.961
1528580220,+3.52,+10.204, +8.991,+0.960
1528580820,+3.52,+10.305, +9.008,+0.961
1528581420,+3.52,+10.268, +9.072,+0.961
1528582020,+3.52,+10.496, +9.038,+0.960
1528582620,+3.51,+10.696, +9.180,+0.960
1528583220,+3.52,+10.859, +9.278,+0.960
1528583820,+3.51,+11.111, +9.288,+0.960
1528584420,+3.51,+11.264, +9.279,+0.960
1528585020,+3.52,+11.255, +9.320,+0.960
1528585620,+3.52,+11.426, +9.312,+0.959
1528586220,+3.52,+11.399, +9.355,+0.960
1528586820,+3.52,+11.525, +9.326,+0.960
1528587420,+3.52,+11.605, +9.352,+0.959
1528588020,+3.52,+11.623, +9.371,+0.959
1528588620,+3.52,+11.820, +9.391,+0.959
1528589220,+3.52,+11.953, +9.385,+0.959
1528589820,+3.52,+12.033, +9.409,+0.959
1528590420,+3.52,+12.096, +9.430,+0.959
1528591020,+3.52,+12.185, +9.441,+0.959
1528591620,+3.52,+12.238, +9.429,+0.959
1528592220,+3.52,+12.318, +9.481,+0.959
1528592820,+3.51,+12.389, +9.485,+0.959
1528593420,+3.52,+12.389, +9.507,+0.959
1528594020,+3.52,+12.451, +9.532,+0.959
1528594620,+3.52,+12.415, +9.493,+0.959
1528595220,+3.52,+12.477, +9.427,+0.958
1528595820,+3.52,+12.645, +9.412,+0.959
1528596420,+3.52,+12.636, +9.410,+0.959
1528597020,+3.52,+12.548, +9.452,+0.959
1528597620,+3.52,+12.557, +9.450,+0.959
1528598220,+3.52,+12.583, +9.434,+0.959
1528598820,+3.52,+12.601, +9.493,+0.959
1528599420,+3.52,+12.557, +9.473,+0.959
1528600020,+3.52,+11.855, +9.325,+0.959
1528600620,+3.52,+11.677, +9.360,+0.960
1528601220,+3.52,+11.757, +9.375,+0.959
1528601820,+3.52,+11.846, +9.389,+0.959
1528602420,+3.52,+11.846, +9.416,+0.960
1528603020,+3.52,+11.829, +9.426,+0.960
1528603620,+3.52,+11.864, +9.338,+0.959
1528604220,+3.52,+11.873, +9.428,+0.960
1528604820,+3.52,+11.980, +9.421,+0.960
1528605420,+3.52,+11.971, +9.392,+0.959
1528606020,+3.52,+11.980, +9.419,+0.960
1528606620,+3.52,+11.998, +9.461,+0.960
1528607220,+3.52,+11.829, +9.412,+0.960
1528607820,+3.52,+11.918, +9.389,+0.960
1528608420,+3.52,+11.775, +9.350,+0.960
1528609020,+3.52,+11.882, +9.389,+0.959
1528609620,+3.52,+11.936, +9.453,+0.960
1528610220,+3.52,+11.962, +9.418,+0.960
1528610820,+3.52,+11.962, +9.396,+0.960
1528611420,+3.52,+11.704, +9.326,+0.960
1528612020,+3.52,+11.543, +9.228,+0.960
