7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528895220,+3.52,+11.623, +8.987,+0.960
1528895820,+3.52,+11.614, +8.976,+0.960
1528896420,+3.52,+11.641, +8.982,+0.960
1528897020,+3.52,+11.623, +8.951,+0.960
1528897620,+3.52,+11.605, +8.927,+0.960
1528898220,+3.52,+11.183, +8.730,+0.960
1528898820,+3.52,+11.030, +8.710,+0.960
1528899420,+3.52,+11.264, +8.790,+0.960
1528900020,+3.52,+11.336, +8.732,+0.960
1528900620,+3.52,+11.525, +8.861,+0.960
1528901220,+3.52,+11.596, +8.813,+0.959
1528901820,+3.52,+11.381, +8.752,+0.959
1528902420,+3.52,+11.534, +8.896,+0.960
1528903020,+3.52,+11.650, +8.842,+0.959
1528903620,+3.52,+11.820, +8.931,+0.959
1528904220,+3.52,+11.793, +8.859,+0.959
1528904820,+3.52,+11.686, +8.819,+0.959
1528905420,+3.52,+11.837, +8.874,+0.959
1528906020,+3.52,+11.820, +9.038,+0.959
1528906620,+3.52,+12.185, +9.091,+0.959
1528907220,+3.52,+12.264, +9.132,+0.959
1528907820,+3.52,+12.583, +9.107,+0.959
1528908420,+3.52,+12.451, +9.044,+0.958
1528909020,+3.52,+12.415, +9.087,+0.958
1528909620,+3.52,+12.397, +9.146,+0.959
1528910220,+3.52,+12.273, +9.103,+0.959
1528910820,+3.52,+12.477, +9.136,+0.959
1528911420,+3.52,+12.997, +9.234,+0.959
1528912020,+3.52,+13.085, +9.167,+0.958
1528912620,+3.52,+13.261, +9.229,+0.958
1528913220,+3.52,+13.226, +9.274,+0.958
1528913820,+3.52,+12.813, +9.120,+0.958
1528914420,+3.52,+12.909, +9.256,+0.958
1528915020,+3.52,+12.989, +9.199,+0.958
1528915620,+3.52,+12.795, +8.953,+0.958
1528916220,+3.52,+12.433, +8.911,+0.958
1528916820,+3.52,+12.521, +9.015,+0.959
1528917420,+3.52,+12.371, +8.977,+0.959
1528918020,+3.52,+12.220, +8.883,+0.958
1528918620,+3.52,+12.105, +9.008,+0.959
1528919220,+3.52,+12.105, +9.043,+0.959
1528919820,+3.52,+11.551, +8.883,+0.959
1528920420,+3.52,+11.399, +8.927,+0.960
1528921020,+3.52,+11.093, +8.589,+0.959
1528921620,+3.52,+10.922, +8.678,+0.960
1528922220,+3.52,+10.632, +8.522,+0.960
1528922820,+3.52,+10.478, +8.425,+0.961
1528923420,+3.52,+10.341, +8.350,+0.961
1528924020,+3.52,+10.095, +8.334,+0.961
1528924620,+3.52,+10.405, +8.508,+0.961
1528925220,+3.52,+10.441, +8.648,+0.961
1528925820,+3.52,+10.750, +8.783,+0.961
1528926420,+3.52,+10.985, +8.806,+0.960
1528927020,+3.52,+11.111, +8.699,+0.961
1528927620,+3.52,+11.084, +8.689,+0.960
1528928220,+3.52,+11.129, +8.680,+0.960
1528928820,+3.52,+10.678, +8.578,+0.960
1528929420,+3.52,+10.250, +8.449,+0.961
1528930020,+3.52,+10.223, +8.469,+0.961
1528930620,+3.52,+10.232, +8.408,+0.961
1528931220,+3.52,+10.076, +8.519,+0.961
1528931820,+3.52,+10.186, +8.602,+0.961
1528932420,+3.52,+10.505, +8.613,+0.961
1528933020,+3.52,+10.705, +8.643,+0.961
1528933620,+3.52,+10.768, +8.613,+0.960
1528934220,+3.52,+10.614, +8.590,+0.961
1528934820,+3.52,+10.287, +8.585,+0.961
1528935420,+3.52,+10.204, +8.527,+0.961
1528936020,+3.52,+10.250, +8.646,+0.961
1528936620,+3.52,+10.159, +8.521,+0.961
1528937220,+3.52,+10.150, +8.460,+0.961
1528937820,+3.52,+10.350, +8.682,+0.961
1528938420,+3.52,+10.396, +8.702,+0.961
1528939020,+3.52,+10.323, +8.679,+0.961
1528939620,+3.52,+10.159, +8.617,+0.961
1528940220,+3.52,+10.332, +8.728,+0.961
1528940820,+3.52,+10.514, +8.711,+0.961
1528941420,+3.52,+10.777, +8.800,+0.961
1528942020,+3.52,+11.021, +8.799,+0.960
1528942620,+3.52,+11.480, +8.838,+0.960
1528943220,+3.52,+11.498, +8.828,+0.960
1528943820,+3.52,+11.327, +8.735,+0.960
1528944420,+3.52,+11.138, +8.668,+0.960
1528945020,+3.52,+11.237, +8.741,+0.960
1528945620,+3.52,+11.354, +8.697,+0.960
1528946220,+3.52,+11.381, +8.757,+0.960
1528946820,+3.52,+11.291, +8.833,+0.960
1528947420,+3.52,+11.354, +8.883,+0.960
1528948020,+3.52,+11.659, +8.908,+0.960
1528948620,+3.52,+11.846, +8.976,+0.960
1528949220,+3.52,+12.025, +8.981,+0.959
1528949820,+3.52,+12.016, +8.997,+0.960
1528950420,+3.52,+11.927, +9.001,+0.960
1528951020,+3.52,+12.078, +8.953,+0.960
1528951620,+3.52,+12.060, +8.977,+0.960
1528952220,+3.52,+12.229, +9.072,+0.960
1528952820,+3.52,+12.211, +9.035,+0.959
1528953420,+3.52,+12.167, +9.214,+0.959
1528954020,+3.52,+12.238, +9.197,+0.959
1528954620,+3.52,+12.042, +9.054,+0.960
1528955220,+3.52,+12.025, +9.020,+0.959
1528955820,+3.52,+11.882, +8.908,+0.960
1528956420,+3.52,+12.033, +8.962,+0.959
1528957020,+3.52,+12.105, +8.928,+0.959
1528957620,+3.52,+11.953, +8.963,+0.960
1528958220,+3.52,+11.927, +8.913,+0.960
1528958820,+3.52,+11.345, +8.713,+0.961
1528959420,+3.52,+11.291, +8.648,+0.960
1528960020,+3.52,+11.345, +8.702,+0.960
1528960620,+3.52,+11.345, +8.748,+0.960
1528961220,+3.52,+11.507, +8.777,+0.960
1528961820,+3.52,+11.569, +8.775,+0.960
1528962420,+3.52,+11.668, +8.890,+0.960
1528963020,+3.52,+11.882, +8.954,+0.960
1528963620,+3.52,+12.025, +8.973,+0.960
1528964220,+3.52,+12.105, +9.017,+0.960
1528964820,+3.52,+12.051, +8.957,+0.960
1528965420,+3.52,+12.149, +9.001,+0.960
1528966020,+3.52,+12.220, +8.956,+0.959
1528966620,+3.52,+12.220, +8.994,+0.960
1528967220,+3.52,+12.273, +9.014,+0.959
1528967820,+3.52,+12.327, +8.996,+0.960
1528968420,+3.52,+12.468, +8.990,+0.959
1528969020,+3.52,+12.335, +9.062,+0.959
1528969620,+3.52,+12.459, +9.017,+0.959
1528970220,+3.52,+12.565, +9.014,+0.959
1528970820,+3.52,+12.574, +9.029,+0.959
1528971420,+3.52,+12.583, +8.983,+0.959
1528972020,+3.52,+12.574, +8.975,+0.958
1528972620,+3.52,+12.636, +8.995,+0.959
1528973220,+3.52,+12.645, +8.975,+0.959
1528973820,+3.52,+12.716, +8.978,+0.959
1528974420,+3.52,+12.663, +8.895,+0.959
1528975020,+3.52,+12.689, +8.894,+0.958
1528975620,+3.52,+12.636, +8.906,+0.959
1528976220,+3.52,+12.627, +8.895,+0.959
1528976820,+3.52,+12.689, +8.929,+0.959
1528977420,+3.52,+12.742, +8.877,+0.958
1528978020,+3.52,+12.663, +8.861,+0.959
1528978620,+3.52,+12.698, +8.831,+0.958
1528979220,+3.52,+12.716, +8.905,+0.958
1528979820,+3.52,+12.751, +8.884,+0.958
1528980420,+3.52,+12.716, +8.834,+0.958
