7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530635220,+3.53,+13.523, +7.737,+0.958
1530635820,+3.53,+13.759, +7.812,+0.958
1530636420,+3.53,+13.811, +7.817,+0.958
1530637020,+3.53,+14.020, +7.819,+0.958
1530637620,+3.53,+14.185, +7.834,+0.958
1530638220,+3.53,+14.324, +7.825,+0.957
1530638820,+3.53,+14.333, +7.819,+0.957
1530639420,+3.53,+14.584, +7.829,+0.957
1530640020,+3.53,+14.367, +7.816,+0.957
1530640620,+3.53,+14.090, +7.834,+0.958
1530641220,+3.53,+14.220, +7.849,+0.957
1530641820,+3.53,+14.385, +7.786,+0.957
1530642420,+3.53,+14.419, +7.795,+0.957
1530643020,+3.53,+14.471, +7.784,+0.957
1530643620,+3.53,+14.462, +7.833,+0.957
1530644220,+3.53,+14.644, +7.787,+0.957
1530644820,+3.53,+14.860, +7.832,+0.957
1530645420,+3.53,+14.946, +7.811,+0.956
1530646020,+3.53,+14.929, +7.770,+0.957
1530646620,+3.53,+14.808, +7.865,+0.957
1530647220,+3.53,+14.963, +7.859,+0.957
1530647820,+3.53,+15.024, +7.838,+0.957
1530648420,+3.53,+14.868, +7.818,+0.957
1530649020,+3.53,+14.955, +7.823,+0.957
1530649620,+3.53,+14.739, +7.802,+0.957
1530650220,+3.53,+14.532, +7.762,+0.957
1530650820,+3.53,+14.462, +7.707,+0.957
1530651420,+3.53,+14.220, +7.662,+0.957
1530652020,+3.53,+14.194, +7.651,+0.957
1530652620,+3.53,+13.959, +7.752,+0.958
1530653220,+3.53,+13.924, +7.794,+0.957
1530653820,+3.53,+13.707, +7.838,+0.958
1530654420,+3.53,+13.550, +7.465,+0.958
1530655020,+3.53,+13.340, +7.472,+0.959
1530655620,+3.53,+13.191, +7.668,+0.959
1530656220,+3.53,+12.874, +7.646,+0.959
1530656820,+3.53,+12.848, +7.582,+0.959
1530657420,+3.53,+12.680, +7.493,+0.959
1530658020,+3.53,+12.627, +7.490,+0.959
1530658620,+3.53,+12.769, +7.515,+0.959
1530659220,+3.53,+12.953, +7.510,+0.959
1530659820,+3.53,+12.997, +7.609,+0.959
1530660420,+3.53,+12.945, +7.654,+0.959
1530661020,+3.53,+13.085, +7.649,+0.958
1530661620,+3.53,+13.296, +7.547,+0.958
1530662220,+3.53,+13.453, +7.515,+0.958
1530662820,+3.53,+13.541, +7.580,+0.958
1530663420,+3.53,+13.846, +7.512,+0.958
1530664020,+3.53,+13.959, +7.566,+0.958
1530664620,+3.53,+14.055, +7.545,+0.958
1530665220,+3.53,+13.898, +7.533,+0.958
1530665820,+3.53,+13.523, +7.552,+0.958
1530666420,+3.53,+13.733, +7.538,+0.958
1530667020,+3.53,+13.750, +7.489,+0.958
1530667620,+3.53,+13.768, +7.504,+0.957
1530668220,+3.53,+14.142, +7.689,+0.958
1530668820,+3.53,+14.376, +7.794,+0.958
1530669420,+3.53,+14.592, +7.778,+0.957
1530670020,+3.53,+14.393, +7.704,+0.957
1530670620,+3.53,+14.203, +7.735,+0.957
1530671220,+3.53,+14.445, +7.759,+0.957
1530671820,+3.53,+14.635, +7.774,+0.957
1530672420,+3.53,+14.532, +7.696,+0.957
1530673020,+3.53,+14.393, +7.729,+0.957
1530673620,+3.53,+14.359, +7.710,+0.957
1530674220,+3.53,+14.471, +7.718,+0.958
1530674820,+3.53,+14.566, +7.680,+0.958
1530675420,+3.53,+14.272, +7.611,+0.957
1530676020,+3.53,+13.864, +7.513,+0.957
1530676620,+3.53,+13.672, +7.561,+0.958
1530677220,+3.53,+13.820, +7.579,+0.958
1530677820,+3.53,+13.593, +7.392,+0.958
1530678420,+3.53,+13.427, +7.312,+0.958
1530679020,+3.53,+13.523, +7.316,+0.958
1530679620,+3.53,+13.340, +7.212,+0.959
1530680220,+3.53,+13.427, +7.199,+0.959
1530680820,+3.53,+13.506, +7.211,+0.959
1530681420,+3.53,+13.340, +7.216,+0.959
