7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529417220,+3.52,+11.944, +9.049,+0.960
1529417820,+3.52,+11.944, +9.039,+0.960
1529418420,+3.52,+11.829, +9.069,+0.960
1529419020,+3.52,+11.757, +9.003,+0.960
1529419620,+3.52,+11.560, +8.980,+0.960
1529420220,+3.52,+11.632, +8.976,+0.960
1529420820,+3.52,+11.721, +8.926,+0.960
1529421420,+3.52,+11.757, +8.977,+0.960
1529422020,+3.52,+11.802, +8.964,+0.960
1529422620,+3.52,+11.918, +9.012,+0.960
1529423220,+3.52,+11.971, +9.026,+0.960
1529423820,+3.52,+11.936, +9.032,+0.960
1529424420,+3.52,+11.989, +9.040,+0.960
1529425020,+3.52,+11.944, +9.084,+0.960
1529425620,+3.52,+11.909, +9.002,+0.960
1529426220,+3.52,+12.007, +9.003,+0.960
1529426820,+3.52,+12.060, +9.008,+0.960
1529427420,+3.52,+12.060, +9.055,+0.960
1529428020,+3.52,+12.167, +9.104,+0.960
1529428620,+3.52,+12.415, +9.154,+0.960
1529429220,+3.52,+12.512, +9.196,+0.960
1529429820,+3.52,+12.557, +9.162,+0.959
1529430420,+3.52,+12.610, +9.164,+0.959
1529431020,+3.52,+12.477, +9.212,+0.959
1529431620,+3.52,+12.468, +9.202,+0.960
1529432220,+3.52,+12.397, +9.166,+0.960
1529432820,+3.52,+12.335, +9.101,+0.960
1529433420,+3.52,+12.220, +9.062,+0.960
1529434020,+3.52,+12.016, +9.052,+0.960
1529434620,+3.52,+11.757, +8.946,+0.960
1529435220,+3.52,+11.614, +8.969,+0.961
1529435820,+3.52,+11.444, +8.976,+0.961
1529436420,+3.52,+11.426, +8.995,+0.961
1529437020,+3.52,+11.264, +8.817,+0.961
1529437620,+3.52,+11.462, +9.019,+0.961
1529438220,+3.52,+11.480, +9.009,+0.961
1529438820,+3.52,+11.453, +9.034,+0.961
1529439420,+3.52,+11.516, +8.939,+0.961
1529440020,+3.52,+11.390, +8.923,+0.961
1529440620,+3.52,+11.282, +8.976,+0.961
1529441220,+3.52,+11.300, +8.912,+0.961
1529441820,+3.52,+11.578, +8.966,+0.961
1529442420,+3.52,+11.623, +9.008,+0.960
1529443020,+3.52,+11.569, +8.940,+0.960
1529443620,+3.52,+11.354, +8.869,+0.961
1529444220,+3.52,+11.426, +8.925,+0.961
1529444820,+3.52,+11.793, +8.925,+0.960
1529445420,+3.52,+11.632, +9.029,+0.960
1529446020,+3.52,+11.587, +9.024,+0.961
1529446620,+3.52,+11.632, +9.007,+0.961
1529447220,+3.52,+11.739, +8.997,+0.960
1529447820,+3.52,+11.560, +9.045,+0.961
1529448420,+3.52,+11.614, +9.091,+0.960
1529449020,+3.52,+11.712, +9.049,+0.960
1529449620,+3.52,+11.704, +9.029,+0.961
1529450220,+3.52,+11.784, +9.018,+0.961
1529450820,+3.52,+11.829, +9.016,+0.961
1529451420,+3.52,+11.793, +9.026,+0.961
1529452020,+3.52,+11.846, +9.040,+0.960
1529452620,+3.52,+12.185, +9.167,+0.960
1529453220,+3.52,+12.707, +9.264,+0.959
1529453820,+3.52,+12.451, +9.208,+0.960
1529454420,+3.52,+12.486, +9.165,+0.960
1529455020,+3.52,+12.557, +9.185,+0.959
1529455620,+3.52,+12.344, +9.146,+0.960
1529456220,+3.52,+12.362, +9.140,+0.960
1529456820,+3.52,+12.060, +9.127,+0.960
1529457420,+3.52,+11.918, +9.080,+0.960
1529458020,+3.52,+11.784, +9.120,+0.961
1529458620,+3.52,+12.158, +9.080,+0.959
1529459220,+3.52,+12.397, +9.147,+0.960
1529459820,+3.52,+12.636, +9.181,+0.960
1529460420,+3.52,+12.548, +9.098,+0.959
1529461020,+3.52,+12.300, +8.996,+0.959
1529461620,+3.52,+12.140, +8.979,+0.960
1529462220,+3.52,+12.167, +9.068,+0.960
1529462820,+3.52,+12.477, +9.142,+0.960
1529463420,+3.52,+12.176, +9.025,+0.960
1529464020,+3.52,+12.060, +9.010,+0.960
1529464620,+3.52,+11.900, +8.989,+0.960
1529465220,+3.52,+11.953, +8.978,+0.960
