7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532723220,+3.54,+17.022, +6.471,+0.952
1532723820,+3.54,+16.725, +6.434,+0.952
1532724420,+3.54,+16.750, +6.465,+0.952
1532725020,+3.54,+17.158, +6.554,+0.952
1532725620,+3.54,+16.886, +6.513,+0.952
1532726220,+3.54,+16.699, +6.485,+0.952
1532726820,+3.54,+16.623, +6.423,+0.952
1532727420,+3.54,+16.623, +6.434,+0.952
1532728020,+3.54,+16.504, +6.327,+0.952
1532728620,+3.54,+16.461, +6.346,+0.952
1532729220,+3.54,+16.257, +6.299,+0.952
1532729820,+3.54,+16.163, +6.295,+0.952
1532730420,+3.54,+16.052, +6.329,+0.953
1532731020,+3.54,+15.856, +6.265,+0.953
1532731620,+3.54,+15.864, +6.201,+0.953
1532732220,+3.54,+15.676, +6.193,+0.953
1532732820,+3.54,+15.616, +6.218,+0.953
1532733420,+3.54,+15.453, +6.126,+0.954
1532734020,+3.54,+15.350, +6.103,+0.953
1532734620,+3.54,+15.385, +6.080,+0.953
1532735220,+3.54,+15.453, +6.154,+0.953
1532735820,+3.54,+15.453, +6.173,+0.953
1532736420,+3.54,+15.702, +6.268,+0.953
1532737020,+3.54,+15.616, +6.176,+0.953
1532737620,+3.54,+15.804, +6.207,+0.953
1532738220,+3.54,+15.616, +6.105,+0.953
1532738820,+3.54,+15.436, +6.055,+0.953
1532739420,+3.54,+15.616, +6.131,+0.953
1532740020,+3.54,+15.573, +6.118,+0.953
1532740620,+3.54,+15.565, +6.104,+0.953
1532741220,+3.54,+15.685, +6.158,+0.953
1532741820,+3.54,+15.813, +6.159,+0.953
1532742420,+3.54,+15.796, +6.141,+0.953
1532743020,+3.54,+15.779, +6.126,+0.953
1532743620,+3.54,+15.890, +6.101,+0.953
1532744220,+3.54,+15.984, +6.125,+0.953
1532744820,+3.54,+15.950, +6.105,+0.953
1532745420,+3.54,+15.933, +6.105,+0.953
1532746020,+3.54,+15.830, +6.175,+0.953
1532746620,+3.54,+15.898, +6.161,+0.953
1532747220,+3.54,+15.898, +6.159,+0.953
1532747820,+3.54,+15.907, +6.165,+0.953
1532748420,+3.54,+15.924, +6.196,+0.953
1532749020,+3.54,+15.881, +6.193,+0.953
1532749620,+3.54,+15.873, +6.185,+0.953
1532750220,+3.54,+15.967, +6.212,+0.953
1532750820,+3.54,+16.137, +6.194,+0.953
1532751420,+3.54,+16.223, +6.189,+0.952
1532752020,+3.54,+16.308, +6.206,+0.952
1532752620,+3.54,+16.334, +6.255,+0.953
1532753220,+3.54,+16.342, +6.256,+0.952
1532753820,+3.54,+16.478, +6.230,+0.952
1532754420,+3.54,+16.546, +6.212,+0.952
1532755020,+3.54,+16.606, +6.242,+0.952
1532755620,+3.54,+16.691, +6.229,+0.952
1532756220,+3.54,+16.767, +6.250,+0.952
1532756820,+3.54,+16.835, +6.258,+0.952
1532757420,+3.54,+16.818, +6.249,+0.952
1532758020,+3.54,+16.903, +6.239,+0.952
1532758620,+3.54,+16.852, +6.269,+0.952
1532759220,+3.54,+16.801, +6.252,+0.952
1532759820,+3.54,+16.810, +6.259,+0.952
1532760420,+3.54,+16.767, +6.224,+0.952
1532761020,+3.54,+16.657, +6.217,+0.952
1532761620,+3.54,+16.674, +6.198,+0.952
1532762220,+3.54,+16.640, +6.158,+0.952
1532762820,+3.54,+16.546, +6.168,+0.952
1532763420,+3.54,+16.453, +6.162,+0.952
1532764020,+3.54,+16.470, +6.165,+0.952
1532764620,+3.54,+16.419, +6.205,+0.952
1532765220,+3.54,+16.308, +6.189,+0.953
1532765820,+3.54,+16.274, +6.261,+0.953
1532766420,+3.54,+16.180, +6.223,+0.953
1532767020,+3.54,+16.103, +6.197,+0.953
1532767620,+3.54,+15.950, +6.135,+0.953
1532768220,+3.54,+15.890, +6.103,+0.953
1532768820,+3.54,+15.839, +6.144,+0.953
1532769420,+3.54,+15.813, +6.129,+0.953
1532770020,+3.54,+15.813, +6.071,+0.953
1532770620,+3.54,+15.702, +6.082,+0.953
1532771220,+3.54,+15.727, +6.081,+0.953
1532771820,+3.54,+15.744, +6.062,+0.953
1532772420,+3.54,+15.736, +6.056,+0.953
1532773020,+3.54,+15.642, +6.053,+0.953
1532773620,+3.54,+15.513, +5.994,+0.953
1532774220,+3.54,+15.505, +5.942,+0.954
1532774820,+3.54,+15.513, +5.908,+0.953
1532775420,+3.54,+15.582, +5.923,+0.953
1532776020,+3.54,+15.710, +5.923,+0.953
1532776620,+3.54,+15.736, +5.925,+0.953
1532777220,+3.54,+15.787, +5.931,+0.953
1532777820,+3.54,+15.924, +5.928,+0.953
1532778420,+3.54,+16.044, +5.992,+0.953
1532779020,+3.54,+16.180, +6.075,+0.953
1532779620,+3.54,+16.308, +6.133,+0.952
1532780220,+3.54,+16.282, +6.154,+0.953
1532780820,+3.54,+16.291, +6.175,+0.953
1532781420,+3.54,+16.563, +6.215,+0.952
1532782020,+3.54,+16.606, +6.255,+0.952
1532782620,+3.54,+16.597, +6.237,+0.952
1532783220,+3.54,+16.733, +6.254,+0.952
1532783820,+3.54,+16.716, +6.244,+0.952
1532784420,+3.54,+16.733, +6.264,+0.952
1532785020,+3.54,+16.657, +6.263,+0.952
1532785620,+3.54,+16.648, +6.233,+0.952
1532786220,+3.54,+16.793, +6.235,+0.952
1532786820,+3.54,+16.674, +6.255,+0.952
1532787420,+3.54,+16.648, +6.257,+0.952
1532788020,+3.54,+16.725, +6.214,+0.952
1532788620,+3.54,+16.614, +6.206,+0.952
1532789220,+3.54,+16.742, +6.234,+0.952
1532789820,+3.54,+16.827, +6.244,+0.952
1532790420,+3.54,+16.801, +6.227,+0.952
1532791020,+3.54,+16.886, +6.302,+0.952
1532791620,+3.54,+16.997, +6.315,+0.952
1532792220,+3.54,+16.895, +6.277,+0.952
1532792820,+3.54,+16.733, +6.263,+0.952
