7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530548220,+3.53,+14.601, +7.906,+0.958
1530548820,+3.53,+14.782, +7.876,+0.957
1530549420,+3.53,+14.696, +7.826,+0.957
1530550020,+3.53,+14.868, +7.873,+0.957
1530550620,+3.53,+14.877, +7.778,+0.957
1530551220,+3.53,+14.705, +7.805,+0.957
1530551820,+3.53,+14.462, +7.814,+0.957
1530552420,+3.53,+14.333, +7.859,+0.957
1530553020,+3.53,+14.298, +7.861,+0.958
1530553620,+3.53,+13.959, +7.903,+0.958
1530554220,+3.53,+13.532, +7.950,+0.958
1530554820,+3.53,+13.383, +7.975,+0.958
1530555420,+3.53,+13.357, +7.960,+0.958
1530556020,+3.53,+13.173, +7.979,+0.959
1530556620,+3.53,+13.261, +7.969,+0.958
1530557220,+3.53,+13.278, +7.907,+0.958
1530557820,+3.53,+12.610, +7.879,+0.959
1530558420,+3.53,+12.962, +7.651,+0.959
1530559020,+3.53,+12.821, +7.589,+0.959
1530559620,+3.53,+12.185, +7.556,+0.959
1530560220,+3.53,+12.042, +7.801,+0.960
1530560820,+3.53,+12.051, +7.665,+0.960
1530561420,+3.53,+11.944, +7.727,+0.960
1530562020,+3.53,+11.829, +7.684,+0.960
1530562620,+3.53,+11.998, +7.386,+0.960
1530563220,+3.53,+11.686, +7.604,+0.960
1530563820,+3.53,+11.784, +7.501,+0.960
1530564420,+3.53,+11.784, +7.448,+0.960
1530565020,+3.53,+11.677, +7.483,+0.960
1530565620,+3.53,+11.534, +7.432,+0.960
1530566220,+3.53,+11.480, +7.475,+0.961
1530566820,+3.53,+11.641, +7.462,+0.961
1530567420,+3.53,+11.855, +7.392,+0.960
1530568020,+3.53,+11.891, +7.385,+0.960
1530568620,+3.53,+11.864, +7.416,+0.960
1530569220,+3.53,+11.918, +7.371,+0.960
1530569820,+3.53,+11.793, +7.314,+0.960
1530570420,+3.53,+12.069, +7.351,+0.960
1530571020,+3.53,+12.468, +7.430,+0.959
1530571620,+3.53,+12.777, +7.429,+0.959
1530572220,+3.53,+12.839, +7.466,+0.959
1530572820,+3.53,+12.813, +7.421,+0.959
1530573420,+3.53,+12.980, +7.633,+0.959
1530574020,+3.53,+13.707, +7.890,+0.958
1530574620,+3.53,+14.029, +7.860,+0.958
1530575220,+3.53,+13.278, +7.524,+0.958
1530575820,+3.53,+12.980, +7.484,+0.959
1530576420,+3.53,+13.208, +7.792,+0.959
1530577020,+3.53,+13.296, +7.707,+0.958
1530577620,+3.53,+13.050, +7.648,+0.958
1530578220,+3.53,+12.874, +7.679,+0.959
1530578820,+3.53,+12.795, +7.618,+0.959
1530579420,+3.53,+13.068, +7.809,+0.959
1530580020,+3.53,+13.427, +7.914,+0.958
1530580620,+3.53,+13.567, +8.017,+0.958
1530581220,+3.53,+13.445, +7.970,+0.958
1530581820,+3.53,+13.898, +7.942,+0.958
1530582420,+3.53,+13.768, +7.868,+0.958
1530583020,+3.53,+13.933, +7.980,+0.958
1530583620,+3.53,+14.090, +7.917,+0.958
1530584220,+3.53,+14.203, +8.000,+0.958
1530584820,+3.53,+13.803, +7.964,+0.958
1530585420,+3.53,+13.646, +7.954,+0.958
1530586020,+3.53,+13.541, +7.925,+0.958
1530586620,+3.53,+13.619, +7.969,+0.958
1530587220,+3.53,+13.147, +7.769,+0.959
1530587820,+3.53,+12.892, +7.709,+0.959
1530588420,+3.53,+12.521, +7.647,+0.960
1530589020,+3.53,+12.733, +7.791,+0.959
1530589620,+3.53,+12.786, +7.858,+0.959
1530590220,+3.53,+12.654, +7.841,+0.959
1530590820,+3.53,+12.724, +7.623,+0.959
1530591420,+3.53,+12.627, +7.669,+0.959
1530592020,+3.53,+12.671, +7.528,+0.959
1530592620,+3.53,+12.689, +7.450,+0.959
1530593220,+3.53,+12.821, +7.465,+0.959
1530593820,+3.53,+12.680, +7.434,+0.959
1530594420,+3.53,+12.530, +7.314,+0.959
1530595020,+3.53,+12.654, +7.439,+0.959
1530595620,+3.53,+13.076, +7.524,+0.959
1530596220,+3.53,+13.164, +7.553,+0.959
1530596820,+3.53,+13.243, +7.566,+0.959
1530597420,+3.53,+13.085, +7.540,+0.959
1530598020,+3.53,+13.217, +7.615,+0.959
1530598620,+3.53,+13.619, +7.771,+0.959
1530599220,+3.53,+13.646, +7.733,+0.958
1530599820,+3.53,+12.980, +7.499,+0.958
1530600420,+3.53,+12.760, +7.494,+0.959
1530601020,+3.53,+12.883, +7.491,+0.959
1530601620,+3.53,+12.936, +7.579,+0.959
1530602220,+3.53,+13.506, +7.701,+0.959
1530602820,+3.53,+13.846, +7.710,+0.958
1530603420,+3.53,+13.619, +7.662,+0.958
1530604020,+3.53,+13.619, +7.687,+0.958
1530604620,+3.53,+13.759, +7.642,+0.957
1530605220,+3.53,+13.366, +7.658,+0.958
1530605820,+3.53,+13.252, +7.703,+0.959
1530606420,+3.53,+13.261, +7.680,+0.959
1530607020,+3.53,+13.340, +7.677,+0.959
1530607620,+3.53,+13.663, +7.699,+0.958
1530608220,+3.53,+13.436, +7.720,+0.959
1530608820,+3.53,+12.909, +7.416,+0.959
1530609420,+3.53,+12.451, +7.336,+0.959
1530610020,+3.53,+12.619, +7.323,+0.959
1530610620,+3.53,+12.504, +7.214,+0.959
1530611220,+3.53,+12.724, +7.382,+0.959
1530611820,+3.53,+13.173, +7.469,+0.958
1530612420,+3.53,+13.331, +7.559,+0.958
1530613020,+3.53,+13.567, +7.684,+0.959
1530613620,+3.53,+13.199, +7.534,+0.959
1530614220,+3.53,+13.348, +7.620,+0.959
1530614820,+3.53,+13.313, +7.513,+0.959
1530615420,+3.53,+13.313, +7.448,+0.958
1530616020,+3.53,+13.331, +7.513,+0.958
1530616620,+3.53,+13.418, +7.498,+0.958
1530617220,+3.53,+13.436, +7.529,+0.958
1530617820,+3.53,+13.471, +7.563,+0.959
1530618420,+3.53,+13.401, +7.550,+0.958
1530619020,+3.53,+13.156, +7.553,+0.959
1530619620,+3.53,+13.724, +7.616,+0.958
1530620220,+3.53,+13.768, +7.636,+0.958
1530620820,+3.53,+13.881, +7.698,+0.958
1530621420,+3.53,+13.994, +7.603,+0.958
1530622020,+3.53,+14.003, +7.671,+0.957
1530622620,+3.53,+13.759, +7.674,+0.958
1530623220,+3.53,+13.340, +7.571,+0.958
1530623820,+3.53,+13.164, +7.527,+0.959
1530624420,+3.53,+13.182, +7.494,+0.958
1530625020,+3.53,+13.129, +7.544,+0.959
1530625620,+3.53,+13.278, +7.514,+0.958
1530626220,+3.53,+13.348, +7.566,+0.958
1530626820,+3.53,+13.270, +7.649,+0.959
1530627420,+3.53,+13.348, +7.670,+0.958
1530628020,+3.53,+13.567, +7.686,+0.958
1530628620,+3.53,+13.680, +7.749,+0.958
1530629220,+3.53,+13.785, +7.785,+0.958
1530629820,+3.53,+13.898, +7.791,+0.958
1530630420,+3.53,+13.768, +7.758,+0.958
1530631020,+3.53,+13.584, +7.676,+0.958
1530631620,+3.53,+13.129, +7.567,+0.958
1530632220,+3.53,+12.980, +7.548,+0.959
1530632820,+3.53,+13.182, +7.609,+0.958
1530633420,+3.53,+13.191, +7.703,+0.959
1530634020,+3.53,+13.305, +7.768,+0.959
1530634620,+3.53,+13.340, +7.746,+0.958
