7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942220,+3.55,+19.634, +7.677,+0.947
1535942820,+3.55,+19.617, +7.659,+0.947
1535943420,+3.55,+19.601, +7.635,+0.947
1535944020,+3.55,+19.642, +7.596,+0.947
1535944620,+3.55,+19.651, +7.610,+0.947
1535945220,+3.55,+19.684, +7.640,+0.947
1535945820,+3.55,+19.617, +7.641,+0.947
1535946420,+3.55,+19.601, +7.562,+0.947
1535947020,+3.55,+19.542, +7.519,+0.947
1535947620,+3.55,+19.491, +7.416,+0.947
1535948220,+3.55,+19.567, +7.419,+0.947
1535948820,+3.55,+19.609, +7.529,+0.947
1535949420,+3.55,+19.651, +7.517,+0.947
1535950020,+3.55,+19.617, +7.503,+0.947
1535950620,+3.55,+19.642, +7.503,+0.947
1535951220,+3.55,+19.382, +7.246,+0.947
1535951820,+3.55,+19.290, +7.176,+0.947
1535952420,+3.55,+19.257, +7.359,+0.947
1535953020,+3.55,+19.240, +7.173,+0.947
1535953620,+3.55,+19.248, +7.211,+0.947
1535954220,+3.55,+19.366, +7.347,+0.947
1535954820,+3.55,+19.441, +7.405,+0.947
1535955420,+3.55,+19.357, +7.435,+0.947
1535956020,+3.55,+19.450, +7.386,+0.947
1535956620,+3.55,+19.450, +7.432,+0.948
1535957220,+3.55,+19.491, +7.427,+0.947
1535957820,+3.55,+19.517, +7.525,+0.948
1535958420,+3.55,+19.483, +7.517,+0.947
1535959020,+3.55,+19.517, +7.512,+0.947
1535959620,+3.55,+19.533, +7.503,+0.947
1535960220,+3.55,+19.542, +7.489,+0.947
1535960820,+3.55,+19.458, +7.283,+0.947
1535961420,+3.55,+19.483, +7.438,+0.947
1535962020,+3.55,+19.273, +7.214,+0.947
1535962620,+3.55,+19.391, +7.448,+0.948
1535963220,+3.55,+19.491, +7.525,+0.947
1535963820,+3.55,+19.458, +7.362,+0.947
1535964420,+3.55,+19.424, +7.337,+0.947
1535965020,+3.55,+19.315, +7.182,+0.947
1535965620,+3.55,+19.290, +7.171,+0.947
1535966220,+3.55,+19.315, +7.177,+0.947
1535966820,+3.55,+19.324, +7.268,+0.947
1535967420,+3.55,+19.399, +7.327,+0.947
1535968020,+3.55,+19.382, +7.274,+0.947
1535968620,+3.55,+19.315, +7.260,+0.947
1535969220,+3.55,+19.382, +7.330,+0.947
1535969820,+3.55,+19.491, +7.340,+0.947
1535970420,+3.55,+19.475, +7.330,+0.947
1535971020,+3.55,+19.374, +7.130,+0.947
1535971620,+3.55,+19.416, +7.324,+0.947
1535972220,+3.55,+19.357, +7.240,+0.947
1535972820,+3.55,+19.424, +7.248,+0.947
1535973420,+3.55,+19.382, +7.306,+0.947
1535974020,+3.55,+19.357, +7.292,+0.947
1535974620,+3.55,+19.391, +7.250,+0.947
1535975220,+3.55,+19.382, +7.192,+0.947
1535975820,+3.55,+19.231, +7.049,+0.947
1535976420,+3.55,+19.189, +6.880,+0.947
1535977020,+3.55,+19.164, +6.936,+0.947
1535977620,+3.55,+19.156, +6.804,+0.947
1535978220,+3.55,+19.105, +6.719,+0.947
1535978820,+3.55,+19.147, +6.895,+0.947
1535979420,+3.55,+19.089, +6.702,+0.947
1535980020,+3.55,+19.055, +6.627,+0.947
1535980620,+3.55,+19.080, +6.718,+0.947
1535981220,+3.55,+19.131, +6.763,+0.947
1535981820,+3.55,+19.013, +6.590,+0.947
1535982420,+3.55,+19.030, +6.617,+0.947
1535983020,+3.55,+19.030, +6.720,+0.947
1535983620,+3.55,+19.206, +6.927,+0.947
1535984220,+3.55,+19.282, +7.053,+0.947
1535984820,+3.55,+19.299, +6.959,+0.947
1535985420,+3.55,+19.282, +6.962,+0.947
1535986020,+3.55,+19.290, +6.865,+0.947
1535986620,+3.55,+19.215, +6.854,+0.947
1535987220,+3.55,+19.206, +6.891,+0.947
1535987820,+3.55,+19.206, +6.799,+0.947
1535988420,+3.55,+19.114, +6.681,+0.947
1535989020,+3.55,+19.122, +6.770,+0.947
1535989620,+3.55,+19.164, +6.798,+0.947
1535990220,+3.55,+19.198, +6.898,+0.947
1535990820,+3.55,+19.332, +6.994,+0.947
1535991420,+3.55,+19.366, +7.087,+0.947
1535992020,+3.55,+19.408, +7.095,+0.947
1535992620,+3.55,+19.332, +6.999,+0.947
1535993220,+3.55,+19.307, +6.893,+0.947
1535993820,+3.55,+19.299, +6.799,+0.947
1535994420,+3.55,+19.173, +6.767,+0.947
1535995020,+3.55,+19.114, +6.671,+0.947
1535995620,+3.55,+19.021, +6.610,+0.947
1535996220,+3.55,+19.013, +6.537,+0.947
1535996820,+3.55,+19.047, +6.680,+0.947
1535997420,+3.55,+19.147, +6.887,+0.947
1535998020,+3.55,+19.181, +6.781,+0.947
1535998620,+3.55,+19.273, +7.015,+0.947
1535999220,+3.55,+19.315, +7.092,+0.947
1535999820,+3.55,+19.340, +7.120,+0.947
1536000420,+3.55,+19.324, +7.051,+0.947
1536001020,+3.55,+19.248, +6.975,+0.947
1536001620,+3.55,+19.181, +6.712,+0.947
1536002220,+3.55,+19.105, +6.702,+0.947
1536002820,+3.55,+19.105, +6.727,+0.947
1536003420,+3.55,+19.021, +6.631,+0.947
1536004020,+3.55,+19.038, +6.650,+0.947
1536004620,+3.55,+19.105, +6.676,+0.947
1536005220,+3.55,+19.198, +6.732,+0.947
1536005820,+3.55,+19.299, +6.944,+0.946
1536006420,+3.55,+19.215, +6.786,+0.947
1536007020,+3.55,+19.097, +6.797,+0.947
1536007620,+3.55,+18.862, +6.381,+0.947
1536008220,+3.55,+18.828, +6.503,+0.947
1536008820,+3.55,+18.761, +6.324,+0.947
1536009420,+3.55,+18.862, +6.556,+0.947
1536010020,+3.55,+19.097, +6.917,+0.947
1536010620,+3.55,+18.996, +6.568,+0.947
1536011220,+3.55,+18.996, +6.565,+0.947
1536011820,+3.55,+18.946, +6.352,+0.947
1536012420,+3.55,+18.963, +6.599,+0.947
1536013020,+3.55,+18.912, +6.442,+0.947
1536013620,+3.55,+18.795, +6.309,+0.947
1536014220,+3.55,+18.828, +6.440,+0.948
1536014820,+3.55,+18.895, +6.541,+0.947
1536015420,+3.55,+19.055, +6.646,+0.947
1536016020,+3.55,+19.055, +6.773,+0.947
1536016620,+3.55,+19.047, +6.698,+0.947
1536017220,+3.55,+19.156, +6.892,+0.947
1536017820,+3.55,+19.189, +6.964,+0.947
1536018420,+3.55,+19.231, +7.050,+0.947
1536019020,+3.55,+19.265, +7.108,+0.947
1536019620,+3.55,+19.231, +6.994,+0.947
1536020220,+3.55,+19.282, +7.149,+0.947
1536020820,+3.55,+19.357, +7.132,+0.947
1536021420,+3.55,+19.408, +7.161,+0.946
1536022020,+3.55,+19.349, +7.114,+0.946
1536022620,+3.55,+19.391, +7.144,+0.947
1536023220,+3.55,+19.307, +7.064,+0.947
1536023820,+3.55,+19.349, +7.075,+0.947
1536024420,+3.55,+19.408, +7.089,+0.946
1536025020,+3.55,+19.340, +7.082,+0.946
1536025620,+3.55,+19.299, +6.980,+0.947
1536026220,+3.55,+19.223, +6.882,+0.947
1536026820,+3.55,+19.240, +6.939,+0.947
1536027420,+3.55,+19.131, +6.811,+0.947
1536028020,+3.55,+19.005, +6.659,+0.947
1536028620,+3.55,+19.080, +6.635,+0.947
