7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529765220,+3.52,+11.228, +8.561,+0.961
1529765820,+3.52,+11.336, +8.580,+0.961
1529766420,+3.52,+11.282, +8.596,+0.961
1529767020,+3.52,+11.300, +8.588,+0.961
1529767620,+3.52,+11.246, +8.577,+0.961
1529768220,+3.52,+11.282, +8.590,+0.961
1529768820,+3.52,+11.390, +8.620,+0.961
1529769420,+3.52,+11.219, +8.597,+0.961
1529770020,+3.52,+11.075, +8.550,+0.961
1529770620,+3.52,+11.084, +8.532,+0.961
1529771220,+3.52,+10.976, +8.510,+0.961
1529771820,+3.52,+10.985, +8.494,+0.961
1529772420,+3.52,+11.048, +8.516,+0.961
1529773020,+3.52,+11.048, +8.509,+0.961
1529773620,+3.52,+11.048, +8.503,+0.961
1529774220,+3.52,+10.958, +8.514,+0.961
1529774820,+3.52,+10.913, +8.505,+0.961
1529775420,+3.52,+10.822, +8.492,+0.961
1529776020,+3.52,+10.904, +8.542,+0.961
1529776620,+3.52,+11.165, +8.599,+0.961
1529777220,+3.52,+11.300, +8.610,+0.961
1529777820,+3.52,+11.507, +8.694,+0.961
1529778420,+3.52,+11.704, +8.693,+0.960
1529779020,+3.52,+11.695, +8.661,+0.961
1529779620,+3.52,+11.891, +8.750,+0.960
1529780220,+3.52,+11.953, +8.793,+0.961
1529780820,+3.52,+11.927, +8.759,+0.960
1529781420,+3.52,+11.686, +8.695,+0.960
1529782020,+3.52,+11.650, +8.667,+0.961
1529782620,+3.52,+11.695, +8.713,+0.961
1529783220,+3.52,+12.051, +8.772,+0.961
1529783820,+3.52,+12.220, +8.859,+0.960
1529784420,+3.52,+12.371, +8.883,+0.960
1529785020,+3.52,+12.238, +8.866,+0.960
1529785620,+3.52,+12.033, +8.812,+0.960
1529786220,+3.52,+12.096, +8.822,+0.960
1529786820,+3.52,+12.167, +8.900,+0.960
1529787420,+3.52,+12.353, +8.911,+0.959
1529788020,+3.52,+12.397, +8.959,+0.960
1529788620,+3.52,+12.362, +8.924,+0.959
1529789220,+3.52,+12.459, +8.959,+0.959
1529789820,+3.52,+12.442, +8.960,+0.960
1529790420,+3.52,+12.318, +8.899,+0.960
1529791020,+3.52,+12.344, +8.970,+0.960
1529791620,+3.52,+12.353, +8.957,+0.960
1529792220,+3.52,+12.397, +8.928,+0.960
1529792820,+3.52,+12.539, +8.917,+0.960
1529793420,+3.52,+12.539, +8.880,+0.960
1529794020,+3.52,+12.442, +8.836,+0.960
1529794620,+3.52,+12.565, +8.717,+0.960
1529795220,+3.52,+12.459, +8.782,+0.960
1529795820,+3.52,+12.459, +8.774,+0.960
1529796420,+3.52,+12.442, +8.743,+0.960
1529797020,+3.52,+12.468, +8.768,+0.960
1529797620,+3.52,+12.371, +8.705,+0.960
1529798220,+3.52,+12.309, +8.674,+0.960
1529798820,+3.52,+12.149, +8.619,+0.960
1529799420,+3.52,+12.042, +8.597,+0.961
1529800020,+3.52,+11.882, +8.583,+0.960
1529800620,+3.52,+11.900, +8.546,+0.960
1529801220,+3.52,+11.730, +8.507,+0.960
1529801820,+3.52,+11.677, +8.475,+0.961
1529802420,+3.52,+11.659, +8.495,+0.961
