7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528199220,+3.52,+11.962,+10.252,+0.960
1528199820,+3.52,+12.069,+10.227,+0.959
1528200420,+3.52,+11.793,+10.183,+0.959
1528201020,+3.52,+11.712,+10.158,+0.959
1528201620,+3.52,+11.686,+10.134,+0.959
1528202220,+3.52,+11.686,+10.155,+0.959
1528202820,+3.52,+11.721,+10.198,+0.960
1528203420,+3.52,+12.105,+10.315,+0.959
1528204020,+3.52,+12.149,+10.262,+0.959
1528204620,+3.52,+12.149,+10.300,+0.960
1528205220,+3.52,+12.042,+10.270,+0.959
1528205820,+3.52,+12.025,+10.212,+0.959
1528206420,+3.52,+11.873,+10.191,+0.960
1528207020,+3.52,+11.596,+10.141,+0.959
1528207620,+3.52,+11.623,+10.160,+0.960
1528208220,+3.52,+11.605,+10.177,+0.960
1528208820,+3.52,+11.453,+10.084,+0.960
1528209420,+3.52,+10.967, +9.912,+0.961
1528210020,+3.52,+11.192, +9.939,+0.960
1528210620,+3.52,+11.309,+10.149,+0.960
1528211220,+3.52,+11.273,+10.176,+0.960
1528211820,+3.52,+11.408,+10.172,+0.960
1528212420,+3.52,+11.417,+10.140,+0.960
1528213020,+3.52,+11.417,+10.149,+0.960
1528213620,+3.52,+11.507,+10.190,+0.960
1528214220,+3.52,+11.596,+10.204,+0.960
1528214820,+3.52,+11.605,+10.197,+0.960
1528215420,+3.52,+11.489,+10.247,+0.960
1528216020,+3.52,+11.569,+10.217,+0.960
1528216620,+3.52,+11.462,+10.179,+0.960
1528217220,+3.52,+11.408,+10.191,+0.960
1528217820,+3.52,+11.318,+10.187,+0.960
1528218420,+3.52,+11.246,+10.121,+0.960
1528219020,+3.52,+11.138,+10.174,+0.960
1528219620,+3.52,+11.084,+10.128,+0.960
1528220220,+3.52,+11.210,+10.157,+0.960
1528220820,+3.52,+11.102,+10.145,+0.960
1528221420,+3.52,+10.913,+10.110,+0.960
1528222020,+3.52,+10.895,+10.139,+0.961
1528222620,+3.52,+10.850,+10.101,+0.960
1528223220,+3.52,+10.777,+10.099,+0.961
1528223820,+3.52,+10.922,+10.124,+0.961
1528224420,+3.52,+10.976,+10.135,+0.960
1528225020,+3.52,+10.976,+10.110,+0.960
1528225620,+3.52,+10.886,+10.128,+0.960
1528226220,+3.52,+10.904,+10.153,+0.960
1528226820,+3.52,+10.831,+10.121,+0.960
1528227420,+3.52,+10.904,+10.151,+0.960
1528228020,+3.52,+10.732,+10.039,+0.960
1528228620,+3.52,+10.414,+10.004,+0.960
1528229220,+3.52,+10.532,+10.043,+0.961
1528229820,+3.52,+10.550,+10.035,+0.961
1528230420,+3.52,+10.650,+10.091,+0.961
1528231020,+3.52,+10.541,+10.015,+0.961
1528231620,+3.52,+10.369, +9.904,+0.961
1528232220,+3.52,+10.460, +9.886,+0.961
1528232820,+3.52,+10.469, +9.969,+0.961
1528233420,+3.52,+10.341, +9.964,+0.961
1528234020,+3.52,+10.241, +9.888,+0.961
1528234620,+3.52,+10.168, +9.810,+0.961
1528235220,+3.52,+10.268, +9.924,+0.961
1528235820,+3.52,+10.259, +9.927,+0.961
1528236420,+3.52,+10.232,+10.004,+0.961
1528237020,+3.52,+10.523,+10.091,+0.960
1528237620,+3.51,+10.623,+10.064,+0.961
1528238220,+3.51,+10.759,+10.029,+0.961
1528238820,+3.52,+10.804,+10.099,+0.960
1528239420,+3.52,+10.614,+10.128,+0.961
1528240020,+3.52,+10.605,+10.114,+0.960
1528240620,+3.52,+10.596,+10.127,+0.961
1528241220,+3.52,+10.714,+10.119,+0.960
1528241820,+3.52,+10.723,+10.092,+0.960
1528242420,+3.52,+10.777,+10.186,+0.961
1528243020,+3.52,+10.659,+10.143,+0.960
1528243620,+3.52,+10.514,+10.051,+0.961
1528244220,+3.52,+10.605,+10.009,+0.961
1528244820,+3.51,+10.877,+10.182,+0.961
1528245420,+3.52,+11.264,+10.142,+0.960
1528246020,+3.52,+11.730,+10.353,+0.960
1528246620,+3.52,+12.309,+10.320,+0.959
1528247220,+3.52,+12.486,+10.285,+0.959
1528247820,+3.52,+12.512,+10.294,+0.960
1528248420,+3.52,+12.548,+10.266,+0.959
1528249020,+3.52,+12.300,+10.163,+0.959
1528249620,+3.52,+12.113,+10.296,+0.959
1528250220,+3.52,+12.122,+10.261,+0.960
1528250820,+3.52,+12.078,+10.213,+0.960
1528251420,+3.52,+12.256,+10.140,+0.959
1528252020,+3.52,+12.459,+10.262,+0.959
1528252620,+3.52,+12.610,+10.246,+0.959
1528253220,+3.52,+12.689,+10.180,+0.959
1528253820,+3.52,+12.830,+10.156,+0.959
1528254420,+3.52,+12.777,+10.199,+0.959
1528255020,+3.52,+12.830,+10.088,+0.959
1528255620,+3.52,+12.724,+10.080,+0.959
1528256220,+3.52,+12.415,+10.100,+0.959
1528256820,+3.52,+11.623,+10.111,+0.959
1528257420,+3.52,+11.003,+10.044,+0.959
1528258020,+3.52,+10.614, +9.977,+0.961
1528258620,+3.52,+10.523, +9.956,+0.960
1528259220,+3.52,+10.623, +9.957,+0.961
1528259820,+3.52,+10.859,+10.020,+0.960
1528260420,+3.52,+11.048,+10.092,+0.960
1528261020,+3.52,+11.372,+10.080,+0.960
1528261620,+3.52,+11.507,+10.080,+0.960
1528262220,+3.52,+11.712,+10.118,+0.960
1528262820,+3.52,+11.507,+10.138,+0.960
1528263420,+3.52,+11.075,+10.036,+0.960
1528264020,+3.52,+10.985,+10.035,+0.961
1528264620,+3.52,+10.850,+10.032,+0.961
1528265220,+3.52,+10.641,+10.033,+0.961
1528265820,+3.52,+10.705,+10.015,+0.961
1528266420,+3.52,+10.632,+10.026,+0.961
1528267020,+3.52,+10.541,+10.016,+0.961
1528267620,+3.52,+10.259, +9.975,+0.961
1528268220,+3.52,+10.332, +9.952,+0.961
1528268820,+3.52,+10.423, +9.999,+0.961
1528269420,+3.52,+10.268, +9.950,+0.961
1528270020,+3.52,+10.058, +9.831,+0.961
1528270620,+3.52,+10.104, +9.805,+0.961
1528271220,+3.52, +9.976, +9.813,+0.961
1528271820,+3.52,+10.241, +9.927,+0.961
1528272420,+3.52,+10.496,+10.080,+0.962
1528273020,+3.52,+10.578,+10.061,+0.961
1528273620,+3.52, +9.884, +9.788,+0.961
1528274220,+3.52, +9.875, +9.797,+0.962
1528274820,+3.52, +9.838, +9.861,+0.962
1528275420,+3.52, +9.562, +9.687,+0.961
1528276020,+3.52, +9.461, +9.548,+0.961
1528276620,+3.52, +9.350, +9.529,+0.962
1528277220,+3.52, +9.405, +9.485,+0.962
