7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534202220,+3.55,+18.197, +5.548,+0.950
1534202820,+3.55,+17.640, +5.543,+0.950
1534203420,+3.55,+17.741, +5.602,+0.950
1534204020,+3.55,+17.581, +5.490,+0.950
1534204620,+3.55,+17.581, +5.541,+0.951
1534205220,+3.55,+17.860, +5.701,+0.951
1534205820,+3.55,+18.028, +5.667,+0.950
1534206420,+3.55,+17.986, +5.684,+0.950
1534207020,+3.55,+18.054, +5.667,+0.950
1534207620,+3.55,+17.750, +5.505,+0.950
1534208220,+3.55,+17.505, +5.425,+0.950
1534208820,+3.55,+17.335, +5.412,+0.951
1534209420,+3.55,+17.665, +5.581,+0.951
1534210020,+3.55,+17.691, +5.509,+0.950
1534210620,+3.55,+17.851, +5.595,+0.951
1534211220,+3.55,+18.070, +5.722,+0.950
1534211820,+3.55,+17.919, +5.594,+0.950
1534212420,+3.55,+17.623, +5.416,+0.950
1534213020,+3.55,+17.598, +5.445,+0.950
1534213620,+3.55,+18.188, +5.767,+0.950
1534214220,+3.55,+18.037, +5.665,+0.950
1534214820,+3.54,+17.758, +5.590,+0.950
1534215420,+3.55,+17.885, +5.637,+0.950
1534216020,+3.55,+17.860, +5.530,+0.950
1534216620,+3.55,+18.155, +5.794,+0.950
1534217220,+3.55,+18.020, +5.783,+0.950
1534217820,+3.55,+18.121, +5.659,+0.950
1534218420,+3.55,+18.113, +5.762,+0.950
1534219020,+3.55,+18.020, +5.624,+0.950
1534219620,+3.55,+18.315, +5.905,+0.950
1534220220,+3.55,+18.273, +5.826,+0.950
1534220820,+3.55,+18.113, +5.735,+0.950
1534221420,+3.55,+18.424, +5.886,+0.949
1534222020,+3.55,+18.315, +5.830,+0.949
1534222620,+3.55,+18.163, +5.775,+0.950
1534223220,+3.55,+18.163, +5.670,+0.950
1534223820,+3.55,+18.020, +5.623,+0.950
1534224420,+3.55,+18.037, +5.606,+0.950
1534225020,+3.55,+17.969, +5.593,+0.950
1534225620,+3.55,+17.969, +5.603,+0.950
1534226220,+3.55,+17.986, +5.624,+0.950
1534226820,+3.55,+18.028, +5.588,+0.950
1534227420,+3.55,+18.365, +5.934,+0.950
1534228020,+3.55,+18.315, +5.801,+0.950
1534228620,+3.54,+18.946, +6.305,+0.950
1534229220,+3.55,+19.055, +6.339,+0.949
1534229820,+3.55,+19.366, +6.564,+0.949
1534230420,+3.55,+19.408, +6.477,+0.949
1534231020,+3.55,+19.382, +6.422,+0.949
1534231620,+3.55,+19.416, +6.414,+0.949
1534232220,+3.55,+19.601, +6.622,+0.948
1534232820,+3.55,+19.617, +6.453,+0.948
1534233420,+3.55,+19.626, +6.653,+0.949
1534234020,+3.55,+19.684, +6.840,+0.949
1534234620,+3.55,+19.751, +6.949,+0.949
1534235220,+3.55,+19.827, +6.827,+0.949
1534235820,+3.55,+19.819, +6.739,+0.948
1534236420,+3.55,+19.668, +6.650,+0.949
1534237020,+3.55,+19.357, +6.373,+0.949
1534237620,+3.55,+19.399, +6.502,+0.949
1534238220,+3.55,+19.584, +6.686,+0.949
1534238820,+3.55,+19.718, +6.796,+0.949
1534239420,+3.55,+19.693, +6.592,+0.949
1534240020,+3.55,+19.382, +6.392,+0.949
1534240620,+3.55,+19.189, +6.051,+0.949
1534241220,+3.55,+18.937, +5.982,+0.949
1534241820,+3.55,+19.005, +6.064,+0.949
1534242420,+3.55,+18.996, +6.057,+0.949
1534243020,+3.55,+18.946, +6.043,+0.949
1534243620,+3.55,+18.803, +5.843,+0.949
1534244220,+3.55,+18.087, +5.344,+0.950
1534244820,+3.55,+18.020, +5.407,+0.950
1534245420,+3.55,+18.079, +5.404,+0.950
1534246020,+3.55,+17.952, +5.322,+0.950
1534246620,+3.55,+18.045, +5.284,+0.950
1534247220,+3.55,+17.961, +5.332,+0.950
1534247820,+3.55,+17.691, +5.304,+0.950
1534248420,+3.55,+17.259, +5.236,+0.951
1534249020,+3.55,+17.420, +5.245,+0.950
1534249620,+3.55,+17.191, +5.232,+0.951
1534250220,+3.55,+17.013, +5.168,+0.950
1534250820,+3.55,+17.826, +5.574,+0.951
1534251420,+3.55,+17.361, +5.331,+0.950
1534252020,+3.55,+17.919, +5.603,+0.950
1534252620,+3.55,+17.961, +5.451,+0.950
1534253220,+3.55,+17.217, +5.184,+0.950
1534253820,+3.55,+16.937, +5.141,+0.950
1534254420,+3.55,+16.903, +5.160,+0.951
1534255020,+3.55,+17.505, +5.303,+0.951
1534255620,+3.55,+17.640, +5.351,+0.950
1534256220,+3.55,+18.694, +6.070,+0.949
1534256820,+3.55,+18.946, +6.094,+0.949
1534257420,+3.55,+18.407, +5.775,+0.949
1534258020,+3.55,+18.306, +5.704,+0.949
1534258620,+3.55,+18.534, +5.836,+0.949
1534259220,+3.55,+18.567, +5.716,+0.949
1534259820,+3.54,+17.910, +5.366,+0.950
1534260420,+3.55,+17.724, +5.424,+0.950
1534261020,+3.55,+17.665, +5.339,+0.950
1534261620,+3.55,+17.615, +5.249,+0.950
1534262220,+3.55,+17.361, +5.186,+0.950
1534262820,+3.55,+17.978, +5.387,+0.950
1534263420,+3.55,+18.163, +5.493,+0.950
1534264020,+3.55,+18.416, +5.560,+0.950
1534264620,+3.55,+18.626, +5.809,+0.949
1534265220,+3.55,+18.719, +6.006,+0.949
1534265820,+3.54,+18.845, +6.045,+0.949
1534266420,+3.55,+18.979, +6.065,+0.949
1534267020,+3.55,+19.122, +6.190,+0.949
1534267620,+3.55,+19.198, +6.267,+0.949
1534268220,+3.55,+19.282, +6.235,+0.949
1534268820,+3.55,+19.223, +6.305,+0.948
1534269420,+3.55,+19.139, +6.278,+0.949
1534270020,+3.55,+19.147, +6.219,+0.949
1534270620,+3.55,+19.080, +6.211,+0.949
1534271220,+3.55,+19.038, +6.189,+0.949
1534271820,+3.55,+18.921, +5.944,+0.949
1534272420,+3.55,+18.803, +5.720,+0.949
1534273020,+3.55,+18.626, +5.953,+0.949
1534273620,+3.55,+18.727, +6.124,+0.949
