7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376220,+3.55,+18.466, +5.596,+0.950
1534376820,+3.55,+18.752, +5.803,+0.949
1534377420,+3.55,+18.803, +5.922,+0.949
1534378020,+3.55,+18.837, +5.997,+0.949
1534378620,+3.54,+18.752, +5.854,+0.949
1534379220,+3.55,+18.845, +5.960,+0.949
1534379820,+3.55,+18.937, +6.092,+0.949
1534380420,+3.55,+19.147, +6.298,+0.948
1534381020,+3.55,+19.072, +6.248,+0.948
1534381620,+3.55,+19.063, +6.243,+0.949
1534382220,+3.55,+19.097, +6.222,+0.949
1534382820,+3.55,+19.147, +6.360,+0.949
1534383420,+3.55,+19.248, +6.401,+0.949
1534384020,+3.55,+19.366, +6.501,+0.949
1534384620,+3.55,+19.357, +6.387,+0.949
1534385220,+3.55,+19.332, +6.350,+0.948
1534385820,+3.55,+19.299, +6.465,+0.949
1534386420,+3.55,+19.391, +6.358,+0.948
1534387020,+3.55,+19.374, +6.446,+0.948
1534387620,+3.55,+19.550, +6.546,+0.949
1534388220,+3.55,+19.559, +6.610,+0.949
1534388820,+3.55,+19.668, +6.643,+0.948
1534389420,+3.55,+19.634, +6.619,+0.948
1534390020,+3.55,+19.609, +6.614,+0.948
1534390620,+3.55,+19.450, +6.482,+0.949
1534391220,+3.55,+19.483, +6.494,+0.949
1534391820,+3.55,+19.340, +6.397,+0.948
1534392420,+3.55,+19.349, +6.389,+0.949
1534393020,+3.55,+19.215, +6.097,+0.948
1534393620,+3.55,+19.072, +6.063,+0.949
1534394220,+3.55,+19.030, +5.957,+0.948
1534394820,+3.55,+19.055, +6.006,+0.949
1534395420,+3.55,+18.879, +5.890,+0.949
1534396020,+3.55,+19.055, +6.073,+0.949
1534396620,+3.55,+18.912, +5.923,+0.949
1534397220,+3.55,+18.769, +5.813,+0.949
1534397820,+3.55,+18.803, +5.828,+0.949
1534398420,+3.55,+18.803, +5.819,+0.949
1534399020,+3.55,+18.845, +5.894,+0.949
1534399620,+3.55,+18.921, +5.977,+0.949
1534400220,+3.55,+19.047, +6.060,+0.948
1534400820,+3.55,+18.929, +5.869,+0.949
1534401420,+3.55,+18.887, +5.874,+0.949
1534402020,+3.55,+18.694, +5.710,+0.949
1534402620,+3.55,+18.475, +5.708,+0.949
1534403220,+3.55,+18.626, +5.771,+0.949
1534403820,+3.55,+18.660, +5.697,+0.949
1534404420,+3.55,+18.879, +5.928,+0.949
1534405020,+3.55,+18.979, +5.997,+0.948
1534405620,+3.55,+18.879, +5.890,+0.949
1534406220,+3.55,+19.147, +6.032,+0.949
1534406820,+3.55,+19.139, +6.029,+0.948
1534407420,+3.55,+18.979, +5.935,+0.949
1534408020,+3.55,+19.139, +6.125,+0.949
1534408620,+3.55,+19.240, +6.066,+0.949
1534409220,+3.55,+19.349, +6.189,+0.949
1534409820,+3.55,+19.315, +6.116,+0.948
1534410420,+3.55,+19.332, +6.230,+0.948
1534411020,+3.55,+19.265, +6.175,+0.948
1534411620,+3.55,+19.441, +6.430,+0.949
1534412220,+3.55,+19.215, +6.067,+0.948
1534412820,+3.55,+19.147, +6.153,+0.949
1534413420,+3.55,+19.089, +6.072,+0.949
1534414020,+3.55,+19.181, +6.120,+0.949
1534414620,+3.55,+19.215, +6.198,+0.949
1534415220,+3.55,+19.038, +6.000,+0.949
1534415820,+3.55,+19.047, +6.021,+0.948
1534416420,+3.55,+18.979, +5.970,+0.948
1534417020,+3.55,+18.929, +5.889,+0.948
1534417620,+3.55,+18.811, +5.889,+0.949
1534418220,+3.55,+18.786, +5.863,+0.949
1534418820,+3.55,+18.517, +5.642,+0.949
1534419420,+3.55,+18.424, +5.658,+0.949
1534420020,+3.55,+18.483, +5.679,+0.949
1534420620,+3.55,+18.332, +5.620,+0.949
1534421220,+3.55,+18.256, +5.633,+0.950
1534421820,+3.55,+17.927, +5.392,+0.950
1534422420,+3.55,+18.113, +5.474,+0.949
1534423020,+3.55,+18.180, +5.494,+0.949
1534423620,+3.55,+18.096, +5.487,+0.950
1534424220,+3.55,+18.315, +5.619,+0.949
1534424820,+3.55,+18.273, +5.491,+0.949
1534425420,+3.55,+18.399, +5.600,+0.949
1534426020,+3.55,+18.256, +5.510,+0.949
1534426620,+3.55,+18.163, +5.512,+0.950
1534427220,+3.55,+18.096, +5.453,+0.950
1534427820,+3.55,+18.104, +5.449,+0.950
1534428420,+3.55,+18.323, +5.561,+0.950
1534429020,+3.55,+18.205, +5.572,+0.950
1534429620,+3.55,+18.315, +5.611,+0.949
1534430220,+3.55,+18.433, +5.641,+0.949
1534430820,+3.55,+18.483, +5.738,+0.949
1534431420,+3.55,+18.643, +5.828,+0.949
1534432020,+3.55,+18.525, +5.771,+0.949
1534432620,+3.55,+18.534, +5.555,+0.950
1534433220,+3.55,+18.509, +5.582,+0.949
1534433820,+3.55,+18.483, +5.605,+0.949
1534434420,+3.55,+18.551, +5.555,+0.949
1534435020,+3.55,+18.685, +5.592,+0.949
1534435620,+3.55,+18.752, +5.659,+0.949
1534436220,+3.55,+18.744, +5.518,+0.949
1534436820,+3.55,+18.643, +5.658,+0.949
1534437420,+3.55,+18.643, +5.648,+0.949
1534438020,+3.55,+18.567, +5.715,+0.949
1534438620,+3.55,+18.803, +5.769,+0.949
1534439220,+3.55,+18.862, +5.930,+0.949
1534439820,+3.55,+18.895, +5.972,+0.949
1534440420,+3.55,+19.055, +6.027,+0.949
1534441020,+3.55,+18.954, +5.905,+0.949
1534441620,+3.55,+18.811, +5.864,+0.949
1534442220,+3.55,+18.837, +5.904,+0.949
1534442820,+3.55,+18.845, +5.864,+0.949
1534443420,+3.55,+18.609, +5.784,+0.949
1534444020,+3.55,+18.618, +5.794,+0.949
1534444620,+3.55,+18.525, +5.661,+0.949
1534445220,+3.55,+18.652, +5.756,+0.949
1534445820,+3.55,+18.618, +5.757,+0.949
1534446420,+3.55,+18.752, +5.825,+0.949
1534447020,+3.55,+18.727, +5.835,+0.949
1534447620,+3.55,+18.744, +5.864,+0.949
1534448220,+3.55,+18.752, +5.861,+0.949
1534448820,+3.55,+18.727, +5.831,+0.949
1534449420,+3.55,+18.668, +5.802,+0.949
1534450020,+3.55,+18.357, +5.507,+0.949
1534450620,+3.55,+18.323, +5.588,+0.949
1534451220,+3.55,+18.290, +5.590,+0.949
1534451820,+3.55,+18.424, +5.699,+0.949
1534452420,+3.55,+18.391, +5.652,+0.949
1534453020,+3.55,+18.399, +5.628,+0.949
1534453620,+3.55,+18.433, +5.657,+0.949
1534454220,+3.55,+18.660, +5.887,+0.949
1534454820,+3.55,+18.635, +5.896,+0.949
1534455420,+3.55,+18.576, +5.748,+0.949
1534456020,+3.55,+18.567, +5.762,+0.949
1534456620,+3.55,+18.593, +5.751,+0.949
1534457220,+3.55,+18.559, +5.797,+0.949
1534457820,+3.55,+18.736, +5.911,+0.949
1534458420,+3.55,+18.761, +5.886,+0.949
1534459020,+3.55,+18.702, +5.776,+0.949
1534459620,+3.55,+18.752, +5.835,+0.949
1534460220,+3.55,+18.954, +6.043,+0.949
1534460820,+3.55,+19.055, +6.109,+0.948
1534461420,+3.55,+19.055, +6.109,+0.948
1534462020,+3.55,+18.996, +6.059,+0.948
1534462620,+3.55,+18.946, +6.054,+0.949
