7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156220,+3.52,+11.021, +8.377,+0.960
1529156820,+3.52,+10.922, +8.300,+0.961
1529157420,+3.52,+10.868, +8.217,+0.961
1529158020,+3.52,+10.705, +8.149,+0.961
1529158620,+3.52,+10.723, +8.222,+0.961
1529159220,+3.52,+10.687, +8.227,+0.960
1529159820,+3.52,+10.723, +8.165,+0.961
1529160420,+3.52,+10.578, +8.125,+0.961
1529161020,+3.52,+10.668, +8.035,+0.960
1529161620,+3.52,+10.478, +7.923,+0.961
1529162220,+3.52,+10.659, +8.144,+0.961
1529162820,+3.52,+10.913, +8.229,+0.960
1529163420,+3.52,+10.850, +8.190,+0.961
1529164020,+3.52,+10.868, +8.091,+0.960
1529164620,+3.52,+10.795, +8.116,+0.960
1529165220,+3.52,+10.859, +8.194,+0.960
1529165820,+3.52,+10.859, +8.183,+0.960
1529166420,+3.52,+10.958, +8.309,+0.960
1529167020,+3.52,+11.093, +8.435,+0.960
1529167620,+3.52,+11.336, +8.441,+0.960
1529168220,+3.52,+11.462, +8.439,+0.960
1529168820,+3.52,+11.453, +8.518,+0.960
1529169420,+3.52,+11.525, +8.568,+0.959
1529170020,+3.52,+11.730, +8.486,+0.959
1529170620,+3.52,+11.578, +8.553,+0.960
1529171220,+3.52,+11.837, +8.678,+0.959
1529171820,+3.52,+11.918, +8.640,+0.959
1529172420,+3.52,+11.909, +8.657,+0.959
1529173020,+3.52,+12.060, +8.735,+0.960
1529173620,+3.52,+12.273, +8.714,+0.959
1529174220,+3.52,+12.397, +8.810,+0.959
1529174820,+3.52,+12.442, +8.740,+0.959
1529175420,+3.52,+12.291, +8.653,+0.959
1529176020,+3.52,+12.362, +8.587,+0.959
1529176620,+3.52,+12.451, +8.599,+0.959
1529177220,+3.52,+12.583, +8.658,+0.959
1529177820,+3.52,+12.724, +8.675,+0.958
1529178420,+3.52,+12.636, +8.627,+0.958
1529179020,+3.52,+12.654, +8.676,+0.959
1529179620,+3.52,+12.989, +8.731,+0.958
1529180220,+3.52,+12.521, +8.590,+0.959
1529180820,+3.52,+12.362, +8.598,+0.958
1529181420,+3.52,+12.504, +8.645,+0.959
1529182020,+3.52,+12.442, +8.505,+0.959
1529182620,+3.52,+12.327, +8.476,+0.959
1529183220,+3.52,+12.016, +8.573,+0.958
1529183820,+3.52,+12.202, +8.533,+0.959
1529184420,+3.52,+12.300, +8.550,+0.959
1529185020,+3.52,+12.459, +8.602,+0.959
1529185620,+3.52,+12.477, +8.604,+0.959
1529186220,+3.52,+12.220, +8.538,+0.959
1529186820,+3.52,+12.007, +8.573,+0.959
1529187420,+3.52,+11.998, +8.513,+0.959
1529188020,+3.52,+12.176, +8.558,+0.959
1529188620,+3.52,+11.962, +8.515,+0.959
1529189220,+3.52,+11.944, +8.556,+0.959
1529189820,+3.52,+11.873, +8.542,+0.960
1529190420,+3.52,+12.113, +8.527,+0.959
1529191020,+3.52,+12.016, +8.557,+0.959
1529191620,+3.52,+11.980, +8.510,+0.959
1529192220,+3.52,+12.176, +8.500,+0.959
1529192820,+3.52,+11.918, +8.542,+0.959
1529193420,+3.52,+11.820, +8.538,+0.959
1529194020,+3.52,+11.623, +8.437,+0.959
1529194620,+3.52,+11.650, +8.472,+0.960
1529195220,+3.52,+11.846, +8.604,+0.959
1529195820,+3.52,+11.846, +8.572,+0.959
1529196420,+3.52,+11.882, +8.632,+0.959
1529197020,+3.52,+12.051, +8.714,+0.959
1529197620,+3.52,+11.846, +8.657,+0.959
1529198220,+3.52,+12.007, +8.618,+0.959
1529198820,+3.52,+12.025, +8.612,+0.959
1529199420,+3.52,+11.766, +8.578,+0.959
1529200020,+3.52,+12.087, +8.615,+0.960
1529200620,+3.52,+12.078, +8.550,+0.959
1529201220,+3.52,+12.105, +8.649,+0.959
1529201820,+3.52,+12.282, +8.666,+0.959
1529202420,+3.52,+12.371, +8.687,+0.959
1529203020,+3.52,+12.557, +8.691,+0.959
1529203620,+3.52,+12.592, +8.708,+0.959
1529204220,+3.52,+12.451, +8.739,+0.959
1529204820,+3.52,+12.459, +8.732,+0.959
1529205420,+3.52,+12.300, +8.724,+0.959
1529206020,+3.52,+12.389, +8.772,+0.959
1529206620,+3.52,+12.389, +8.697,+0.959
1529207220,+3.52,+12.291, +8.805,+0.960
1529207820,+3.52,+12.327, +8.736,+0.959
1529208420,+3.52,+11.829, +8.572,+0.959
1529209020,+3.52,+11.811, +8.684,+0.960
1529209620,+3.52,+11.309, +8.544,+0.961
1529210220,+3.52,+11.129, +8.497,+0.960
1529210820,+3.52,+11.183, +8.518,+0.961
1529211420,+3.52,+11.237, +8.537,+0.961
1529212020,+3.52,+11.300, +8.608,+0.961
1529212620,+3.52,+11.291, +8.555,+0.961
1529213220,+3.52,+11.066, +8.355,+0.961
1529213820,+3.52,+10.723, +8.181,+0.961
1529214420,+3.52,+10.587, +8.037,+0.962
1529215020,+3.52,+10.877, +8.277,+0.961
1529215620,+3.52,+10.587, +8.038,+0.961
1529216220,+3.52,+10.478, +8.019,+0.961
1529216820,+3.52,+10.441, +8.009,+0.961
1529217420,+3.52,+10.268, +7.886,+0.961
1529218020,+3.52,+10.359, +8.009,+0.961
1529218620,+3.52,+10.451, +8.167,+0.961
1529219220,+3.52,+10.441, +8.276,+0.961
1529219820,+3.52,+10.931, +8.356,+0.961
1529220420,+3.52,+10.786, +8.352,+0.960
1529221020,+3.52,+10.469, +8.345,+0.961
1529221620,+3.52,+10.723, +8.295,+0.961
1529222220,+3.52,+11.048, +8.300,+0.961
1529222820,+3.52,+11.300, +8.459,+0.961
1529223420,+3.52,+11.605, +8.431,+0.960
1529224020,+3.52,+11.543, +8.443,+0.960
1529224620,+3.52,+11.372, +8.477,+0.960
1529225220,+3.52,+11.507, +8.521,+0.960
1529225820,+3.52,+11.560, +8.520,+0.960
1529226420,+3.52,+11.873, +8.701,+0.960
1529227020,+3.52,+11.953, +8.660,+0.960
1529227620,+3.52,+12.007, +8.750,+0.960
1529228220,+3.52,+12.442, +8.792,+0.959
1529228820,+3.52,+12.451, +8.774,+0.959
1529229420,+3.52,+12.654, +8.856,+0.959
1529230020,+3.52,+12.627, +8.740,+0.959
1529230620,+3.52,+12.610, +8.738,+0.959
1529231220,+3.52,+12.671, +8.605,+0.958
1529231820,+3.52,+13.164, +8.641,+0.958
1529232420,+3.52,+13.138, +8.605,+0.957
1529233020,+3.52,+13.120, +8.650,+0.958
1529233620,+3.52,+13.173, +8.759,+0.958
1529234220,+3.52,+13.050, +8.749,+0.958
1529234820,+3.52,+13.085, +8.745,+0.958
1529235420,+3.52,+13.147, +8.675,+0.958
1529236020,+3.52,+12.909, +8.677,+0.958
1529236620,+3.52,+12.557, +8.608,+0.959
1529237220,+3.52,+12.477, +8.568,+0.958
1529237820,+3.52,+12.371, +8.567,+0.959
1529238420,+3.52,+12.105, +8.524,+0.959
1529239020,+3.52,+11.837, +8.448,+0.959
1529239620,+3.52,+11.686, +8.428,+0.960
1529240220,+3.52,+11.408, +8.417,+0.960
1529240820,+3.52,+11.192, +8.466,+0.960
1529241420,+3.52,+10.949, +8.370,+0.960
1529242020,+3.52,+10.913, +8.363,+0.961
1529242620,+3.52,+11.210, +8.379,+0.960
