7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534463220,+3.55,+18.862, +6.014,+0.949
1534463820,+3.55,+18.837, +6.009,+0.949
1534464420,+3.55,+18.441, +5.681,+0.949
1534465020,+3.55,+18.441, +5.681,+0.949
1534465620,+3.55,+18.332, +5.656,+0.949
1534466220,+3.55,+18.870, +6.071,+0.949
1534466820,+3.55,+18.214, +5.614,+0.950
1534467420,+3.55,+18.424, +5.723,+0.949
1534468020,+3.55,+18.542, +5.763,+0.949
1534468620,+3.55,+18.475, +5.689,+0.949
1534469220,+3.55,+18.273, +5.511,+0.949
1534469820,+3.55,+18.129, +5.393,+0.949
1534470420,+3.55,+18.323, +5.715,+0.949
1534471020,+3.55,+18.281, +5.514,+0.949
1534471620,+3.55,+17.885, +5.384,+0.949
1534472220,+3.55,+17.682, +5.235,+0.950
1534472820,+3.55,+17.623, +5.253,+0.950
1534473420,+3.55,+18.003, +5.443,+0.950
1534474020,+3.55,+17.927, +5.378,+0.950
1534474620,+3.55,+18.340, +5.632,+0.949
1534475220,+3.55,+18.231, +5.526,+0.949
1534475820,+3.55,+18.121, +5.482,+0.950
1534476420,+3.55,+17.978, +5.444,+0.950
1534477020,+3.55,+17.944, +5.341,+0.950
1534477620,+3.55,+17.674, +5.203,+0.949
1534478220,+3.55,+17.657, +5.221,+0.950
1534478820,+3.55,+17.665, +5.208,+0.950
1534479420,+3.55,+18.062, +5.483,+0.950
1534480020,+3.55,+18.214, +5.503,+0.950
1534480620,+3.55,+18.096, +5.373,+0.950
1534481220,+3.55,+17.986, +5.444,+0.949
1534481820,+3.55,+18.517, +5.834,+0.949
1534482420,+3.55,+18.786, +5.850,+0.949
1534483020,+3.55,+18.576, +5.675,+0.949
1534483620,+3.55,+17.860, +5.317,+0.949
1534484220,+3.55,+17.826, +5.344,+0.950
1534484820,+3.55,+18.121, +5.511,+0.950
1534485420,+3.55,+18.247, +5.467,+0.949
1534486020,+3.55,+18.172, +5.515,+0.950
1534486620,+3.55,+18.290, +5.506,+0.949
1534487220,+3.55,+18.079, +5.387,+0.949
1534487820,+3.55,+18.323, +5.541,+0.949
1534488420,+3.55,+18.382, +5.693,+0.949
1534489020,+3.55,+18.475, +5.682,+0.949
1534489620,+3.55,+18.483, +5.512,+0.949
1534490220,+3.55,+18.340, +5.491,+0.949
1534490820,+3.55,+18.509, +5.564,+0.949
1534491420,+3.55,+18.660, +5.732,+0.949
1534492020,+3.55,+18.828, +5.904,+0.949
1534492620,+3.55,+18.862, +5.845,+0.949
1534493220,+3.55,+18.929, +5.901,+0.949
1534493820,+3.55,+19.097, +6.011,+0.948
1534494420,+3.55,+18.979, +5.790,+0.949
1534495020,+3.55,+18.921, +5.863,+0.949
1534495620,+3.55,+19.021, +5.904,+0.948
1534496220,+3.55,+18.862, +5.789,+0.949
1534496820,+3.55,+18.719, +5.700,+0.949
1534497420,+3.55,+18.736, +5.659,+0.949
1534498020,+3.55,+18.761, +5.811,+0.949
1534498620,+3.55,+18.887, +5.904,+0.948
1534499220,+3.55,+18.895, +5.869,+0.948
1534499820,+3.55,+18.887, +5.805,+0.949
1534500420,+3.55,+18.879, +5.800,+0.948
1534501020,+3.55,+18.837, +5.797,+0.949
1534501620,+3.55,+18.811, +5.791,+0.949
1534502220,+3.55,+18.744, +5.741,+0.949
1534502820,+3.55,+18.694, +5.730,+0.949
1534503420,+3.55,+18.668, +5.726,+0.949
1534504020,+3.55,+18.719, +5.746,+0.949
1534504620,+3.55,+18.626, +5.697,+0.949
1534505220,+3.55,+18.567, +5.658,+0.949
1534505820,+3.55,+18.593, +5.758,+0.949
1534506420,+3.55,+18.837, +5.819,+0.949
1534507020,+3.55,+18.912, +5.893,+0.949
1534507620,+3.55,+18.820, +5.865,+0.949
1534508220,+3.55,+18.761, +5.705,+0.949
1534508820,+3.55,+18.744, +5.835,+0.949
1534509420,+3.55,+18.786, +5.684,+0.948
1534510020,+3.55,+18.769, +5.721,+0.948
1534510620,+3.55,+18.795, +5.707,+0.948
1534511220,+3.55,+18.845, +5.733,+0.948
1534511820,+3.55,+18.828, +5.732,+0.949
1534512420,+3.55,+18.803, +5.653,+0.948
1534513020,+3.55,+18.795, +5.669,+0.948
1534513620,+3.55,+18.702, +5.620,+0.948
1534514220,+3.55,+18.525, +5.572,+0.949
1534514820,+3.55,+18.685, +5.575,+0.948
1534515420,+3.55,+18.609, +5.443,+0.948
1534516020,+3.55,+18.475, +5.423,+0.949
1534516620,+3.55,+18.273, +5.304,+0.949
1534517220,+3.55,+18.188, +5.275,+0.949
1534517820,+3.55,+18.247, +5.340,+0.949
1534518420,+3.55,+17.944, +5.152,+0.949
1534519020,+3.55,+17.995, +5.197,+0.949
1534519620,+3.55,+17.843, +5.170,+0.949
1534520220,+3.55,+17.860, +5.224,+0.949
1534520820,+3.55,+17.809, +5.219,+0.949
1534521420,+3.55,+17.800, +5.196,+0.949
1534522020,+3.55,+17.952, +5.295,+0.949
1534522620,+3.55,+17.437, +5.005,+0.949
1534523220,+3.55,+17.513, +5.055,+0.950
1534523820,+3.55,+17.437, +5.041,+0.950
1534524420,+3.55,+17.141, +4.899,+0.950
1534525020,+3.55,+17.403, +5.115,+0.950
1534525620,+3.55,+17.056, +4.862,+0.950
1534526220,+3.55,+17.657, +5.141,+0.950
1534526820,+3.55,+17.564, +5.147,+0.950
1534527420,+3.54,+17.555, +5.117,+0.949
1534528020,+3.55,+17.589, +5.180,+0.950
1534528620,+3.55,+17.242, +4.926,+0.949
1534529220,+3.55,+17.361, +5.060,+0.950
1534529820,+3.55,+17.530, +5.144,+0.950
1534530420,+3.55,+17.615, +5.208,+0.950
1534531020,+3.54,+17.834, +5.267,+0.949
1534531620,+3.55,+18.028, +5.240,+0.949
1534532220,+3.55,+17.792, +5.136,+0.949
1534532820,+3.55,+18.298, +5.444,+0.949
1534533420,+3.55,+18.416, +5.503,+0.949
1534534020,+3.55,+18.374, +5.489,+0.949
1534534620,+3.55,+18.458, +5.472,+0.949
1534535220,+3.55,+18.466, +5.497,+0.949
1534535820,+3.55,+18.391, +5.446,+0.949
1534536420,+3.55,+18.492, +5.490,+0.949
1534537020,+3.55,+18.424, +5.465,+0.948
1534537620,+3.55,+18.492, +5.507,+0.949
1534538220,+3.55,+18.500, +5.517,+0.948
1534538820,+3.55,+18.483, +5.450,+0.949
1534539420,+3.55,+18.559, +5.562,+0.949
1534540020,+3.55,+18.609, +5.559,+0.948
1534540620,+3.55,+18.551, +5.492,+0.948
1534541220,+3.55,+18.660, +5.560,+0.948
1534541820,+3.55,+18.719, +5.631,+0.949
1534542420,+3.55,+18.845, +5.678,+0.948
1534543020,+3.54,+18.820, +5.709,+0.949
1534543620,+3.55,+18.946, +5.825,+0.948
1534544220,+3.55,+19.038, +5.838,+0.948
1534544820,+3.55,+19.055, +5.863,+0.948
1534545420,+3.54,+19.080, +5.871,+0.948
1534546020,+3.55,+19.105, +5.863,+0.948
1534546620,+3.55,+19.131, +5.884,+0.948
1534547220,+3.55,+19.189, +5.874,+0.948
1534547820,+3.55,+19.164, +5.902,+0.948
1534548420,+3.55,+19.223, +5.893,+0.948
1534549020,+3.55,+19.089, +5.795,+0.948
1534549620,+3.55,+18.803, +5.663,+0.948
