7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535768220,+3.55,+19.550, +7.876,+0.948
1535768820,+3.55,+19.559, +7.857,+0.948
1535769420,+3.55,+19.592, +7.853,+0.948
1535770020,+3.55,+19.366, +7.637,+0.947
1535770620,+3.55,+19.399, +7.731,+0.948
1535771220,+3.55,+19.483, +7.750,+0.947
1535771820,+3.55,+19.458, +7.912,+0.948
1535772420,+3.55,+19.601, +7.906,+0.948
1535773020,+3.55,+19.592, +7.876,+0.948
1535773620,+3.55,+19.601, +7.909,+0.947
1535774220,+3.55,+19.559, +7.821,+0.947
1535774820,+3.55,+19.450, +7.779,+0.948
1535775420,+3.55,+19.475, +7.732,+0.947
1535776020,+3.55,+19.450, +7.813,+0.948
1535776620,+3.55,+19.508, +8.069,+0.948
1535777220,+3.55,+19.601, +7.749,+0.947
1535777820,+3.55,+19.450, +7.326,+0.947
1535778420,+3.55,+19.525, +7.722,+0.948
1535779020,+3.55,+19.483, +7.845,+0.948
1535779620,+3.55,+19.651, +7.942,+0.948
1535780220,+3.55,+19.684, +8.084,+0.948
1535780820,+3.55,+19.693, +7.995,+0.948
1535781420,+3.55,+19.701, +8.024,+0.948
1535782020,+3.55,+19.693, +8.041,+0.948
1535782620,+3.55,+19.626, +7.916,+0.948
1535783220,+3.55,+19.651, +8.057,+0.948
1535783820,+3.55,+19.668, +8.087,+0.948
1535784420,+3.55,+19.735, +8.072,+0.948
1535785020,+3.55,+19.726, +8.057,+0.948
1535785620,+3.55,+19.751, +8.080,+0.948
1535786220,+3.55,+19.751, +8.061,+0.947
1535786820,+3.55,+19.701, +8.031,+0.947
1535787420,+3.55,+19.726, +7.952,+0.948
1535788020,+3.55,+19.701, +8.017,+0.948
1535788620,+3.55,+19.718, +8.027,+0.948
1535789220,+3.55,+19.760, +8.024,+0.947
1535789820,+3.55,+19.751, +8.055,+0.948
1535790420,+3.55,+19.710, +8.033,+0.948
1535791020,+3.55,+19.718, +8.013,+0.948
1535791620,+3.55,+19.684, +8.049,+0.948
1535792220,+3.55,+19.735, +8.035,+0.948
1535792820,+3.55,+19.718, +8.035,+0.948
1535793420,+3.55,+19.693, +8.051,+0.948
1535794020,+3.55,+19.659, +8.099,+0.948
1535794620,+3.55,+19.693, +8.021,+0.948
1535795220,+3.55,+19.651, +8.028,+0.948
1535795820,+3.55,+19.668, +8.042,+0.948
1535796420,+3.55,+19.726, +8.048,+0.948
1535797020,+3.55,+19.726, +7.993,+0.948
1535797620,+3.55,+19.684, +7.944,+0.947
1535798220,+3.55,+19.693, +7.957,+0.948
1535798820,+3.55,+19.710, +7.932,+0.947
1535799420,+3.55,+19.701, +7.885,+0.948
1535800020,+3.55,+19.668, +7.900,+0.947
1535800620,+3.55,+19.676, +7.880,+0.947
1535801220,+3.55,+19.609, +7.869,+0.947
1535801820,+3.55,+19.634, +7.858,+0.947
1535802420,+3.55,+19.693, +7.764,+0.947
1535803020,+3.55,+19.701, +7.755,+0.947
1535803620,+3.55,+19.617, +7.759,+0.947
1535804220,+3.55,+19.601, +7.764,+0.947
1535804820,+3.55,+19.533, +7.669,+0.948
1535805420,+3.55,+19.584, +7.728,+0.948
1535806020,+3.55,+19.550, +7.715,+0.947
1535806620,+3.55,+19.601, +7.714,+0.947
1535807220,+3.55,+19.634, +7.721,+0.947
1535807820,+3.55,+19.609, +7.751,+0.947
1535808420,+3.55,+19.651, +7.743,+0.947
1535809020,+3.55,+19.634, +7.781,+0.947
1535809620,+3.55,+19.642, +7.782,+0.948
1535810220,+3.55,+19.609, +7.680,+0.947
1535810820,+3.55,+19.634, +7.648,+0.947
1535811420,+3.55,+19.601, +7.676,+0.947
1535812020,+3.55,+19.642, +7.667,+0.947
1535812620,+3.55,+19.609, +7.677,+0.947
1535813220,+3.55,+19.567, +7.671,+0.947
1535813820,+3.55,+19.601, +7.648,+0.947
1535814420,+3.55,+19.609, +7.647,+0.948
1535815020,+3.55,+19.626, +7.662,+0.947
1535815620,+3.55,+19.601, +7.680,+0.947
1535816220,+3.55,+19.642, +7.736,+0.947
1535816820,+3.55,+19.634, +7.725,+0.947
1535817420,+3.55,+19.668, +7.711,+0.947
1535818020,+3.55,+19.634, +7.773,+0.947
1535818620,+3.55,+19.651, +7.770,+0.947
1535819220,+3.55,+19.609, +7.799,+0.947
1535819820,+3.55,+19.668, +7.805,+0.947
1535820420,+3.55,+19.642, +7.828,+0.947
1535821020,+3.55,+19.676, +7.849,+0.947
1535821620,+3.55,+19.701, +7.872,+0.947
1535822220,+3.55,+19.668, +7.903,+0.947
1535822820,+3.55,+19.718, +7.939,+0.948
1535823420,+3.55,+19.701, +7.913,+0.947
1535824020,+3.55,+19.710, +7.861,+0.947
1535824620,+3.55,+19.701, +7.835,+0.947
1535825220,+3.55,+19.693, +7.795,+0.947
1535825820,+3.55,+19.651, +7.766,+0.947
1535826420,+3.55,+19.668, +7.809,+0.947
1535827020,+3.55,+19.668, +7.852,+0.947
1535827620,+3.55,+19.701, +7.802,+0.947
1535828220,+3.55,+19.735, +7.777,+0.947
1535828820,+3.55,+19.710, +7.815,+0.947
1535829420,+3.55,+19.718, +7.774,+0.947
1535830020,+3.55,+19.668, +7.776,+0.947
1535830620,+3.55,+19.668, +7.793,+0.947
1535831220,+3.55,+19.659, +7.803,+0.947
1535831820,+3.55,+19.718, +7.814,+0.947
1535832420,+3.55,+19.735, +7.862,+0.947
1535833020,+3.55,+19.684, +7.873,+0.947
1535833620,+3.55,+19.651, +7.776,+0.947
1535834220,+3.55,+19.626, +7.786,+0.947
1535834820,+3.55,+19.701, +7.862,+0.948
1535835420,+3.55,+19.751, +7.865,+0.947
1535836020,+3.55,+19.718, +7.841,+0.947
1535836620,+3.55,+19.735, +7.863,+0.947
1535837220,+3.55,+19.659, +7.806,+0.947
1535837820,+3.55,+19.668, +7.833,+0.947
1535838420,+3.55,+19.634, +7.866,+0.947
1535839020,+3.55,+19.626, +7.787,+0.947
1535839620,+3.55,+19.634, +7.675,+0.947
1535840220,+3.55,+19.634, +7.720,+0.947
1535840820,+3.55,+19.651, +7.661,+0.947
1535841420,+3.55,+19.710, +7.669,+0.947
1535842020,+3.55,+19.676, +7.655,+0.947
1535842620,+3.55,+19.668, +7.666,+0.947
1535843220,+3.55,+19.710, +7.748,+0.947
1535843820,+3.55,+19.726, +7.688,+0.947
1535844420,+3.55,+19.617, +7.660,+0.947
1535845020,+3.55,+19.617, +7.656,+0.947
1535845620,+3.55,+19.592, +7.620,+0.947
1535846220,+3.55,+19.626, +7.664,+0.947
1535846820,+3.55,+19.626, +7.699,+0.947
1535847420,+3.55,+19.651, +7.678,+0.947
1535848020,+3.55,+19.634, +7.697,+0.947
1535848620,+3.55,+19.601, +7.708,+0.947
1535849220,+3.55,+19.634, +7.747,+0.948
1535849820,+3.55,+19.693, +7.756,+0.947
1535850420,+3.55,+19.684, +7.756,+0.947
