7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533245220,+3.54,+18.618, +6.207,+0.950
1533245820,+3.54,+18.391, +6.029,+0.949
1533246420,+3.54,+18.138, +6.047,+0.951
1533247020,+3.54,+18.424, +6.209,+0.950
1533247620,+3.54,+18.652, +6.288,+0.950
1533248220,+3.54,+18.963, +6.297,+0.950
1533248820,+3.54,+18.996, +6.257,+0.950
1533249420,+3.54,+18.601, +6.079,+0.950
1533250020,+3.54,+18.079, +6.007,+0.950
1533250620,+3.54,+18.205, +6.115,+0.950
1533251220,+3.54,+17.995, +6.082,+0.951
1533251820,+3.54,+17.462, +6.058,+0.951
1533252420,+3.54,+17.268, +6.035,+0.951
1533253020,+3.54,+17.039, +6.025,+0.951
1533253620,+3.54,+16.988, +6.033,+0.951
1533254220,+3.54,+16.827, +6.019,+0.952
1533254820,+3.54,+16.487, +5.987,+0.952
1533255420,+3.54,+16.368, +5.954,+0.952
1533256020,+3.54,+16.223, +5.899,+0.952
1533256620,+3.54,+16.282, +5.948,+0.952
1533257220,+3.54,+16.521, +5.948,+0.952
1533257820,+3.54,+16.793, +5.989,+0.952
1533258420,+3.54,+16.988, +5.996,+0.951
1533259020,+3.54,+16.827, +5.990,+0.951
1533259620,+3.54,+17.191, +6.023,+0.952
1533260220,+3.54,+17.454, +5.997,+0.951
1533260820,+3.54,+17.293, +5.975,+0.950
1533261420,+3.54,+16.810, +5.969,+0.951
1533262020,+3.54,+16.869, +6.004,+0.952
1533262620,+3.54,+16.725, +5.961,+0.951
1533263220,+3.54,+16.716, +5.959,+0.951
1533263820,+3.54,+17.369, +5.964,+0.951
1533264420,+3.54,+17.064, +5.903,+0.951
1533265020,+3.54,+17.606, +6.015,+0.951
1533265620,+3.54,+18.079, +6.087,+0.951
1533266220,+3.54,+18.357, +6.100,+0.950
1533266820,+3.54,+18.778, +6.357,+0.951
1533267420,+3.54,+19.231, +6.291,+0.950
1533268020,+3.54,+19.072, +6.156,+0.949
1533268620,+3.54,+18.551, +5.973,+0.950
1533269220,+3.54,+18.424, +5.998,+0.950
1533269820,+3.54,+18.399, +6.015,+0.950
1533270420,+3.54,+18.542, +6.011,+0.950
1533271020,+3.54,+18.172, +5.911,+0.950
1533271620,+3.54,+17.800, +5.821,+0.950
1533272220,+3.54,+17.860, +5.844,+0.951
1533272820,+3.54,+17.505, +5.753,+0.951
1533273420,+3.54,+17.056, +5.777,+0.951
1533274020,+3.54,+16.733, +5.778,+0.951
1533274620,+3.54,+16.810, +5.804,+0.951
1533275220,+3.54,+16.614, +5.842,+0.951
1533275820,+3.54,+16.376, +5.864,+0.952
1533276420,+3.54,+16.129, +5.815,+0.952
1533277020,+3.54,+16.265, +5.854,+0.952
1533277620,+3.54,+16.512, +5.925,+0.951
1533278220,+3.54,+16.495, +5.876,+0.952
1533278820,+3.54,+16.589, +5.875,+0.952
1533279420,+3.54,+16.282, +5.855,+0.952
1533280020,+3.54,+16.103, +5.838,+0.952
1533280620,+3.54,+15.847, +5.814,+0.952
1533281220,+3.54,+15.496, +5.787,+0.953
1533281820,+3.54,+15.984, +5.797,+0.953
1533282420,+3.54,+16.368, +5.860,+0.952
1533283020,+3.54,+16.419, +5.828,+0.952
1533283620,+3.54,+16.172, +5.820,+0.952
1533284220,+3.54,+16.009, +5.790,+0.952
1533284820,+3.54,+16.044, +5.798,+0.952
1533285420,+3.54,+16.248, +5.795,+0.952
1533286020,+3.54,+16.291, +5.807,+0.952
1533286620,+3.54,+16.155, +5.778,+0.952
1533287220,+3.54,+16.103, +5.778,+0.952
1533287820,+3.54,+16.436, +5.878,+0.952
1533288420,+3.54,+16.844, +5.913,+0.952
1533289020,+3.54,+17.293, +5.876,+0.951
1533289620,+3.54,+17.403, +5.893,+0.951
1533290220,+3.54,+17.234, +5.884,+0.951
1533290820,+3.54,+17.217, +5.879,+0.951
1533291420,+3.54,+17.158, +5.942,+0.951
1533292020,+3.54,+17.361, +5.917,+0.951
1533292620,+3.54,+17.445, +5.942,+0.951
1533293220,+3.54,+17.530, +5.961,+0.951
1533293820,+3.54,+17.420, +5.936,+0.951
1533294420,+3.54,+17.437, +5.881,+0.951
1533295020,+3.54,+17.361, +5.915,+0.951
1533295620,+3.54,+17.327, +5.913,+0.951
1533296220,+3.54,+17.429, +5.941,+0.951
1533296820,+3.54,+17.623, +5.929,+0.951
1533297420,+3.54,+17.657, +5.929,+0.951
1533298020,+3.54,+17.741, +5.937,+0.951
1533298620,+3.54,+17.479, +5.894,+0.951
1533299220,+3.54,+17.208, +5.855,+0.951
1533299820,+3.54,+17.225, +5.897,+0.951
1533300420,+3.54,+17.335, +5.893,+0.951
1533301020,+3.54,+17.403, +5.948,+0.951
1533301620,+3.54,+17.327, +5.917,+0.951
1533302220,+3.54,+17.064, +5.902,+0.951
1533302820,+3.54,+16.971, +5.859,+0.951
1533303420,+3.54,+16.801, +5.870,+0.952
1533304020,+3.54,+16.750, +5.861,+0.952
1533304620,+3.54,+16.750, +5.847,+0.952
1533305220,+3.54,+16.538, +5.860,+0.952
1533305820,+3.54,+16.419, +5.851,+0.952
1533306420,+3.54,+16.308, +5.812,+0.952
1533307020,+3.54,+16.240, +5.801,+0.952
1533307620,+3.54,+16.137, +5.840,+0.952
1533308220,+3.54,+16.197, +5.796,+0.952
1533308820,+3.54,+16.172, +5.791,+0.952
1533309420,+3.54,+16.095, +5.749,+0.952
1533310020,+3.54,+16.180, +5.748,+0.952
1533310620,+3.54,+16.368, +5.716,+0.952
1533311220,+3.54,+16.385, +5.795,+0.952
1533311820,+3.54,+16.623, +5.872,+0.952
1533312420,+3.54,+16.291, +5.810,+0.952
1533313020,+3.54,+16.214, +5.806,+0.952
1533313620,+3.54,+16.521, +5.835,+0.952
1533314220,+3.54,+16.708, +5.888,+0.952
1533314820,+3.54,+16.988, +5.910,+0.952
1533315420,+3.54,+16.580, +5.890,+0.952
1533316020,+3.54,+16.470, +5.825,+0.952
1533316620,+3.54,+16.427, +5.818,+0.952
1533317220,+3.54,+16.393, +5.831,+0.952
1533317820,+3.54,+16.504, +5.858,+0.952
1533318420,+3.54,+16.555, +5.861,+0.952
1533319020,+3.54,+16.691, +5.876,+0.952
1533319620,+3.54,+16.776, +5.890,+0.952
1533320220,+3.54,+16.725, +5.871,+0.951
1533320820,+3.54,+16.529, +5.874,+0.952
1533321420,+3.54,+16.691, +5.869,+0.951
1533322020,+3.54,+16.657, +5.942,+0.952
1533322620,+3.54,+16.716, +5.924,+0.951
1533323220,+3.54,+16.869, +6.001,+0.952
1533323820,+3.54,+16.886, +5.966,+0.952
1533324420,+3.54,+16.963, +5.908,+0.952
1533325020,+3.54,+17.081, +5.983,+0.952
1533325620,+3.54,+17.268, +5.975,+0.951
1533326220,+3.54,+17.302, +5.946,+0.951
1533326820,+3.54,+17.420, +5.968,+0.951
1533327420,+3.54,+17.598, +6.007,+0.951
1533328020,+3.54,+17.462, +6.013,+0.951
1533328620,+3.54,+17.386, +6.006,+0.951
1533329220,+3.54,+17.547, +5.978,+0.951
1533329820,+3.54,+17.927, +6.110,+0.950
1533330420,+3.54,+17.885, +6.120,+0.951
1533331020,+3.54,+17.378, +6.008,+0.950
1533331620,+3.54,+17.149, +5.930,+0.951
