7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533680220,+3.55,+19.475, +6.562,+0.949
1533680820,+3.55,+19.450, +6.472,+0.949
1533681420,+3.55,+19.265, +6.378,+0.949
1533682020,+3.55,+19.030, +6.354,+0.949
1533682620,+3.55,+18.290, +6.021,+0.950
1533683220,+3.55,+17.995, +5.772,+0.950
1533683820,+3.55,+17.691, +5.671,+0.950
1533684420,+3.55,+17.665, +5.651,+0.951
1533685020,+3.55,+17.547, +5.670,+0.951
1533685620,+3.55,+17.327, +5.642,+0.951
1533686220,+3.55,+17.352, +5.614,+0.951
1533686820,+3.55,+17.538, +5.721,+0.951
1533687420,+3.55,+17.589, +5.707,+0.951
1533688020,+3.55,+17.496, +5.664,+0.951
1533688620,+3.55,+17.674, +5.730,+0.951
1533689220,+3.55,+17.259, +5.554,+0.951
1533689820,+3.55,+17.183, +5.630,+0.952
1533690420,+3.55,+17.826, +5.719,+0.951
1533691020,+3.55,+17.158, +5.523,+0.951
1533691620,+3.55,+17.276, +5.612,+0.951
1533692220,+3.55,+17.420, +5.609,+0.951
1533692820,+3.55,+17.691, +5.697,+0.951
1533693420,+3.55,+17.285, +5.514,+0.951
1533694020,+3.55,+17.581, +5.656,+0.951
1533694620,+3.55,+18.340, +5.982,+0.950
1533695220,+3.55,+18.416, +5.936,+0.950
1533695820,+3.55,+18.668, +6.174,+0.950
1533696420,+3.55,+18.820, +6.077,+0.950
1533697020,+3.55,+18.694, +6.087,+0.950
1533697620,+3.55,+19.282, +6.480,+0.950
1533698220,+3.55,+19.307, +6.343,+0.949
1533698820,+3.55,+19.021, +6.262,+0.949
1533699420,+3.55,+18.946, +6.127,+0.949
1533700020,+3.55,+18.769, +5.995,+0.950
1533700620,+3.55,+18.963, +6.194,+0.950
1533701220,+3.55,+18.837, +6.034,+0.949
1533701820,+3.55,+18.727, +6.103,+0.950
1533702420,+3.55,+18.761, +6.208,+0.950
1533703020,+3.55,+18.837, +6.178,+0.950
1533703620,+3.55,+18.660, +6.037,+0.950
1533704220,+3.55,+18.652, +6.004,+0.950
1533704820,+3.55,+18.635, +6.029,+0.950
1533705420,+3.55,+18.601, +6.078,+0.950
1533706020,+3.55,+17.995, +5.692,+0.951
1533706620,+3.55,+18.045, +5.782,+0.951
1533707220,+3.55,+18.517, +6.051,+0.950
1533707820,+3.55,+18.340, +5.888,+0.950
1533708420,+3.55,+18.197, +5.789,+0.950
1533709020,+3.55,+18.011, +5.692,+0.950
1533709620,+3.55,+18.054, +5.711,+0.950
1533710220,+3.55,+17.927, +5.607,+0.951
1533710820,+3.55,+17.826, +5.527,+0.951
1533711420,+3.55,+17.724, +5.537,+0.951
1533712020,+3.55,+17.741, +5.542,+0.951
1533712620,+3.55,+17.834, +5.613,+0.951
1533713220,+3.55,+17.910, +5.632,+0.951
1533713820,+3.55,+18.028, +5.706,+0.950
1533714420,+3.55,+18.104, +5.679,+0.950
1533715020,+3.55,+17.952, +5.618,+0.951
1533715620,+3.55,+17.893, +5.469,+0.951
1533716220,+3.55,+17.995, +5.489,+0.950
1533716820,+3.55,+17.944, +5.574,+0.951
1533717420,+3.55,+17.961, +5.658,+0.951
1533718020,+3.55,+17.919, +5.732,+0.951
1533718620,+3.55,+17.986, +5.735,+0.951
1533719220,+3.55,+17.935, +5.744,+0.951
1533719820,+3.55,+17.876, +5.699,+0.951
1533720420,+3.55,+17.851, +5.697,+0.951
1533721020,+3.55,+17.935, +5.727,+0.951
1533721620,+3.55,+18.037, +5.748,+0.951
1533722220,+3.55,+18.214, +5.800,+0.950
1533722820,+3.55,+18.290, +5.813,+0.950
1533723420,+3.55,+18.239, +5.814,+0.950
1533724020,+3.55,+18.315, +5.851,+0.950
1533724620,+3.55,+18.231, +5.871,+0.950
1533725220,+3.55,+18.551, +6.020,+0.950
1533725820,+3.55,+18.559, +5.970,+0.950
1533726420,+3.55,+18.601, +5.973,+0.950
1533727020,+3.55,+18.668, +6.014,+0.949
1533727620,+3.55,+18.761, +6.091,+0.950
1533728220,+3.55,+18.870, +6.196,+0.950
1533728820,+3.55,+19.139, +6.334,+0.950
1533729420,+3.55,+19.156, +6.313,+0.950
1533730020,+3.55,+19.181, +6.381,+0.950
1533730620,+3.55,+19.164, +6.332,+0.949
1533731220,+3.55,+19.131, +6.286,+0.949
1533731820,+3.55,+19.131, +6.333,+0.950
1533732420,+3.55,+18.879, +6.164,+0.950
1533733020,+3.55,+18.761, +6.057,+0.950
1533733620,+3.55,+18.593, +5.949,+0.950
1533734220,+3.55,+18.407, +5.887,+0.950
1533734820,+3.55,+18.382, +5.857,+0.950
1533735420,+3.55,+18.273, +5.766,+0.950
1533736020,+3.55,+18.037, +5.709,+0.950
1533736620,+3.55,+17.893, +5.640,+0.950
1533737220,+3.55,+18.028, +5.745,+0.950
1533737820,+3.55,+18.113, +5.751,+0.950
1533738420,+3.55,+18.020, +5.704,+0.950
1533739020,+3.55,+17.708, +5.617,+0.951
1533739620,+3.55,+17.640, +5.602,+0.951
1533740220,+3.55,+17.657, +5.590,+0.951
1533740820,+3.55,+17.792, +5.607,+0.951
1533741420,+3.55,+17.615, +5.584,+0.951
1533742020,+3.55,+17.724, +5.593,+0.950
1533742620,+3.55,+17.606, +5.573,+0.951
1533743220,+3.55,+17.369, +5.509,+0.951
1533743820,+3.55,+17.335, +5.522,+0.951
1533744420,+3.55,+17.724, +5.663,+0.951
1533745020,+3.55,+17.969, +5.741,+0.951
1533745620,+3.55,+18.315, +5.849,+0.950
1533746220,+3.55,+18.525, +5.989,+0.950
1533746820,+3.55,+18.879, +6.019,+0.950
1533747420,+3.55,+18.895, +6.060,+0.950
1533748020,+3.55,+18.904, +6.086,+0.949
1533748620,+3.55,+18.803, +6.078,+0.950
1533749220,+3.55,+18.996, +6.040,+0.950
1533749820,+3.55,+19.215, +6.350,+0.950
1533750420,+3.55,+19.433, +6.352,+0.950
1533751020,+3.55,+18.971, +6.103,+0.949
1533751620,+3.55,+18.971, +6.293,+0.950
1533752220,+3.55,+18.971, +6.250,+0.950
1533752820,+3.55,+19.349, +6.380,+0.949
1533753420,+3.55,+18.795, +5.948,+0.949
1533754020,+3.55,+18.921, +6.009,+0.950
1533754620,+3.55,+19.038, +6.162,+0.949
1533755220,+3.55,+19.021, +6.065,+0.950
1533755820,+3.55,+19.105, +6.076,+0.949
1533756420,+3.55,+19.114, +6.069,+0.949
1533757020,+3.55,+19.089, +6.004,+0.949
1533757620,+3.55,+19.231, +6.193,+0.949
1533758220,+3.55,+19.584, +6.448,+0.949
1533758820,+3.55,+19.542, +6.352,+0.949
1533759420,+3.55,+19.718, +6.461,+0.950
1533760020,+3.55,+19.768, +6.450,+0.949
1533760620,+3.55,+19.609, +6.357,+0.949
1533761220,+3.55,+19.416, +6.231,+0.949
1533761820,+3.55,+19.072, +5.887,+0.949
1533762420,+3.55,+19.013, +5.956,+0.949
1533763020,+3.55,+18.937, +5.988,+0.949
1533763620,+3.55,+19.063, +6.083,+0.949
1533764220,+3.55,+18.996, +6.051,+0.949
1533764820,+3.55,+19.424, +6.379,+0.949
1533765420,+3.55,+19.877, +6.885,+0.949
1533766020,+3.55,+19.533, +6.307,+0.949
1533766620,+3.55,+18.534, +5.639,+0.949
