7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533593220,+3.54,+17.775, +5.739,+0.951
1533593820,+3.54,+17.834, +5.873,+0.951
1533594420,+3.54,+17.893, +5.789,+0.950
1533595020,+3.54,+18.205, +5.889,+0.950
1533595620,+3.54,+17.961, +5.818,+0.950
1533596220,+3.55,+18.231, +5.916,+0.950
1533596820,+3.55,+18.113, +5.879,+0.950
1533597420,+3.55,+18.247, +5.995,+0.950
1533598020,+3.55,+18.399, +6.063,+0.950
1533598620,+3.55,+18.087, +5.890,+0.950
1533599220,+3.55,+17.935, +5.709,+0.950
1533599820,+3.54,+17.851, +5.745,+0.951
1533600420,+3.54,+17.826, +5.773,+0.950
1533601020,+3.55,+18.011, +5.824,+0.951
1533601620,+3.55,+18.096, +5.834,+0.951
1533602220,+3.55,+18.138, +5.892,+0.950
1533602820,+3.55,+18.264, +5.907,+0.950
1533603420,+3.55,+18.315, +5.930,+0.950
1533604020,+3.54,+18.407, +5.931,+0.950
1533604620,+3.55,+18.290, +5.935,+0.950
1533605220,+3.55,+18.315, +5.972,+0.951
1533605820,+3.54,+18.551, +6.010,+0.950
1533606420,+3.55,+18.416, +5.951,+0.950
1533607020,+3.55,+18.306, +5.929,+0.950
1533607620,+3.55,+18.332, +5.940,+0.950
1533608220,+3.55,+18.129, +5.843,+0.950
1533608820,+3.55,+18.062, +5.818,+0.950
1533609420,+3.55,+18.146, +5.880,+0.951
1533610020,+3.55,+18.281, +5.939,+0.951
1533610620,+3.55,+18.062, +5.835,+0.950
1533611220,+3.55,+18.222, +5.875,+0.950
1533611820,+3.55,+17.995, +5.823,+0.951
1533612420,+3.55,+18.079, +5.844,+0.951
1533613020,+3.55,+18.062, +5.845,+0.950
1533613620,+3.55,+18.104, +5.874,+0.950
1533614220,+3.55,+18.340, +5.966,+0.950
1533614820,+3.55,+18.433, +6.020,+0.950
1533615420,+3.54,+18.433, +6.026,+0.950
1533616020,+3.54,+18.609, +6.105,+0.950
1533616620,+3.54,+18.685, +6.102,+0.950
1533617220,+3.55,+18.702, +6.132,+0.950
1533617820,+3.55,+18.534, +6.041,+0.950
1533618420,+3.54,+18.584, +6.103,+0.949
1533619020,+3.55,+18.660, +6.091,+0.950
1533619620,+3.54,+18.828, +6.187,+0.950
1533620220,+3.55,+18.929, +6.258,+0.950
1533620820,+3.54,+18.954, +6.227,+0.950
1533621420,+3.55,+18.727, +6.004,+0.950
1533622020,+3.54,+18.988, +6.252,+0.950
1533622620,+3.55,+18.963, +6.121,+0.950
1533623220,+3.55,+18.828, +5.926,+0.950
1533623820,+3.55,+19.005, +6.187,+0.950
1533624420,+3.55,+19.005, +6.058,+0.950
1533625020,+3.55,+18.929, +5.954,+0.950
1533625620,+3.54,+18.895, +5.942,+0.950
1533626220,+3.55,+18.845, +5.899,+0.949
1533626820,+3.55,+18.769, +5.927,+0.950
1533627420,+3.55,+18.929, +6.116,+0.950
