7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530287220,+3.52,+12.229, +8.169,+0.960
1530287820,+3.52,+12.256, +8.107,+0.960
1530288420,+3.52,+12.371, +8.085,+0.960
1530289020,+3.52,+13.050, +8.190,+0.959
1530289620,+3.52,+13.138, +8.200,+0.959
1530290220,+3.52,+13.436, +8.322,+0.959
1530290820,+3.52,+13.006, +8.225,+0.959
1530291420,+3.52,+13.968, +8.370,+0.958
1530292020,+3.52,+13.567, +8.228,+0.958
1530292620,+3.52,+12.742, +8.085,+0.959
1530293220,+3.53,+11.891, +7.934,+0.960
1530293820,+3.52,+11.399, +7.970,+0.960
1530294420,+3.52,+11.417, +7.817,+0.961
1530295020,+3.52,+11.174, +7.747,+0.961
1530295620,+3.52,+11.210, +7.555,+0.961
1530296220,+3.52,+11.210, +7.474,+0.961
1530296820,+3.52,+10.614, +7.361,+0.961
1530297420,+3.53,+10.813, +7.633,+0.962
1530298020,+3.52,+10.850, +7.658,+0.961
1530298620,+3.52,+10.632, +7.790,+0.961
1530299220,+3.53,+10.332, +7.563,+0.962
1530299820,+3.52,+10.387, +7.669,+0.962
1530300420,+3.52,+10.496, +7.708,+0.961
1530301020,+3.52,+11.003, +7.567,+0.961
1530301620,+3.52,+11.273, +7.475,+0.961
1530302220,+3.52,+11.129, +7.536,+0.961
1530302820,+3.52,+11.480, +7.644,+0.960
1530303420,+3.52,+11.695, +7.787,+0.960
1530304020,+3.52,+12.060, +7.941,+0.960
1530304620,+3.52,+12.256, +8.010,+0.960
1530305220,+3.52,+12.786, +8.083,+0.959
1530305820,+3.52,+13.138, +8.210,+0.959
1530306420,+3.52,+13.357, +8.198,+0.958
1530307020,+3.52,+13.392, +8.165,+0.958
1530307620,+3.52,+13.532, +8.212,+0.958
1530308220,+3.52,+13.724, +8.227,+0.958
1530308820,+3.52,+13.733, +8.264,+0.958
1530309420,+3.52,+13.855, +8.299,+0.958
1530310020,+3.52,+13.313, +8.245,+0.958
1530310620,+3.52,+13.785, +8.335,+0.959
1530311220,+3.52,+13.994, +8.326,+0.958
1530311820,+3.52,+14.411, +8.433,+0.957
1530312420,+3.52,+14.730, +8.471,+0.957
1530313020,+3.52,+14.955, +8.472,+0.957
1530313620,+3.52,+15.135, +8.510,+0.957
1530314220,+3.52,+14.341, +8.274,+0.957
1530314820,+3.52,+14.540, +8.412,+0.958
1530315420,+3.53,+15.127, +8.380,+0.956
1530316020,+3.53,+14.722, +8.359,+0.957
1530316620,+3.52,+14.799, +8.412,+0.957
1530317220,+3.53,+14.713, +8.428,+0.957
1530317820,+3.53,+14.912, +8.443,+0.957
1530318420,+3.53,+15.127, +8.475,+0.957
1530319020,+3.53,+14.860, +8.494,+0.957
