7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534115220,+3.55,+18.365, +5.822,+0.950
1534115820,+3.54,+18.374, +5.808,+0.950
1534116420,+3.55,+18.450, +5.806,+0.950
1534117020,+3.54,+18.811, +6.176,+0.949
1534117620,+3.55,+19.156, +6.466,+0.949
1534118220,+3.55,+18.963, +6.203,+0.949
1534118820,+3.55,+18.433, +5.802,+0.949
1534119420,+3.55,+18.837, +6.102,+0.949
1534120020,+3.55,+18.946, +6.279,+0.949
1534120620,+3.54,+18.988, +6.133,+0.949
1534121220,+3.55,+18.710, +5.934,+0.949
1534121820,+3.55,+18.618, +5.860,+0.949
1534122420,+3.55,+18.517, +5.829,+0.949
1534123020,+3.55,+18.466, +5.793,+0.949
1534123620,+3.55,+18.551, +5.859,+0.950
1534124220,+3.55,+18.542, +5.832,+0.949
1534124820,+3.55,+18.306, +5.754,+0.950
1534125420,+3.55,+18.298, +5.790,+0.950
1534126020,+3.55,+18.180, +5.733,+0.950
1534126620,+3.55,+18.062, +5.589,+0.950
1534127220,+3.55,+18.163, +5.711,+0.950
1534127820,+3.55,+18.214, +5.743,+0.950
1534128420,+3.55,+17.834, +5.425,+0.950
1534129020,+3.55,+17.268, +5.323,+0.950
1534129620,+3.55,+17.141, +5.405,+0.951
1534130220,+3.55,+17.276, +5.358,+0.951
1534130820,+3.55,+17.268, +5.387,+0.951
1534131420,+3.55,+17.293, +5.364,+0.951
1534132020,+3.55,+17.631, +5.498,+0.950
1534132620,+3.55,+17.750, +5.522,+0.950
1534133220,+3.55,+17.674, +5.507,+0.950
1534133820,+3.55,+18.003, +5.599,+0.950
1534134420,+3.55,+18.239, +5.687,+0.950
1534135020,+3.55,+18.247, +5.606,+0.950
1534135620,+3.54,+18.525, +5.927,+0.950
1534136220,+3.55,+18.643, +5.958,+0.949
1534136820,+3.55,+18.694, +5.966,+0.949
1534137420,+3.54,+18.954, +6.123,+0.949
1534138020,+3.55,+19.047, +6.216,+0.949
1534138620,+3.55,+19.114, +6.264,+0.949
1534139220,+3.55,+19.038, +6.200,+0.949
1534139820,+3.55,+19.131, +6.228,+0.949
1534140420,+3.55,+19.080, +6.168,+0.949
1534141020,+3.55,+19.005, +6.094,+0.949
1534141620,+3.55,+19.038, +6.132,+0.949
1534142220,+3.55,+19.139, +6.193,+0.949
1534142820,+3.55,+19.366, +6.419,+0.949
1534143420,+3.55,+19.399, +6.437,+0.949
1534144020,+3.55,+19.257, +6.203,+0.949
1534144620,+3.55,+19.324, +6.219,+0.949
1534145220,+3.55,+19.340, +6.465,+0.949
1534145820,+3.55,+19.433, +6.536,+0.949
1534146420,+3.55,+19.500, +6.490,+0.949
1534147020,+3.55,+19.475, +6.500,+0.949
1534147620,+3.55,+19.374, +6.389,+0.949
1534148220,+3.55,+19.257, +6.313,+0.949
1534148820,+3.55,+19.038, +6.277,+0.949
1534149420,+3.55,+18.996, +6.168,+0.949
1534150020,+3.55,+18.971, +6.232,+0.949
1534150620,+3.55,+19.240, +6.358,+0.949
1534151220,+3.55,+19.248, +6.347,+0.949
1534151820,+3.55,+19.265, +6.339,+0.949
1534152420,+3.55,+19.013, +6.146,+0.949
1534153020,+3.55,+18.853, +6.087,+0.949
1534153620,+3.55,+18.786, +5.986,+0.949
1534154220,+3.55,+18.710, +6.059,+0.949
1534154820,+3.55,+18.685, +5.951,+0.949
1534155420,+3.55,+18.660, +5.867,+0.950
1534156020,+3.55,+18.660, +5.843,+0.949
1534156620,+3.55,+18.685, +5.912,+0.950
1534157220,+3.55,+18.761, +5.905,+0.949
1534157820,+3.55,+18.786, +5.874,+0.949
1534158420,+3.55,+18.862, +5.927,+0.950
1534159020,+3.55,+18.853, +5.927,+0.949
1534159620,+3.55,+18.870, +5.901,+0.949
1534160220,+3.55,+18.853, +5.816,+0.949
1534160820,+3.55,+18.811, +5.774,+0.949
1534161420,+3.55,+18.862, +5.887,+0.949
1534162020,+3.55,+18.736, +5.761,+0.949
1534162620,+3.55,+18.315, +5.479,+0.950
1534163220,+3.55,+18.188, +5.495,+0.950
1534163820,+3.55,+18.399, +5.568,+0.950
1534164420,+3.55,+18.509, +5.663,+0.950
1534165020,+3.55,+18.979, +5.967,+0.950
1534165620,+3.55,+19.290, +6.167,+0.949
1534166220,+3.55,+19.189, +6.095,+0.949
1534166820,+3.55,+19.072, +5.849,+0.949
1534167420,+3.55,+19.055, +5.697,+0.949
1534168020,+3.55,+18.996, +5.636,+0.949
1534168620,+3.55,+19.072, +5.733,+0.949
1534169220,+3.55,+19.156, +5.937,+0.949
