7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530722220,+3.53,+13.462, +7.520,+0.958
1530722820,+3.53,+12.962, +7.462,+0.959
1530723420,+3.53,+13.191, +7.511,+0.958
1530724020,+3.53,+13.453, +7.694,+0.959
1530724620,+3.53,+13.532, +7.630,+0.958
1530725220,+3.53,+13.217, +7.439,+0.959
1530725820,+3.53,+13.322, +7.538,+0.959
1530726420,+3.53,+13.619, +7.670,+0.959
1530727020,+3.53,+13.742, +7.665,+0.958
1530727620,+3.53,+13.951, +7.694,+0.958
1530728220,+3.53,+14.359, +7.674,+0.957
1530728820,+3.53,+14.480, +7.682,+0.957
1530729420,+3.53,+14.393, +7.625,+0.957
1530730020,+3.53,+14.359, +7.737,+0.957
1530730620,+3.53,+14.411, +7.652,+0.957
1530731220,+3.53,+14.055, +7.635,+0.957
1530731820,+3.53,+14.107, +7.558,+0.958
1530732420,+3.53,+13.637, +7.479,+0.958
1530733020,+3.53,+13.515, +7.533,+0.958
1530733620,+3.53,+14.046, +7.712,+0.958
1530734220,+3.53,+14.289, +7.651,+0.958
1530734820,+3.53,+14.376, +7.625,+0.958
1530735420,+3.53,+14.488, +7.719,+0.957
1530736020,+3.53,+14.687, +7.725,+0.957
1530736620,+3.53,+14.584, +7.627,+0.957
1530737220,+3.53,+14.281, +7.677,+0.957
1530737820,+3.53,+14.072, +7.650,+0.957
1530738420,+3.53,+13.898, +7.593,+0.958
1530739020,+3.53,+13.488, +7.649,+0.958
1530739620,+3.53,+13.602, +7.645,+0.958
1530740220,+3.53,+13.366, +7.621,+0.958
1530740820,+3.53,+13.164, +7.598,+0.959
1530741420,+3.53,+13.270, +7.628,+0.959
1530742020,+3.53,+13.191, +7.591,+0.959
1530742620,+3.53,+13.366, +7.633,+0.958
1530743220,+3.53,+13.112, +7.637,+0.959
1530743820,+3.53,+13.252, +7.696,+0.958
1530744420,+3.53,+13.322, +7.700,+0.958
1530745020,+3.53,+13.226, +7.674,+0.959
1530745620,+3.53,+13.208, +7.677,+0.959
1530746220,+3.53,+13.147, +7.703,+0.959
1530746820,+3.53,+12.865, +7.531,+0.959
1530747420,+3.53,+13.076, +7.587,+0.959
1530748020,+3.53,+13.208, +7.523,+0.958
1530748620,+3.53,+12.645, +7.478,+0.959
1530749220,+3.53,+13.120, +7.708,+0.959
1530749820,+3.53,+13.611, +7.556,+0.958
1530750420,+3.53,+13.968, +7.687,+0.958
1530751020,+3.53,+13.951, +7.626,+0.958
1530751620,+3.53,+14.055, +7.590,+0.958
1530752220,+3.53,+14.229, +7.740,+0.957
1530752820,+3.53,+14.462, +7.775,+0.957
1530753420,+3.53,+14.618, +7.805,+0.957
1530754020,+3.53,+14.799, +7.744,+0.957
1530754620,+3.53,+15.101, +7.821,+0.957
1530755220,+3.53,+14.989, +7.657,+0.957
1530755820,+3.53,+15.049, +7.647,+0.957
1530756420,+3.53,+15.058, +7.665,+0.957
1530757020,+3.53,+15.067, +7.611,+0.957
1530757620,+3.53,+14.937, +7.563,+0.956
1530758220,+3.53,+15.170, +7.610,+0.957
1530758820,+3.53,+15.256, +7.519,+0.957
1530759420,+3.53,+14.825, +7.470,+0.957
1530760020,+3.53,+14.307, +7.607,+0.957
1530760620,+3.53,+14.046, +7.655,+0.958
1530761220,+3.53,+13.550, +7.632,+0.958
1530761820,+3.53,+13.305, +7.645,+0.959
1530762420,+3.53,+13.243, +7.528,+0.958
1530763020,+3.53,+13.068, +7.582,+0.959
1530763620,+3.53,+12.751, +7.417,+0.959
1530764220,+3.53,+12.247, +7.309,+0.959
1530764820,+3.53,+12.273, +7.338,+0.960
1530765420,+3.53,+12.327, +7.343,+0.959
1530766020,+3.53,+12.574, +7.404,+0.959
1530766620,+3.53,+12.927, +7.563,+0.959
1530767220,+3.53,+12.865, +7.462,+0.959
1530767820,+3.53,+12.953, +7.352,+0.959
1530768420,+3.53,+13.033, +7.320,+0.959
1530769020,+3.53,+13.164, +7.279,+0.959
1530769620,+3.53,+13.480, +7.279,+0.959
1530770220,+3.53,+13.164, +7.217,+0.958
1530770820,+3.53,+12.760, +7.267,+0.959
1530771420,+3.53,+12.627, +7.499,+0.959
1530772020,+3.53,+12.830, +7.560,+0.959
1530772620,+3.53,+12.953, +7.567,+0.959
1530773220,+3.53,+12.821, +7.625,+0.959
1530773820,+3.53,+12.971, +7.701,+0.959
1530774420,+3.53,+13.041, +7.535,+0.959
1530775020,+3.53,+13.068, +7.525,+0.958
1530775620,+3.53,+12.962, +7.658,+0.960
1530776220,+3.53,+12.521, +7.271,+0.959
1530776820,+3.53,+12.495, +7.330,+0.959
1530777420,+3.53,+12.096, +7.324,+0.959
1530778020,+3.53,+13.287, +7.546,+0.958
1530778620,+3.53,+13.872, +7.682,+0.958
1530779220,+3.53,+14.220, +7.599,+0.958
1530779820,+3.53,+14.730, +7.485,+0.957
1530780420,+3.53,+15.101, +7.546,+0.956
1530781020,+3.53,+14.748, +7.475,+0.957
1530781620,+3.53,+14.618, +7.494,+0.957
1530782220,+3.53,+14.592, +7.599,+0.957
1530782820,+3.53,+14.124, +7.316,+0.957
1530783420,+3.53,+13.497, +7.392,+0.958
1530784020,+3.53,+13.129, +7.345,+0.958
1530784620,+3.53,+12.786, +7.416,+0.959
1530785220,+3.53,+12.760, +7.328,+0.959
1530785820,+3.53,+12.592, +7.326,+0.959
1530786420,+3.53,+12.645, +7.286,+0.959
1530787020,+3.53,+13.050, +7.262,+0.958
1530787620,+3.53,+13.985, +7.515,+0.958
1530788220,+3.53,+13.881, +7.454,+0.957
1530788820,+3.53,+13.217, +7.547,+0.958
1530789420,+3.53,+12.459, +7.277,+0.959
1530790020,+3.53,+12.574, +7.451,+0.960
1530790620,+3.53,+12.610, +7.357,+0.959
1530791220,+3.53,+12.565, +7.462,+0.959
1530791820,+3.53,+13.006, +7.669,+0.959
1530792420,+3.53,+12.962, +7.712,+0.959
1530793020,+3.53,+13.506, +7.719,+0.958
1530793620,+3.53,+13.558, +7.678,+0.958
1530794220,+3.53,+13.742, +7.570,+0.958
1530794820,+3.53,+13.480, +7.508,+0.958
1530795420,+3.53,+13.278, +7.539,+0.958
1530796020,+3.53,+13.103, +7.394,+0.958
1530796620,+3.53,+12.760, +7.419,+0.959
1530797220,+3.53,+12.583, +7.408,+0.959
1530797820,+3.53,+12.229, +7.306,+0.960
1530798420,+3.53,+12.096, +7.344,+0.960
1530799020,+3.53,+12.468, +7.493,+0.959
1530799620,+3.53,+12.601, +7.606,+0.959
1530800220,+3.53,+12.786, +7.477,+0.958
1530800820,+3.53,+12.619, +7.465,+0.959
1530801420,+3.53,+13.287, +7.682,+0.959
1530802020,+3.53,+14.159, +7.794,+0.958
1530802620,+3.53,+14.575, +7.798,+0.957
1530803220,+3.53,+14.609, +7.789,+0.957
1530803820,+3.53,+14.618, +7.836,+0.957
1530804420,+3.53,+14.341, +7.772,+0.957
1530805020,+3.53,+14.601, +7.782,+0.957
1530805620,+3.53,+14.817, +7.785,+0.957
1530806220,+3.53,+15.539, +7.744,+0.956
1530806820,+3.53,+15.898, +7.614,+0.955
1530807420,+3.53,+15.565, +7.671,+0.956
1530808020,+3.53,+15.830, +7.658,+0.956
1530808620,+3.53,+15.659, +7.619,+0.956
