7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536029220,+3.55,+19.198, +6.845,+0.947
1536029820,+3.55,+19.265, +6.831,+0.947
1536030420,+3.55,+19.299, +6.925,+0.947
1536031020,+3.55,+19.324, +6.915,+0.947
1536031620,+3.55,+19.231, +6.825,+0.947
1536032220,+3.55,+19.248, +6.996,+0.947
1536032820,+3.55,+19.206, +6.855,+0.947
1536033420,+3.55,+19.139, +6.807,+0.946
1536034020,+3.55,+19.072, +6.600,+0.947
1536034620,+3.55,+18.904, +6.369,+0.947
1536035220,+3.55,+18.593, +5.959,+0.947
1536035820,+3.55,+18.542, +6.176,+0.947
1536036420,+3.55,+18.862, +6.482,+0.947
1536037020,+3.55,+19.055, +6.689,+0.946
1536037620,+3.55,+19.038, +6.719,+0.947
1536038220,+3.55,+18.879, +6.375,+0.947
1536038820,+3.55,+18.929, +6.582,+0.947
1536039420,+3.55,+18.778, +6.184,+0.947
1536040020,+3.55,+18.736, +6.213,+0.947
1536040620,+3.55,+18.643, +6.130,+0.947
1536041220,+3.55,+18.736, +6.431,+0.947
1536041820,+3.55,+18.643, +6.112,+0.948
1536042420,+3.55,+18.694, +6.215,+0.947
1536043020,+3.55,+18.778, +6.315,+0.948
1536043620,+3.55,+18.895, +6.504,+0.947
1536044220,+3.55,+18.929, +6.577,+0.947
1536044820,+3.55,+18.979, +6.600,+0.947
1536045420,+3.55,+19.030, +6.709,+0.948
1536046020,+3.55,+19.072, +6.834,+0.947
1536046620,+3.55,+19.080, +6.729,+0.947
1536047220,+3.55,+19.089, +6.809,+0.947
1536047820,+3.55,+19.105, +6.748,+0.947
1536048420,+3.55,+19.147, +6.784,+0.947
1536049020,+3.55,+19.290, +7.026,+0.947
1536049620,+3.55,+19.290, +6.962,+0.947
1536050220,+3.55,+19.147, +6.814,+0.947
1536050820,+3.55,+19.147, +7.031,+0.948
1536051420,+3.55,+19.206, +6.950,+0.947
1536052020,+3.55,+19.273, +6.867,+0.948
1536052620,+3.55,+19.324, +7.120,+0.947
1536053220,+3.55,+19.240, +6.847,+0.947
1536053820,+3.55,+19.156, +6.851,+0.947
1536054420,+3.55,+19.114, +6.895,+0.948
1536055020,+3.55,+19.131, +6.827,+0.947
1536055620,+3.55,+19.114, +6.821,+0.947
1536056220,+3.55,+19.072, +6.693,+0.947
1536056820,+3.55,+19.063, +6.679,+0.947
1536057420,+3.55,+19.047, +6.704,+0.947
1536058020,+3.55,+19.080, +6.729,+0.947
1536058620,+3.55,+19.055, +6.661,+0.947
1536059220,+3.55,+19.097, +6.679,+0.947
1536059820,+3.55,+19.055, +6.763,+0.947
1536060420,+3.55,+18.946, +6.747,+0.948
1536061020,+3.55,+18.937, +6.646,+0.947
1536061620,+3.55,+19.021, +6.796,+0.948
1536062220,+3.55,+19.005, +6.801,+0.947
1536062820,+3.55,+18.820, +6.449,+0.947
1536063420,+3.55,+18.904, +6.708,+0.947
1536064020,+3.55,+18.979, +6.591,+0.948
1536064620,+3.55,+19.021, +6.720,+0.947
1536065220,+3.55,+19.005, +6.729,+0.947
1536065820,+3.55,+18.879, +6.601,+0.947
1536066420,+3.55,+18.895, +6.457,+0.947
1536067020,+3.55,+18.845, +6.595,+0.947
1536067620,+3.55,+18.887, +6.402,+0.947
1536068220,+3.55,+18.937, +6.794,+0.947
1536068820,+3.55,+18.912, +6.456,+0.947
1536069420,+3.55,+18.963, +6.564,+0.947
1536070020,+3.55,+18.937, +6.522,+0.948
1536070620,+3.55,+18.946, +6.472,+0.947
1536071220,+3.55,+18.895, +6.414,+0.947
1536071820,+3.55,+18.904, +6.548,+0.947
1536072420,+3.55,+18.996, +6.760,+0.947
1536073020,+3.55,+19.013, +6.638,+0.947
1536073620,+3.55,+18.895, +6.521,+0.947
1536074220,+3.55,+18.963, +6.451,+0.947
1536074820,+3.55,+18.795, +6.475,+0.947
1536075420,+3.55,+18.820, +6.492,+0.947
1536076020,+3.55,+18.862, +6.519,+0.948
1536076620,+3.55,+18.820, +6.614,+0.947
1536077220,+3.55,+18.820, +6.606,+0.948
1536077820,+3.55,+18.828, +6.436,+0.948
1536078420,+3.55,+18.795, +6.489,+0.948
1536079020,+3.55,+18.795, +6.482,+0.947
1536079620,+3.55,+18.820, +6.585,+0.948
1536080220,+3.55,+18.879, +6.713,+0.948
1536080820,+3.55,+18.963, +6.870,+0.947
1536081420,+3.55,+19.047, +6.940,+0.947
1536082020,+3.55,+18.954, +6.740,+0.947
1536082620,+3.55,+18.954, +6.695,+0.947
1536083220,+3.55,+18.904, +6.650,+0.948
1536083820,+3.55,+18.845, +6.597,+0.947
1536084420,+3.55,+18.946, +6.739,+0.947
1536085020,+3.55,+18.904, +6.835,+0.947
1536085620,+3.55,+18.904, +6.777,+0.947
1536086220,+3.55,+18.979, +6.902,+0.947
1536086820,+3.55,+18.954, +7.031,+0.947
1536087420,+3.55,+19.013, +6.978,+0.947
1536088020,+3.55,+19.013, +6.948,+0.947
1536088620,+3.55,+19.030, +6.837,+0.947
1536089220,+3.55,+18.946, +6.919,+0.947
1536089820,+3.55,+18.912, +6.928,+0.947
1536090420,+3.55,+18.912, +6.918,+0.947
1536091020,+3.55,+19.005, +6.992,+0.947
1536091620,+3.55,+19.055, +7.045,+0.948
1536092220,+3.55,+19.080, +7.060,+0.947
1536092820,+3.55,+19.072, +7.019,+0.947
1536093420,+3.55,+19.072, +7.033,+0.947
1536094020,+3.55,+18.979, +6.916,+0.947
1536094620,+3.55,+18.979, +6.864,+0.948
1536095220,+3.55,+19.055, +6.982,+0.947
1536095820,+3.55,+19.114, +6.987,+0.947
1536096420,+3.55,+19.089, +6.972,+0.947
1536097020,+3.55,+19.089, +7.110,+0.947
1536097620,+3.55,+19.080, +7.029,+0.947
1536098220,+3.55,+19.089, +7.067,+0.947
1536098820,+3.55,+19.131, +7.059,+0.947
1536099420,+3.55,+19.173, +7.047,+0.947
1536100020,+3.55,+19.206, +7.080,+0.947
1536100620,+3.55,+19.223, +7.143,+0.947
1536101220,+3.55,+19.290, +7.026,+0.947
1536101820,+3.55,+19.349, +7.120,+0.947
1536102420,+3.55,+19.391, +7.053,+0.946
1536103020,+3.55,+19.391, +7.073,+0.946
1536103620,+3.55,+19.416, +7.177,+0.947
1536104220,+3.55,+19.433, +7.254,+0.946
1536104820,+3.55,+19.408, +7.220,+0.946
1536105420,+3.55,+19.466, +7.237,+0.947
1536106020,+3.55,+19.483, +7.220,+0.947
1536106620,+3.55,+19.550, +7.230,+0.947
1536107220,+3.55,+19.525, +7.254,+0.947
1536107820,+3.55,+19.491, +7.302,+0.947
1536108420,+3.55,+19.491, +7.294,+0.947
1536109020,+3.55,+19.475, +7.354,+0.947
1536109620,+3.55,+19.450, +7.377,+0.947
1536110220,+3.55,+19.466, +7.388,+0.947
1536110820,+3.55,+19.559, +7.418,+0.947
1536111420,+3.55,+19.550, +7.430,+0.947
1536112020,+3.55,+19.592, +7.434,+0.947
1536112620,+3.55,+19.533, +7.461,+0.947
1536113220,+3.55,+19.592, +7.487,+0.947
1536113820,+3.55,+19.626, +7.490,+0.947
1536114420,+3.55,+19.601, +7.466,+0.947
1536115020,+3.55,+19.575, +7.484,+0.947
1536115620,+3.55,+19.609, +7.552,+0.947
