7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536116220,+3.55,+19.584, +7.453,+0.947
1536116820,+3.55,+19.533, +7.483,+0.947
1536117420,+3.55,+19.617, +7.494,+0.946
1536118020,+3.55,+19.668, +7.449,+0.947
1536118620,+3.55,+19.642, +7.472,+0.947
1536119220,+3.55,+19.676, +7.451,+0.947
1536119820,+3.55,+19.651, +7.466,+0.947
1536120420,+3.55,+19.626, +7.474,+0.947
1536121020,+3.55,+19.634, +7.477,+0.947
1536121620,+3.55,+19.651, +7.497,+0.947
1536122220,+3.55,+19.676, +7.377,+0.946
1536122820,+3.55,+19.575, +7.435,+0.947
1536123420,+3.55,+19.601, +7.382,+0.947
1536124020,+3.55,+19.634, +7.330,+0.947
1536124620,+3.55,+19.609, +7.343,+0.947
1536125220,+3.55,+19.668, +7.355,+0.947
1536125820,+3.55,+19.626, +7.366,+0.947
1536126420,+3.55,+19.609, +7.502,+0.946
1536127020,+3.55,+19.668, +7.534,+0.947
1536127620,+3.55,+19.693, +7.524,+0.946
1536128220,+3.55,+19.668, +7.567,+0.947
1536128820,+3.55,+19.684, +7.560,+0.947
1536129420,+3.55,+19.710, +7.523,+0.947
1536130020,+3.55,+19.751, +7.580,+0.947
1536130620,+3.55,+19.642, +7.462,+0.947
1536131220,+3.55,+19.676, +7.431,+0.946
1536131820,+3.55,+19.659, +7.428,+0.946
1536132420,+3.55,+19.684, +7.500,+0.947
1536133020,+3.55,+19.651, +7.474,+0.947
1536133620,+3.55,+19.676, +7.483,+0.947
1536134220,+3.55,+19.718, +7.497,+0.947
1536134820,+3.55,+19.626, +7.303,+0.947
1536135420,+3.55,+19.617, +7.322,+0.946
1536136020,+3.55,+19.659, +7.381,+0.946
1536136620,+3.55,+19.634, +7.390,+0.947
1536137220,+3.55,+19.634, +7.339,+0.946
1536137820,+3.55,+19.533, +7.162,+0.947
1536138420,+3.55,+19.450, +7.090,+0.947
1536139020,+3.55,+19.491, +7.134,+0.946
1536139620,+3.55,+19.508, +7.205,+0.947
1536140220,+3.55,+19.634, +7.273,+0.947
1536140820,+3.55,+19.533, +7.224,+0.947
1536141420,+3.55,+19.500, +7.207,+0.946
1536142020,+3.55,+19.575, +7.394,+0.947
1536142620,+3.55,+19.508, +6.982,+0.946
1536143220,+3.55,+19.500, +7.041,+0.947
1536143820,+3.55,+19.517, +7.015,+0.947
1536144420,+3.55,+19.517, +6.988,+0.947
1536145020,+3.55,+19.483, +6.967,+0.946
1536145620,+3.55,+19.475, +6.972,+0.946
1536146220,+3.55,+19.416, +6.921,+0.946
1536146820,+3.55,+19.424, +6.878,+0.947
1536147420,+3.55,+19.349, +6.823,+0.947
1536148020,+3.55,+19.307, +6.847,+0.947
1536148620,+3.55,+19.416, +6.833,+0.947
1536149220,+3.55,+19.340, +6.793,+0.947
1536149820,+3.55,+19.290, +6.735,+0.946
1536150420,+3.55,+19.374, +6.774,+0.947
1536151020,+3.55,+19.382, +6.894,+0.947
1536151620,+3.55,+19.315, +6.723,+0.947
1536152220,+3.55,+19.257, +6.757,+0.947
1536152820,+3.55,+19.265, +6.651,+0.947
1536153420,+3.55,+19.340, +6.829,+0.946
1536154020,+3.55,+19.198, +6.751,+0.947
1536154620,+3.55,+19.290, +6.823,+0.947
1536155220,+3.55,+19.273, +6.813,+0.946
1536155820,+3.55,+19.315, +6.968,+0.947
1536156420,+3.55,+19.265, +6.970,+0.946
1536157020,+3.55,+19.273, +6.870,+0.947
1536157620,+3.55,+19.315, +6.911,+0.947
1536158220,+3.55,+19.366, +7.132,+0.947
1536158820,+3.55,+19.349, +6.910,+0.947
1536159420,+3.55,+19.307, +6.882,+0.947
1536160020,+3.55,+19.408, +6.977,+0.946
1536160620,+3.55,+19.357, +7.237,+0.947
1536161220,+3.55,+18.264, +8.745,+0.945
1536161820,+3.55,+17.572, +8.997,+0.948
1536162420,+3.55,+17.648, +9.002,+0.948
1536163020,+3.55,+17.792, +8.968,+0.947
1536163620,+3.55,+17.834, +8.969,+0.947
1536164220,+3.55,+17.935, +8.960,+0.948
1536164820,+3.55,+17.919, +8.947,+0.948
1536165420,+3.55,+17.834, +8.973,+0.948
1536166020,+3.55,+17.868, +8.965,+0.948
1536166620,+3.55,+17.910, +8.956,+0.948
1536167220,+3.55,+17.978, +8.948,+0.948
1536167820,+3.55,+18.020, +8.936,+0.948
1536168420,+3.55,+18.037, +8.924,+0.948
1536169020,+3.55,+17.961, +8.945,+0.948
1536169620,+3.55,+17.952, +8.949,+0.948
1536170220,+3.55,+17.851, +8.969,+0.949
1536170820,+3.55,+17.910, +8.955,+0.948
1536171420,+3.55,+17.910, +8.929,+0.948
1536172020,+3.55,+17.969, +8.896,+0.948
1536172620,+3.55,+18.037, +8.840,+0.948
1536173220,+3.55,+18.155, +8.817,+0.948
1536173820,+3.55,+18.315, +8.817,+0.948
1536174420,+3.55,+18.433, +8.801,+0.948
1536175020,+3.55,+18.500, +8.812,+0.948
1536175620,+3.55,+18.635, +8.787,+0.948
1536176220,+3.55,+18.685, +8.823,+0.948
1536176820,+3.55,+18.811, +8.800,+0.948
1536177420,+3.55,+19.013, +8.763,+0.947
1536178020,+3.55,+19.215, +8.734,+0.948
1536178620,+3.55,+19.332, +8.702,+0.948
1536179220,+3.55,+19.542, +8.689,+0.948
1536179820,+3.55,+20.397, +8.546,+0.947
1536180420,+3.55,+21.158, +8.423,+0.947
1536181020,+3.55,+21.509, +8.379,+0.948
