7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724220,+3.55,+17.716, +5.034,+0.949
1534724820,+3.55,+17.826, +5.048,+0.949
1534725420,+3.55,+17.944, +5.161,+0.949
1534726020,+3.55,+18.121, +5.171,+0.949
1534726620,+3.55,+18.340, +5.355,+0.949
1534727220,+3.55,+18.466, +5.322,+0.949
1534727820,+3.55,+18.744, +5.540,+0.948
1534728420,+3.55,+18.811, +5.561,+0.948
1534729020,+3.55,+18.694, +5.479,+0.948
1534729620,+3.55,+18.761, +5.495,+0.949
1534730220,+3.55,+18.601, +5.400,+0.948
1534730820,+3.55,+18.500, +5.345,+0.949
1534731420,+3.55,+18.509, +5.284,+0.949
1534732020,+3.55,+18.391, +5.293,+0.949
1534732620,+3.55,+18.517, +5.411,+0.949
1534733220,+3.55,+18.719, +5.601,+0.949
1534733820,+3.55,+18.971, +5.614,+0.948
1534734420,+3.55,+18.887, +5.557,+0.948
1534735020,+3.55,+18.820, +5.565,+0.948
1534735620,+3.55,+18.845, +5.521,+0.948
1534736220,+3.55,+18.988, +5.692,+0.948
1534736820,+3.55,+18.946, +5.687,+0.948
1534737420,+3.55,+18.635, +5.510,+0.948
1534738020,+3.55,+18.601, +5.373,+0.948
1534738620,+3.55,+18.567, +5.333,+0.948
1534739220,+3.55,+18.652, +5.421,+0.948
1534739820,+3.55,+18.778, +5.525,+0.948
1534740420,+3.55,+18.761, +5.528,+0.948
1534741020,+3.55,+18.736, +5.522,+0.949
1534741620,+3.55,+18.458, +5.299,+0.949
1534742220,+3.55,+18.239, +5.109,+0.949
1534742820,+3.55,+18.138, +5.042,+0.949
1534743420,+3.55,+17.952, +4.963,+0.949
1534744020,+3.55,+17.691, +4.880,+0.949
1534744620,+3.55,+17.437, +4.845,+0.950
1534745220,+3.55,+17.437, +4.871,+0.950
1534745820,+3.55,+17.175, +4.767,+0.950
1534746420,+3.55,+17.564, +5.077,+0.950
1534747020,+3.55,+17.505, +4.941,+0.950
1534747620,+3.55,+17.547, +4.978,+0.950
1534748220,+3.55,+17.606, +4.917,+0.950
1534748820,+3.55,+17.505, +4.897,+0.950
