7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550220,+3.54,+18.694, +5.742,+0.948
1534550820,+3.54,+18.811, +5.704,+0.948
1534551420,+3.54,+18.685, +5.693,+0.948
1534552020,+3.54,+18.736, +5.659,+0.949
1534552620,+3.54,+18.786, +5.716,+0.948
1534553220,+3.54,+18.769, +5.750,+0.949
1534553820,+3.54,+18.811, +5.731,+0.948
1534554420,+3.55,+18.803, +5.683,+0.948
1534555020,+3.55,+18.887, +5.751,+0.948
1534555620,+3.54,+18.912, +5.780,+0.948
1534556220,+3.54,+18.979, +5.853,+0.948
1534556820,+3.55,+19.105, +5.896,+0.948
1534557420,+3.55,+19.147, +5.943,+0.948
1534558020,+3.55,+19.206, +5.973,+0.948
1534558620,+3.55,+19.231, +6.007,+0.948
1534559220,+3.55,+19.416, +6.107,+0.948
1534559820,+3.55,+19.458, +6.061,+0.948
1534560420,+3.55,+19.542, +6.166,+0.948
1534561020,+3.55,+19.676, +6.268,+0.948
1534561620,+3.55,+19.768, +6.297,+0.948
1534562220,+3.55,+19.760, +6.327,+0.948
1534562820,+3.55,+19.793, +6.307,+0.947
1534563420,+3.54,+19.743, +6.299,+0.947
1534564020,+3.55,+19.676, +6.268,+0.948
1534564620,+3.55,+19.500, +6.110,+0.948
1534565220,+3.55,+19.517, +6.136,+0.948
1534565820,+3.55,+19.626, +6.247,+0.948
1534566420,+3.55,+19.491, +6.123,+0.948
1534567020,+3.55,+19.223, +6.028,+0.948
1534567620,+3.55,+19.282, +6.060,+0.948
1534568220,+3.55,+19.299, +6.014,+0.948
1534568820,+3.55,+19.248, +6.031,+0.948
1534569420,+3.55,+19.139, +5.994,+0.948
1534570020,+3.55,+19.047, +5.949,+0.948
1534570620,+3.55,+18.937, +5.812,+0.948
1534571220,+3.55,+18.803, +5.711,+0.948
1534571820,+3.55,+18.752, +5.616,+0.948
1534572420,+3.55,+18.710, +5.583,+0.949
1534573020,+3.55,+18.551, +5.409,+0.948
1534573620,+3.55,+18.567, +5.389,+0.948
1534574220,+3.55,+18.332, +5.212,+0.949
1534574820,+3.55,+18.306, +5.231,+0.949
1534575420,+3.55,+18.424, +5.207,+0.949
1534576020,+3.55,+18.559, +5.311,+0.949
1534576620,+3.55,+18.542, +5.273,+0.949
1534577220,+3.55,+18.458, +5.250,+0.949
1534577820,+3.55,+18.424, +5.203,+0.949
1534578420,+3.55,+18.382, +5.144,+0.949
1534579020,+3.55,+17.986, +4.930,+0.949
1534579620,+3.55,+18.121, +5.015,+0.949
1534580220,+3.55,+18.525, +5.346,+0.949
1534580820,+3.55,+18.685, +5.304,+0.949
1534581420,+3.55,+18.736, +5.435,+0.949
1534582020,+3.55,+18.887, +5.683,+0.949
1534582620,+3.55,+18.921, +5.678,+0.948
1534583220,+3.55,+18.979, +5.896,+0.948
1534583820,+3.55,+18.862, +5.612,+0.948
1534584420,+3.55,+18.736, +5.369,+0.949
1534585020,+3.55,+18.904, +5.640,+0.948
1534585620,+3.55,+18.769, +5.584,+0.949
1534586220,+3.55,+18.904, +5.699,+0.948
1534586820,+3.55,+18.921, +5.713,+0.949
1534587420,+3.55,+19.013, +5.813,+0.948
1534588020,+3.55,+19.173, +5.945,+0.948
1534588620,+3.55,+19.307, +6.023,+0.948
1534589220,+3.55,+19.299, +6.017,+0.948
1534589820,+3.55,+19.273, +6.015,+0.947
1534590420,+3.55,+19.282, +6.000,+0.948
1534591020,+3.55,+19.223, +6.023,+0.948
1534591620,+3.55,+19.424, +6.021,+0.947
1534592220,+3.55,+19.475, +6.043,+0.948
1534592820,+3.55,+19.391, +5.986,+0.947
1534593420,+3.55,+19.198, +5.854,+0.948
1534594020,+3.55,+18.979, +5.838,+0.948
1534594620,+3.55,+18.904, +5.637,+0.948
1534595220,+3.55,+18.921, +5.749,+0.948
1534595820,+3.55,+18.904, +5.524,+0.948
1534596420,+3.55,+18.786, +5.560,+0.948
1534597020,+3.55,+18.668, +5.502,+0.948
1534597620,+3.55,+18.635, +5.507,+0.948
1534598220,+3.55,+18.719, +5.506,+0.948
1534598820,+3.55,+18.778, +5.451,+0.948
1534599420,+3.55,+18.652, +5.453,+0.948
1534600020,+3.55,+18.652, +5.472,+0.948
1534600620,+3.55,+18.542, +5.471,+0.949
1534601220,+3.55,+18.534, +5.325,+0.948
1534601820,+3.55,+18.163, +5.049,+0.949
1534602420,+3.55,+18.163, +5.095,+0.949
1534603020,+3.55,+18.113, +5.090,+0.949
1534603620,+3.55,+18.163, +5.172,+0.949
