7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028220,+3.54,+19.617, +6.383,+0.949
1534028820,+3.55,+19.886, +6.543,+0.949
1534029420,+3.55,+20.078, +6.800,+0.949
1534030020,+3.55,+20.045, +6.924,+0.949
1534030620,+3.55,+20.137, +6.878,+0.948
1534031220,+3.55,+20.095, +6.922,+0.948
1534031820,+3.55,+20.221, +7.046,+0.949
1534032420,+3.55,+20.405, +7.226,+0.948
1534033020,+3.55,+20.438, +7.293,+0.949
1534033620,+3.55,+20.321, +7.181,+0.948
1534034220,+3.55,+20.296, +7.196,+0.948
1534034820,+3.55,+20.330, +7.233,+0.949
1534035420,+3.55,+20.338, +7.134,+0.948
1534036020,+3.55,+20.196, +6.965,+0.949
1534036620,+3.55,+20.204, +6.937,+0.949
1534037220,+3.55,+20.120, +6.983,+0.949
1534037820,+3.55,+20.137, +6.893,+0.949
1534038420,+3.55,+19.927, +6.735,+0.949
1534039020,+3.55,+19.718, +6.545,+0.949
1534039620,+3.55,+19.240, +6.012,+0.949
1534040220,+3.55,+18.887, +5.781,+0.949
1534040820,+3.55,+18.643, +5.749,+0.950
1534041420,+3.55,+18.525, +5.710,+0.950
1534042020,+3.55,+18.357, +5.611,+0.950
1534042620,+3.55,+18.121, +5.574,+0.950
1534043220,+3.55,+17.885, +5.513,+0.950
1534043820,+3.55,+17.800, +5.414,+0.950
1534044420,+3.55,+17.631, +5.389,+0.950
1534045020,+3.55,+17.682, +5.433,+0.950
1534045620,+3.55,+17.648, +5.428,+0.950
1534046220,+3.55,+17.767, +5.424,+0.951
1534046820,+3.55,+17.657, +5.360,+0.951
1534047420,+3.55,+17.674, +5.370,+0.951
1534048020,+3.55,+17.826, +5.450,+0.950
1534048620,+3.55,+17.952, +5.496,+0.950
1534049220,+3.55,+17.995, +5.535,+0.950
1534049820,+3.55,+18.113, +5.586,+0.950
1534050420,+3.55,+18.155, +5.651,+0.950
1534051020,+3.55,+18.247, +5.691,+0.950
1534051620,+3.55,+18.450, +5.645,+0.950
1534052220,+3.55,+18.466, +5.786,+0.950
1534052820,+3.55,+18.719, +5.706,+0.950
1534053420,+3.55,+18.837, +5.681,+0.949
1534054020,+3.55,+19.072, +5.841,+0.949
1534054620,+3.55,+18.736, +5.804,+0.949
1534055220,+3.55,+18.643, +5.865,+0.949
1534055820,+3.55,+18.736, +5.858,+0.949
1534056420,+3.55,+18.795, +5.832,+0.949
1534057020,+3.55,+18.702, +5.854,+0.949
1534057620,+3.55,+18.601, +5.835,+0.950
1534058220,+3.55,+18.551, +5.838,+0.950
1534058820,+3.55,+18.609, +5.880,+0.949
1534059420,+3.55,+18.736, +5.876,+0.949
1534060020,+3.55,+18.761, +5.930,+0.949
1534060620,+3.55,+18.811, +5.946,+0.949
1534061220,+3.55,+18.862, +5.963,+0.950
1534061820,+3.55,+18.761, +5.951,+0.950
1534062420,+3.55,+18.559, +5.895,+0.949
1534063020,+3.55,+18.492, +5.946,+0.949
1534063620,+3.55,+18.551, +5.889,+0.949
1534064220,+3.55,+18.618, +5.819,+0.949
1534064820,+3.55,+18.407, +5.727,+0.950
1534065420,+3.55,+18.281, +5.688,+0.950
1534066020,+3.55,+18.315, +5.703,+0.950
1534066620,+3.55,+18.399, +5.712,+0.950
1534067220,+3.55,+18.483, +5.819,+0.950
1534067820,+3.55,+18.407, +5.753,+0.950
1534068420,+3.55,+18.407, +5.725,+0.950
1534069020,+3.55,+18.306, +5.661,+0.950
1534069620,+3.55,+18.349, +5.675,+0.950
1534070220,+3.55,+18.391, +5.754,+0.950
1534070820,+3.55,+18.205, +5.674,+0.950
1534071420,+3.55,+18.231, +5.663,+0.950
1534072020,+3.55,+18.113, +5.598,+0.950
1534072620,+3.55,+18.003, +5.539,+0.950
1534073220,+3.55,+17.961, +5.500,+0.950
1534073820,+3.55,+17.902, +5.493,+0.951
1534074420,+3.55,+17.910, +5.589,+0.950
1534075020,+3.55,+17.935, +5.596,+0.950
1534075620,+3.55,+18.062, +5.655,+0.950
1534076220,+3.55,+18.188, +5.696,+0.950
1534076820,+3.55,+18.163, +5.706,+0.950
1534077420,+3.55,+18.129, +5.636,+0.950
1534078020,+3.55,+18.172, +5.732,+0.950
1534078620,+3.55,+18.273, +5.739,+0.950
1534079220,+3.55,+18.349, +5.737,+0.950
1534079820,+3.55,+18.416, +5.773,+0.950
1534080420,+3.55,+18.525, +5.866,+0.950
1534081020,+3.55,+18.433, +5.852,+0.950
1534081620,+3.55,+18.416, +5.808,+0.950
1534082220,+3.55,+18.332, +5.758,+0.950
1534082820,+3.55,+18.340, +5.820,+0.950
1534083420,+3.55,+18.492, +5.854,+0.949
1534084020,+3.55,+18.466, +5.853,+0.950
1534084620,+3.55,+18.509, +5.830,+0.949
1534085220,+3.55,+18.475, +5.855,+0.950
1534085820,+3.55,+18.483, +5.849,+0.949
1534086420,+3.55,+18.593, +5.919,+0.950
1534087020,+3.55,+18.458, +5.913,+0.950
1534087620,+3.55,+18.450, +5.934,+0.950
1534088220,+3.55,+18.382, +5.800,+0.949
1534088820,+3.55,+18.273, +5.850,+0.950
1534089420,+3.55,+18.357, +5.858,+0.950
1534090020,+3.55,+18.458, +5.910,+0.950
1534090620,+3.55,+18.433, +5.852,+0.950
1534091220,+3.55,+18.466, +5.831,+0.949
1534091820,+3.55,+18.391, +5.763,+0.950
1534092420,+3.55,+18.155, +5.624,+0.950
1534093020,+3.55,+18.188, +5.623,+0.950
1534093620,+3.55,+18.205, +5.712,+0.950
1534094220,+3.55,+18.290, +5.753,+0.950
1534094820,+3.55,+18.290, +5.754,+0.950
1534095420,+3.55,+18.306, +5.794,+0.950
1534096020,+3.55,+18.365, +5.780,+0.950
1534096620,+3.55,+18.416, +5.823,+0.950
1534097220,+3.55,+18.441, +5.874,+0.950
1534097820,+3.55,+18.399, +5.838,+0.949
1534098420,+3.55,+18.391, +5.782,+0.950
1534099020,+3.55,+18.365, +5.744,+0.950
1534099620,+3.55,+18.256, +5.688,+0.950
1534100220,+3.55,+18.188, +5.668,+0.950
1534100820,+3.55,+18.214, +5.748,+0.950
1534101420,+3.55,+18.205, +5.704,+0.950
1534102020,+3.55,+17.952, +5.630,+0.950
1534102620,+3.55,+18.003, +5.634,+0.950
1534103220,+3.55,+18.037, +5.645,+0.950
1534103820,+3.55,+18.096, +5.749,+0.950
1534104420,+3.55,+18.382, +5.831,+0.949
1534105020,+3.55,+18.407, +5.869,+0.950
1534105620,+3.55,+18.349, +5.795,+0.950
1534106220,+3.55,+18.129, +5.682,+0.950
1534106820,+3.55,+18.146, +5.770,+0.950
1534107420,+3.55,+18.365, +5.865,+0.950
1534108020,+3.55,+18.424, +5.837,+0.950
1534108620,+3.55,+18.332, +5.829,+0.950
1534109220,+3.55,+18.340, +5.867,+0.950
1534109820,+3.55,+18.626, +6.000,+0.950
1534110420,+3.55,+18.559, +5.904,+0.949
1534111020,+3.55,+18.450, +5.826,+0.950
1534111620,+3.55,+18.517, +5.912,+0.950
1534112220,+3.55,+18.618, +6.044,+0.949
1534112820,+3.55,+19.013, +6.307,+0.950
1534113420,+3.55,+18.811, +6.142,+0.949
1534114020,+3.55,+18.685, +5.993,+0.949
1534114620,+3.55,+18.441, +5.840,+0.950
