7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532201220,+3.53,+15.359, +5.770,+0.953
1532201820,+3.53,+15.547, +5.811,+0.953
1532202420,+3.53,+15.496, +5.846,+0.953
1532203020,+3.53,+15.744, +5.956,+0.953
1532203620,+3.53,+15.821, +6.046,+0.952
1532204220,+3.53,+15.950, +6.058,+0.953
1532204820,+3.53,+16.163, +6.153,+0.952
1532205420,+3.53,+16.427, +6.177,+0.952
1532206020,+3.53,+16.665, +6.256,+0.952
1532206620,+3.54,+16.912, +6.285,+0.952
1532207220,+3.54,+17.013, +6.272,+0.952
1532207820,+3.54,+17.124, +6.308,+0.951
1532208420,+3.54,+17.319, +6.302,+0.951
1532209020,+3.54,+17.352, +6.224,+0.951
1532209620,+3.54,+17.064, +6.181,+0.951
1532210220,+3.54,+16.657, +6.095,+0.951
1532210820,+3.54,+16.385, +6.083,+0.952
1532211420,+3.54,+16.009, +5.943,+0.952
1532212020,+3.54,+15.984, +5.991,+0.953
1532212620,+3.54,+16.214, +6.078,+0.952
1532213220,+3.54,+16.419, +6.070,+0.952
1532213820,+3.54,+16.495, +6.127,+0.952
1532214420,+3.54,+16.334, +6.076,+0.953
1532215020,+3.54,+16.086, +5.914,+0.952
1532215620,+3.54,+15.821, +5.937,+0.953
1532216220,+3.54,+15.770, +5.976,+0.953
1532216820,+3.54,+15.873, +6.016,+0.953
1532217420,+3.54,+15.907, +6.005,+0.953
1532218020,+3.54,+15.873, +5.948,+0.952
1532218620,+3.54,+15.967, +5.981,+0.953
1532219220,+3.54,+15.915, +5.998,+0.953
1532219820,+3.54,+15.804, +5.929,+0.953
1532220420,+3.53,+15.625, +5.927,+0.953
1532221020,+3.54,+15.864, +5.966,+0.952
1532221620,+3.54,+15.770, +5.899,+0.953
1532222220,+3.54,+15.770, +5.906,+0.953
1532222820,+3.54,+15.787, +5.959,+0.953
1532223420,+3.54,+15.727, +5.901,+0.953
1532224020,+3.54,+15.547, +5.933,+0.953
1532224620,+3.54,+15.573, +5.861,+0.953
1532225220,+3.54,+15.796, +5.911,+0.953
1532225820,+3.54,+15.659, +5.883,+0.953
1532226420,+3.54,+15.856, +5.912,+0.952
1532227020,+3.53,+15.633, +5.897,+0.953
1532227620,+3.54,+15.787, +5.897,+0.953
1532228220,+3.54,+15.804, +5.905,+0.953
1532228820,+3.53,+15.582, +5.834,+0.953
1532229420,+3.54,+15.625, +5.884,+0.953
1532230020,+3.54,+15.547, +5.899,+0.953
1532230620,+3.54,+15.642, +5.848,+0.953
1532231220,+3.53,+15.633, +5.912,+0.953
1532231820,+3.54,+15.753, +5.936,+0.953
1532232420,+3.53,+15.676, +5.979,+0.953
1532233020,+3.54,+15.753, +6.020,+0.953
1532233620,+3.54,+15.642, +6.012,+0.953
1532234220,+3.54,+15.522, +5.972,+0.953
1532234820,+3.54,+15.513, +6.003,+0.953
1532235420,+3.54,+15.685, +5.952,+0.953
1532236020,+3.54,+15.556, +5.920,+0.953
1532236620,+3.54,+15.642, +5.959,+0.953
1532237220,+3.54,+15.856, +5.946,+0.953
1532237820,+3.54,+15.839, +6.008,+0.953
1532238420,+3.54,+15.787, +5.949,+0.953
1532239020,+3.54,+15.779, +5.958,+0.953
1532239620,+3.53,+15.650, +5.873,+0.953
1532240220,+3.54,+16.069, +6.040,+0.953
1532240820,+3.54,+16.240, +6.027,+0.952
1532241420,+3.54,+16.308, +6.026,+0.952
1532242020,+3.54,+16.248, +6.066,+0.952
1532242620,+3.54,+16.453, +6.089,+0.952
1532243220,+3.54,+16.436, +6.115,+0.952
1532243820,+3.54,+16.444, +6.047,+0.952
1532244420,+3.54,+16.436, +6.111,+0.952
1532245020,+3.54,+16.478, +6.146,+0.952
1532245620,+3.54,+16.334, +6.021,+0.952
1532246220,+3.54,+16.572, +6.113,+0.952
1532246820,+3.54,+16.801, +6.010,+0.952
1532247420,+3.54,+16.648, +6.124,+0.952
1532248020,+3.54,+16.801, +6.094,+0.952
1532248620,+3.54,+16.546, +5.998,+0.952
1532249220,+3.54,+16.555, +6.017,+0.952
1532249820,+3.54,+16.563, +5.945,+0.952
1532250420,+3.54,+16.521, +5.999,+0.952
1532251020,+3.54,+16.410, +5.946,+0.952
1532251620,+3.54,+16.308, +5.893,+0.952
1532252220,+3.54,+16.257, +5.820,+0.952
1532252820,+3.54,+16.172, +5.835,+0.953
1532253420,+3.54,+16.120, +5.778,+0.953
1532254020,+3.54,+15.864, +5.760,+0.953
1532254620,+3.54,+15.573, +5.738,+0.953
1532255220,+3.54,+15.487, +5.781,+0.953
1532255820,+3.54,+15.393, +5.776,+0.953
1532256420,+3.54,+15.110, +5.792,+0.954
1532257020,+3.54,+15.178, +5.898,+0.954
1532257620,+3.54,+15.273, +5.887,+0.953
1532258220,+3.54,+15.385, +5.943,+0.954
1532258820,+3.54,+15.101, +5.913,+0.954
1532259420,+3.54,+14.946, +5.881,+0.954
1532260020,+3.54,+14.791, +5.758,+0.954
1532260620,+3.54,+14.748, +5.844,+0.954
1532261220,+3.54,+14.860, +5.836,+0.954
1532261820,+3.54,+14.644, +5.851,+0.954
1532262420,+3.54,+15.075, +5.793,+0.954
1532263020,+3.54,+15.290, +5.833,+0.953
1532263620,+3.54,+15.470, +5.720,+0.953
1532264220,+3.54,+15.667, +5.870,+0.953
1532264820,+3.54,+15.907, +5.911,+0.953
1532265420,+3.54,+15.762, +5.920,+0.953
1532266020,+3.54,+15.667, +5.828,+0.953
1532266620,+3.54,+15.839, +5.827,+0.953
1532267220,+3.54,+16.018, +5.865,+0.952
1532267820,+3.54,+15.958, +5.836,+0.952
1532268420,+3.54,+15.992, +5.841,+0.952
1532269020,+3.54,+15.933, +5.705,+0.953
1532269620,+3.54,+16.069, +5.795,+0.952
1532270220,+3.54,+16.001, +5.919,+0.952
1532270820,+3.54,+16.240, +5.971,+0.952
1532271420,+3.54,+16.172, +5.998,+0.952
1532272020,+3.54,+16.103, +5.981,+0.952
1532272620,+3.54,+16.248, +6.083,+0.952
1532273220,+3.54,+16.316, +6.034,+0.952
1532273820,+3.54,+16.189, +6.007,+0.952
1532274420,+3.54,+16.052, +5.997,+0.953
1532275020,+3.54,+15.992, +5.963,+0.952
1532275620,+3.54,+15.898, +5.932,+0.952
1532276220,+3.54,+15.676, +5.901,+0.952
1532276820,+3.54,+15.659, +5.814,+0.953
1532277420,+3.54,+15.650, +5.835,+0.953
1532278020,+3.54,+15.599, +5.780,+0.953
1532278620,+3.54,+15.462, +5.816,+0.953
1532279220,+3.54,+15.316, +5.811,+0.953
1532279820,+3.54,+15.178, +5.814,+0.953
1532280420,+3.54,+15.153, +5.853,+0.953
1532281020,+3.54,+15.153, +5.825,+0.953
1532281620,+3.54,+15.015, +5.794,+0.953
1532282220,+3.54,+14.868, +5.782,+0.953
1532282820,+3.54,+14.705, +5.786,+0.954
1532283420,+3.54,+14.644, +5.755,+0.953
1532284020,+3.54,+14.696, +5.702,+0.954
1532284620,+3.54,+14.437, +5.723,+0.954
1532285220,+3.54,+14.246, +5.703,+0.954
1532285820,+3.54,+14.098, +5.662,+0.954
1532286420,+3.54,+14.255, +5.672,+0.954
1532287020,+3.54,+14.220, +5.574,+0.954
1532287620,+3.54,+14.445, +5.661,+0.954
