7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530026220,+3.52,+11.677, +8.278,+0.960
1530026820,+3.52,+11.802, +8.270,+0.960
1530027420,+3.52,+12.087, +8.353,+0.960
1530028020,+3.52,+12.167, +8.350,+0.960
1530028620,+3.52,+12.273, +8.402,+0.960
1530029220,+3.52,+12.433, +8.433,+0.960
1530029820,+3.52,+12.557, +8.494,+0.960
1530030420,+3.52,+12.557, +8.457,+0.959
1530031020,+3.52,+12.380, +8.422,+0.960
1530031620,+3.52,+12.335, +8.377,+0.959
1530032220,+3.52,+12.389, +8.435,+0.959
1530032820,+3.52,+12.406, +8.434,+0.960
1530033420,+3.52,+12.291, +8.371,+0.960
1530034020,+3.52,+12.318, +8.396,+0.960
1530034620,+3.52,+12.282, +8.404,+0.960
1530035220,+3.52,+12.193, +8.355,+0.960
1530035820,+3.52,+12.025, +8.332,+0.960
1530036420,+3.52,+11.873, +8.284,+0.960
1530037020,+3.52,+11.748, +8.296,+0.961
1530037620,+3.52,+11.677, +8.297,+0.961
1530038220,+3.52,+11.569, +8.289,+0.961
1530038820,+3.52,+11.641, +8.235,+0.960
1530039420,+3.52,+11.721, +8.273,+0.961
1530040020,+3.52,+11.953, +8.397,+0.961
1530040620,+3.52,+11.882, +8.273,+0.960
1530041220,+3.52,+11.775, +8.251,+0.960
1530041820,+3.52,+11.677, +8.330,+0.961
1530042420,+3.52,+11.659, +8.229,+0.960
1530043020,+3.52,+11.623, +8.080,+0.960
1530043620,+3.52,+11.480, +8.000,+0.961
1530044220,+3.52,+11.381, +7.991,+0.961
1530044820,+3.52,+11.471, +7.922,+0.961
1530045420,+3.52,+11.641, +7.856,+0.961
1530046020,+3.52,+11.659, +7.892,+0.960
1530046620,+3.52,+12.096, +8.023,+0.960
1530047220,+3.52,+12.051, +7.941,+0.960
1530047820,+3.52,+12.016, +8.014,+0.960
1530048420,+3.52,+12.140, +8.083,+0.960
1530049020,+3.52,+12.335, +8.107,+0.960
1530049620,+3.52,+12.565, +8.168,+0.959
1530050220,+3.52,+12.689, +8.236,+0.960
1530050820,+3.52,+12.548, +8.127,+0.959
1530051420,+3.52,+12.273, +8.089,+0.959
1530052020,+3.52,+12.273, +8.123,+0.960
1530052620,+3.52,+11.855, +7.940,+0.960
1530053220,+3.52,+12.113, +8.142,+0.960
1530053820,+3.52,+12.291, +8.167,+0.959
1530054420,+3.52,+12.113, +8.083,+0.960
1530055020,+3.52,+12.193, +8.176,+0.960
1530055620,+3.52,+12.645, +8.260,+0.959
1530056220,+3.52,+12.962, +8.259,+0.959
1530056820,+3.52,+13.041, +8.313,+0.959
1530057420,+3.52,+12.813, +8.157,+0.959
1530058020,+3.52,+12.601, +8.156,+0.959
1530058620,+3.52,+12.592, +8.178,+0.960
1530059220,+3.52,+12.671, +8.213,+0.960
1530059820,+3.52,+12.760, +8.234,+0.960
1530060420,+3.52,+12.821, +8.254,+0.959
1530061020,+3.52,+12.997, +8.291,+0.959
1530061620,+3.52,+12.777, +8.261,+0.959
1530062220,+3.52,+12.335, +8.130,+0.960
1530062820,+3.52,+12.521, +8.091,+0.959
1530063420,+3.52,+12.468, +8.208,+0.960
1530064020,+3.52,+12.742, +8.234,+0.960
1530064620,+3.52,+12.997, +8.322,+0.959
1530065220,+3.52,+12.857, +8.316,+0.959
1530065820,+3.52,+12.742, +8.449,+0.959
1530066420,+3.52,+13.024, +8.528,+0.959
1530067020,+3.52,+13.234, +8.528,+0.959
1530067620,+3.52,+13.278, +8.601,+0.959
1530068220,+3.52,+13.436, +8.542,+0.959
1530068820,+3.52,+13.462, +8.566,+0.959
1530069420,+3.52,+13.331, +8.569,+0.958
1530070020,+3.52,+13.147, +8.477,+0.959
1530070620,+3.52,+13.226, +8.481,+0.959
1530071220,+3.52,+13.584, +8.541,+0.959
1530071820,+3.52,+13.864, +8.478,+0.958
1530072420,+3.52,+13.497, +8.365,+0.958
1530073020,+3.52,+13.672, +8.499,+0.958
1530073620,+3.52,+13.488, +8.286,+0.958
1530074220,+3.52,+13.243, +8.272,+0.959
1530074820,+3.52,+13.322, +8.324,+0.959
1530075420,+3.52,+13.252, +8.300,+0.959
1530076020,+3.52,+13.322, +8.318,+0.959
1530076620,+3.52,+13.348, +8.347,+0.959
1530077220,+3.52,+13.445, +8.390,+0.959
1530077820,+3.52,+13.462, +8.427,+0.958
1530078420,+3.52,+13.383, +8.447,+0.959
1530079020,+3.52,+13.453, +8.467,+0.959
1530079620,+3.52,+13.672, +8.420,+0.958
1530080220,+3.52,+13.768, +8.472,+0.959
1530080820,+3.52,+13.628, +8.491,+0.958
1530081420,+3.52,+13.182, +8.497,+0.958
1530082020,+3.52,+13.226, +8.528,+0.958
1530082620,+3.52,+13.313, +8.596,+0.959
1530083220,+3.52,+13.313, +8.580,+0.959
1530083820,+3.52,+13.261, +8.550,+0.959
1530084420,+3.52,+13.278, +8.603,+0.959
1530085020,+3.52,+13.366, +8.662,+0.958
1530085620,+3.52,+13.383, +8.641,+0.959
1530086220,+3.52,+13.532, +8.652,+0.959
1530086820,+3.52,+13.541, +8.618,+0.958
1530087420,+3.52,+13.480, +8.606,+0.959
1530088020,+3.52,+13.375, +8.509,+0.958
1530088620,+3.52,+13.234, +8.410,+0.958
1530089220,+3.52,+12.901, +8.348,+0.959
1530089820,+3.52,+13.076, +8.479,+0.959
1530090420,+3.53,+12.804, +8.384,+0.959
1530091020,+3.52,+12.698, +8.409,+0.960
1530091620,+3.53,+12.309, +8.286,+0.960
1530092220,+3.53,+12.202, +8.277,+0.960
1530092820,+3.53,+12.105, +8.262,+0.960
1530093420,+3.52,+12.291, +8.335,+0.960
1530094020,+3.52,+12.167, +8.275,+0.960
1530094620,+3.53,+12.167, +8.296,+0.960
1530095220,+3.53,+12.406, +8.375,+0.960
1530095820,+3.52,+12.495, +8.343,+0.959
1530096420,+3.52,+12.371, +8.360,+0.960
1530097020,+3.52,+12.344, +8.294,+0.959
1530097620,+3.52,+12.406, +8.339,+0.959
1530098220,+3.52,+12.318, +8.354,+0.960
1530098820,+3.52,+12.193, +8.378,+0.960
1530099420,+3.52,+12.149, +8.338,+0.961
1530100020,+3.52,+12.140, +8.322,+0.960
1530100620,+3.52,+12.220, +8.372,+0.960
1530101220,+3.52,+12.042, +8.342,+0.960
1530101820,+3.52,+12.193, +8.362,+0.960
1530102420,+3.52,+12.220, +8.307,+0.960
1530103020,+3.52,+12.300, +8.331,+0.960
1530103620,+3.52,+12.415, +8.247,+0.960
1530104220,+3.52,+12.451, +8.372,+0.960
1530104820,+3.52,+12.548, +8.321,+0.959
1530105420,+3.52,+12.459, +8.353,+0.960
1530106020,+3.52,+12.335, +8.311,+0.960
1530106620,+3.52,+12.149, +8.334,+0.960
1530107220,+3.52,+12.016, +8.265,+0.960
1530107820,+3.52,+11.721, +8.297,+0.960
1530108420,+3.52,+11.829, +8.247,+0.960
1530109020,+3.52,+11.891, +8.250,+0.960
1530109620,+3.52,+11.802, +8.262,+0.960
1530110220,+3.52,+11.846, +8.239,+0.960
1530110820,+3.52,+11.900, +8.209,+0.960
1530111420,+3.52,+11.829, +8.207,+0.960
1530112020,+3.52,+11.855, +8.200,+0.960
1530112620,+3.52,+12.051, +8.216,+0.960
